BN	TN	seqType	Horizon	PrepTime	startTime	startTimeReal	startTRReal	startTRtime	press0	press1	press2	press3	press4	cueP	complete	iti	MT	RT	isError	response0	response1	response2	response3	response4	pressTime0	pressTime1	pressTime2	pressTime3	pressTime4	timeThreshold	timeThresholdSuper	points	Gain1	Gain2	Gain3	Gain4	Gain5
7	38	1	5	1000	223030	223030.002	223	950.008	1	3	2	5	4	13254	0	1000	1686	426	0	1	3	2	5	4	1430	1816	2160	2596	2828	6000	5000	1	1	1	1	1	1
7	39	0	5	1000	228030	228031.991	228	950.002	3	2	4	5	1	32451	0	1000	2322	414	0	3	2	4	5	1	1418	2238	2774	3164	3426	6000	5000	1	1	1	1	1	1
7	40	1	5	1000	233030	233031.99	233	949.997	3	5	1	2	4	35124	0	1000	2046	344	0	3	5	1	2	4	1348	1632	2068	2424	3130	6000	5000	1	1	1	1	1	1
7	41	1	5	1000	238030	238030	238	946.01	3	2	4	5	1	32451	0	1000	1846	356	0	3	2	4	5	1	1360	1684	2230	2590	2902	6000	5000	1	1	1	1	1	1
7	42	0	5	1000	243030	243031.996	243	945.994	1	4	5	2	3	14523	0	1000	2054	324	0	1	4	5	2	3	1328	1832	2276	2748	3104	6000	5000	1	1	1	1	1	1
7	43	0	5	1000	248030	248031.987	248	943.985	1	3	2	5	4	13254	0	1000	1750	462	0	1	3	2	5	4	1466	1842	2160	2558	2906	6000	5000	1	1	1	1	1	1
7	44	0	5	1000	253030	253031.983	253	941.995	3	5	1	2	4	35124	0	1000	1916	394	0	3	5	1	2	4	1398	1764	2086	2476	3030	6000	5000	1	1	1	1	1	1
7	45	1	5	1000	258030	258032.011	258	940.013	1	4	5	2	3	14523	0	1000	1972	448	0	1	4	5	2	3	1452	1938	2298	2754	3104	6000	5000	1	1	1	1	1	1
7	46	0	5	1000	263030	263031.982	263	938.007	3	2	4	5	1	32451	0	1000	1840	336	0	3	2	4	5	1	1340	1642	2206	2598	2874	6000	5000	1	1	1	1	1	1
7	47	0	5	1000	268030	268031.988	268	937.99	3	2	4	5	1	32451	0	1000	1620	434	0	3	2	4	5	1	1438	1758	2224	2476	2754	6000	5000	1	1	1	1	1	1
7	48	0	5	1000	273030	273031.992	273	936.003	1	4	5	2	3	14523	0	1000	2138	378	0	1	4	5	2	3	1382	1818	2194	2894	3236	6000	5000	1	1	1	1	1	1
7	49	1	5	1000	278030	278031.973	278	933.986	1	4	5	2	3	14523	0	1000	1792	318	0	1	4	5	2	3	1322	1748	2050	2534	2842	6000	5000	1	1	1	1	1	1
7	50	1	5	1000	283030	283030.011	283	930.024	1	3	2	5	4	13254	0	1000	1556	396	0	1	3	2	5	4	1400	1750	2072	2368	2572	6000	5000	1	1	1	1	1	1
7	51	0	5	1000	288030	288031.991	288	929.985	3	5	1	2	4	35124	0	16000	1668	344	0	3	5	1	2	4	1348	1616	1892	2400	2726	6000	5000	1	1	1	1	1	1
7	52	0	5	1000	308030	308031.985	308	923.977	3	5	1	2	4	35124	0	1000	0	1142	1	3	5	2	0	0	2146	2720	3142	0	0	6000	5000	0	1	1	1	1	1
7	53	0	5	1000	313030	313030.005	313	920.001	3	5	1	2	4	35124	0	1000	1792	366	0	3	5	1	2	4	1370	1664	1886	2478	2912	6000	5000	1	1	1	1	1	1
7	54	1	5	1000	318030	318030.001	318	918.002	1	3	2	5	4	13254	0	1000	1610	406	0	1	3	2	5	4	1410	1798	2152	2474	2752	6000	5000	1	1	1	1	1	1
7	55	0	5	1000	323030	323031.987	323	917.993	1	3	2	5	4	13254	0	1000	1964	372	0	1	3	2	5	4	1376	2110	2462	2820	3100	6000	5000	1	1	1	1	1	1
7	56	0	5	1000	328030	328030.017	328	914.025	1	3	2	5	4	13254	0	1000	1640	372	0	1	3	2	5	4	1376	1794	2140	2464	2744	6000	5000	1	1	1	1	1	1
7	57	1	5	1000	333030	333031.985	333	913.983	1	3	2	5	4	13254	0	1000	1736	378	0	1	3	2	5	4	1382	1782	2208	2584	2854	6000	5000	1	1	1	1	1	1
7	58	1	5	1000	338030	338031.993	338	914.004	3	2	4	5	1	32451	0	1000	1718	308	0	3	2	4	5	1	1312	1638	2136	2440	2656	6000	5000	1	1	1	1	1	1
7	59	0	5	1000	343030	343030.014	343	910.021	3	2	4	5	1	32451	0	1000	1638	404	0	3	2	4	5	1	1408	1680	2126	2474	2720	6000	5000	1	1	1	1	1	1
7	60	0	5	1000	348030	348031.987	348	909.999	1	3	2	5	4	13254	0	1000	1656	382	0	1	3	2	5	4	1386	1786	2166	2442	2766	6000	5000	1	1	1	1	1	1
7	61	1	5	1000	353030	353031.995	353	908.007	1	4	5	2	3	14523	0	1000	1836	338	0	1	4	5	2	3	1342	1776	2048	2512	2882	6000	5000	1	1	1	1	1	1
7	62	1	5	1000	358030	358031.99	358	906	3	2	4	5	1	32451	0	1000	1532	352	0	3	2	4	5	1	1356	1618	2070	2358	2598	6000	5000	1	1	1	1	1	1
7	63	1	5	1000	363030	363031.991	363	904.004	1	3	2	5	4	13254	0	1000	1648	378	0	1	3	2	5	4	1382	1738	2024	2350	2582	6000	5000	1	1	1	1	1	1
7	64	1	5	1000	368030	368030.018	368	899.984	1	3	2	5	4	13254	0	1000	1778	466	0	1	3	2	5	4	1470	1850	2222	2614	2946	6000	5000	1	1	1	1	1	1
7	65	1	5	1000	373030	373032.002	373	899.988	1	4	5	2	3	14523	0	1000	2444	404	0	1	4	5	2	3	1408	2300	2654	3206	3546	6000	5000	1	1	1	1	1	1
7	66	0	5	1000	378030	378030.001	378	898.012	3	5	1	2	4	35124	0	1000	1746	318	0	3	5	1	2	4	1322	1622	1874	2426	2796	6000	5000	1	1	1	1	1	1
7	67	1	5	1000	383030	383031.999	383	898	3	5	1	2	4	35124	0	1000	2184	344	0	3	5	1	2	4	1348	1696	1988	2628	3280	6000	5000	1	1	1	1	1	1
7	68	0	5	1000	388030	388030.007	388	894.016	1	3	2	5	4	13254	0	16000	2160	376	0	1	3	2	5	4	1380	1742	2494	2950	3286	6000	5000	1	1	1	1	1	1
8	1	1	5	1000	8030	8031.945	9	25.988	3	2	4	5	1	32451	0	1000	1656	472	0	3	2	4	5	1	1476	1834	2272	2602	2774	6000	5000	1	1	1	1	1	1
8	2	1	5	1000	13030	13031.956	14	23.971	3	5	1	2	4	35124	0	1000	1718	328	0	3	5	1	2	4	1332	1594	1878	2390	2806	6000	5000	1	1	1	1	1	1
8	3	0	5	1000	18030	18031.959	19	22.003	1	4	5	2	3	14523	0	1000	1632	330	0	1	4	5	2	3	1334	1670	1934	2432	2742	6000	5000	1	1	1	1	1	1
8	4	0	5	1000	23030	23031.947	24	21.987	1	3	2	5	4	13254	0	1000	1492	362	0	1	3	2	5	4	1366	1720	2016	2290	2560	6000	5000	1	1	1	1	1	1
8	5	1	5	1000	28030	28031.958	29	19.999	1	4	5	2	3	14523	0	1000	1920	300	0	1	4	5	2	3	1304	1676	1956	2538	2974	6000	5000	1	1	1	1	1	1
8	6	0	5	1000	33030	33031.947	34	18.001	3	5	1	2	4	35124	0	1000	1562	228	0	3	5	1	2	4	1232	1532	1732	2070	2528	6000	5000	1	1	1	1	1	1
8	7	0	5	1000	38030	38031.973	39	16.018	1	3	2	5	4	13254	0	1000	1492	384	0	1	3	2	5	4	1388	1750	2038	2318	2592	6000	5000	1	1	1	1	1	1
8	8	0	5	1000	43030	43031.96	44	14.013	1	3	2	5	4	13254	0	1000	1588	294	0	1	3	2	5	4	1298	1606	1876	2224	2634	6000	5000	1	1	1	1	1	1
8	9	1	5	1000	48030	48031.947	49	11.99	1	3	2	5	4	13254	0	1000	1418	428	0	1	3	2	5	4	1432	1764	2054	2346	2570	6000	5000	1	1	1	1	1	1
8	10	0	5	1000	53030	53031.956	54	10.012	3	2	4	5	1	32451	0	1000	1492	364	0	3	2	4	5	1	1368	1606	2060	2364	2566	6000	5000	1	1	1	1	1	1
8	11	1	5	1000	58030	58031.956	59	9.996	1	4	5	2	3	14523	0	1000	2432	400	0	1	4	5	2	3	1404	1894	2194	3354	3608	6000	5000	1	1	1	1	1	1
8	12	0	5	1000	63030	63031.981	64	8.023	1	3	2	5	4	13254	0	1000	1538	410	0	1	3	2	5	4	1414	1752	2068	2384	2644	6000	5000	1	1	1	1	1	1
8	13	0	5	1000	68030	68031.967	69	6.007	1	4	5	2	3	14523	0	1000	1962	368	0	1	4	5	2	3	1372	1782	2112	2782	3052	6000	5000	1	1	1	1	1	1
8	14	0	5	1000	73030	73031.959	74	4.001	3	5	1	2	4	35124	0	1000	2168	670	1	3	5	1	3	4	1674	2036	2428	2782	3614	6000	5000	0	1	1	1	1	1
8	15	1	5	1000	78030	78031.956	79	2	1	4	5	2	3	14523	0	1000	1638	392	0	1	4	5	2	3	1396	1748	2010	2480	2772	6000	5000	1	1	1	1	1	1
8	16	1	5	1000	83030	83031.959	84	0	1	4	5	2	3	14523	0	1000	1838	314	0	1	4	5	2	3	1318	1738	2134	2548	2884	6000	5000	1	1	1	1	1	1
8	17	1	5	1000	88030	88031.958	88	999.994	3	2	4	5	1	32451	0	16000	1662	216	0	3	2	4	5	1	1220	1508	1988	2328	2532	6000	5000	1	1	1	1	1	1
8	18	1	5	1000	108030	108031.971	108	992.016	3	2	4	5	1	32451	0	1000	1584	472	0	3	2	4	5	1	1476	1754	2192	2482	2768	6000	5000	1	1	1	1	1	1
8	19	0	5	1000	113030	113031.961	113	989.984	1	4	5	2	3	14523	0	1000	2126	438	0	1	4	5	2	3	1442	2074	2134	3000	3316	6000	5000	1	1	1	1	1	1
8	20	1	5	1000	118030	118031.947	118	987.987	3	2	4	5	1	32451	0	1000	1680	386	0	3	2	4	5	1	1390	1674	2124	2516	2786	6000	5000	1	1	1	1	1	1
8	21	0	5	1000	123030	123031.95	123	987.913	3	2	4	5	1	32451	0	1000	1596	328	0	3	2	4	5	1	1332	1598	2010	2346	2630	6000	5000	1	1	1	1	1	1
8	22	0	5	1000	128030	128031.956	128	985.987	3	5	1	2	4	35124	0	1000	1618	330	0	3	5	1	2	4	1334	1632	1902	2240	2612	6000	5000	1	1	1	1	1	1
8	23	1	5	1000	133030	133031.947	133	984.001	3	5	1	2	4	35124	0	1000	1684	344	0	3	5	1	2	4	1348	1608	1866	2228	2732	6000	5000	1	1	1	1	1	1
8	24	0	5	1000	138030	138031.961	138	982.003	3	2	4	5	1	32451	0	1000	1586	306	0	3	2	4	5	1	1310	1584	2026	2344	2588	6000	5000	1	1	1	1	1	1
8	25	1	5	1000	143030	143031.967	143	980.012	3	5	1	2	4	35124	0	1000	1582	274	0	3	5	1	2	4	1278	1546	1802	2162	2600	6000	5000	1	1	1	1	1	1
8	26	0	5	1000	148030	148031.939	148	977.981	1	3	2	5	4	13254	0	1000	1516	162	0	1	3	2	5	4	1166	1506	1832	2076	2340	6000	5000	1	1	1	1	1	1
8	27	0	5	1000	153030	153031.961	153	975.98	3	5	1	2	4	35124	0	1000	1484	398	0	3	5	1	2	4	1402	1650	1848	2170	2598	6000	5000	1	1	1	1	1	1
8	28	1	5	1000	158030	158031.947	158	976.001	1	3	2	5	4	13254	0	1000	1352	310	0	1	3	2	5	4	1314	1618	1908	2148	2372	6000	5000	1	1	1	1	1	1
8	29	1	5	1000	163030	163031.957	163	973.996	1	3	2	5	4	13254	0	1000	1356	362	0	1	3	2	5	4	1366	1658	1954	2196	2420	6000	5000	1	1	1	1	1	1
8	30	1	5	1000	168030	168031.961	168	971.92	3	5	1	2	4	35124	0	1000	1662	368	0	3	5	1	2	4	1372	1622	1860	2214	2756	6000	5000	1	1	1	1	1	1
8	31	1	5	1000	173030	173031.952	173	970.008	3	2	4	5	1	32451	0	1000	1430	320	0	3	2	4	5	1	1324	1614	1988	2278	2444	6000	5000	1	1	1	1	1	1
8	32	0	5	1000	178030	178031.956	178	967.996	1	3	2	5	4	13254	0	1000	1414	372	0	1	3	2	5	4	1376	1664	1978	2196	2426	6000	5000	1	1	1	1	1	1
8	33	0	5	1000	183030	183031.961	183	965.981	3	2	4	5	1	32451	0	1000	1810	374	0	3	2	4	5	1	1378	1668	2312	2626	2936	6000	5000	1	1	1	1	1	1
8	34	0	5	1000	188030	188031.959	188	963.978	1	3	2	5	4	13254	0	16000	1622	372	0	1	3	2	5	4	1376	1760	2092	2410	2656	6000	5000	1	1	1	1	1	1
8	35	0	5	1000	208030	208031.947	208	957.987	1	3	2	5	4	13254	0	1000	1626	502	0	1	3	2	5	4	1506	1828	2188	2588	2792	6000	5000	1	1	1	1	1	1
8	36	1	5	1000	213030	213031.961	213	955.921	3	2	4	5	1	32451	0	1000	1420	520	0	3	2	4	5	1	1524	1784	2168	2414	2620	6000	5000	1	1	1	1	1	1
8	37	0	5	1000	218030	218031.947	218	953.989	3	5	1	2	4	35124	0	1000	1534	318	0	3	5	1	2	4	1322	1552	1708	2248	2620	6000	5000	1	1	1	1	1	1
8	38	0	5	1000	223030	223031.953	223	951.997	3	5	1	2	4	35124	0	1000	1392	516	0	3	5	1	2	4	1520	1782	1964	2284	2664	6000	5000	1	1	1	1	1	1
8	39	0	5	1000	228030	228031.947	228	951.976	1	4	5	2	3	14523	0	1000	1762	312	1	1	4	5	4	3	1316	1642	1910	2126	2908	6000	5000	0	1	1	1	1	1
8	40	0	5	1000	233030	233031.959	233	950.01	1	4	5	2	3	14523	0	1000	1928	360	0	1	4	5	2	3	1364	1734	2060	2796	3056	6000	5000	1	1	1	1	1	1
8	41	1	5	1000	238030	238031.947	238	947.949	1	4	5	2	3	14523	0	1000	1522	278	0	1	4	5	2	3	1282	1634	1908	2314	2530	6000	5000	1	1	1	1	1	1
8	42	1	5	1000	243030	243031.96	243	945.989	3	5	1	2	4	35124	0	1000	2088	300	0	3	5	1	2	4	1304	1516	1690	2662	3162	6000	5000	1	1	1	1	1	1
8	43	1	5	1000	248030	248031.947	248	944.001	3	5	1	2	4	35124	0	1000	1674	376	0	3	5	1	2	4	1380	1620	1840	2272	2816	6000	5000	1	1	1	1	1	1
8	44	1	5	1000	253030	253031.959	253	941.999	1	4	5	2	3	14523	0	1000	1896	326	0	1	4	5	2	3	1330	1726	2008	2544	2924	6000	5000	1	1	1	1	1	1
8	45	1	5	1000	258030	258031.947	258	939.969	1	3	2	5	4	13254	0	1000	1798	424	0	1	3	2	5	4	1428	1816	2254	2592	2940	6000	5000	1	1	1	1	1	1
8	46	1	5	1000	263030	263031.948	263	937.998	3	2	4	5	1	32451	0	1000	1888	342	0	3	2	4	5	1	1346	1700	2394	2690	2938	6000	5000	1	1	1	1	1	1
8	47	1	5	1000	268030	268031.956	268	938.008	3	2	4	5	1	32451	0	1000	1614	362	0	3	2	4	5	1	1366	1684	2122	2432	2646	6000	5000	1	1	1	1	1	1
8	48	1	5	1000	273030	273031.95	273	935.99	1	4	5	2	3	14523	0	1000	1806	372	0	1	4	5	2	3	1376	1806	2076	2584	2864	6000	5000	1	1	1	1	1	1
8	49	0	5	1000	278030	278031.948	278	933.991	1	4	5	2	3	14523	0	1000	1892	320	0	1	4	5	2	3	1324	1722	2038	2652	2952	6000	5000	1	1	1	1	1	1
8	50	0	5	1000	283030	283031.949	283	931.993	3	2	4	5	1	32451	0	1000	1480	396	0	3	2	4	5	1	1400	1676	2102	2352	2580	6000	5000	1	1	1	1	1	1
8	51	1	5	1000	288030	288031.945	288	930	3	2	4	5	1	32451	0	16000	1458	326	0	3	2	4	5	1	1330	1648	2042	2312	2526	6000	5000	1	1	1	1	1	1
8	52	1	5	1000	308030	308031.967	308	924.013	3	2	4	5	1	32451	0	1000	1532	404	0	3	2	4	5	1	1408	1702	2090	2332	2602	6000	5000	1	1	1	1	1	1
8	53	1	5	1000	313030	313031.958	313	921.992	1	3	2	5	4	13254	0	1000	1770	344	0	1	3	2	5	4	1348	1720	2196	2570	2826	6000	5000	1	1	1	1	1	1
8	54	1	5	1000	318030	318031.945	318	919.999	1	4	5	2	3	14523	0	1000	1654	268	0	1	4	5	2	3	1272	1664	1842	2390	2652	6000	5000	1	1	1	1	1	1
8	55	0	5	1000	323030	323031.95	323	918.001	3	2	4	5	1	32451	0	1000	1650	336	0	3	2	4	5	1	1340	1600	2188	2504	2702	6000	5000	1	1	1	1	1	1
8	56	0	5	1000	328030	328031.961	328	916.013	3	2	4	5	1	32451	0	1000	1520	340	0	3	2	4	5	1	1344	1606	2086	2350	2564	6000	5000	1	1	1	1	1	1
8	57	1	5	1000	333030	333031.945	333	913.997	1	3	2	5	4	13254	0	1000	1402	380	0	1	3	2	5	4	1384	1688	2004	2292	2504	6000	5000	1	1	1	1	1	1
8	58	0	5	1000	338030	338031.93	338	913.978	1	4	5	2	3	14523	0	1000	1862	350	0	1	4	5	2	3	1354	1758	2122	2574	2964	6000	5000	1	1	1	1	1	1
8	59	1	5	1000	343030	343031.947	343	912.014	1	3	2	5	4	13254	0	1000	1404	366	0	1	3	2	5	4	1370	1692	1948	2202	2402	6000	5000	1	1	1	1	1	1
8	60	0	5	1000	348030	348031.962	348	910.017	3	5	1	2	4	35124	0	1000	1576	380	0	3	5	1	2	4	1384	1682	1940	2444	2722	6000	5000	1	1	1	1	1	1
8	61	0	5	1000	353030	353031.945	353	907.982	3	2	4	5	1	32451	0	1000	1344	292	0	3	2	4	5	1	1296	1542	1912	2132	2322	6000	5000	1	1	1	1	1	1
8	62	0	5	1000	358030	358031.95	358	905.976	1	4	5	2	3	14523	0	1000	1674	412	0	1	4	5	2	3	1416	1738	1914	2640	2826	6000	5000	1	1	1	1	1	1
8	63	1	5	1000	363030	363031.959	363	904.012	3	5	1	2	4	35124	0	1000	1736	316	0	3	5	1	2	4	1320	1554	1692	2416	2820	6000	5000	1	1	1	1	1	1
8	64	1	5	1000	368030	368031.961	368	902.013	1	3	2	5	4	13254	0	1000	1360	306	0	1	3	2	5	4	1310	1612	1886	2144	2346	6000	5000	1	1	1	1	1	1
8	65	0	5	1000	373030	373031.951	373	902.005	1	3	2	5	4	13254	0	1000	1870	364	0	1	3	2	5	4	1368	1720	2280	2576	2970	6000	5000	1	1	1	1	1	1
8	66	1	5	1000	378030	378031.951	378	899.992	3	5	1	2	4	35124	0	1000	1486	412	0	3	5	1	2	4	1416	1702	1880	2208	2674	6000	5000	1	1	1	1	1	1
8	67	0	5	1000	383030	383031.964	383	898.031	3	5	1	2	4	35124	0	1000	1668	234	0	3	5	1	2	4	1238	1484	1526	2246	2652	6000	5000	1	1	1	1	1	1
8	68	1	5	1000	388030	388031.959	388	896.012	3	2	4	5	1	32451	0	16000	1604	366	1	3	2	3	5	1	1370	1710	1790	2414	2674	6000	5000	0	1	1	1	1	1
