BN	TN	seqType	Horizon	PrepTime	startTime	startTimeReal	startTRReal	startTRtime	press0	press1	press2	press3	press4	cueP	complete	iti	MT	RT	isError	response0	response1	response2	response3	response4	pressTime0	pressTime1	pressTime2	pressTime3	pressTime4	timeThreshold	timeThresholdSuper	points	Gain1	Gain2	Gain3	Gain4	Gain5
5	27	0	5	1000	153020	153021.973	153	967.917	1	4	5	2	3	14523	0	1000	584	410	0	1	4	5	2	3	1414	1528	1628	1736	1824	6000	5000	1	1	1	1	1	1
5	28	1	5	1000	158020	158021.975	158	965.988	1	4	5	2	3	14523	0	1000	596	418	0	1	4	5	2	3	1422	1556	1688	1786	1868	6000	5000	1	1	1	1	1	1
5	29	1	5	1000	163020	163021.975	163	963.999	3	2	4	5	1	32451	0	1000	624	476	0	3	2	4	5	1	1480	1584	1662	1790	1936	6000	5000	1	1	1	1	1	1
5	30	1	5	1000	168020	168020.103	168	960.151	1	3	2	5	4	13254	0	1000	606	466	0	1	3	2	5	4	1470	1590	1704	1810	1910	6000	5000	1	1	1	1	1	1
5	31	0	5	1000	173020	173021.972	173	960.007	1	3	2	5	4	13254	0	1000	586	482	0	1	3	2	5	4	1486	1592	1700	1800	1876	6000	5000	1	1	1	1	1	1
5	32	1	5	1000	178020	178020.041	178	956.089	1	4	5	2	3	14523	0	1000	620	518	0	1	4	5	2	3	1522	1644	1790	1900	1988	6000	5000	1	1	1	1	1	1
5	33	1	5	1000	183020	183021.965	183	957.998	1	4	5	2	3	14523	0	1000	556	562	0	1	4	5	2	3	1566	1682	1786	1886	1968	6000	5000	1	1	1	1	1	1
5	34	0	5	1000	188020	188021.955	188	956.003	1	3	2	5	4	13254	0	16000	614	514	0	1	3	2	5	4	1518	1634	1752	1850	1932	6000	5000	1	1	1	1	1	1
5	35	0	5	1000	208020	208021.964	208	948.013	1	3	2	5	4	13254	0	1000	678	680	0	1	3	2	5	4	1684	1844	1954	2078	2182	6000	5000	1	1	1	1	1	1
5	36	0	5	1000	213020	213021.962	213	945.986	1	3	2	5	4	13254	0	1000	548	472	0	1	3	2	5	4	1476	1572	1666	1752	1828	6000	5000	1	1	1	1	1	1
5	37	0	5	1000	218020	218021.964	218	945.987	1	4	5	2	3	14523	0	1000	558	438	0	1	4	5	2	3	1442	1550	1634	1754	1854	6000	5000	1	1	1	1	1	1
5	38	0	5	1000	223020	223021.988	223	943.911	1	3	2	5	4	13254	0	1000	590	378	0	1	3	2	5	4	1382	1502	1610	1708	1768	6000	5000	1	1	1	1	1	1
5	39	0	5	1000	228020	228021.975	228	942.002	3	2	4	5	1	32451	0	1000	730	624	0	3	2	4	5	1	1628	1732	1874	2034	2186	6000	5000	1	1	1	1	1	1
5	40	0	5	1000	233020	233021.993	233	940.012	1	4	5	2	3	14523	0	1000	556	566	0	1	4	5	2	3	1570	1672	1774	1888	1970	6000	5000	1	1	1	1	1	1
5	41	1	5	1000	238020	238022.083	238	938.107	3	5	1	2	4	35124	0	1000	486	426	0	3	5	1	2	4	1430	1536	1644	1700	1766	6000	5000	1	1	1	1	1	1
5	42	1	5	1000	243020	243021.952	243	935.977	3	2	4	5	1	32451	0	1000	690	460	0	3	2	4	5	1	1464	1590	1692	1838	2000	6000	5000	1	1	1	1	1	1
5	43	0	5	1000	248020	248020.056	248	932.091	3	5	1	2	4	35124	0	1000	554	448	0	3	5	1	2	4	1452	1562	1678	1780	1880	6000	5000	1	1	1	1	1	1
5	44	1	5	1000	253020	253021.964	253	934.001	1	4	5	2	3	14523	0	1000	606	462	0	1	4	5	2	3	1466	1568	1698	1828	1942	6000	5000	1	1	1	1	1	1
5	45	0	5	1000	258020	258022.101	258	932.126	3	5	1	2	4	35124	0	1000	554	332	0	3	5	1	2	4	1336	1454	1560	1648	1724	6000	5000	1	1	1	1	1	1
5	46	0	5	1000	263020	263021.975	263	930.013	3	5	1	2	4	35124	0	1000	500	458	0	3	5	1	2	4	1462	1560	1666	1748	1792	6000	5000	1	1	1	1	1	1
5	47	0	5	1000	268020	268021.962	268	927.973	1	4	5	2	3	14523	0	1000	580	558	0	1	4	5	2	3	1562	1662	1764	1878	2006	6000	5000	1	1	1	1	1	1
5	48	1	5	1000	273020	273021.959	273	925.995	1	3	2	5	4	13254	0	1000	756	512	0	1	3	2	5	4	1516	1632	1770	1942	2070	6000	5000	1	1	1	1	1	1
5	49	0	5	1000	278020	278021.951	278	923.942	3	5	1	2	4	35124	0	1000	606	528	0	3	5	1	2	4	1532	1680	1792	1876	1970	6000	5000	1	1	1	1	1	1
5	50	0	5	1000	283020	283020.06	283	920.073	3	2	4	5	1	32451	0	1000	708	534	0	3	2	4	5	1	1538	1652	1776	1918	2068	6000	5000	1	1	1	1	1	1
5	51	1	5	1000	288020	288021.975	288	922.035	3	5	1	2	4	35124	0	16000	566	444	0	3	5	1	2	4	1448	1584	1680	1768	1884	6000	5000	1	1	1	1	1	1
5	52	1	5	1000	308020	308020.008	308	912.043	3	5	1	2	4	35124	0	1000	598	448	0	3	5	1	2	4	1452	1586	1690	1808	1904	6000	5000	1	1	1	1	1	1
5	53	0	5	1000	313020	313021.964	313	911.997	1	3	2	5	4	13254	0	1000	1046	608	0	1	3	2	5	4	1612	1778	1972	2306	2482	6000	5000	1	1	1	1	1	1
5	54	0	5	1000	318020	318021.981	318	910.017	3	5	1	2	4	35124	0	1000	600	492	0	3	5	1	2	4	1496	1646	1752	1856	1950	6000	5000	1	1	1	1	1	1
5	55	0	5	1000	323020	323022.055	323	910.081	1	3	2	5	4	13254	0	1000	800	482	0	1	3	2	5	4	1486	1624	1738	1942	2094	6000	5000	1	1	1	1	1	1
5	56	1	5	1000	328020	328021.975	328	907.985	1	3	2	5	4	13254	0	1000	632	568	0	1	3	2	5	4	1572	1702	1812	1930	2020	6000	5000	1	1	1	1	1	1
5	57	1	5	1000	333020	333021.965	333	905.988	1	4	5	2	3	14523	0	1000	668	454	0	1	4	5	2	3	1458	1588	1744	1848	1980	6000	5000	1	1	1	1	1	1
5	58	1	5	1000	338020	338022.081	338	904.118	3	5	1	2	4	35124	0	1000	548	542	0	3	5	1	2	4	1546	1662	1758	1838	1920	6000	5000	1	1	1	1	1	1
5	59	1	5	1000	343020	343021.973	343	901.985	3	5	1	2	4	35124	0	1000	480	516	0	3	5	1	2	4	1520	1592	1690	1758	1858	6000	5000	1	1	1	1	1	1
5	60	1	5	1000	348020	348021.965	348	899.99	1	4	5	2	3	14523	0	1000	616	474	0	1	4	5	2	3	1478	1604	1726	1844	1974	6000	5000	1	1	1	1	1	1
5	61	0	5	1000	353020	353021.963	353	897.999	1	4	5	2	3	14523	0	1000	564	492	0	1	4	5	2	3	1496	1600	1716	1820	1924	6000	5000	1	1	1	1	1	1
5	62	0	5	1000	358020	358021.963	358	895.999	1	4	5	2	3	14523	0	1000	528	360	0	1	4	5	2	3	1364	1452	1554	1662	1760	6000	5000	1	1	1	1	1	1
5	63	0	5	1000	363020	363021.952	363	895.962	3	5	1	2	4	35124	0	1000	500	394	0	3	5	1	2	4	1398	1500	1590	1662	1738	6000	5000	1	1	1	1	1	1
5	64	1	5	1000	368020	368021.971	368	893.996	3	5	1	2	4	35124	0	1000	480	430	0	3	5	1	2	4	1434	1532	1604	1692	1762	6000	5000	1	1	1	1	1	1
5	65	1	5	1000	373020	373020.007	373	890.043	1	3	2	5	4	13254	0	1000	602	468	0	1	3	2	5	4	1472	1574	1672	1788	1932	6000	5000	1	1	1	1	1	1
5	66	0	5	1000	378020	378021.951	378	889.973	1	4	5	2	3	14523	0	1000	562	516	0	1	4	5	2	3	1520	1630	1728	1828	1932	6000	5000	1	1	1	1	1	1
5	67	1	5	1000	383020	383020.012	383	886.035	3	2	4	5	1	32451	0	1000	626	454	0	3	2	4	5	1	1458	1562	1648	1774	1914	6000	5000	1	1	1	1	1	1
5	68	0	5	1000	388020	388021.975	388	885.988	1	3	2	5	4	13254	0	16000	592	470	0	1	3	2	5	4	1474	1576	1680	1756	1866	6000	5000	1	1	1	1	1	1
6	1	0	5	1000	8020	8020.011	9	14.009	3	2	4	5	1	32451	0	1000	682	598	0	3	2	4	5	1	1602	1704	1832	1964	2096	6000	5000	1	1	1	1	1	1
6	2	1	5	1000	13020	13021.99	14	13.988	3	2	4	5	1	32451	0	1000	594	466	0	3	2	4	5	1	1470	1580	1672	1774	1894	6000	5000	1	1	1	1	1	1
6	3	0	5	1000	18020	18020.004	19	10.01	1	3	2	5	4	13254	0	1000	646	672	0	1	3	2	5	4	1676	1800	1910	2034	2156	6000	5000	1	1	1	1	1	1
6	4	0	5	1000	23020	23020.025	24	10.022	3	2	4	5	1	32451	0	1000	588	420	0	3	2	4	5	1	1424	1526	1608	1704	1834	6000	5000	1	1	1	1	1	1
6	5	1	5	1000	28020	28020.002	29	8.004	3	5	1	2	4	35124	0	1000	546	414	0	3	5	1	2	4	1418	1532	1638	1742	1772	6000	5000	1	1	1	1	1	1
6	6	0	5	1000	33020	33020.013	34	6.002	1	4	5	2	3	14523	0	1000	670	456	0	1	4	5	2	3	1460	1592	1728	1870	1970	6000	5000	1	1	1	1	1	1
6	7	0	5	1000	38020	38020.002	39	4.022	1	3	2	5	4	13254	0	1000	624	438	0	1	3	2	5	4	1442	1564	1668	1784	1888	6000	5000	1	1	1	1	1	1
6	8	0	5	1000	43020	43020.001	44	4.001	3	5	1	2	4	35124	0	1000	582	454	0	3	5	1	2	4	1458	1590	1726	1796	1872	6000	5000	1	1	1	1	1	1
6	9	0	5	1000	48020	48020.002	49	0	3	2	4	5	1	32451	0	1000	662	532	0	3	2	4	5	1	1536	1652	1780	1878	2030	6000	5000	1	1	1	1	1	1
6	10	0	5	1000	53020	53020.001	53	999.988	3	2	4	5	1	32451	0	1000	678	472	0	3	2	4	5	1	1476	1580	1702	1838	1974	6000	5000	1	1	1	1	1	1
6	11	1	5	1000	58020	58020.019	58	998.013	1	3	2	5	4	13254	0	1000	652	486	0	1	3	2	5	4	1490	1604	1720	1850	1972	6000	5000	1	1	1	1	1	1
6	12	1	5	1000	63020	63021.989	63	997.976	1	3	2	5	4	13254	0	1000	684	444	0	1	3	2	5	4	1448	1580	1686	1822	1962	6000	5000	1	1	1	1	1	1
6	13	0	5	1000	68020	68020.001	68	994	1	3	2	5	4	13254	0	1000	632	556	0	1	3	2	5	4	1560	1690	1798	1914	2012	6000	5000	1	1	1	1	1	1
6	14	0	5	1000	73020	73020.014	73	991.973	1	4	5	2	3	14523	0	1000	586	456	0	1	4	5	2	3	1460	1584	1688	1788	1896	6000	5000	1	1	1	1	1	1
6	15	1	5	1000	78020	78022.014	78	992.027	1	4	5	2	3	14523	0	1000	584	452	0	1	4	5	2	3	1456	1562	1694	1784	1888	6000	5000	1	1	1	1	1	1
6	16	0	5	1000	83020	83020.012	83	988.022	1	4	5	2	3	14523	0	1000	566	418	0	1	4	5	2	3	1422	1530	1614	1718	1824	6000	5000	1	1	1	1	1	1
6	17	1	5	1000	88020	88021.989	88	989.976	1	3	2	5	4	13254	0	16000	620	498	0	1	3	2	5	4	1502	1612	1724	1842	1938	6000	5000	1	1	1	1	1	1
6	18	1	5	1000	108020	108020.012	108	979.998	1	3	2	5	4	13254	0	1000	642	552	0	1	3	2	5	4	1556	1680	1790	1900	2010	6000	5000	1	1	1	1	1	1
6	19	0	5	1000	113020	113020.028	113	978.024	3	2	4	5	1	32451	0	1000	644	614	0	3	2	4	5	1	1618	1734	1844	1972	2100	6000	5000	1	1	1	1	1	1
6	20	0	5	1000	118020	118022.004	118	977.957	1	3	2	5	4	13254	0	1000	572	518	0	1	3	2	5	4	1522	1640	1732	1822	1926	6000	5000	1	1	1	1	1	1
6	21	0	5	1000	123020	123020.004	123	975.86	1	3	2	5	4	13254	0	1000	596	492	0	1	3	2	5	4	1496	1594	1688	1790	1888	6000	5000	1	1	1	1	1	1
6	22	1	5	1000	128020	128020.029	128	974.03	1	4	5	2	3	14523	0	1000	626	384	0	1	4	5	2	3	1388	1496	1650	1762	1858	6000	5000	1	1	1	1	1	1
6	23	0	5	1000	133020	133020.012	133	971.965	1	3	2	5	4	13254	0	1000	596	450	0	1	3	2	5	4	1454	1570	1666	1774	1856	6000	5000	1	1	1	1	1	1
6	24	1	5	1000	138020	138020.021	138	970.02	3	2	4	5	1	32451	0	1000	634	468	0	3	2	4	5	1	1472	1582	1684	1816	1938	6000	5000	1	1	1	1	1	1
6	25	0	5	1000	143020	143020.013	143	968.013	3	5	1	2	4	35124	0	1000	520	526	0	3	5	1	2	4	1530	1646	1732	1822	1860	6000	5000	1	1	1	1	1	1
6	26	0	5	1000	148020	148020.013	148	966	1	3	2	5	4	13254	0	1000	562	392	0	1	3	2	5	4	1396	1500	1596	1668	1764	6000	5000	1	1	1	1	1	1
6	27	1	5	1000	153020	153022	153	965.993	3	5	1	2	4	35124	0	1000	560	334	0	3	5	1	2	4	1338	1432	1534	1630	1680	6000	5000	1	1	1	1	1	1
6	28	1	5	1000	158020	158020.001	158	963.878	3	2	4	5	1	32451	0	1000	636	426	0	3	2	4	5	1	1430	1540	1632	1762	1890	6000	5000	1	1	1	1	1	1
6	29	1	5	1000	163020	163022	163	964.001	1	3	2	5	4	13254	0	1000	640	422	0	1	3	2	5	4	1426	1542	1664	1762	1880	6000	5000	1	1	1	1	1	1
6	30	1	5	1000	168020	168020.024	168	960.016	1	4	5	2	3	14523	0	1000	608	478	0	1	4	5	2	3	1482	1592	1718	1856	1974	6000	5000	1	1	1	1	1	1
6	31	0	5	1000	173020	173020.003	173	958.002	3	5	1	2	4	35124	0	1000	576	502	0	3	5	1	2	4	1506	1638	1726	1826	1890	6000	5000	1	1	1	1	1	1
6	32	1	5	1000	178020	178020.004	178	956.002	1	3	2	5	4	13254	0	1000	612	498	0	1	3	2	5	4	1502	1598	1706	1824	1920	6000	5000	1	1	1	1	1	1
6	33	0	5	1000	183020	183022.008	183	955.985	3	5	1	2	4	35124	0	1000	478	510	0	3	5	1	2	4	1514	1608	1696	1752	1816	6000	5000	1	1	1	1	1	1
6	34	1	5	1000	188020	188020.014	188	951.999	1	4	5	2	3	14523	0	16000	562	488	0	1	4	5	2	3	1492	1606	1736	1818	1918	6000	5000	1	1	1	1	1	1
6	35	1	5	1000	208020	208020.024	208	946.024	1	4	5	2	3	14523	0	1000	602	500	0	1	4	5	2	3	1504	1628	1770	1860	1976	6000	5000	1	1	1	1	1	1
6	36	1	5	1000	213020	213020.002	213	943.999	3	2	4	5	1	32451	0	1000	604	452	0	3	2	4	5	1	1456	1562	1666	1774	1904	6000	5000	1	1	1	1	1	1
6	37	1	5	1000	218020	218020.043	218	942.039	3	5	1	2	4	35124	0	1000	548	450	0	3	5	1	2	4	1454	1572	1658	1756	1872	6000	5000	1	1	1	1	1	1
6	38	0	5	1000	223020	223020.017	223	940.046	3	5	1	2	4	35124	0	1000	494	426	0	3	5	1	2	4	1430	1544	1640	1690	1776	6000	5000	1	1	1	1	1	1
6	39	0	5	1000	228020	228020.003	228	940.003	3	5	1	2	4	35124	0	1000	488	456	0	3	5	1	2	4	1460	1572	1612	1722	1814	6000	5000	1	1	1	1	1	1
6	40	0	5	1000	233020	233021.991	233	939.99	1	4	5	2	3	14523	0	1000	540	480	0	1	4	5	2	3	1484	1594	1690	1788	1902	6000	5000	1	1	1	1	1	1
6	41	0	5	1000	238020	238020.004	238	936.005	3	5	1	2	4	35124	0	1000	474	428	0	3	5	1	2	4	1432	1542	1572	1678	1744	6000	5000	1	1	1	1	1	1
6	42	1	5	1000	243020	243020.024	243	934.024	3	2	4	5	1	32451	0	1000	614	518	0	3	2	4	5	1	1522	1632	1756	1850	1954	6000	5000	1	1	1	1	1	1
6	43	0	5	1000	248020	248020.013	248	932.01	1	4	5	2	3	14523	0	1000	570	440	0	1	4	5	2	3	1444	1566	1684	1778	1888	6000	5000	1	1	1	1	1	1
6	44	0	5	1000	253020	253020.134	253	930.146	1	4	5	2	3	14523	0	1000	566	470	0	1	4	5	2	3	1474	1594	1696	1796	1904	6000	5000	1	1	1	1	1	1
6	45	0	5	1000	258020	258021.99	258	929.919	3	2	4	5	1	32451	0	1000	566	460	0	3	2	4	5	1	1464	1552	1658	1744	1852	6000	5000	1	1	1	1	1	1
6	46	0	5	1000	263020	263020.012	263	927.99	3	5	1	2	4	35124	0	1000	496	446	0	3	5	1	2	4	1450	1568	1646	1726	1806	6000	5000	1	1	1	1	1	1
6	47	1	5	1000	268020	268021.99	268	927.987	3	5	1	2	4	35124	0	1000	468	362	0	3	5	1	2	4	1366	1472	1550	1626	1692	6000	5000	1	1	1	1	1	1
6	48	1	5	1000	273020	273020.011	273	923.998	3	5	1	2	4	35124	0	1000	474	436	0	3	5	1	2	4	1440	1546	1622	1712	1792	6000	5000	1	1	1	1	1	1
6	49	1	5	1000	278020	278020.015	278	922.025	1	3	2	5	4	13254	0	1000	570	396	0	1	3	2	5	4	1400	1500	1600	1704	1810	6000	5000	1	1	1	1	1	1
6	50	0	5	1000	283020	283020.001	283	920.007	1	4	5	2	3	14523	0	1000	538	324	0	1	4	5	2	3	1328	1438	1546	1634	1728	6000	5000	1	1	1	1	1	1
6	51	1	5	1000	288020	288020.007	288	918.017	3	5	1	2	4	35124	0	16000	492	436	0	3	5	1	2	4	1440	1562	1658	1714	1776	6000	5000	1	1	1	1	1	1
6	52	1	5	1000	308020	308020.025	308	912.024	3	5	1	2	4	35124	0	1000	484	398	0	3	5	1	2	4	1402	1520	1608	1700	1742	6000	5000	1	1	1	1	1	1
6	53	0	5	1000	313020	313020.025	313	910	1	3	2	5	4	13254	0	1000	646	564	0	1	3	2	5	4	1568	1706	1818	1952	2050	6000	5000	1	1	1	1	1	1
6	54	1	5	1000	318020	318020.009	318	907.976	1	3	2	5	4	13254	0	1000	568	412	0	1	3	2	5	4	1416	1528	1630	1702	1786	6000	5000	1	1	1	1	1	1
6	55	1	5	1000	323020	323020.027	323	906.013	3	2	4	5	1	32451	0	1000	596	422	0	3	2	4	5	1	1426	1512	1620	1726	1858	6000	5000	1	1	1	1	1	1
6	56	1	5	1000	328020	328020	328	903.97	1	4	5	2	3	14523	0	1000	548	398	0	1	4	5	2	3	1402	1516	1624	1708	1810	6000	5000	1	1	1	1	1	1
6	57	1	5	1000	333020	333020.004	333	903.88	1	4	5	2	3	14523	0	1000	550	420	0	1	4	5	2	3	1424	1536	1652	1744	1842	6000	5000	1	1	1	1	1	1
6	58	1	5	1000	338020	338020.002	338	901.963	1	3	2	5	4	13254	0	1000	586	456	0	1	3	2	5	4	1460	1576	1676	1776	1868	6000	5000	1	1	1	1	1	1
6	59	1	5	1000	343020	343020.027	343	900.024	3	5	1	2	4	35124	0	1000	522	422	0	3	5	1	2	4	1426	1548	1634	1716	1782	6000	5000	1	1	1	1	1	1
6	60	1	5	1000	348020	348020.013	348	898.01	1	4	5	2	3	14523	0	1000	528	410	0	1	4	5	2	3	1414	1528	1622	1710	1810	6000	5000	1	1	1	1	1	1
6	61	1	5	1000	353020	353020.011	353	895.99	3	5	1	2	4	35124	0	1000	478	550	0	3	5	1	2	4	1554	1660	1760	1814	1878	6000	5000	1	1	1	1	1	1
6	62	0	5	1000	358020	358020.018	358	893.974	3	2	4	5	1	32451	0	1000	612	554	0	3	2	4	5	1	1558	1658	1766	1876	2002	6000	5000	1	1	1	1	1	1
6	63	1	5	1000	363020	363020.017	363	892.044	1	4	5	2	3	14523	0	1000	552	404	0	1	4	5	2	3	1408	1526	1622	1726	1820	6000	5000	1	1	1	1	1	1
6	64	0	5	1000	368020	368021.989	368	893.992	3	2	4	5	1	32451	0	1000	598	386	0	3	2	4	5	1	1390	1500	1590	1696	1818	6000	5000	1	1	1	1	1	1
6	65	0	5	1000	373020	373020.016	373	890.01	1	4	5	2	3	14523	0	1000	548	494	0	1	4	5	2	3	1498	1622	1716	1826	1910	6000	5000	1	1	1	1	1	1
6	66	1	5	1000	378020	378020.004	378	887.921	3	2	4	5	1	32451	0	1000	630	412	0	3	2	4	5	1	1416	1526	1630	1734	1874	6000	5000	1	1	1	1	1	1
6	67	1	5	1000	383020	383020	383	885.985	3	2	4	5	1	32451	0	1000	588	500	0	3	2	4	5	1	1504	1616	1696	1786	1912	6000	5000	1	1	1	1	1	1
6	68	0	5	1000	388020	388020.004	388	883.903	3	2	4	5	1	32451	0	16000	604	418	0	3	2	4	5	1	1422	1520	1630	1718	1844	6000	5000	1	1	1	1	1	1
7	1	1	5	1000	8020	8020.01	17	13.99	3	2	4	5	1	32451	0	1000	676	412	0	3	2	4	5	1	1416	1518	1638	1768	1874	6000	5000	1	1	1	1	1	1
7	2	1	5	1000	13020	13020.119	27	14.123	3	2	4	5	1	32451	0	1000	676	544	0	3	2	4	5	1	1548	1642	1762	1872	2020	6000	5000	1	1	1	1	1	1
7	3	1	5	1000	18020	18020.01	37	12.012	1	4	5	2	3	14523	0	1000	608	426	0	1	4	5	2	3	1430	1546	1668	1800	1900	6000	5000	1	1	1	1	1	1
7	4	0	5	1000	23020	23020.062	47	10.073	1	3	2	5	4	13254	0	1000	638	402	0	1	3	2	5	4	1406	1524	1638	1744	1854	6000	5000	1	1	1	1	1	1
7	5	1	5	1000	28020	28021.99	57	9.99	3	5	1	2	4	35124	0	1000	476	370	0	3	5	1	2	4	1374	1478	1578	1646	1694	6000	5000	1	1	1	1	1	1
7	6	0	5	1000	33020	33022.001	67	7.982	3	2	4	5	1	32451	0	1000	662	466	0	3	2	4	5	1	1470	1596	1706	1828	1940	6000	5000	1	1	1	1	1	1
7	7	1	5	1000	38020	38020.016	77	4.019	3	2	4	5	1	32451	0	1000	590	430	0	3	2	4	5	1	1434	1546	1630	1712	1836	6000	5000	1	1	1	1	1	1
7	8	0	5	1000	43020	43021.999	87	3.996	1	4	5	2	3	14523	0	1000	552	412	0	1	4	5	2	3	1416	1532	1614	1742	1818	6000	5000	1	1	1	1	1	1
7	9	0	5	1000	48020	48020.026	97	2.013	1	3	2	5	4	13254	0	1000	588	466	0	1	3	2	5	4	1470	1574	1690	1790	1880	6000	5000	1	1	1	1	1	1
7	10	1	5	1000	53020	53020.012	107	0	1	4	5	2	3	14523	0	1000	564	448	0	1	4	5	2	3	1452	1560	1666	1792	1868	6000	5000	1	1	1	1	1	1
7	11	1	5	1000	58020	58020.008	116	827.978	1	3	2	5	4	13254	0	1000	678	378	0	1	3	2	5	4	1382	1476	1620	1762	1914	6000	5000	1	1	1	1	1	1
7	12	1	5	1000	63020	63020.001	126	826.002	3	5	1	2	4	35124	0	1000	1108	310	1	3	5	1	4	4	1314	1420	1526	1610	2254	6000	5000	0	1	1	1	1	1
7	13	1	5	1000	68020	68021.997	136	827.987	1	4	5	2	3	14523	0	1000	638	470	0	1	4	5	2	3	1474	1596	1706	1850	1946	6000	5000	1	1	1	1	1	1
7	14	1	5	1000	73020	73021.998	146	825.984	3	2	4	5	1	32451	0	1000	630	458	0	3	2	4	5	1	1462	1570	1652	1758	1908	6000	5000	1	1	1	1	1	1
7	15	0	5	1000	78020	78020.026	156	822.002	1	3	2	5	4	13254	0	1000	654	466	0	1	3	2	5	4	1470	1590	1718	1812	1916	6000	5000	1	1	1	1	1	1
7	16	0	5	1000	83020	83021.996	166	821.992	1	3	2	5	4	13254	0	1000	620	506	0	1	3	2	5	4	1510	1632	1744	1850	1936	6000	5000	1	1	1	1	1	1
7	17	1	5	1000	88020	88020.007	176	818.008	1	3	2	5	4	13254	0	16000	660	452	0	1	3	2	5	4	1456	1572	1686	1816	1924	6000	5000	1	1	1	1	1	1
7	18	1	5	1000	108020	108020.029	216	812.029	1	3	2	5	4	13254	0	1000	726	428	0	1	3	2	5	4	1432	1546	1680	1824	1948	6000	5000	1	1	1	1	1	1
7	19	1	5	1000	113020	113020.001	226	810.003	1	3	2	5	4	13254	0	1000	618	550	0	1	3	2	5	4	1554	1666	1786	1890	1968	6000	5000	1	1	1	1	1	1
7	20	1	5	1000	118020	118022.005	236	809.992	1	4	5	2	3	14523	0	1000	616	404	0	1	4	5	2	3	1408	1532	1652	1790	1860	6000	5000	1	1	1	1	1	1
7	21	0	5	1000	123020	123020.008	246	806.008	1	4	5	2	3	14523	0	1000	576	440	0	1	4	5	2	3	1444	1526	1638	1778	1856	6000	5000	1	1	1	1	1	1
7	22	0	5	1000	128020	128020.002	256	803.992	3	5	1	2	4	35124	0	1000	540	468	0	3	5	1	2	4	1472	1588	1706	1790	1850	6000	5000	1	1	1	1	1	1
7	23	1	5	1000	133020	133022.009	266	803.993	3	5	1	2	4	35124	0	1000	516	424	0	3	5	1	2	4	1428	1518	1632	1722	1780	6000	5000	1	1	1	1	1	1
7	24	1	5	1000	138020	138020.009	276	801.998	1	3	2	5	4	13254	0	1000	642	430	0	1	3	2	5	4	1434	1558	1684	1792	1894	6000	5000	1	1	1	1	1	1
7	25	0	5	1000	143020	143021.986	286	801.986	1	4	5	2	3	14523	0	1000	584	420	0	1	4	5	2	3	1424	1560	1660	1788	1876	6000	5000	1	1	1	1	1	1
7	26	1	5	1000	148020	148022.004	296	799.993	3	5	1	2	4	35124	0	1000	432	376	0	3	5	1	2	4	1380	1478	1562	1620	1662	6000	5000	1	1	1	1	1	1
7	27	0	5	1000	153020	153022.002	306	797.978	1	4	5	2	3	14523	0	1000	536	406	0	1	4	5	2	3	1410	1538	1604	1730	1804	6000	5000	1	1	1	1	1	1
7	28	1	5	1000	158020	158020.001	316	793.992	1	3	2	5	4	13254	0	1000	596	390	0	1	3	2	5	4	1394	1516	1630	1720	1814	6000	5000	1	1	1	1	1	1
7	29	0	5	1000	163020	163022.015	326	794.001	1	3	2	5	4	13254	0	1000	568	380	0	1	3	2	5	4	1384	1490	1588	1678	1768	6000	5000	1	1	1	1	1	1
7	30	0	5	1000	168020	168020.008	336	790.011	3	5	1	2	4	35124	0	1000	1088	402	1	3	5	1	4	4	1406	1532	1632	1700	2284	6000	5000	0	1	1	1	1	1
7	31	0	5	1000	173020	173021.998	346	791.999	3	2	4	5	1	32451	0	1000	682	648	0	3	2	4	5	1	1652	1756	1858	1982	2132	6000	5000	1	1	1	1	1	1
7	32	1	5	1000	178020	178021.996	356	789.953	1	3	2	5	4	13254	0	1000	654	504	0	1	3	2	5	4	1508	1616	1744	1874	1972	6000	5000	1	1	1	1	1	1
7	33	1	5	1000	183020	183020.004	366	786.006	3	2	4	5	1	32451	0	1000	662	394	0	3	2	4	5	1	1398	1494	1604	1744	1910	6000	5000	1	1	1	1	1	1
7	34	1	5	1000	188020	188020.045	376	784.023	3	5	1	2	4	35124	0	16000	672	476	0	3	5	1	2	4	1480	1606	1742	1852	1924	6000	5000	1	1	1	1	1	1
7	35	1	5	1000	208020	208020.001	416	778.013	3	5	1	2	4	35124	0	1000	680	476	0	3	5	1	2	4	1480	1622	1736	1824	1976	6000	5000	1	1	1	1	1	1
7	36	0	5	1000	213020	213021.999	426	778.012	1	3	2	5	4	13254	0	1000	682	588	0	1	3	2	5	4	1592	1720	1852	1984	2050	6000	5000	1	1	1	1	1	1
7	37	0	5	1000	218020	218020.043	436	774.033	3	2	4	5	1	32451	0	1000	682	660	0	3	2	4	5	1	1664	1774	1868	2008	2146	6000	5000	1	1	1	1	1	1
7	38	0	5	1000	223020	223021.987	446	774.001	3	2	4	5	1	32451	0	1000	686	558	0	3	2	4	5	1	1562	1676	1784	1928	2046	6000	5000	1	1	1	1	1	1
7	39	1	5	1000	228020	228021.99	456	772.012	1	4	5	2	3	14523	0	1000	712	432	0	1	4	5	2	3	1436	1564	1716	1832	1974	6000	5000	1	1	1	1	1	1
7	40	0	5	1000	233020	233021.982	466	769.964	3	5	1	2	4	35124	0	1000	644	360	0	3	5	1	2	4	1364	1530	1630	1708	1828	6000	5000	1	1	1	1	1	1
