BN	TN	seqType	Horizon	PrepTime	startTime	startTimeReal	startTRReal	startTRtime	press0	press1	press2	press3	press4	cueP	complete	iti	MT	RT	isError	response0	response1	response2	response3	response4	pressTime0	pressTime1	pressTime2	pressTime3	pressTime4	timeThreshold	timeThresholdSuper	points	Gain1	Gain2	Gain3	Gain4	Gain5
5	25	0	5	1000	143020	143022.008	143	971.987	1	3	2	5	4	13254	0	1000	1498	406	0	1	3	2	5	4	1456	1742	2074	2376	2728	6000	5000	1	1	1	1	1	1
5	26	1	5	1000	148020	148022.008	148	970.01	3	2	4	5	1	32451	0	1000	1466	408	0	3	2	4	5	1	1412	1690	2030	2342	2638	6000	5000	1	1	1	1	1	1
5	27	0	5	1000	153020	153020.093	153	966.107	1	3	2	5	4	13254	0	1000	1436	732	0	1	3	2	5	4	1736	2022	2384	2680	2968	6000	5000	1	1	1	1	1	1
5	28	1	5	1000	158020	158020.018	158	964.007	3	5	1	2	4	35124	0	1000	1390	430	0	3	5	1	2	4	1434	1744	2040	2348	2688	6000	5000	1	1	1	1	1	1
5	29	1	5	1000	163020	163020.01	163	962.009	3	2	4	5	1	32451	0	1000	0	360	0	3	2	4	5	1	1364	1690	1994	2322	2662	6000	5000	0	1	1	1	1	1
5	30	1	5	1000	168020	168020.01	168	962.008	1	3	2	5	4	13254	0	1000	1430	210	0	1	3	2	5	4	1214	1578	1892	2164	2478	6000	5000	1	1	1	1	1	1
5	31	1	5	1000	173020	173020.024	173	958.024	3	5	1	2	4	35124	0	1000	1344	450	0	3	5	1	2	4	1454	1754	2070	2354	2672	6000	5000	1	1	1	1	1	1
5	32	1	5	1000	178020	178021.998	178	959.999	1	3	2	5	4	13254	0	1000	1408	482	0	1	3	2	5	4	1486	1798	2138	2418	2722	6000	5000	1	1	1	1	1	1
5	33	1	5	1000	183020	183020.001	183	956.002	1	3	2	5	4	13254	0	1000	1470	408	0	1	3	2	5	4	1412	1722	2064	2360	2704	6000	5000	1	1	1	1	1	1
5	34	0	5	1000	188020	188020	188	953.977	3	5	1	2	4	35124	0	16000	1430	412	0	3	5	1	2	4	1416	1712	2034	2348	2700	6000	5000	1	1	1	1	1	1
5	35	0	5	1000	208020	208021.998	208	947.916	3	5	1	2	4	35124	0	1000	1466	446	0	3	5	1	2	4	1450	1762	2110	2392	2770	6000	5000	1	1	1	1	1	1
5	36	1	5	1000	213020	213021.986	213	947.972	1	4	5	2	3	14523	0	1000	1412	410	0	1	4	5	2	3	1414	1690	2002	2308	2590	6000	5000	1	1	1	1	1	1
5	37	0	5	1000	218020	218021.97	218	945.947	3	2	4	5	1	32451	0	1000	1560	452	0	3	2	4	5	1	1456	1770	2124	2410	2696	6000	5000	1	1	1	1	1	1
5	38	0	5	1000	223020	223021.99	223	944.012	1	4	5	2	3	14523	0	1000	1362	240	0	1	4	5	2	3	1262	1560	1838	2160	2458	6000	5000	1	1	1	1	1	1
5	39	1	5	1000	228020	228021.991	228	942.001	3	2	4	5	1	32451	0	1000	1582	638	0	3	2	4	5	1	1642	1992	2304	2590	2936	6000	5000	1	1	1	1	1	1
5	40	0	5	1000	233020	233022	233	940.011	3	2	4	5	1	32451	0	1000	1546	320	0	3	2	4	5	1	1324	1642	1982	2276	2602	6000	5000	1	1	1	1	1	1
5	41	1	5	1000	238020	238021.99	238	937.999	3	2	4	5	1	32451	0	1000	1618	464	0	3	2	4	5	1	1468	1796	2158	2476	2788	6000	5000	1	1	1	1	1	1
5	42	1	5	1000	243020	243021.986	243	936.014	3	2	4	5	1	32451	0	1000	1792	306	0	3	2	4	5	1	1310	1628	1972	2302	2590	6000	5000	1	1	1	1	1	1
5	43	1	5	1000	248020	248021.968	248	935.968	3	5	1	2	4	35124	0	1000	1412	380	0	3	5	1	2	4	1384	1674	2004	2302	2638	6000	5000	1	1	1	1	1	1
5	44	0	5	1000	253020	253021.989	253	933.998	1	3	2	5	4	13254	0	1000	1460	414	0	1	3	2	5	4	1418	1742	2090	2408	2690	6000	5000	1	1	1	1	1	1
5	45	0	5	1000	258020	258021.987	258	932.016	1	4	5	2	3	14523	0	1000	1400	568	0	1	4	5	2	3	1572	1868	2182	2500	2804	6000	5000	1	1	1	1	1	1
5	46	0	5	1000	263020	263021.999	263	929.999	1	4	5	2	3	14523	0	1000	1420	374	0	1	4	5	2	3	1378	1682	1978	2308	2614	6000	5000	1	1	1	1	1	1
5	47	1	5	1000	268020	268022.009	268	928.018	1	3	2	5	4	13254	0	1000	1356	578	0	1	3	2	5	4	1582	1870	2206	2498	2760	6000	5000	1	1	1	1	1	1
5	48	1	5	1000	273020	273021.99	273	925.97	3	2	4	5	1	32451	0	1000	0	712	0	3	2	4	5	1	1716	2024	2316	2604	2964	6000	5000	0	1	1	1	1	1
5	49	0	5	1000	278020	278021.998	278	924.009	3	5	1	2	4	35124	0	1000	0	0	0	0	0	0	0	0	0	0	0	0	0	6000	5000	0	1	1	1	1	1
5	50	0	5	1000	283020	283022.001	283	923.999	3	5	1	2	4	35124	0	1000	0	0	0	0	0	0	0	0	0	0	0	0	0	6000	5000	0	1	1	1	1	1
5	51	0	5	1000	288020	288021.993	288	922.007	3	2	4	5	1	32451	0	16000	0	0	0	0	0	0	0	0	0	0	0	0	0	6000	5000	0	1	1	1	1	1
5	52	0	5	1000	308020	308021.999	308	913.984	3	2	4	5	1	32451	0	1000	1514	542	0	3	2	4	5	1	1546	1868	2184	2494	2784	6000	5000	1	1	1	1	1	1
5	53	1	5	1000	313020	313021.99	313	911.988	1	3	2	5	4	13254	0	1000	1466	534	0	1	3	2	5	4	1538	1826	2164	2482	2848	6000	5000	1	1	1	1	1	1
5	54	0	5	1000	318020	318022.002	318	912.001	3	2	4	5	1	32451	0	1000	1506	464	0	3	2	4	5	1	1468	1758	2116	2428	2696	6000	5000	1	1	1	1	1	1
5	55	0	5	1000	323020	323021.996	323	910.008	3	2	4	5	1	32451	0	1000	1500	500	0	3	2	4	5	1	1504	1804	2126	2450	2756	6000	5000	1	1	1	1	1	1
5	56	0	5	1000	328020	328021.989	328	907.989	1	3	2	5	4	13254	0	1000	1458	426	0	1	3	2	5	4	1430	1732	2062	2374	2702	6000	5000	1	1	1	1	1	1
5	57	0	5	1000	333020	333021.987	333	905.998	1	3	2	5	4	13254	0	1000	1462	578	0	1	3	2	5	4	1582	1874	2210	2518	2860	6000	5000	1	1	1	1	1	1
5	58	0	5	1000	338020	338022	338	904.013	3	2	4	5	1	32451	0	1000	1540	284	0	3	2	4	5	1	1288	1624	1960	2286	2566	6000	5000	1	1	1	1	1	1
5	59	0	5	1000	343020	343020.002	343	899.982	3	5	1	2	4	35124	0	1000	1476	382	0	3	5	1	2	4	1386	1680	2028	2368	2708	6000	5000	1	1	1	1	1	1
5	60	1	5	1000	348020	348022.001	348	900.01	1	3	2	5	4	13254	0	1000	1526	454	0	1	3	2	5	4	1458	1756	2122	2406	2766	6000	5000	1	1	1	1	1	1
5	61	0	5	1000	353020	353021.989	353	899.992	1	3	2	5	4	13254	0	1000	1552	444	0	1	3	2	5	4	1448	1742	2146	2464	2802	6000	5000	1	1	1	1	1	1
5	62	1	5	1000	358020	358022.01	358	898.015	1	3	2	5	4	13254	0	1000	1538	458	0	1	3	2	5	4	1462	1764	2138	2436	2810	6000	5000	1	1	1	1	1	1
5	63	0	5	1000	363020	363021.989	363	895.999	1	4	5	2	3	14523	0	1000	1438	468	0	1	4	5	2	3	1472	1772	2124	2472	2758	6000	5000	1	1	1	1	1	1
5	64	0	5	1000	368020	368021.994	368	893.994	3	2	4	5	1	32451	0	1000	1492	396	0	3	2	4	5	1	1400	1762	2050	2386	2752	6000	5000	1	1	1	1	1	1
5	65	1	5	1000	373020	373021.993	373	892.006	3	5	1	2	4	35124	0	1000	1502	486	0	3	5	1	2	4	1490	1880	2236	2560	2858	6000	5000	1	1	1	1	1	1
5	66	1	5	1000	378020	378022.01	378	890.022	1	4	5	2	3	14523	0	1000	1450	22	0	1	4	5	2	3	1026	1328	1672	2010	2332	6000	5000	1	1	1	1	1	1
5	67	0	5	1000	383020	383021.988	383	887.996	3	5	1	2	4	35124	0	1000	1384	378	0	3	5	1	2	4	1382	1648	1982	2308	2638	6000	5000	1	1	1	1	1	1
5	68	0	5	1000	388020	388021.989	388	886.002	1	4	5	2	3	14523	0	16000	1396	378	0	1	4	5	2	3	1382	1694	1994	2346	2656	6000	5000	1	1	1	1	1	1
6	1	0	5	1000	8020	8022.067	9	16.092	3	5	1	2	4	35124	0	1000	1808	654	0	3	5	1	2	4	1658	2076	2410	2814	3180	6000	5000	1	1	1	1	1	1
6	2	1	5	1000	13020	13021.983	14	13.987	1	4	5	2	3	14523	0	1000	1594	474	0	1	4	5	2	3	1478	1800	2144	2506	2850	6000	5000	1	1	1	1	1	1
6	3	0	5	1000	18020	18021.995	19	11.998	1	3	2	5	4	13254	0	1000	1692	486	0	1	3	2	5	4	1490	1840	2238	2600	2976	6000	5000	1	1	1	1	1	1
6	4	1	5	1000	23020	23021.983	24	11.999	3	2	4	5	1	32451	0	1000	1580	578	0	3	2	4	5	1	1582	1914	2244	2590	2904	6000	5000	1	1	1	1	1	1
6	5	0	5	1000	28020	28021.986	29	9.986	3	5	1	2	4	35124	0	1000	1642	378	0	3	5	1	2	4	1382	1716	2028	2394	2770	6000	5000	1	1	1	1	1	1
6	6	0	5	1000	33020	33020.001	34	6.001	3	5	1	2	4	35124	0	1000	1616	448	0	3	5	1	2	4	1452	1762	2086	2446	2858	6000	5000	1	1	1	1	1	1
6	7	1	5	1000	38020	38021.975	39	5.976	3	2	4	5	1	32451	0	1000	1622	452	0	3	2	4	5	1	1456	1818	2172	2518	2826	6000	5000	1	1	1	1	1	1
6	8	0	5	1000	43020	43021.984	44	3.999	3	2	4	5	1	32451	0	1000	1558	416	0	3	2	4	5	1	1420	1778	2108	2432	2742	6000	5000	1	1	1	1	1	1
6	9	0	5	1000	48020	48021.981	49	2.008	3	5	1	2	4	35124	0	1000	1520	492	0	3	5	1	2	4	1496	1834	2142	2464	2840	6000	5000	1	1	1	1	1	1
6	10	0	5	1000	53020	53021.984	54	0	1	3	2	5	4	13254	0	1000	1626	514	0	1	3	2	5	4	1518	1866	2258	2576	2930	6000	5000	1	1	1	1	1	1
6	11	1	5	1000	58020	58021.972	59	0	3	5	1	2	4	35124	0	1000	1622	454	0	3	5	1	2	4	1458	1856	2172	2518	2884	6000	5000	1	1	1	1	1	1
6	12	0	5	1000	63020	63022.086	63	998.099	1	4	5	2	3	14523	0	1000	1596	122	0	1	4	5	2	3	1126	1512	1840	2182	2526	6000	5000	1	1	1	1	1	1
6	13	1	5	1000	68020	68021.977	68	995.978	3	2	4	5	1	32451	0	1000	1398	298	0	3	2	4	5	1	1302	1644	1940	2240	2500	6000	5000	1	1	1	1	1	1
6	14	0	5	1000	73020	73020.036	73	992.048	1	4	5	2	3	14523	0	1000	1342	302	0	1	4	5	2	3	1306	1572	1854	2168	2448	6000	5000	1	1	1	1	1	1
6	15	1	5	1000	78020	78021.988	78	992.033	1	3	2	5	4	13254	0	1000	1510	486	0	1	3	2	5	4	1490	1814	2120	2460	2800	6000	5000	1	1	1	1	1	1
6	16	0	5	1000	83020	83022.101	83	990.115	1	3	2	5	4	13254	0	1000	1434	434	0	1	3	2	5	4	1438	1722	2046	2360	2648	6000	5000	1	1	1	1	1	1
6	17	0	5	1000	88020	88021.976	88	990.002	1	3	2	5	4	13254	0	16000	1418	444	0	1	3	2	5	4	1448	1764	2094	2388	2676	6000	5000	1	1	1	1	1	1
6	18	0	5	1000	108020	108020.011	108	980.025	1	3	2	5	4	13254	0	1000	1470	42	0	1	3	2	5	4	1046	1368	1688	1998	2330	6000	5000	1	1	1	1	1	1
6	19	0	5	1000	113020	113021.975	113	979.993	1	4	5	2	3	14523	0	1000	1398	314	0	1	4	5	2	3	1318	1634	1926	2224	2542	6000	5000	1	1	1	1	1	1
6	20	0	5	1000	118020	118020.009	118	976.027	1	4	5	2	3	14523	0	1000	1318	414	0	1	4	5	2	3	1418	1726	2004	2290	2574	6000	5000	1	1	1	1	1	1
6	21	1	5	1000	123020	123020.01	123	976.012	3	5	1	2	4	35124	0	1000	1358	908	0	3	5	1	2	4	1912	2218	2484	2790	3136	6000	5000	1	1	1	1	1	1
6	22	0	5	1000	128020	128020.009	128	974.023	3	2	4	5	1	32451	0	1000	1428	828	0	3	2	4	5	1	1832	2160	2466	2768	3026	6000	5000	1	1	1	1	1	1
6	23	0	5	1000	133020	133021.985	133	974.023	1	4	5	2	3	14523	0	1000	1320	332	0	1	4	5	2	3	1336	1634	1906	2198	2468	6000	5000	1	1	1	1	1	1
6	24	0	5	1000	138020	138021.999	138	972.025	3	5	1	2	4	35124	0	1000	1388	202	0	3	5	1	2	4	1206	1494	1778	2056	2412	6000	5000	1	1	1	1	1	1
6	25	0	5	1000	143020	143020	143	968.025	1	4	5	2	3	14523	0	1000	1382	360	0	1	4	5	2	3	1692	2004	2282	2582	2892	6000	5000	1	1	1	1	1	1
6	26	0	5	1000	148020	148021.999	148	968.016	1	3	2	5	4	13254	0	1000	1366	396	0	1	3	2	5	4	1400	1696	2014	2290	2586	6000	5000	1	1	1	1	1	1
6	27	0	5	1000	153020	153020.009	153	964.025	3	5	1	2	4	35124	0	1000	1312	252	0	3	5	1	2	4	1256	1538	1790	2104	2418	6000	5000	1	1	1	1	1	1
6	28	0	5	1000	158020	158020.053	158	964.07	3	2	4	5	1	32451	0	1000	1458	526	0	3	2	4	5	1	1530	1834	2162	2460	2762	6000	5000	1	1	1	1	1	1
6	29	1	5	1000	163020	163020.009	163	962.037	3	2	4	5	1	32451	0	1000	1546	402	0	3	2	4	5	1	1406	1734	2070	2388	2686	6000	5000	1	1	1	1	1	1
6	30	1	5	1000	168020	168022.001	168	962.014	3	2	4	5	1	32451	0	1000	1444	518	0	3	2	4	5	1	1522	1822	2140	2482	2740	6000	5000	1	1	1	1	1	1
6	31	0	5	1000	173020	173021.99	173	960.003	1	3	2	5	4	13254	0	1000	1412	334	0	1	3	2	5	4	1338	1600	1940	2248	2554	6000	5000	1	1	1	1	1	1
6	32	1	5	1000	178020	178022.104	178	958.11	1	4	5	2	3	14523	0	1000	1390	336	0	1	4	5	2	3	1340	1642	1942	2256	2574	6000	5000	1	1	1	1	1	1
6	33	1	5	1000	183020	183022.005	183	955.99	3	2	4	5	1	32451	0	1000	1308	358	0	3	2	4	5	1	1362	1636	1952	2216	2446	6000	5000	1	1	1	1	1	1
6	34	1	5	1000	188020	188021.998	188	954.001	1	3	2	5	4	13254	0	16000	1548	432	0	1	3	2	5	4	1522	1840	2186	2510	2878	6000	5000	1	1	1	1	1	1
6	35	1	5	1000	208020	208020.025	208	946.037	1	3	2	5	4	13254	0	1000	1400	562	0	1	3	2	5	4	1566	1894	2204	2482	2794	6000	5000	1	1	1	1	1	1
6	36	1	5	1000	213020	213021.987	213	945.99	3	5	1	2	4	35124	0	1000	1374	598	0	3	5	1	2	4	1602	1948	2204	2512	2812	6000	5000	1	1	1	1	1	1
6	37	1	5	1000	218020	218021.986	218	944.001	3	5	1	2	4	35124	0	1000	1362	446	0	3	5	1	2	4	1450	1738	2016	2318	2616	6000	5000	1	1	1	1	1	1
6	38	1	5	1000	223020	223022.019	223	942.03	1	4	5	2	3	14523	0	1000	1442	560	0	1	4	5	2	3	2098	2430	2738	3044	3364	6000	5000	1	1	1	1	1	1
6	39	1	5	1000	228020	228021.972	228	939.985	1	4	5	2	3	14523	0	1000	1416	650	0	1	4	5	2	3	1654	2002	2298	2590	2884	6000	5000	1	1	1	1	1	1
6	40	0	5	1000	233020	233021.981	233	940.005	3	5	1	2	4	35124	0	1000	1502	512	0	3	5	1	2	4	1516	1842	2228	2528	2894	6000	5000	1	1	1	1	1	1
6	41	1	5	1000	238020	238021.975	238	937.998	3	5	1	2	4	35124	0	1000	1338	574	0	3	5	1	2	4	1578	1854	2128	2416	2758	6000	5000	1	1	1	1	1	1
6	42	0	5	1000	243020	243021.978	243	936.005	3	5	1	2	4	35124	0	1000	1262	368	0	3	5	1	2	4	1372	1652	1920	2204	2500	6000	5000	1	1	1	1	1	1
6	43	1	5	1000	248020	248021.995	248	934.02	1	3	2	5	4	13254	0	1000	1358	532	0	1	3	2	5	4	1536	1832	2134	2412	2728	6000	5000	1	1	1	1	1	1
6	44	0	5	1000	253020	253021.983	253	932.011	1	4	5	2	3	14523	0	1000	1424	174	0	1	4	5	2	3	1178	1532	1820	2126	2390	6000	5000	1	1	1	1	1	1
6	45	1	5	1000	258020	258021.975	258	930.008	1	4	5	2	3	14523	0	1000	1272	470	0	1	4	5	2	3	1474	1742	2028	2300	2568	6000	5000	1	1	1	1	1	1
6	46	0	5	1000	263020	263021.974	263	927.953	1	4	5	2	3	14523	0	1000	1266	230	0	1	4	5	2	3	1234	1522	1764	2054	2312	6000	5000	1	1	1	1	1	1
6	47	0	5	1000	268020	268021.979	268	927.999	3	2	4	5	1	32451	0	1000	1464	286	0	3	2	4	5	1	1290	1634	1960	2222	2490	6000	5000	1	1	1	1	1	1
6	48	1	5	1000	273020	273021.972	273	925.978	3	5	1	2	4	35124	0	1000	1388	1132	0	3	5	1	2	4	2136	2464	2744	3050	3368	6000	5000	1	1	1	1	1	1
6	49	1	5	1000	278020	278021.975	278	923.988	3	2	4	5	1	32451	0	1000	1540	558	0	3	2	4	5	1	1562	1902	2256	2552	2838	6000	5000	1	1	1	1	1	1
6	50	1	5	1000	283020	283021.989	283	922.015	1	4	5	2	3	14523	0	1000	1486	42	0	1	4	5	2	3	1046	1434	1718	2024	2332	6000	5000	1	1	1	1	1	1
6	51	1	5	1000	288020	288021.976	288	919.996	1	3	2	5	4	13254	0	16000	1392	446	0	1	3	2	5	4	1450	1744	2054	2382	2706	6000	5000	1	1	1	1	1	1
6	52	1	5	1000	308020	308021.984	308	913.999	1	3	2	5	4	13254	0	1000	1462	720	0	1	3	2	5	4	1724	2092	2412	2714	3010	6000	5000	1	1	1	1	1	1
6	53	0	5	1000	313020	313021.973	313	911.993	3	2	4	5	1	32451	0	1000	1478	522	0	3	2	4	5	1	1526	1836	2184	2474	2730	6000	5000	1	1	1	1	1	1
6	54	0	5	1000	318020	318021.959	318	909.98	1	3	2	5	4	13254	0	1000	1416	368	0	1	3	2	5	4	1372	1658	1970	2290	2612	6000	5000	1	1	1	1	1	1
6	55	0	5	1000	323020	323021.974	323	908.001	3	2	4	5	1	32451	0	1000	1498	324	0	3	2	4	5	1	1328	1634	1982	2292	2570	6000	5000	1	1	1	1	1	1
6	56	0	5	1000	328020	328021.979	328	906.026	3	2	4	5	1	32451	0	1000	1556	146	0	3	2	4	5	1	1150	1518	1856	2158	2444	6000	5000	1	1	1	1	1	1
6	57	1	5	1000	333020	333021.963	333	903.982	1	4	5	2	3	14523	0	1000	1394	1112	1	1	4	5	2	4	2116	2396	2674	2988	3376	6000	5000	0	1	1	1	1	1
6	58	1	5	1000	338020	338020.008	338	902.023	3	5	1	2	4	35124	0	1000	1364	618	1	2	5	1	2	4	1622	1916	2216	2508	2826	6000	5000	0	1	1	1	1	1
6	59	1	5	1000	343020	343021.987	343	902.01	1	3	2	5	4	13254	0	1000	1414	538	0	1	3	2	5	4	1576	1904	2224	2502	2814	6000	5000	1	1	1	1	1	1
6	60	1	5	1000	348020	348021.977	348	900	1	3	2	5	4	13254	0	1000	1440	544	0	1	3	2	5	4	1548	1878	2200	2492	2798	6000	5000	1	1	1	1	1	1
6	61	1	5	1000	353020	353021.972	353	897.997	3	2	4	5	1	32451	0	1000	1416	668	0	3	2	4	5	1	1672	1944	2296	2594	2836	6000	5000	1	1	1	1	1	1
6	62	1	5	1000	358020	358021.984	358	896.008	3	5	1	2	4	35124	0	1000	1416	412	0	3	5	1	2	4	1416	1832	2088	2368	2666	6000	5000	1	1	1	1	1	1
6	63	0	5	1000	363020	363021.971	363	893.986	1	3	2	5	4	13254	0	1000	1334	408	0	1	3	2	5	4	1412	1686	2010	2274	2568	6000	5000	1	1	1	1	1	1
6	64	1	5	1000	368020	368021.972	368	891.988	1	3	2	5	4	13254	0	1000	1376	542	0	1	3	2	5	4	1546	1878	2172	2464	2762	6000	5000	1	1	1	1	1	1
6	65	1	5	1000	373020	373021.976	373	891.997	1	4	5	2	3	14523	0	1000	1332	344	0	1	4	5	2	3	1348	1622	1922	2196	2464	6000	5000	1	1	1	1	1	1
6	66	0	5	1000	378020	378021.988	378	890.013	3	2	4	5	1	32451	0	1000	1458	446	0	3	2	4	5	1	1450	1748	2106	2412	2692	6000	5000	1	1	1	1	1	1
6	67	1	5	1000	383020	383021.976	383	888.002	1	3	2	5	4	13254	0	1000	1696	274	0	1	3	2	5	4	1278	1894	2252	2548	2830	6000	5000	1	1	1	1	1	1
6	68	0	5	1000	388020	388021.98	388	885.996	3	5	1	2	4	35124	0	16000	1444	64	0	3	5	1	2	4	1068	1430	1718	2016	2352	6000	5000	1	1	1	1	1	1
