BN	TN	seqType	Horizon	PrepTime	startTime	startTimeReal	startTRReal	startTRtime	press0	press1	press2	press3	press4	cueP	complete	iti	MT	RT	isError	response0	response1	response2	response3	response4	pressTime0	pressTime1	pressTime2	pressTime3	pressTime4	timeThreshold	timeThresholdSuper	points	Gain1	Gain2	Gain3	Gain4	Gain5
7	34	1	5	1000	188020	188021.999	188	955.998	3	2	4	5	1	32451	0	16000	788	414	0	3	2	4	5	1	1418	1546	1676	1848	1960	6000	5000	1	1	1	1	1	1
7	35	1	5	1000	208020	208021.995	208	949.971	3	2	4	5	1	32451	0	1000	768	442	0	3	2	4	5	1	1446	1570	1690	1852	1994	6000	5000	1	1	1	1	1	1
7	36	1	5	1000	213020	213021.997	213	948	1	4	5	2	3	14523	0	1000	730	498	0	1	4	5	2	3	1502	1636	1782	1952	2068	6000	5000	1	1	1	1	1	1
7	37	1	5	1000	218020	218021.995	218	945.996	3	5	1	2	4	35124	0	1000	626	494	0	3	5	1	2	4	1498	1604	1738	1836	1936	6000	5000	1	1	1	1	1	1
7	38	0	5	1000	223020	223021.996	223	943.995	3	2	4	5	1	32451	0	1000	702	398	0	3	2	4	5	1	1402	1520	1624	1760	1870	6000	5000	1	1	1	1	1	1
7	39	0	5	1000	228020	228020.01	228	940.032	3	5	1	2	4	35124	0	1000	676	320	0	3	5	1	2	4	1324	1442	1566	1688	1798	6000	5000	1	1	1	1	1	1
7	40	0	5	1000	233020	233021.997	233	940.016	3	5	1	2	4	35124	0	1000	598	350	0	3	5	1	2	4	1354	1472	1596	1710	1798	6000	5000	1	1	1	1	1	1
7	41	0	5	1000	238020	238020.01	238	936.013	1	3	2	5	4	13254	0	1000	698	364	0	1	3	2	5	4	1368	1500	1632	1740	1840	6000	5000	1	1	1	1	1	1
7	42	0	5	1000	243020	243020.007	243	934.01	1	4	5	2	3	14523	0	1000	608	412	0	1	4	5	2	3	1416	1534	1660	1790	1878	6000	5000	1	1	1	1	1	1
7	43	0	5	1000	248020	248022.005	248	935.973	3	5	1	2	4	35124	0	1000	592	342	0	3	5	1	2	4	1346	1456	1544	1666	1760	6000	5000	1	1	1	1	1	1
7	44	1	5	1000	253020	253020.012	253	932.015	3	5	1	2	4	35124	0	1000	574	308	0	3	5	1	2	4	1312	1420	1524	1630	1722	6000	5000	1	1	1	1	1	1
7	45	0	5	1000	258020	258021.999	258	932.002	3	5	1	2	4	35124	0	1000	556	314	0	3	5	1	2	4	1318	1418	1534	1630	1724	6000	5000	1	1	1	1	1	1
7	46	0	5	1000	263020	263020.021	263	927.994	1	4	5	2	3	14523	0	1000	614	278	0	1	4	5	2	3	1282	1384	1506	1632	1708	6000	5000	1	1	1	1	1	1
7	47	1	5	1000	268020	268020.008	268	926.016	1	3	2	5	4	13254	0	1000	734	352	0	1	3	2	5	4	1356	1496	1634	1746	1872	6000	5000	1	1	1	1	1	1
7	48	0	5	1000	273020	273020.008	273	924.011	3	5	1	2	4	35124	0	1000	650	450	0	3	5	1	2	4	1454	1558	1696	1814	1910	6000	5000	1	1	1	1	1	1
7	49	1	5	1000	278020	278020.011	278	921.984	1	3	2	5	4	13254	0	1000	700	326	0	1	3	2	5	4	1330	1466	1592	1702	1828	6000	5000	1	1	1	1	1	1
7	50	0	5	1000	283020	283022.003	283	923.994	1	3	2	5	4	13254	0	1000	720	462	0	1	3	2	5	4	1466	1594	1718	1842	1948	6000	5000	1	1	1	1	1	1
7	51	0	5	1000	288020	288021.997	288	922.001	3	5	1	2	4	35124	0	16000	592	420	0	3	5	1	2	4	1424	1532	1648	1756	1852	6000	5000	1	1	1	1	1	1
7	52	0	5	1000	308020	308020.009	308	912.001	3	5	1	2	4	35124	0	1000	660	352	0	3	5	1	2	4	1356	1476	1596	1706	1808	6000	5000	1	1	1	1	1	1
7	53	1	5	1000	313020	313020.001	313	911.96	3	2	4	5	1	32451	0	1000	698	482	0	3	2	4	5	1	1486	1594	1714	1868	2002	6000	5000	1	1	1	1	1	1
7	54	0	5	1000	318020	318021.996	318	911.999	3	2	4	5	1	32451	0	1000	674	480	0	3	2	4	5	1	1484	1596	1704	1840	1976	6000	5000	1	1	1	1	1	1
7	55	1	5	1000	323020	323021.997	323	909.987	1	3	2	5	4	13254	0	1000	764	386	0	1	3	2	5	4	1390	1548	1680	1804	1926	6000	5000	1	1	1	1	1	1
7	56	0	5	1000	328020	328020.007	328	906.012	1	4	5	2	3	14523	0	1000	674	344	0	1	4	5	2	3	1348	1458	1624	1762	1856	6000	5000	1	1	1	1	1	1
7	57	0	5	1000	333020	333020.023	333	904.026	1	4	5	2	3	14523	0	1000	722	396	0	1	4	5	2	3	1400	1546	1728	1856	1970	6000	5000	1	1	1	1	1	1
7	58	1	5	1000	338020	338020.004	338	901.985	3	5	1	2	4	35124	0	1000	622	350	0	3	5	1	2	4	1354	1468	1594	1696	1796	6000	5000	1	1	1	1	1	1
7	59	1	5	1000	343020	343020.027	343	900.031	1	3	2	5	4	13254	0	1000	800	288	0	1	3	2	5	4	1292	1458	1598	1726	1838	6000	5000	1	1	1	1	1	1
7	60	1	5	1000	348020	348020	348	899.999	1	3	2	5	4	13254	0	1000	756	324	0	1	3	2	5	4	1328	1466	1614	1724	1844	6000	5000	1	1	1	1	1	1
7	61	1	5	1000	353020	353020.002	353	897.993	3	5	1	2	4	35124	0	1000	668	406	0	3	5	1	2	4	1410	1526	1654	1766	1864	6000	5000	1	1	1	1	1	1
7	62	1	5	1000	358020	358020.061	358	896.05	3	5	1	2	4	35124	0	1000	658	486	0	3	5	1	2	4	1490	1606	1738	1854	1954	6000	5000	1	1	1	1	1	1
7	63	1	5	1000	363020	363020.008	363	894.01	1	4	5	2	3	14523	0	1000	706	340	0	1	4	5	2	3	1344	1456	1608	1746	1836	6000	5000	1	1	1	1	1	1
7	64	1	5	1000	368020	368020	368	891.991	1	3	2	5	4	13254	0	1000	718	338	0	1	3	2	5	4	1342	1468	1614	1734	1838	6000	5000	1	1	1	1	1	1
7	65	1	5	1000	373020	373020.008	373	890.011	1	4	5	2	3	14523	0	1000	684	294	0	1	4	5	2	3	1298	1404	1548	1696	1786	6000	5000	1	1	1	1	1	1
7	66	0	5	1000	378020	378021.996	378	889.999	1	4	5	2	3	14523	0	1000	688	326	0	1	4	5	2	3	1330	1450	1596	1752	1860	6000	5000	1	1	1	1	1	1
7	67	0	5	1000	383020	383020	383	886.002	3	2	4	5	1	32451	0	1000	774	372	0	3	2	4	5	1	1376	1502	1622	1774	1904	6000	5000	1	1	1	1	1	1
7	68	1	5	1000	388020	388020.004	388	886.007	3	5	1	2	4	35124	0	16000	618	290	0	3	5	1	2	4	1294	1410	1518	1604	1708	6000	5000	1	1	1	1	1	1
8	1	1	5	1000	8020	8021.962	9	17.998	3	2	4	5	1	32451	0	1000	738	436	0	3	2	4	5	1	1440	1572	1688	1836	1944	6000	5000	1	1	1	1	1	1
8	2	0	5	1000	13020	13021.963	14	15.99	1	3	2	5	4	13254	0	1000	752	496	0	1	3	2	5	4	1500	1642	1766	1898	2004	6000	5000	1	1	1	1	1	1
8	3	0	5	1000	18020	18021.951	19	14	3	5	1	2	4	35124	0	1000	596	400	0	3	5	1	2	4	1404	1514	1620	1724	1822	6000	5000	1	1	1	1	1	1
8	4	0	5	1000	23020	23021.962	24	12.009	1	4	5	2	3	14523	0	1000	632	316	0	1	4	5	2	3	1320	1430	1556	1694	1790	6000	5000	1	1	1	1	1	1
8	5	0	5	1000	28020	28021.949	29	10.001	1	3	2	5	4	13254	0	1000	692	394	0	1	3	2	5	4	1398	1538	1658	1766	1852	6000	5000	1	1	1	1	1	1
8	6	0	5	1000	33020	33021.961	34	9.998	1	3	2	5	4	13254	0	1000	762	480	0	1	3	2	5	4	1484	1634	1778	1926	2022	6000	5000	1	1	1	1	1	1
8	7	0	5	1000	38020	38021.963	39	8.01	1	4	5	2	3	14523	0	1000	636	336	0	1	4	5	2	3	1340	1470	1598	1726	1820	6000	5000	1	1	1	1	1	1
8	8	0	5	1000	43020	43021.97	44	5.99	3	2	4	5	1	32451	0	1000	674	384	0	3	2	4	5	1	1388	1506	1624	1768	1880	6000	5000	1	1	1	1	1	1
8	9	0	5	1000	48020	48021.963	49	4.001	1	3	2	5	4	13254	0	1000	714	288	0	1	3	2	5	4	1292	1442	1568	1696	1772	6000	5000	1	1	1	1	1	1
8	10	1	5	1000	53020	53021.972	54	2.023	3	5	1	2	4	35124	0	1000	594	346	0	3	5	1	2	4	1350	1478	1588	1692	1792	6000	5000	1	1	1	1	1	1
8	11	0	5	1000	58020	58021.974	59	2.003	3	2	4	5	1	32451	0	1000	754	458	0	3	2	4	5	1	1462	1570	1682	1838	1956	6000	5000	1	1	1	1	1	1
8	12	1	5	1000	63020	63021.964	63	1000.002	1	4	5	2	3	14523	0	1000	658	470	0	1	4	5	2	3	1474	1606	1750	1888	1990	6000	5000	1	1	1	1	1	1
8	13	1	5	1000	68020	68021.964	68	997.974	1	3	2	5	4	13254	0	1000	696	382	0	1	3	2	5	4	1386	1514	1640	1768	1858	6000	5000	1	1	1	1	1	1
8	14	0	5	1000	73020	73021.951	73	995.991	3	5	1	2	4	35124	0	1000	578	388	0	3	5	1	2	4	1392	1508	1616	1726	1836	6000	5000	1	1	1	1	1	1
8	15	0	5	1000	78020	78021.948	78	993.99	3	2	4	5	1	32451	0	1000	838	428	0	3	2	4	5	1	1432	1570	1684	1860	2010	6000	5000	1	1	1	1	1	1
8	16	1	5	1000	83020	83021.963	83	992.001	3	5	1	2	4	35124	0	1000	642	278	0	3	5	1	2	4	1282	1400	1514	1624	1732	6000	5000	1	1	1	1	1	1
8	17	1	5	1000	88020	88021.96	88	989.996	1	4	5	2	3	14523	0	16000	700	416	0	1	4	5	2	3	1420	1550	1702	1854	1950	6000	5000	1	1	1	1	1	1
8	18	1	5	1000	108020	108021.963	108	984.011	1	4	5	2	3	14523	0	1000	680	354	0	1	4	5	2	3	1358	1494	1652	1782	1884	6000	5000	1	1	1	1	1	1
8	19	0	5	1000	113020	113020.047	113	980.083	3	5	1	2	4	35124	0	1000	580	334	0	3	5	1	2	4	1338	1454	1566	1658	1768	6000	5000	1	1	1	1	1	1
8	20	1	5	1000	118020	118022.003	118	980.036	1	3	2	5	4	13254	0	1000	742	326	0	1	3	2	5	4	1330	1464	1604	1748	1842	6000	5000	1	1	1	1	1	1
8	21	0	5	1000	123020	123021.976	123	978.018	1	4	5	2	3	14523	0	1000	622	374	0	1	4	5	2	3	1378	1476	1610	1748	1824	6000	5000	1	1	1	1	1	1
8	22	0	5	1000	128020	128020.044	128	976.103	3	5	1	2	4	35124	0	1000	588	350	0	3	5	1	2	4	1354	1460	1584	1678	1776	6000	5000	1	1	1	1	1	1
8	23	1	5	1000	133020	133021.961	133	975.911	1	4	5	2	3	14523	0	1000	678	300	0	1	4	5	2	3	1304	1410	1556	1716	1812	6000	5000	1	1	1	1	1	1
8	24	1	5	1000	138020	138021.965	138	974.016	3	2	4	5	1	32451	0	1000	738	392	0	3	2	4	5	1	1396	1508	1616	1774	1916	6000	5000	1	1	1	1	1	1
8	25	0	5	1000	143020	143021.959	143	971.997	3	2	4	5	1	32451	0	1000	716	376	0	3	2	4	5	1	1380	1480	1584	1732	1862	6000	5000	1	1	1	1	1	1
8	26	0	5	1000	148020	148022.004	148	970.043	3	5	1	2	4	35124	0	1000	570	458	0	3	5	1	2	4	1462	1572	1684	1774	1874	6000	5000	1	1	1	1	1	1
8	27	0	5	1000	153020	153022.044	153	970.093	3	5	1	2	4	35124	0	1000	630	396	0	3	5	1	2	4	1400	1502	1620	1732	1840	6000	5000	1	1	1	1	1	1
8	28	0	5	1000	158020	158021.964	158	967.995	1	3	2	5	4	13254	0	1000	724	296	0	1	3	2	5	4	1300	1444	1570	1692	1788	6000	5000	1	1	1	1	1	1
8	29	1	5	1000	163020	163021.988	163	966.037	1	4	5	2	3	14523	0	1000	664	332	0	1	4	5	2	3	1336	1456	1612	1754	1844	6000	5000	1	1	1	1	1	1
8	30	1	5	1000	168020	168021.978	168	964.012	3	5	1	2	4	35124	0	1000	624	388	0	3	5	1	2	4	1392	1518	1638	1710	1820	6000	5000	1	1	1	1	1	1
8	31	0	5	1000	173020	173021.941	173	961.979	3	5	1	2	4	35124	0	1000	594	442	0	3	5	1	2	4	1446	1560	1686	1778	1868	6000	5000	1	1	1	1	1	1
8	32	1	5	1000	178020	178022.047	178	960.087	3	5	1	2	4	35124	0	1000	618	338	0	3	5	1	2	4	1342	1444	1576	1654	1762	6000	5000	1	1	1	1	1	1
8	33	0	5	1000	183020	183021.962	183	958.01	1	4	5	2	3	14523	0	1000	648	402	0	1	4	5	2	3	1406	1520	1670	1806	1904	6000	5000	1	1	1	1	1	1
8	34	1	5	1000	188020	188021.958	188	957.996	1	4	5	2	3	14523	0	16000	664	402	0	1	4	5	2	3	1406	1536	1654	1818	1932	6000	5000	1	1	1	1	1	1
8	35	1	5	1000	208020	208021.964	208	950.007	1	4	5	2	3	14523	0	1000	770	372	0	1	4	5	2	3	1376	1508	1664	1852	1968	6000	5000	1	1	1	1	1	1
8	36	0	5	1000	213020	213021.948	213	947.984	3	2	4	5	1	32451	0	1000	672	376	0	3	2	4	5	1	1380	1482	1574	1728	1848	6000	5000	1	1	1	1	1	1
8	37	0	5	1000	218020	218021.964	218	948.013	1	4	5	2	3	14523	0	1000	710	332	0	1	4	5	2	3	1336	1454	1588	1768	1888	6000	5000	1	1	1	1	1	1
8	38	1	5	1000	223020	223021.963	223	946.013	1	3	2	5	4	13254	0	1000	740	318	0	1	3	2	5	4	1322	1440	1564	1676	1814	6000	5000	1	1	1	1	1	1
8	39	0	5	1000	228020	228021.964	228	944.01	3	2	4	5	1	32451	0	1000	726	294	0	3	2	4	5	1	1298	1406	1506	1678	1800	6000	5000	1	1	1	1	1	1
8	40	1	5	1000	233020	233021.952	233	941.969	3	2	4	5	1	32451	0	1000	706	328	0	3	2	4	5	1	1332	1442	1542	1704	1834	6000	5000	1	1	1	1	1	1
8	41	0	5	1000	238020	238021.951	238	940.001	1	4	5	2	3	14523	0	1000	656	292	0	1	4	5	2	3	1296	1378	1536	1692	1770	6000	5000	1	1	1	1	1	1
8	42	1	5	1000	243020	243021.955	243	938.018	3	2	4	5	1	32451	0	1000	752	358	0	3	2	4	5	1	1362	1476	1580	1742	1872	6000	5000	1	1	1	1	1	1
8	43	1	5	1000	248020	248021.931	248	937.975	3	2	4	5	1	32451	0	1000	722	410	0	3	2	4	5	1	1414	1518	1636	1790	1902	6000	5000	1	1	1	1	1	1
8	44	0	5	1000	253020	253021.952	253	935.999	3	5	1	2	4	35124	0	1000	586	416	0	3	5	1	2	4	1420	1526	1626	1736	1838	6000	5000	1	1	1	1	1	1
8	45	1	5	1000	258020	258021.967	258	934.019	3	2	4	5	1	32451	0	1000	678	334	0	3	2	4	5	1	1338	1426	1526	1696	1816	6000	5000	1	1	1	1	1	1
8	46	1	5	1000	263020	263021.948	263	931.987	3	5	1	2	4	35124	0	1000	570	414	0	3	5	1	2	4	1418	1540	1642	1736	1820	6000	5000	1	1	1	1	1	1
8	47	1	5	1000	268020	268021.961	268	929.995	3	5	1	2	4	35124	0	1000	590	384	0	3	5	1	2	4	1388	1484	1606	1688	1790	6000	5000	1	1	1	1	1	1
8	48	1	5	1000	273020	273022	273	928.034	3	2	4	5	1	32451	0	1000	700	362	0	3	2	4	5	1	1366	1458	1548	1722	1862	6000	5000	1	1	1	1	1	1
8	49	1	5	1000	278020	278021.984	278	928.019	1	3	2	5	4	13254	0	1000	690	384	0	1	3	2	5	4	1388	1516	1646	1748	1872	6000	5000	1	1	1	1	1	1
8	50	1	5	1000	283020	283021.949	283	925.998	1	4	5	2	3	14523	0	1000	608	398	0	1	4	5	2	3	1402	1506	1636	1762	1822	6000	5000	1	1	1	1	1	1
8	51	1	5	1000	288020	288021.956	288	923.995	1	4	5	2	3	14523	0	16000	640	404	0	1	4	5	2	3	1408	1510	1630	1790	1842	6000	5000	1	1	1	1	1	1
8	52	1	5	1000	308020	308021.951	308	917.988	1	4	5	2	3	14523	0	1000	656	330	0	1	4	5	2	3	1334	1444	1606	1736	1822	6000	5000	1	1	1	1	1	1
8	53	0	5	1000	313020	313021.953	313	915.978	1	3	2	5	4	13254	0	1000	708	374	0	1	3	2	5	4	1378	1506	1628	1748	1854	6000	5000	1	1	1	1	1	1
8	54	1	5	1000	318020	318021.951	318	913.991	1	3	2	5	4	13254	0	1000	694	330	0	1	3	2	5	4	1334	1462	1594	1704	1798	6000	5000	1	1	1	1	1	1
8	55	1	5	1000	323020	323021.953	323	914.001	3	5	1	2	4	35124	0	1000	590	310	0	3	5	1	2	4	1314	1434	1542	1646	1752	6000	5000	1	1	1	1	1	1
8	56	1	5	1000	328020	328021.965	328	910.002	1	3	2	5	4	13254	0	1000	684	400	0	1	3	2	5	4	1404	1526	1648	1776	1866	6000	5000	1	1	1	1	1	1
8	57	1	5	1000	333020	333021.95	333	909.996	3	2	4	5	1	32451	0	1000	698	334	0	3	2	4	5	1	1338	1442	1544	1714	1838	6000	5000	1	1	1	1	1	1
8	58	1	5	1000	338020	338021.954	338	907.994	1	4	5	2	3	14523	0	1000	622	428	0	1	4	5	2	3	1432	1542	1676	1810	1904	6000	5000	1	1	1	1	1	1
8	59	0	5	1000	343020	343021.952	343	906.002	1	4	5	2	3	14523	0	1000	600	434	0	1	4	5	2	3	1438	1560	1708	1820	1910	6000	5000	1	1	1	1	1	1
8	60	0	5	1000	348020	348021.948	348	903.985	1	4	5	2	3	14523	0	1000	630	358	0	1	4	5	2	3	1362	1482	1622	1754	1850	6000	5000	1	1	1	1	1	1
8	61	1	5	1000	353020	353021.961	353	901.982	3	5	1	2	4	35124	0	1000	554	326	0	3	5	1	2	4	1330	1446	1538	1638	1736	6000	5000	1	1	1	1	1	1
8	62	0	5	1000	358020	358021.952	358	899.999	1	3	2	5	4	13254	0	1000	668	432	0	1	3	2	5	4	1436	1560	1684	1786	1862	6000	5000	1	1	1	1	1	1
8	63	0	5	1000	363020	363021.956	363	897.996	3	2	4	5	1	32451	0	1000	700	296	0	3	2	4	5	1	1300	1408	1514	1670	1790	6000	5000	1	1	1	1	1	1
8	64	0	5	1000	368020	368021.949	368	897.995	3	2	4	5	1	32451	0	1000	672	394	0	3	2	4	5	1	1398	1510	1608	1758	1856	6000	5000	1	1	1	1	1	1
8	65	1	5	1000	373020	373021.951	373	896.003	1	3	2	5	4	13254	0	1000	782	460	0	1	3	2	5	4	1464	1612	1744	1870	1986	6000	5000	1	1	1	1	1	1
8	66	1	5	1000	378020	378021.948	378	893.987	1	3	2	5	4	13254	0	1000	732	364	0	1	3	2	5	4	1368	1500	1624	1744	1836	6000	5000	1	1	1	1	1	1
8	67	0	5	1000	383020	383021.961	383	892.01	1	3	2	5	4	13254	0	1000	746	420	0	1	3	2	5	4	1424	1606	1718	1838	1930	6000	5000	1	1	1	1	1	1
8	68	1	5	1000	388020	388021.961	388	890.01	3	2	4	5	1	32451	0	16000	694	364	0	3	2	4	5	1	1368	1472	1592	1740	1858	6000	5000	1	1	1	1	1	1
