BN	TN	seqType	Horizon	PrepTime	startTime	startTimeReal	startTRReal	startTRtime	press0	press1	press2	press3	press4	cueP	complete	iti	MT	RT	isError	response0	response1	response2	response3	response4	pressTime0	pressTime1	pressTime2	pressTime3	pressTime4	timeThreshold	timeThresholdSuper	points	Gain1	Gain2	Gain3	Gain4	Gain5
7	35	0	5	1000	208020	208020.008	208	945.985	1	4	5	2	3	14523	0	1000	854	442	0	1	4	5	2	3	1446	1652	1824	2022	2174	6000	5000	1	1	1	1	1	1
7	36	1	5	1000	213020	213020.031	213	943.93	3	2	4	5	1	32451	0	1000	802	486	0	3	2	4	5	1	1490	1674	1832	1976	2146	6000	5000	1	1	1	1	1	1
7	37	1	5	1000	218020	218020.013	218	942.001	3	2	4	5	1	32451	0	1000	882	378	0	3	2	4	5	1	1382	1580	1746	1910	2090	6000	5000	1	1	1	1	1	1
7	38	0	5	1000	223020	223020.024	223	939.988	3	2	4	5	1	32451	0	1000	898	384	0	3	2	4	5	1	1388	1560	1746	1906	2100	6000	5000	1	1	1	1	1	1
7	39	0	5	1000	228020	228020	228	937.998	3	2	4	5	1	32451	0	1000	798	310	0	3	2	4	5	1	1314	1476	1660	1778	1916	6000	5000	1	1	1	1	1	1
7	40	0	5	1000	233020	233022.014	233	940.013	1	3	2	5	4	13254	0	1000	818	362	0	1	3	2	5	4	1366	1550	1732	1864	2002	6000	5000	1	1	1	1	1	1
7	41	1	5	1000	238020	238020.002	238	935.996	3	5	1	2	4	35124	0	1000	786	418	0	3	5	1	2	4	1422	1592	1766	1902	2062	6000	5000	1	1	1	1	1	1
7	42	0	5	1000	243020	243020.002	243	934.015	3	5	1	2	4	35124	0	1000	750	260	0	3	5	1	2	4	1264	1440	1600	1732	1882	6000	5000	1	1	1	1	1	1
7	43	0	5	1000	248020	248020.105	248	932.123	3	2	4	5	1	32451	0	1000	970	434	0	3	2	4	5	1	1438	1656	1880	2058	2228	6000	5000	1	1	1	1	1	1
7	44	1	5	1000	253020	253021.983	253	932.001	1	3	2	5	4	13254	0	1000	924	370	0	1	3	2	5	4	1374	1606	1786	1988	2116	6000	5000	1	1	1	1	1	1
7	45	0	5	1000	258020	258020.007	258	927.997	3	2	4	5	1	32451	0	1000	818	436	0	3	2	4	5	1	1440	1660	1816	1952	2068	6000	5000	1	1	1	1	1	1
7	46	1	5	1000	263020	263020.034	263	926.032	3	2	4	5	1	32451	0	1000	772	396	0	3	2	4	5	1	1400	1522	1720	1874	1992	6000	5000	1	1	1	1	1	1
7	47	1	5	1000	268020	268020.009	268	926.009	1	4	5	2	3	14523	0	1000	768	340	0	1	4	5	2	3	1344	1534	1666	1824	1962	6000	5000	1	1	1	1	1	1
7	48	1	5	1000	273020	273020.004	273	923.992	1	4	5	2	3	14523	0	1000	820	392	0	1	4	5	2	3	1396	1574	1766	1888	2046	6000	5000	1	1	1	1	1	1
7	49	0	5	1000	278020	278022	278	923.994	1	3	2	5	4	13254	0	1000	802	340	0	1	3	2	5	4	1344	1520	1712	1844	1968	6000	5000	1	1	1	1	1	1
7	50	0	5	1000	283020	283020.001	283	920.004	3	5	1	2	4	35124	0	1000	744	406	0	3	5	1	2	4	1410	1554	1728	1862	1992	6000	5000	1	1	1	1	1	1
7	51	0	5	1000	288020	288020.03	288	918.041	3	5	1	2	4	35124	0	16000	810	352	0	3	5	1	2	4	1356	1534	1716	1842	1992	6000	5000	1	1	1	1	1	1
7	52	0	5	1000	308020	308020	308	911.999	3	5	1	2	4	35124	0	1000	0	0	0	0	0	0	0	0	0	0	0	0	0	6000	5000	0	1	1	1	1	1
7	53	1	5	1000	313020	313020.002	313	910.001	3	5	1	2	4	35124	0	1000	754	366	0	3	5	1	2	4	1370	1542	1704	1838	1978	6000	5000	1	1	1	1	1	1
7	54	1	5	1000	318020	318021.998	318	909.998	1	3	2	5	4	13254	0	1000	774	386	0	1	3	2	5	4	1390	1570	1734	1854	1990	6000	5000	1	1	1	1	1	1
7	55	1	5	1000	323020	323020.002	323	905.982	3	2	4	5	1	32451	0	1000	806	624	0	3	2	4	5	1	1628	1810	1966	2090	2260	6000	5000	1	1	1	1	1	1
7	56	1	5	1000	328020	328020.01	328	904.03	1	3	2	5	4	13254	0	1000	774	342	0	1	3	2	5	4	1346	1530	1690	1814	1938	6000	5000	1	1	1	1	1	1
7	57	1	5	1000	333020	333020	333	901.989	1	4	5	2	3	14523	0	1000	722	320	0	1	4	5	2	3	1324	1486	1596	1738	1890	6000	5000	1	1	1	1	1	1
7	58	1	5	1000	338020	338021.985	338	903.955	3	5	1	2	4	35124	0	1000	844	282	0	3	5	1	2	4	1286	1432	1638	1770	1956	6000	5000	1	1	1	1	1	1
7	59	1	5	1000	343020	343020.012	343	900	1	4	5	2	3	14523	0	1000	746	332	0	1	4	5	2	3	1336	1520	1638	1786	1932	6000	5000	1	1	1	1	1	1
7	60	0	5	1000	348020	348020.002	348	898.002	1	4	5	2	3	14523	0	1000	862	366	0	1	4	5	2	3	1370	1508	1648	1856	2038	6000	5000	1	1	1	1	1	1
7	61	0	5	1000	353020	353020.03	353	896.021	1	3	2	5	4	13254	0	1000	886	288	0	1	3	2	5	4	1292	1514	1716	1846	1976	6000	5000	1	1	1	1	1	1
7	62	0	5	1000	358020	358020.014	358	894.014	3	2	4	5	1	32451	0	1000	888	348	0	3	2	4	5	1	1352	1572	1718	1888	2054	6000	5000	1	1	1	1	1	1
7	63	1	5	1000	363020	363022.001	363	893.974	3	5	1	2	4	35124	0	1000	820	392	0	3	5	1	2	4	1396	1564	1728	1868	2032	6000	5000	1	1	1	1	1	1
7	64	1	5	1000	368020	368020.067	368	890.066	3	5	1	2	4	35124	0	1000	906	358	0	3	5	1	2	4	1362	1528	1756	1934	2086	6000	5000	1	1	1	1	1	1
7	65	0	5	1000	373020	373020.001	373	889.986	1	4	5	2	3	14523	0	1000	864	454	0	1	4	5	2	3	1458	1632	1798	1962	2148	6000	5000	1	1	1	1	1	1
7	66	1	5	1000	378020	378020.027	378	888.012	1	4	5	2	3	14523	0	1000	836	398	0	1	4	5	2	3	1402	1566	1706	1870	2046	6000	5000	1	1	1	1	1	1
7	67	1	5	1000	383020	383020.003	383	885.986	3	2	4	5	1	32451	0	1000	862	342	0	3	2	4	5	1	1346	1568	1738	1876	2022	6000	5000	1	1	1	1	1	1
7	68	0	5	1000	388020	388020.011	388	884.008	3	5	1	2	4	35124	0	16000	830	342	0	3	5	1	2	4	1346	1512	1702	1864	2010	6000	5000	1	1	1	1	1	1
8	1	1	5	1000	8020	8020.002	9	14	1	3	2	5	4	13254	0	1000	870	378	0	1	3	2	5	4	1382	1588	1794	1944	2098	6000	5000	1	1	1	1	1	1
8	2	0	5	1000	13020	13020.001	14	13.968	1	3	2	5	4	13254	0	1000	940	350	0	1	3	2	5	4	1354	1574	1810	1952	2132	6000	5000	1	1	1	1	1	1
8	3	1	5	1000	18020	18020.014	19	12.017	3	2	4	5	1	32451	0	1000	912	420	0	3	2	4	5	1	1424	1640	1816	1986	2142	6000	5000	1	1	1	1	1	1
8	4	0	5	1000	23020	23020.01	24	9.986	1	4	5	2	3	14523	0	1000	818	308	0	1	4	5	2	3	1312	1474	1602	1796	1970	6000	5000	1	1	1	1	1	1
8	5	1	5	1000	28020	28020.011	29	8.002	1	4	5	2	3	14523	0	1000	840	286	0	1	4	5	2	3	1290	1476	1588	1796	1968	6000	5000	1	1	1	1	1	1
8	6	1	5	1000	33020	33022.03	34	8.02	3	2	4	5	1	32451	0	1000	822	348	0	3	2	4	5	1	1352	1532	1714	1862	2032	6000	5000	1	1	1	1	1	1
8	7	1	5	1000	38020	38022.009	39	5.894	1	3	2	5	4	13254	0	1000	944	202	0	1	3	2	5	4	1206	1444	1658	1792	1958	6000	5000	1	1	1	1	1	1
8	8	0	5	1000	43020	43020.012	44	1.998	3	5	1	2	4	35124	0	1000	838	332	0	3	5	1	2	4	1336	1506	1700	1838	2004	6000	5000	1	1	1	1	1	1
8	9	1	5	1000	48020	48020.02	49	1.895	1	4	5	2	3	14523	0	1000	838	294	0	1	4	5	2	3	1298	1452	1610	1788	1972	6000	5000	1	1	1	1	1	1
8	10	0	5	1000	53020	53020.033	54	0	3	5	1	2	4	35124	0	1000	830	324	0	3	5	1	2	4	1328	1480	1688	1844	1994	6000	5000	1	1	1	1	1	1
8	11	0	5	1000	58020	58020.024	58	998.013	3	2	4	5	1	32451	0	1000	898	534	0	3	2	4	5	1	1538	1730	1918	2064	2250	6000	5000	1	1	1	1	1	1
8	12	0	5	1000	63020	63020.024	63	996.002	3	5	1	2	4	35124	0	1000	870	282	0	3	5	1	2	4	1286	1434	1656	1808	1978	6000	5000	1	1	1	1	1	1
8	13	1	5	1000	68020	68020.041	68	994.039	3	5	1	2	4	35124	0	1000	806	336	0	3	5	1	2	4	1340	1488	1694	1836	1998	6000	5000	1	1	1	1	1	1
8	14	1	5	1000	73020	73020.124	73	992.091	3	5	1	2	4	35124	0	1000	772	48	0	3	5	1	2	4	1052	1216	1396	1548	1678	6000	5000	1	1	1	1	1	1
8	15	1	5	1000	78020	78020.021	78	991.997	1	3	2	5	4	13254	0	1000	850	414	0	1	3	2	5	4	1418	1634	1828	1984	2116	6000	5000	1	1	1	1	1	1
8	16	1	5	1000	83020	83020.01	83	989.981	3	2	4	5	1	32451	0	1000	862	370	0	3	2	4	5	1	1374	1556	1740	1894	2070	6000	5000	1	1	1	1	1	1
8	17	1	5	1000	88020	88020	88	987.932	1	4	5	2	3	14523	0	16000	880	330	0	1	4	5	2	3	1334	1520	1660	1856	2058	6000	5000	1	1	1	1	1	1
8	18	1	5	1000	108020	108020.02	108	980.02	1	4	5	2	3	14523	0	1000	970	442	0	1	4	5	2	3	1446	1670	1890	2074	2270	6000	5000	1	1	1	1	1	1
8	19	0	5	1000	113020	113020.024	113	979.983	1	3	2	5	4	13254	0	1000	906	340	0	1	3	2	5	4	1344	1542	1770	1894	2028	6000	5000	1	1	1	1	1	1
8	20	0	5	1000	118020	118020.066	118	978.03	1	4	5	2	3	14523	0	1000	832	330	0	1	4	5	2	3	1334	1476	1600	1794	1970	6000	5000	1	1	1	1	1	1
8	21	0	5	1000	123020	123020.05	123	975.982	3	2	4	5	1	32451	0	1000	804	390	0	3	2	4	5	1	1394	1604	1772	1926	2006	6000	5000	1	1	1	1	1	1
8	22	0	5	1000	128020	128022.008	128	975.998	1	4	5	2	3	14523	0	1000	814	330	0	1	4	5	2	3	1334	1462	1628	1798	1972	6000	5000	1	1	1	1	1	1
8	23	1	5	1000	133020	133020	133	971.988	1	3	2	5	4	13254	0	1000	830	348	0	1	3	2	5	4	1352	1522	1716	1840	1978	6000	5000	1	1	1	1	1	1
8	24	1	5	1000	138020	138020.009	138	970.008	3	5	1	2	4	35124	0	1000	806	336	0	3	5	1	2	4	1340	1510	1686	1838	1994	6000	5000	1	1	1	1	1	1
8	25	0	5	1000	143020	143020.011	143	967.976	3	2	4	5	1	32451	0	1000	734	412	0	3	2	4	5	1	1416	1598	1740	1872	1966	6000	5000	1	1	1	1	1	1
8	26	0	5	1000	148020	148020.014	148	967.995	1	3	2	5	4	13254	0	1000	844	390	0	1	3	2	5	4	1394	1590	1756	1890	2000	6000	5000	1	1	1	1	1	1
8	27	1	5	1000	153020	153020.105	153	966.081	1	3	2	5	4	13254	0	1000	870	374	0	1	3	2	5	4	1378	1562	1738	1878	1986	6000	5000	1	1	1	1	1	1
8	28	0	5	1000	158020	158020.011	158	963.976	3	2	4	5	1	32451	0	1000	748	2186	0	3	2	4	5	1	3190	3400	3540	3678	3778	6000	5000	1	1	1	1	1	1
8	29	1	5	1000	163020	163020.034	163	962.001	1	4	5	2	3	14523	0	1000	684	378	0	1	4	5	2	3	1382	1538	1620	1796	1934	6000	5000	1	1	1	1	1	1
8	30	1	5	1000	168020	168020.025	168	960.018	1	4	5	2	3	14523	0	1000	724	366	0	1	4	5	2	3	1370	1534	1662	1818	1990	6000	5000	1	1	1	1	1	1
8	31	1	5	1000	173020	173020.01	173	957.97	3	5	1	2	4	35124	0	1000	736	558	0	3	5	1	2	4	1562	1750	1930	2062	2188	6000	5000	1	1	1	1	1	1
8	32	0	5	1000	178020	178020.025	178	956.005	3	5	1	2	4	35124	0	1000	796	396	0	3	5	1	2	4	1400	1588	1744	1908	2056	6000	5000	1	1	1	1	1	1
8	33	0	5	1000	183020	183020.018	183	955.995	1	3	2	5	4	13254	0	1000	818	276	0	1	3	2	5	4	1280	1456	1636	1796	1896	6000	5000	1	1	1	1	1	1
8	34	1	5	1000	188020	188020.009	188	953.987	1	4	5	2	3	14523	0	16000	720	344	0	1	4	5	2	3	1348	1492	1598	1768	1910	6000	5000	1	1	1	1	1	1
8	35	1	5	1000	208020	208020.009	208	947.997	1	4	5	2	3	14523	0	1000	762	432	0	1	4	5	2	3	1436	1610	1738	1882	2042	6000	5000	1	1	1	1	1	1
8	36	0	5	1000	213020	213020.029	213	944.005	3	2	4	5	1	32451	0	1000	882	406	0	3	2	4	5	1	1410	1622	1760	1912	2094	6000	5000	1	1	1	1	1	1
8	37	1	5	1000	218020	218020.037	218	944.016	3	5	1	2	4	35124	0	1000	820	326	0	3	5	1	2	4	1330	1474	1684	1836	1994	6000	5000	1	1	1	1	1	1
8	38	1	5	1000	223020	223020.035	223	942.018	1	4	5	2	3	14523	0	1000	772	342	0	1	4	5	2	3	1346	1518	1648	1828	1972	6000	5000	1	1	1	1	1	1
8	39	0	5	1000	228020	228020.037	228	940.014	1	4	5	2	3	14523	0	1000	862	452	0	1	4	5	2	3	1456	1630	1748	1960	2162	6000	5000	1	1	1	1	1	1
8	40	0	5	1000	233020	233020.01	233	938	3	5	1	2	4	35124	0	1000	840	330	0	3	5	1	2	4	1334	1476	1690	1818	1986	6000	5000	1	1	1	1	1	1
8	41	0	5	1000	238020	238021.999	238	937.99	3	5	1	2	4	35124	0	1000	830	376	0	3	5	1	2	4	1380	1558	1746	1882	2050	6000	5000	1	1	1	1	1	1
8	42	1	5	1000	243020	243020.003	243	934.024	3	2	4	5	1	32451	0	1000	826	374	0	3	2	4	5	1	1378	1578	1732	1862	2042	6000	5000	1	1	1	1	1	1
8	43	1	5	1000	248020	248022.016	248	934.02	3	2	4	5	1	32451	0	1000	826	340	0	3	2	4	5	1	1344	1512	1688	1846	1972	6000	5000	1	1	1	1	1	1
8	44	0	5	1000	253020	253022.003	253	932.003	1	3	2	5	4	13254	0	1000	808	394	0	1	3	2	5	4	1398	1590	1776	1914	2040	6000	5000	1	1	1	1	1	1
8	45	0	5	1000	258020	258022.002	258	932.001	1	3	2	5	4	13254	0	1000	864	326	0	1	3	2	5	4	1330	1526	1692	1842	1960	6000	5000	1	1	1	1	1	1
8	46	0	5	1000	263020	263021.985	263	929.998	3	5	1	2	4	35124	0	1000	892	440	0	3	5	1	2	4	1444	1626	1864	2006	2188	6000	5000	1	1	1	1	1	1
8	47	0	5	1000	268020	268020.003	268	926.012	1	4	5	2	3	14523	0	1000	866	382	0	1	4	5	2	3	1386	1554	1702	1900	2098	6000	5000	1	1	1	1	1	1
8	48	0	5	1000	273020	273020.005	273	924.004	1	4	5	2	3	14523	0	1000	876	128	0	1	4	5	2	3	1132	1324	1476	1660	1850	6000	5000	1	1	1	1	1	1
8	49	1	5	1000	278020	278020	278	921.952	3	2	4	5	1	32451	0	1000	870	452	0	3	2	4	5	1	1456	1650	1822	1982	2148	6000	5000	1	1	1	1	1	1
8	50	0	5	1000	283020	283022.022	283	922.046	3	2	4	5	1	32451	0	1000	886	630	0	3	2	4	5	1	1634	1838	2000	2158	2320	6000	5000	1	1	1	1	1	1
8	51	1	5	1000	288020	288020.031	288	920.02	1	3	2	5	4	13254	0	16000	900	394	0	1	3	2	5	4	1398	1622	1804	1940	2074	6000	5000	1	1	1	1	1	1
8	52	1	5	1000	308020	308022	308	914.001	1	3	2	5	4	13254	0	1000	696	1940	0	1	3	2	5	4	2944	3120	3264	3382	3514	6000	5000	1	1	1	1	1	1
8	53	1	5	1000	313020	313020.027	313	910.029	1	4	5	2	3	14523	0	1000	678	450	0	1	4	5	2	3	1454	1620	1730	1892	2004	6000	5000	1	1	1	1	1	1
8	54	1	5	1000	318020	318021.998	318	909.987	1	3	2	5	4	13254	0	1000	800	372	0	1	3	2	5	4	1376	1586	1772	1890	2012	6000	5000	1	1	1	1	1	1
8	55	0	5	1000	323020	323021.984	323	907.987	1	4	5	2	3	14523	0	1000	730	316	0	1	4	5	2	3	1320	1494	1616	1772	1930	6000	5000	1	1	1	1	1	1
8	56	1	5	1000	328020	328020.024	328	905.98	3	5	1	2	4	35124	0	1000	764	442	0	3	5	1	2	4	1446	1598	1788	1930	2092	6000	5000	1	1	1	1	1	1
8	57	1	5	1000	333020	333020.005	333	904.004	3	2	4	5	1	32451	0	1000	800	362	0	3	2	4	5	1	1366	1514	1688	1806	1980	6000	5000	1	1	1	1	1	1
8	58	1	5	1000	338020	338020.013	338	901.983	3	5	1	2	4	35124	0	1000	744	334	0	3	5	1	2	4	1338	1496	1654	1792	1944	6000	5000	1	1	1	1	1	1
8	59	0	5	1000	343020	343020.031	343	900.024	1	3	2	5	4	13254	0	1000	836	316	0	1	3	2	5	4	1320	1514	1692	1822	1954	6000	5000	1	1	1	1	1	1
8	60	1	5	1000	348020	348021.995	348	900.013	3	5	1	2	4	35124	0	1000	756	296	0	3	5	1	2	4	1300	1488	1632	1762	1906	6000	5000	1	1	1	1	1	1
8	61	0	5	1000	353020	353020.003	353	896.005	1	4	5	2	3	14523	0	1000	716	318	0	1	4	5	2	3	1322	1490	1614	1742	1902	6000	5000	1	1	1	1	1	1
8	62	0	5	1000	358020	358021.981	358	895.999	1	3	2	5	4	13254	0	1000	864	328	0	1	3	2	5	4	1332	1532	1714	1874	1996	6000	5000	1	1	1	1	1	1
8	63	0	5	1000	363020	363020.003	363	894.008	3	2	4	5	1	32451	0	1000	824	396	0	3	2	4	5	1	1400	1616	1772	1920	2032	6000	5000	1	1	1	1	1	1
8	64	0	5	1000	368020	368020.002	368	892.001	3	2	4	5	1	32451	0	1000	696	346	0	3	2	4	5	1	1350	1492	1626	1744	1904	6000	5000	1	1	1	1	1	1
8	65	1	5	1000	373020	373020.016	373	890.006	3	2	4	5	1	32451	0	1000	800	442	0	3	2	4	5	1	1446	1590	1734	1880	2100	6000	5000	1	1	1	1	1	1
8	66	0	5	1000	378020	378022.01	378	889.999	3	5	1	2	4	35124	0	1000	724	460	0	3	5	1	2	4	1464	1678	1794	1934	2084	6000	5000	1	1	1	1	1	1
8	67	1	5	1000	383020	383021.981	383	887.944	1	3	2	5	4	13254	0	1000	846	358	0	1	3	2	5	4	1362	1540	1714	1876	2038	6000	5000	1	1	1	1	1	1
8	68	1	5	1000	388020	388020	388	883.981	1	3	2	5	4	13254	0	16000	818	264	0	1	3	2	5	4	1268	1458	1638	1770	1928	6000	5000	1	1	1	1	1	1
9	1	0	5	1000	8020	8021.929	9	18.026	3	2	4	5	1	32451	0	30000	1158	604	0	3	2	4	5	1	1608	1912	2186	2372	2582	6000	5000	1	1	1	1	1	1
9	2	1	5	1000	42020	42021.907	43	6	3	5	1	2	4	35124	0	21000	972	436	0	3	5	1	2	4	1440	1666	1894	2092	2252	6000	5000	1	1	1	1	1	1
9	3	0	5	1000	67020	67021.932	67	998.015	1	3	2	5	4	13254	0	24000	882	546	0	1	3	2	5	4	1550	1752	1962	2126	2266	6000	5000	1	1	1	1	1	1
9	4	1	5	1000	95020	95021.907	95	987.988	1	4	5	2	3	14523	0	9000	958	438	0	1	4	5	2	3	1442	1672	1840	2056	2226	6000	5000	1	1	1	1	1	1
9	5	0	5	1000	108020	108021.894	108	981.999	3	5	1	2	4	35124	0	27000	880	522	0	3	5	1	2	4	1526	1716	1926	2100	2274	6000	5000	1	1	1	1	1	1
9	6	1	5	1000	139020	139021.931	139	972.04	3	2	4	5	1	32451	0	12000	810	442	0	3	2	4	5	1	1446	1632	1806	1952	2098	6000	5000	1	1	1	1	1	1
9	7	0	5	1000	155020	155021.905	155	965.982	1	4	5	2	3	14523	0	18000	812	416	0	1	4	5	2	3	1420	1606	1738	1942	2106	6000	5000	1	1	1	1	1	1
9	8	1	5	1000	177020	177021.904	177	959.994	1	3	2	5	4	13254	0	15000	848	428	0	1	3	2	5	4	1432	1596	1774	1926	2110	6000	5000	1	1	1	1	1	1
9	9	0	5	1000	196020	196021.906	196	951.973	3	2	4	5	1	32451	0	15000	842	436	0	3	2	4	5	1	1440	1644	1800	1928	2076	6000	5000	1	1	1	1	1	1
9	10	1	5	1000	215020	215021.894	215	945.988	3	5	1	2	4	35124	0	18000	786	380	0	3	5	1	2	4	1384	1566	1738	1882	2024	6000	5000	1	1	1	1	1	1
9	11	0	5	1000	237020	237021.883	237	937.992	1	3	2	5	4	13254	0	21000	1142	384	0	1	3	2	5	4	1388	1700	2038	2214	2366	6000	5000	1	1	1	1	1	1
9	12	1	5	1000	262020	262021.894	262	929.996	1	4	5	2	3	14523	0	9000	774	412	0	1	4	5	2	3	1416	1612	1722	1906	2048	6000	5000	1	1	1	1	1	1
9	13	0	5	1000	275020	275021.894	275	925.987	3	5	1	2	4	35124	0	24000	716	866	0	3	5	1	2	4	1870	2016	2188	2316	2454	6000	5000	1	1	1	1	1	1
9	14	1	5	1000	303020	303021.919	303	916.024	3	2	4	5	1	32451	0	30000	752	650	0	3	2	4	5	1	1654	1862	1996	2146	2256	6000	5000	1	1	1	1	1	1
9	15	0	5	1000	337020	337021.897	337	903.989	1	4	5	2	3	14523	0	27000	746	424	0	1	4	5	2	3	1428	1598	1680	1866	2022	6000	5000	1	1	1	1	1	1
9	16	1	5	1000	368020	368021.909	368	894.012	1	3	2	5	4	13254	0	12000	714	402	0	1	3	2	5	4	1406	1570	1728	1826	1968	6000	5000	1	1	1	1	1	1
