BN	TN	seqType	Horizon	PrepTime	startTime	startTimeReal	startTRReal	startTRtime	press0	press1	press2	press3	press4	cueP	complete	iti	MT	RT	isError	response0	response1	response2	response3	response4	pressTime0	pressTime1	pressTime2	pressTime3	pressTime4	timeThreshold	timeThresholdSuper	points	Gain1	Gain2	Gain3	Gain4	Gain5
5	26	0	5	1000	148020	148020.008	148	968.014	1	4	5	2	3	14523	0	1000	1048	276	0	1	4	5	2	3	1280	1512	1742	1982	2196	6000	5000	1	1	1	1	1	1
5	27	0	5	1000	153020	153022.017	153	968.023	3	2	4	5	1	32451	0	1000	1038	304	0	3	2	4	5	1	1308	1528	1742	1966	2162	6000	5000	1	1	1	1	1	1
5	28	0	5	1000	158020	158021.997	158	965.991	3	5	1	2	4	35124	0	1000	938	302	0	3	5	1	2	4	1306	1514	1742	1946	2100	6000	5000	1	1	1	1	1	1
5	29	1	5	1000	163020	163020.01	163	961.967	3	2	4	5	1	32451	0	1000	998	218	0	3	2	4	5	1	1222	1416	1628	1828	2028	6000	5000	1	1	1	1	1	1
5	30	1	5	1000	168020	168021.997	168	963.988	1	3	2	5	4	13254	0	1000	966	462	0	1	3	2	5	4	1466	1704	1922	2118	2314	6000	5000	1	1	1	1	1	1
5	31	1	5	1000	173020	173021.998	173	961.978	3	5	1	2	4	35124	0	1000	1008	306	0	3	5	1	2	4	1310	1510	1736	1974	2182	6000	5000	1	1	1	1	1	1
5	32	0	5	1000	178020	178020.01	178	958.004	3	5	1	2	4	35124	0	1000	926	326	0	3	5	1	2	4	1330	1562	1764	1972	2074	6000	5000	1	1	1	1	1	1
5	33	1	5	1000	183020	183020.025	183	956.017	1	4	5	2	3	14523	0	1000	756	386	0	1	4	5	2	3	1390	1568	1762	1914	2050	6000	5000	1	1	1	1	1	1
5	34	0	5	1000	188020	188021.997	188	956.001	3	2	4	5	1	32451	0	16000	1034	358	0	3	2	4	5	1	1362	1580	1810	1996	2190	6000	5000	1	1	1	1	1	1
5	35	0	5	1000	208020	208021.999	208	950.002	3	2	4	5	1	32451	0	1000	972	360	0	3	2	4	5	1	1364	1588	1798	1990	2178	6000	5000	1	1	1	1	1	1
5	36	1	5	1000	213020	213020.009	213	946	1	4	5	2	3	14523	0	1000	850	392	0	1	4	5	2	3	1396	1618	1812	2008	2150	6000	5000	1	1	1	1	1	1
5	37	1	5	1000	218020	218021.993	218	945.993	3	2	4	5	1	32451	0	1000	814	210	0	3	2	4	5	1	1214	1394	1586	1736	1888	6000	5000	1	1	1	1	1	1
5	38	0	5	1000	223020	223020.009	223	942.002	1	3	2	5	4	13254	0	1000	1226	400	0	1	3	2	5	4	1404	1622	2160	2330	2492	6000	5000	1	1	1	1	1	1
5	39	1	5	1000	228020	228020.013	228	940.012	1	4	5	2	3	14523	0	1000	970	338	0	1	4	5	2	3	1342	1580	1812	2036	2210	6000	5000	1	1	1	1	1	1
5	40	0	5	1000	233020	233020.017	233	938.027	3	5	1	2	4	35124	0	1000	874	292	0	3	5	1	2	4	1296	1486	1688	1890	2034	6000	5000	1	1	1	1	1	1
5	41	1	5	1000	238020	238022.005	238	939.993	1	3	2	5	4	13254	0	1000	840	274	0	1	3	2	5	4	1278	1484	1700	1846	1996	6000	5000	1	1	1	1	1	1
5	42	1	5	1000	243020	243020.003	243	935.993	1	3	2	5	4	13254	0	1000	840	450	0	1	3	2	5	4	1454	1666	1866	2022	2172	6000	5000	1	1	1	1	1	1
5	43	1	5	1000	248020	248020.013	248	934.014	3	2	4	5	1	32451	0	1000	802	276	0	3	2	4	5	1	1280	1462	1642	1780	1910	6000	5000	1	1	1	1	1	1
5	44	1	5	1000	253020	253021.979	253	933.969	3	5	1	2	4	35124	0	1000	710	378	0	3	5	1	2	4	1382	1532	1686	1858	1974	6000	5000	1	1	1	1	1	1
5	45	0	5	1000	258020	258021.987	258	933.993	1	3	2	5	4	13254	0	1000	764	528	0	1	3	2	5	4	1532	1736	1930	2054	2184	6000	5000	1	1	1	1	1	1
5	46	1	5	1000	263020	263021.982	263	930.003	3	2	4	5	1	32451	0	1000	746	324	0	3	2	4	5	1	1328	1484	1642	1776	1884	6000	5000	1	1	1	1	1	1
5	47	1	5	1000	268020	268021.985	268	928.007	1	4	5	2	3	14523	0	1000	670	332	0	1	4	5	2	3	1336	1488	1648	1792	1906	6000	5000	1	1	1	1	1	1
5	48	1	5	1000	273020	273021.99	273	927.991	1	4	5	2	3	14523	0	1000	744	234	0	1	4	5	2	3	1238	1434	1608	1748	1866	6000	5000	1	1	1	1	1	1
5	49	1	5	1000	278020	278021.982	278	926.002	3	5	1	2	4	35124	0	1000	652	244	0	3	5	1	2	4	1248	1388	1560	1694	1768	6000	5000	1	1	1	1	1	1
5	50	0	5	1000	283020	283022.044	283	924.063	3	2	4	5	1	32451	0	1000	822	406	0	3	2	4	5	1	1410	1598	1776	1946	2120	6000	5000	1	1	1	1	1	1
5	51	1	5	1000	288020	288021.98	288	921.997	3	2	4	5	1	32451	0	16000	868	376	0	3	2	4	5	1	1380	1558	1726	1894	2084	6000	5000	1	1	1	1	1	1
5	52	1	5	1000	308020	308021.987	308	915.988	3	2	4	5	1	32451	0	1000	856	384	1	3	2	4	5	5	1388	1588	1758	1986	2148	6000	5000	0	1	1	1	1	1
5	53	0	5	1000	313020	313021.987	313	913.982	1	4	5	2	3	14523	0	1000	896	362	0	1	4	5	2	3	1366	1560	1782	2036	2174	6000	5000	1	1	1	1	1	1
5	54	1	5	1000	318020	318021.98	318	911.985	3	2	4	5	1	32451	0	1000	892	288	0	3	2	4	5	1	1292	1470	1664	1874	2068	6000	5000	1	1	1	1	1	1
5	55	1	5	1000	323020	323021.99	323	910.01	3	2	4	5	1	32451	0	1000	922	328	0	3	2	4	5	1	1332	1520	1730	1962	2150	6000	5000	1	1	1	1	1	1
5	56	0	5	1000	328020	328021.976	328	907.996	3	2	4	5	1	32451	0	1000	858	316	0	3	2	4	5	1	1320	1514	1706	1900	2048	6000	5000	1	1	1	1	1	1
5	57	0	5	1000	333020	333021.986	333	906	3	2	4	5	1	32451	0	1000	962	386	0	3	2	4	5	1	1390	1594	1804	2008	2204	6000	5000	1	1	1	1	1	1
5	58	0	5	1000	338020	338021.985	338	903.99	1	4	5	2	3	14523	0	1000	896	324	0	1	4	5	2	3	1328	1542	1762	1968	2124	6000	5000	1	1	1	1	1	1
5	59	0	5	1000	343020	343021.983	343	903.968	1	3	2	5	4	13254	0	1000	798	478	0	1	3	2	5	4	1482	1666	1888	2036	2164	6000	5000	1	1	1	1	1	1
5	60	0	5	1000	348020	348021.987	348	902.002	1	3	2	5	4	13254	0	1000	880	344	0	1	3	2	5	4	1348	1540	1764	2002	2100	6000	5000	1	1	1	1	1	1
5	61	1	5	1000	353020	353021.994	353	900.007	1	3	2	5	4	13254	0	1000	790	332	0	1	3	2	5	4	1336	1518	1718	1866	2008	6000	5000	1	1	1	1	1	1
5	62	0	5	1000	358020	358021.992	358	898.007	1	3	2	5	4	13254	0	1000	792	336	0	1	3	2	5	4	1340	1542	1748	1878	2018	6000	5000	1	1	1	1	1	1
5	63	0	5	1000	363020	363021.985	363	896.003	3	2	4	5	1	32451	0	1000	776	346	0	3	2	4	5	1	1350	1530	1708	1866	1994	6000	5000	1	1	1	1	1	1
5	64	1	5	1000	368020	368020	368	892.02	1	3	2	5	4	13254	0	1000	784	424	0	1	3	2	5	4	1428	1614	1804	1950	2108	6000	5000	1	1	1	1	1	1
5	65	0	5	1000	373020	373021.983	373	891.98	1	4	5	2	3	14523	0	1000	790	402	0	1	4	5	2	3	1406	1600	1796	1980	2094	6000	5000	1	1	1	1	1	1
5	66	1	5	1000	378020	378021.994	378	892.017	1	4	5	2	3	14523	0	1000	746	350	0	1	4	5	2	3	1354	1530	1722	1934	2006	6000	5000	1	1	1	1	1	1
5	67	0	5	1000	383020	383021.981	383	889.999	1	3	2	5	4	13254	0	1000	806	586	0	1	3	2	5	4	1590	1774	1972	2132	2296	6000	5000	1	1	1	1	1	1
5	68	0	5	1000	388020	388021.979	388	887.999	1	4	5	2	3	14523	0	16000	732	332	0	1	4	5	2	3	1336	1520	1696	1848	1970	6000	5000	1	1	1	1	1	1
6	1	1	5	1000	8020	8021.996	9	18.018	1	4	5	2	3	14523	0	1000	884	376	0	1	4	5	2	3	1380	1606	1806	2006	2180	6000	5000	1	1	1	1	1	1
6	2	0	5	1000	13020	13021.995	14	16.015	1	4	5	2	3	14523	0	1000	788	326	0	1	4	5	2	3	1330	1522	1702	1868	2006	6000	5000	1	1	1	1	1	1
6	3	1	5	1000	18020	18021.979	19	13.995	1	4	5	2	3	14523	0	1000	730	306	0	1	4	5	2	3	1310	1482	1668	1828	1936	6000	5000	1	1	1	1	1	1
6	4	0	5	1000	23020	23021.997	24	12.016	3	2	4	5	1	32451	0	1000	864	312	0	3	2	4	5	1	1316	1500	1710	1876	2044	6000	5000	1	1	1	1	1	1
6	5	1	5	1000	28020	28022.066	29	10.039	1	4	5	2	3	14523	0	1000	770	358	0	1	4	5	2	3	1362	1562	1752	1920	2040	6000	5000	1	1	1	1	1	1
6	6	0	5	1000	33020	33021.979	34	8.001	3	5	1	2	4	35124	0	1000	796	332	0	3	5	1	2	4	1336	1504	1696	1872	2010	6000	5000	1	1	1	1	1	1
6	7	0	5	1000	38020	38021.992	39	6.001	1	3	2	5	4	13254	0	1000	872	338	0	1	3	2	5	4	1342	1572	1798	1952	2106	6000	5000	1	1	1	1	1	1
6	8	1	5	1000	43020	43020.023	44	4.044	1	4	5	2	3	14523	0	1000	1246	252	0	1	4	5	2	3	1256	1468	1704	1848	2354	6000	5000	1	1	1	1	1	1
6	9	1	5	1000	48020	48021.981	49	3.956	3	5	1	2	4	35124	0	1000	1042	302	0	3	5	1	2	4	1306	1520	1748	1948	2188	6000	5000	1	1	1	1	1	1
6	10	1	5	1000	53020	53021.958	54	1.98	3	2	4	5	1	32451	0	1000	1040	358	0	3	2	4	5	1	1362	1574	1834	2022	2248	6000	5000	1	1	1	1	1	1
6	11	0	5	1000	58020	58021.994	59	0	3	2	4	5	1	32451	0	1000	1338	40	0	3	2	4	5	1	1044	1550	1890	2082	2274	6000	5000	1	1	1	1	1	1
6	12	0	5	1000	63020	63020.049	63	996.069	1	4	5	2	3	14523	0	1000	960	356	0	1	4	5	2	3	1360	1604	1794	2054	2228	6000	5000	1	1	1	1	1	1
6	13	0	5	1000	68020	68021.994	68	995.993	1	3	2	5	4	13254	0	1000	852	396	0	1	3	2	5	4	1400	1628	1838	2022	2164	6000	5000	1	1	1	1	1	1
6	14	0	5	1000	73020	73020.019	73	994.038	3	2	4	5	1	32451	0	1000	1002	504	0	3	2	4	5	1	1508	1724	2004	2152	2340	6000	5000	1	1	1	1	1	1
6	15	1	5	1000	78020	78022.001	78	994.021	3	2	4	5	1	32451	0	1000	920	316	0	3	2	4	5	1	1320	1478	1692	1856	2024	6000	5000	1	1	1	1	1	1
6	16	1	5	1000	83020	83021.959	83	991.965	1	3	2	5	4	13254	0	1000	858	344	0	1	3	2	5	4	1348	1550	1764	1926	2092	6000	5000	1	1	1	1	1	1
6	17	0	5	1000	88020	88022.03	88	990.049	3	5	1	2	4	35124	0	16000	820	322	0	3	5	1	2	4	1326	1522	1700	1884	2034	6000	5000	1	1	1	1	1	1
6	18	0	5	1000	108020	108021.981	108	983.998	3	5	1	2	4	35124	0	1000	870	428	0	3	5	1	2	4	1432	1634	1834	2048	2200	6000	5000	1	1	1	1	1	1
6	19	1	5	1000	113020	113021.999	113	982.017	1	3	2	5	4	13254	0	1000	938	336	0	1	3	2	5	4	1340	1552	1784	1956	2110	6000	5000	1	1	1	1	1	1
6	20	1	5	1000	118020	118021.98	118	980.001	3	5	1	2	4	35124	0	1000	884	330	0	3	5	1	2	4	1334	1530	1724	1942	2096	6000	5000	1	1	1	1	1	1
6	21	0	5	1000	123020	123021.985	123	978.006	3	5	1	2	4	35124	0	1000	880	316	0	3	5	1	2	4	1320	1526	1724	1918	2074	6000	5000	1	1	1	1	1	1
6	22	1	5	1000	128020	128021.976	128	975.998	3	5	1	2	4	35124	0	1000	822	290	0	3	5	1	2	4	1294	1484	1670	1844	1982	6000	5000	1	1	1	1	1	1
6	23	0	5	1000	133020	133021.994	133	974.031	1	3	2	5	4	13254	0	1000	880	472	0	1	3	2	5	4	1476	1694	1910	2090	2276	6000	5000	1	1	1	1	1	1
6	24	1	5	1000	138020	138021.994	138	972.031	3	2	4	5	1	32451	0	1000	1028	348	0	3	2	4	5	1	1352	1552	1752	2154	2332	6000	5000	1	1	1	1	1	1
6	25	0	5	1000	143020	143021.979	143	971.999	1	3	2	5	4	13254	0	1000	854	416	0	1	3	2	5	4	1420	1636	1844	1996	2160	6000	5000	1	1	1	1	1	1
6	26	0	5	1000	148020	148021.992	148	970.013	1	3	2	5	4	13254	0	1000	896	420	0	1	3	2	5	4	1424	1678	1910	2040	2180	6000	5000	1	1	1	1	1	1
6	27	1	5	1000	153020	153021.994	153	968.013	3	5	1	2	4	35124	0	1000	858	394	0	3	5	1	2	4	1398	1596	1800	2022	2130	6000	5000	1	1	1	1	1	1
6	28	0	5	1000	158020	158021.981	158	965.968	1	4	5	2	3	14523	0	1000	1014	364	0	1	4	5	2	3	1368	1602	1828	2076	2238	6000	5000	1	1	1	1	1	1
6	29	0	5	1000	163020	163021.977	163	963.998	1	4	5	2	3	14523	0	1000	782	390	0	1	4	5	2	3	1394	1588	1786	1938	2076	6000	5000	1	1	1	1	1	1
6	30	1	5	1000	168020	168021.981	168	962.001	1	3	2	5	4	13254	0	1000	816	312	0	1	3	2	5	4	1316	1508	1716	1850	1982	6000	5000	1	1	1	1	1	1
6	31	1	5	1000	173020	173021.993	173	960.015	1	3	2	5	4	13254	0	1000	894	416	0	1	3	2	5	4	1420	1630	1830	1994	2188	6000	5000	1	1	1	1	1	1
6	32	0	5	1000	178020	178022.013	178	959.987	3	2	4	5	1	32451	0	1000	1044	356	0	3	2	4	5	1	1360	1564	1790	2040	2240	6000	5000	1	1	1	1	1	1
6	33	0	5	1000	183020	183021.979	183	957.987	3	5	1	2	4	35124	0	1000	1798	388	1	3	2	5	2	4	1392	1580	1766	2720	3050	6000	5000	0	1	1	1	1	1
6	34	1	5	1000	188020	188021.992	188	955.988	1	4	5	2	3	14523	0	16000	1008	380	0	1	4	5	2	3	1384	1598	1824	2042	2280	6000	5000	1	1	1	1	1	1
6	35	1	5	1000	208020	208021.981	208	947.989	1	4	5	2	3	14523	0	1000	978	528	0	1	4	5	2	3	1532	1770	1976	2198	2388	6000	5000	1	1	1	1	1	1
6	36	1	5	1000	213020	213021.995	213	948.015	3	2	4	5	1	32451	0	1000	1062	352	0	3	2	4	5	1	1356	1552	1798	2028	2250	6000	5000	1	1	1	1	1	1
6	37	0	5	1000	218020	218021.993	218	946.01	1	4	5	2	3	14523	0	1000	974	322	0	1	4	5	2	3	1326	1560	1762	1984	2172	6000	5000	1	1	1	1	1	1
6	38	1	5	1000	223020	223020.024	223	942.044	3	5	1	2	4	35124	0	1000	926	362	0	3	5	1	2	4	1366	1556	1766	1962	2140	6000	5000	1	1	1	1	1	1
6	39	1	5	1000	228020	228021.96	228	941.974	1	4	5	2	3	14523	0	1000	910	350	0	1	4	5	2	3	1354	1556	1770	1988	2160	6000	5000	1	1	1	1	1	1
6	40	1	5	1000	233020	233021.967	233	939.974	1	3	2	5	4	13254	0	1000	890	342	0	1	3	2	5	4	1346	1562	1798	2008	2162	6000	5000	1	1	1	1	1	1
6	41	0	5	1000	238020	238021.997	238	938.025	1	3	2	5	4	13254	0	1000	1000	396	0	1	3	2	5	4	1400	1652	1906	2128	2306	6000	5000	1	1	1	1	1	1
6	42	1	5	1000	243020	243021.97	243	935.988	1	3	2	5	4	13254	0	1000	1054	324	0	1	3	2	5	4	1328	1550	1812	2036	2254	6000	5000	1	1	1	1	1	1
6	43	0	5	1000	248020	248021.985	248	936.019	1	4	5	2	3	14523	0	1000	1020	396	0	1	4	5	2	3	1400	1636	1856	2082	2296	6000	5000	1	1	1	1	1	1
6	44	0	5	1000	253020	253021.979	253	933.995	3	2	4	5	1	32451	0	1000	1070	324	0	3	2	4	5	1	1328	1550	1792	2022	2266	6000	5000	1	1	1	1	1	1
6	45	0	5	1000	258020	258021.969	258	931.993	3	2	4	5	1	32451	0	1000	960	424	0	3	2	4	5	1	1428	1634	1878	2074	2224	6000	5000	1	1	1	1	1	1
6	46	0	5	1000	263020	263021.968	263	929.983	1	3	2	5	4	13254	0	1000	930	276	0	1	3	2	5	4	1280	1504	1720	1920	2110	6000	5000	1	1	1	1	1	1
6	47	0	5	1000	268020	268021.985	268	928.024	1	4	5	2	3	14523	0	1000	948	288	0	1	4	5	2	3	1292	1516	1748	1950	2160	6000	5000	1	1	1	1	1	1
6	48	0	5	1000	273020	273021.964	273	925.993	3	5	1	2	4	35124	0	1000	930	336	0	3	5	1	2	4	1340	1546	1768	1990	2156	6000	5000	1	1	1	1	1	1
6	49	0	5	1000	278020	278021.97	278	924.003	3	5	1	2	4	35124	0	1000	1144	1002	0	3	5	1	2	4	2006	2456	2656	2880	3026	6000	5000	1	1	1	1	1	1
6	50	0	5	1000	283020	283021.968	283	924.002	1	4	5	2	3	14523	0	1000	0	2508	0	1	4	0	0	0	3512	3900	0	0	0	6000	5000	0	1	1	1	1	1
6	51	1	5	1000	288020	288021.971	288	921.999	3	2	4	5	1	32451	0	16000	1006	414	0	3	2	4	5	1	1418	1618	1844	2048	2244	6000	5000	1	1	1	1	1	1
6	52	1	5	1000	308020	308021.972	308	914.004	3	2	4	5	1	32451	0	1000	966	360	0	3	2	4	5	1	1364	1566	1790	1976	2176	6000	5000	1	1	1	1	1	1
6	53	1	5	1000	313020	313021.961	313	911.982	3	5	1	2	4	35124	0	1000	950	262	0	3	5	1	2	4	1266	1478	1686	1894	2108	6000	5000	1	1	1	1	1	1
6	54	1	5	1000	318020	318021.964	318	911.998	3	5	1	2	4	35124	0	1000	898	286	0	3	5	1	2	4	1290	1484	1660	1852	2074	6000	5000	1	1	1	1	1	1
6	55	0	5	1000	323020	323021.967	323	909.995	3	2	4	5	1	32451	0	1000	930	554	0	3	2	4	5	1	1558	1774	1986	2180	2394	6000	5000	1	1	1	1	1	1
6	56	1	5	1000	328020	328021.968	328	908.001	1	3	2	5	4	13254	0	1000	954	342	0	1	3	2	5	4	1346	1548	1772	1986	2188	6000	5000	1	1	1	1	1	1
6	57	1	5	1000	333020	333021.964	333	906	3	2	4	5	1	32451	0	1000	1148	374	0	3	2	4	5	1	1378	1584	1808	2266	2364	6000	5000	1	1	1	1	1	1
6	58	0	5	1000	338020	338021.965	338	905.988	3	5	1	2	4	35124	0	1000	1012	172	0	3	5	1	2	4	1176	1416	1646	1848	2068	6000	5000	1	1	1	1	1	1
6	59	1	5	1000	343020	343021.964	343	902	3	2	4	5	1	32451	0	1000	1008	308	0	3	2	4	5	1	1312	1504	1738	1956	2166	6000	5000	1	1	1	1	1	1
6	60	1	5	1000	348020	348021.965	348	899.998	3	2	4	5	1	32451	0	1000	1000	378	0	3	2	4	5	1	1382	1580	1816	2010	2244	6000	5000	1	1	1	1	1	1
6	61	1	5	1000	353020	353021.964	353	897.995	1	4	5	2	3	14523	0	1000	938	352	0	1	4	5	2	3	1356	1576	1796	2020	2212	6000	5000	1	1	1	1	1	1
6	62	0	5	1000	358020	358021.97	358	897.974	1	3	2	5	4	13254	0	1000	1000	334	0	1	3	2	5	4	1338	1560	1802	2094	2220	6000	5000	1	1	1	1	1	1
6	63	0	5	1000	363020	363021.97	363	896.004	3	5	1	2	4	35124	0	1000	848	372	0	3	5	1	2	4	1376	1544	1766	1948	2110	6000	5000	1	1	1	1	1	1
6	64	0	5	1000	368020	368021.965	368	894.001	3	2	4	5	1	32451	0	1000	1070	354	0	3	2	4	5	1	1358	1566	1784	2020	2226	6000	5000	1	1	1	1	1	1
6	65	1	5	1000	373020	373021.965	373	891.999	3	5	1	2	4	35124	0	1000	992	438	0	3	5	1	2	4	1442	1634	1862	2092	2308	6000	5000	1	1	1	1	1	1
6	66	1	5	1000	378020	378021.979	378	890.006	1	3	2	5	4	13254	0	1000	948	386	0	1	3	2	5	4	1390	1578	1802	2024	2208	6000	5000	1	1	1	1	1	1
6	67	1	5	1000	383020	383021.968	383	890.002	1	4	5	2	3	14523	0	1000	986	308	0	1	4	5	2	3	1312	1526	1754	1998	2208	6000	5000	1	1	1	1	1	1
6	68	1	5	1000	388020	388021.973	388	886.004	1	4	5	2	3	14523	0	16000	964	282	0	1	4	5	2	3	1286	1484	1720	1948	2140	6000	5000	1	1	1	1	1	1
7	1	1	5	1000	8020	8020.004	9	16.026	3	5	1	2	4	35124	0	1000	946	394	0	3	5	1	2	4	1398	1590	1818	2028	2226	6000	5000	1	1	1	1	1	1
7	2	0	5	1000	13020	13020.013	14	14.016	3	5	1	2	4	35124	0	1000	950	356	0	3	5	1	2	4	1360	1568	1790	1976	2200	6000	5000	1	1	1	1	1	1
7	3	0	5	1000	18020	18021.998	19	13.998	1	3	2	5	4	13254	0	1000	994	382	0	1	3	2	5	4	1386	1614	1850	2044	2242	6000	5000	1	1	1	1	1	1
7	4	0	5	1000	23020	23020.001	24	11.988	1	3	2	5	4	13254	0	1000	972	324	0	1	3	2	5	4	1328	1564	1778	1976	2182	6000	5000	1	1	1	1	1	1
7	5	0	5	1000	28020	28022.015	29	11.986	3	2	4	5	1	32451	0	1000	986	258	0	3	2	4	5	1	1262	1466	1680	1898	2110	6000	5000	1	1	1	1	1	1
7	6	0	5	1000	33020	33020.018	34	8.019	3	2	4	5	1	32451	0	1000	956	426	0	3	2	4	5	1	1430	1634	1846	2058	2290	6000	5000	1	1	1	1	1	1
7	7	1	5	1000	38020	38020.013	39	6.005	1	4	5	2	3	14523	0	1000	890	302	0	1	4	5	2	3	1306	1488	1706	1912	2110	6000	5000	1	1	1	1	1	1
7	8	0	5	1000	43020	43021.998	44	6	1	4	5	2	3	14523	0	1000	892	218	0	1	4	5	2	3	1222	1426	1656	1850	2044	6000	5000	1	1	1	1	1	1
7	9	0	5	1000	48020	48020.01	49	2.001	3	5	1	2	4	35124	0	1000	1002	368	0	3	5	1	2	4	1372	1564	1792	2044	2240	6000	5000	1	1	1	1	1	1
7	10	0	5	1000	53020	53021.999	54	2.001	1	4	5	2	3	14523	0	1000	924	358	0	1	4	5	2	3	1362	1594	1796	1988	2198	6000	5000	1	1	1	1	1	1
7	11	1	5	1000	58020	58020.015	58	1000.006	1	4	5	2	3	14523	0	1000	880	344	0	1	4	5	2	3	1348	1552	1740	1938	2124	6000	5000	1	1	1	1	1	1
7	12	0	5	1000	63020	63022.004	64	0	1	3	2	5	4	13254	0	1000	908	312	0	1	3	2	5	4	1316	1526	1744	1918	2112	6000	5000	1	1	1	1	1	1
7	13	0	5	1000	68020	68022.001	68	998.002	3	5	1	2	4	35124	0	1000	898	354	0	3	5	1	2	4	1358	1562	1778	1960	2160	6000	5000	1	1	1	1	1	1
7	14	1	5	1000	73020	73020.012	73	994.013	1	4	5	2	3	14523	0	1000	928	254	0	1	4	5	2	3	1258	1468	1672	1876	2082	6000	5000	1	1	1	1	1	1
7	15	1	5	1000	78020	78021.998	78	996.002	3	2	4	5	1	32451	0	1000	970	220	0	3	2	4	5	1	1224	1428	1642	1860	2078	6000	5000	1	1	1	1	1	1
7	16	0	5	1000	83020	83020.019	83	990.022	3	2	4	5	1	32451	0	1000	1002	422	0	3	2	4	5	1	1426	1630	1852	2074	2302	6000	5000	1	1	1	1	1	1
7	17	0	5	1000	88020	88020.001	88	988.005	1	4	5	2	3	14523	0	16000	928	366	0	1	4	5	2	3	1370	1612	1802	1988	2188	6000	5000	1	1	1	1	1	1
7	18	0	5	1000	108020	108020.043	108	982.055	1	4	5	2	3	14523	0	1000	1192	570	0	1	4	5	2	3	1574	1764	1982	2184	2634	6000	5000	1	1	1	1	1	1
7	19	0	5	1000	113020	113021.999	113	982.001	1	4	5	2	3	14523	0	1000	928	332	0	1	4	5	2	3	1336	1560	1754	1970	2162	6000	5000	1	1	1	1	1	1
7	20	1	5	1000	118020	118020.014	118	978.016	1	3	2	5	4	13254	0	1000	952	336	0	1	3	2	5	4	1340	1550	1764	1972	2184	6000	5000	1	1	1	1	1	1
7	21	0	5	1000	123020	123020.001	123	976	3	2	4	5	1	32451	0	1000	1018	272	0	3	2	4	5	1	1276	1476	1700	1956	2146	6000	5000	1	1	1	1	1	1
7	22	0	5	1000	128020	128021.982	128	977.968	3	5	1	2	4	35124	0	1000	990	184	0	3	5	1	2	4	1188	1392	1632	1860	2070	6000	5000	1	1	1	1	1	1
7	23	0	5	1000	133020	133021.999	133	975.967	3	2	4	5	1	32451	0	1000	1062	298	0	3	2	4	5	1	1302	1518	1750	1962	2206	6000	5000	1	1	1	1	1	1
7	24	1	5	1000	138020	138020.011	138	972.015	3	2	4	5	1	32451	0	1000	1050	296	0	3	2	4	5	1	1300	1492	1714	1946	2174	6000	5000	1	1	1	1	1	1
7	25	1	5	1000	143020	143021.981	143	971.98	1	4	5	2	3	14523	0	1000	948	316	0	1	4	5	2	3	1320	1532	1744	1944	2166	6000	5000	1	1	1	1	1	1
7	26	1	5	1000	148020	148021.995	148	969.999	1	4	5	2	3	14523	0	1000	958	304	0	1	4	5	2	3	1308	1514	1742	1956	2170	6000	5000	1	1	1	1	1	1
7	27	1	5	1000	153020	153020.024	153	968.013	1	3	2	5	4	13254	0	1000	1000	478	0	1	3	2	5	4	1482	1684	1920	2128	2352	6000	5000	1	1	1	1	1	1
7	28	1	5	1000	158020	158021.998	158	966.019	3	5	1	2	4	35124	0	1000	936	334	0	3	5	1	2	4	1338	1536	1754	1946	2136	6000	5000	1	1	1	1	1	1
7	29	1	5	1000	163020	163020.007	163	962.012	1	4	5	2	3	14523	0	1000	916	356	0	1	4	5	2	3	1360	1552	1752	1960	2166	6000	5000	1	1	1	1	1	1
7	30	1	5	1000	168020	168020.01	168	961.992	3	5	1	2	4	35124	0	1000	1306	356	0	3	5	1	2	4	1360	1610	1818	2026	2508	6000	5000	1	1	1	1	1	1
7	31	1	5	1000	173020	173022.028	173	962.03	3	2	4	5	1	32451	0	1000	998	328	0	3	2	4	5	1	1332	1526	1734	1950	2164	6000	5000	1	1	1	1	1	1
7	32	0	5	1000	178020	178021.978	178	959.979	1	3	2	5	4	13254	0	1000	1000	332	0	1	3	2	5	4	1336	1564	1790	1982	2196	6000	5000	1	1	1	1	1	1
7	33	1	5	1000	183020	183021.996	183	957.996	1	3	2	5	4	13254	0	1000	980	388	0	1	3	2	5	4	1392	1588	1812	2026	2220	6000	5000	1	1	1	1	1	1
7	34	0	5	1000	188020	188021.997	188	955.999	3	5	1	2	4	35124	0	16000	1080	378	0	3	5	1	2	4	1382	1596	1828	2046	2280	6000	5000	1	1	1	1	1	1
7	35	0	5	1000	208020	208020.032	208	947.984	3	5	1	2	4	35124	0	1000	960	450	0	3	5	1	2	4	1454	1662	1874	2078	2270	6000	5000	1	1	1	1	1	1
7	36	0	5	1000	213020	213020.01	213	946.015	3	5	1	2	4	35124	0	1000	996	792	0	3	5	1	2	4	1796	1990	2166	2382	2622	6000	5000	1	1	1	1	1	1
7	37	1	5	1000	218020	218022.027	218	946.027	3	5	1	2	4	35124	0	1000	920	364	0	3	5	1	2	4	1368	1554	1774	1960	2158	6000	5000	1	1	1	1	1	1
7	38	1	5	1000	223020	223020.009	223	942.012	3	5	1	2	4	35124	0	1000	952	338	0	3	5	1	2	4	1342	1550	1750	1954	2148	6000	5000	1	1	1	1	1	1
7	39	0	5	1000	228020	228021.999	228	941.996	3	2	4	5	1	32451	0	1000	1036	374	0	3	2	4	5	1	1378	1616	1886	2078	2298	6000	5000	1	1	1	1	1	1
