BN	TN	seqType	Horizon	PrepTime	startTime	startTimeReal	startTRReal	startTRtime	press0	press1	press2	press3	press4	cueP	complete	iti	MT	RT	isError	response0	response1	response2	response3	response4	pressTime0	pressTime1	pressTime2	pressTime3	pressTime4	timeThreshold	timeThresholdSuper	points	Gain1	Gain2	Gain3	Gain4	Gain5
5	26	1	5	1000	148020	148021.987	148	972.024	1	4	5	2	3	14523	0	1000	782	256	0	1	4	5	2	3	1260	1420	1614	1778	1908	6000	5000	1	1	1	1	1	1
5	27	0	5	1000	153020	153021.969	153	970.011	1	3	2	5	4	13254	0	1000	1194	450	0	1	3	2	5	4	1454	1674	1912	2216	2420	6000	5000	1	1	1	1	1	1
5	28	1	5	1000	158020	158022.003	158	968.012	1	4	5	2	3	14523	0	1000	0	0	0	0	0	0	0	0	0	0	0	0	0	6000	5000	0	1	1	1	1	1
5	29	0	5	1000	163020	163021.997	163	965.917	3	5	1	2	4	35124	0	1000	770	1652	0	3	5	1	2	4	2656	2824	3028	3188	3272	6000	5000	1	1	1	1	1	1
5	30	0	5	1000	168020	168021.966	168	964.014	3	5	1	2	4	35124	0	1000	744	306	0	3	5	1	2	4	1310	1466	1630	1784	1874	6000	5000	1	1	1	1	1	1
5	31	1	5	1000	173020	173021.983	173	962.018	3	5	1	2	4	35124	0	1000	724	296	0	3	5	1	2	4	1300	1458	1654	1754	1830	6000	5000	1	1	1	1	1	1
5	32	0	5	1000	178020	178021.994	178	961.973	1	4	5	2	3	14523	0	1000	900	282	0	1	4	5	2	3	1286	1472	1674	1904	2044	6000	5000	1	1	1	1	1	1
5	33	0	5	1000	183020	183021.965	183	959.991	3	5	1	2	4	35124	0	1000	776	278	0	3	5	1	2	4	1282	1450	1632	1770	1862	6000	5000	1	1	1	1	1	1
5	34	1	5	1000	188020	188021.958	188	957.984	3	2	4	5	1	32451	0	16000	740	394	0	3	2	4	5	1	1398	1562	1710	1860	1982	6000	5000	1	1	1	1	1	1
5	35	1	5	1000	208020	208021.963	208	949.998	3	2	4	5	1	32451	0	1000	916	422	0	3	2	4	5	1	1426	1618	1802	1988	2194	6000	5000	1	1	1	1	1	1
5	36	0	5	1000	213020	213020.021	213	948.046	3	5	1	2	4	35124	0	1000	950	338	0	3	5	1	2	4	1342	1524	1744	1932	2088	6000	5000	1	1	1	1	1	1
5	37	0	5	1000	218020	218022.111	218	948.145	3	2	4	5	1	32451	0	1000	928	376	0	3	2	4	5	1	1380	1568	1758	1956	2152	6000	5000	1	1	1	1	1	1
5	38	1	5	1000	223020	223021.96	223	945.995	1	4	5	2	3	14523	0	1000	944	364	0	1	4	5	2	3	1368	1558	1772	1950	2140	6000	5000	1	1	1	1	1	1
5	39	1	5	1000	228020	228021.955	228	944.021	1	4	5	2	3	14523	0	1000	934	582	0	1	4	5	2	3	1586	1804	1994	2168	2360	6000	5000	1	1	1	1	1	1
5	40	1	5	1000	233020	233021.947	233	941.988	1	3	2	5	4	13254	0	1000	814	394	0	1	3	2	5	4	1398	1580	1746	1866	2022	6000	5000	1	1	1	1	1	1
5	41	0	5	1000	238020	238021.939	238	939.982	3	2	4	5	1	32451	0	1000	968	356	0	3	2	4	5	1	1360	1552	1742	1936	2136	6000	5000	1	1	1	1	1	1
5	42	1	5	1000	243020	243021.953	243	937.944	1	3	2	5	4	13254	0	1000	988	260	0	1	3	2	5	4	1264	1478	1702	1856	2052	6000	5000	1	1	1	1	1	1
5	43	0	5	1000	248020	248021.953	248	938.017	3	5	1	2	4	35124	0	1000	1028	644	0	3	5	1	2	4	1648	1874	2096	2288	2474	6000	5000	1	1	1	1	1	1
5	44	0	5	1000	253020	253021.954	253	935.996	1	4	5	2	3	14523	0	1000	990	384	0	1	4	5	2	3	1388	1598	1818	2006	2218	6000	5000	1	1	1	1	1	1
5	45	0	5	1000	258020	258021.953	258	934.001	1	4	5	2	3	14523	0	1000	968	190	0	1	4	5	2	3	1194	1400	1606	1782	1976	6000	5000	1	1	1	1	1	1
5	46	1	5	1000	263020	263021.957	263	931.973	3	2	4	5	1	32451	0	1000	1020	290	0	3	2	4	5	1	1294	1496	1680	1870	2050	6000	5000	1	1	1	1	1	1
5	47	0	5	1000	268020	268021.975	268	930.018	1	3	2	5	4	13254	0	1000	1082	1128	0	1	3	2	5	4	2132	2370	2566	2834	3026	6000	5000	1	1	1	1	1	1
5	48	0	5	1000	273020	273021.965	273	928.008	1	3	2	5	4	13254	0	1000	1084	330	0	1	3	2	5	4	1334	1548	1772	1944	2172	6000	5000	1	1	1	1	1	1
5	49	0	5	1000	278020	278021.959	278	927.998	3	5	1	2	4	35124	0	1000	1014	308	0	3	5	1	2	4	1312	1528	1736	1942	2134	6000	5000	1	1	1	1	1	1
5	50	1	5	1000	283020	283021.954	283	925.976	1	3	2	5	4	13254	0	1000	1040	310	0	1	3	2	5	4	1314	1542	1764	1936	2152	6000	5000	1	1	1	1	1	1
5	51	0	5	1000	288020	288021.964	288	924.01	1	3	2	5	4	13254	0	16000	1076	360	0	1	3	2	5	4	1364	1612	1838	2062	2244	6000	5000	1	1	1	1	1	1
5	52	0	5	1000	308020	308021.957	308	916.002	1	3	2	5	4	13254	0	1000	1082	496	0	1	3	2	5	4	1500	1736	1972	2160	2366	6000	5000	1	1	1	1	1	1
5	53	1	5	1000	313020	313021.966	313	915.997	3	2	4	5	1	32451	0	1000	1024	356	0	3	2	4	5	1	1360	1560	1770	1996	2230	6000	5000	1	1	1	1	1	1
5	54	1	5	1000	318020	318021.953	318	913.999	1	3	2	5	4	13254	0	1000	1102	310	0	1	3	2	5	4	1314	1530	1770	1974	2184	6000	5000	1	1	1	1	1	1
5	55	0	5	1000	323020	323021.986	323	912.027	1	4	5	2	3	14523	0	1000	980	378	0	1	4	5	2	3	1382	1572	1800	2004	2214	6000	5000	1	1	1	1	1	1
5	56	0	5	1000	328020	328021.953	328	910.012	1	3	2	5	4	13254	0	1000	1014	488	0	1	3	2	5	4	1492	1756	1958	2168	2342	6000	5000	1	1	1	1	1	1
5	57	1	5	1000	333020	333021.96	333	908.026	1	3	2	5	4	13254	0	1000	1018	344	0	1	3	2	5	4	1348	1580	1818	2022	2218	6000	5000	1	1	1	1	1	1
5	58	1	5	1000	338020	338021.954	338	905.969	3	5	1	2	4	35124	0	1000	1024	326	0	3	5	1	2	4	1330	1544	1758	1972	2152	6000	5000	1	1	1	1	1	1
5	59	0	5	1000	343020	343021.963	343	905.998	1	3	2	5	4	13254	0	1000	1006	348	0	1	3	2	5	4	1352	1592	1812	1982	2180	6000	5000	1	1	1	1	1	1
5	60	0	5	1000	348020	348021.956	348	903.99	3	2	4	5	1	32451	0	1000	1092	716	0	3	2	4	5	1	1720	1964	2228	2440	2644	6000	5000	1	1	1	1	1	1
5	61	0	5	1000	353020	353021.954	353	901.986	1	3	2	5	4	13254	0	1000	1028	490	0	1	3	2	5	4	1494	1732	1962	2150	2344	6000	5000	1	1	1	1	1	1
5	62	1	5	1000	358020	358021.965	358	900.012	3	5	1	2	4	35124	0	1000	1008	424	0	3	5	1	2	4	1428	1672	1886	2076	2250	6000	5000	1	1	1	1	1	1
5	63	1	5	1000	363020	363021.966	363	898.023	1	4	5	2	3	14523	0	1000	904	294	0	1	4	5	2	3	1298	1500	1694	1872	2060	6000	5000	1	1	1	1	1	1
5	64	0	5	1000	368020	368021.956	368	895.993	1	4	5	2	3	14523	0	1000	874	346	0	1	4	5	2	3	1350	1552	1752	1912	2080	6000	5000	1	1	1	1	1	1
5	65	1	5	1000	373020	373021.965	373	894.032	1	4	5	2	3	14523	0	1000	908	258	0	1	4	5	2	3	1262	1480	1698	1876	2030	6000	5000	1	1	1	1	1	1
5	66	1	5	1000	378020	378021.956	378	894.002	3	5	1	2	4	35124	0	1000	946	300	0	3	5	1	2	4	1304	1494	1700	1882	2040	6000	5000	1	1	1	1	1	1
5	67	1	5	1000	383020	383021.954	383	892	1	3	2	5	4	13254	0	1000	914	332	0	1	3	2	5	4	1336	1526	1728	1882	2048	6000	5000	1	1	1	1	1	1
5	68	1	5	1000	388020	388021.952	388	889.968	1	3	2	5	4	13254	0	16000	962	428	0	1	3	2	5	4	1432	1654	1862	2022	2222	6000	5000	1	1	1	1	1	1
6	1	0	5	1000	8020	8021.988	9	18.001	3	2	4	5	1	32451	0	1000	1146	380	0	3	2	4	5	1	1384	1630	1870	2110	2350	6000	5000	1	1	1	1	1	1
6	2	0	5	1000	13020	13020.003	14	14.018	1	4	5	2	3	14523	0	1000	1136	374	0	1	4	5	2	3	1378	1630	1874	2098	2382	6000	5000	1	1	1	1	1	1
6	3	1	5	1000	18020	18022.086	19	14.095	1	4	5	2	3	14523	0	1000	1144	286	0	1	4	5	2	3	1290	1530	1780	2008	2294	6000	5000	1	1	1	1	1	1
6	4	0	5	1000	23020	23021.988	24	12.015	1	4	5	2	3	14523	0	1000	1160	350	0	1	4	5	2	3	1354	1580	1848	2074	2342	6000	5000	1	1	1	1	1	1
6	5	1	5	1000	28020	28021.977	29	10	3	5	1	2	4	35124	0	1000	1112	306	0	3	5	1	2	4	1310	1522	1760	2002	2228	6000	5000	1	1	1	1	1	1
6	6	1	5	1000	33020	33020.01	34	6.003	1	4	5	2	3	14523	0	1000	1116	356	0	1	4	5	2	3	1360	1588	1828	2054	2324	6000	5000	1	1	1	1	1	1
6	7	1	5	1000	38020	38020.008	39	5.98	3	2	4	5	1	32451	0	1000	1206	286	0	3	2	4	5	1	1290	1544	1770	2000	2276	6000	5000	1	1	1	1	1	1
6	8	1	5	1000	43020	43020.002	44	4.002	1	3	2	5	4	13254	0	1000	1190	364	0	1	3	2	5	4	1368	1632	1894	2122	2370	6000	5000	1	1	1	1	1	1
6	9	1	5	1000	48020	48021.999	49	3.988	3	2	4	5	1	32451	0	1000	1128	318	0	3	2	4	5	1	1322	1582	1832	2074	2316	6000	5000	1	1	1	1	1	1
6	10	0	5	1000	53020	53020.024	54	0	1	3	2	5	4	13254	0	1000	1180	328	0	1	3	2	5	4	1332	1582	1860	2116	2346	6000	5000	1	1	1	1	1	1
6	11	1	5	1000	58020	58020.013	58	998.027	3	2	4	5	1	32451	0	1000	1190	326	0	3	2	4	5	1	1330	1590	1854	2120	2376	6000	5000	1	1	1	1	1	1
6	12	0	5	1000	63020	63021.978	63	999.967	3	2	4	5	1	32451	0	1000	1150	376	0	3	2	4	5	1	1380	1640	1898	2152	2380	6000	5000	1	1	1	1	1	1
6	13	1	5	1000	68020	68021.988	68	998.001	3	5	1	2	4	35124	0	1000	1164	322	0	3	5	1	2	4	1326	1566	1796	2068	2336	6000	5000	1	1	1	1	1	1
6	14	1	5	1000	73020	73021.975	73	995.996	1	3	2	5	4	13254	0	1000	1144	324	0	1	3	2	5	4	1328	1588	1852	2092	2320	6000	5000	1	1	1	1	1	1
6	15	1	5	1000	78020	78020.026	78	992.032	1	4	5	2	3	14523	0	1000	1134	298	0	1	4	5	2	3	1302	1544	1804	2026	2302	6000	5000	1	1	1	1	1	1
6	16	0	5	1000	83020	83020.104	83	990.095	3	5	1	2	4	35124	0	1000	1160	316	0	3	5	1	2	4	1320	1574	1804	2072	2328	6000	5000	1	1	1	1	1	1
6	17	1	5	1000	88020	88021.977	88	989.966	3	2	4	5	1	32451	0	16000	1178	396	0	3	2	4	5	1	1400	1656	1914	2188	2440	6000	5000	1	1	1	1	1	1
6	18	1	5	1000	108020	108020.025	108	982.039	3	2	4	5	1	32451	0	1000	1196	432	0	3	2	4	5	1	1436	1718	1982	2232	2502	6000	5000	1	1	1	1	1	1
6	19	0	5	1000	113020	113021.999	113	981.963	1	4	5	2	3	14523	0	1000	1162	362	0	1	4	5	2	3	1366	1598	1846	2096	2380	6000	5000	1	1	1	1	1	1
6	20	0	5	1000	118020	118021.988	118	979.982	3	5	1	2	4	35124	0	1000	1156	354	0	3	5	1	2	4	1358	1602	1834	2076	2358	6000	5000	1	1	1	1	1	1
6	21	0	5	1000	123020	123020.011	123	976.022	1	4	5	2	3	14523	0	1000	1176	304	0	1	4	5	2	3	1308	1570	1828	2078	2348	6000	5000	1	1	1	1	1	1
6	22	1	5	1000	128020	128021.974	128	977.967	1	3	2	5	4	13254	0	1000	1162	268	0	1	3	2	5	4	1272	1516	1792	2030	2264	6000	5000	1	1	1	1	1	1
6	23	1	5	1000	133020	133020.002	133	974.006	1	3	2	5	4	13254	0	1000	1162	348	0	1	3	2	5	4	1352	1602	1886	2118	2354	6000	5000	1	1	1	1	1	1
6	24	0	5	1000	138020	138020.013	138	972.036	1	4	5	2	3	14523	0	1000	1138	352	0	1	4	5	2	3	1356	1608	1850	2092	2354	6000	5000	1	1	1	1	1	1
6	25	0	5	1000	143020	143022.007	143	972.03	1	4	5	2	3	14523	0	1000	1062	328	0	1	4	5	2	3	1332	1554	1782	2016	2230	6000	5000	1	1	1	1	1	1
6	26	0	5	1000	148020	148021.997	148	970.015	1	3	2	5	4	13254	0	1000	1128	224	0	1	3	2	5	4	1228	1482	1748	1942	2166	6000	5000	1	1	1	1	1	1
6	27	1	5	1000	153020	153022.092	153	970.103	1	4	5	2	3	14523	0	1000	1218	324	0	1	4	5	2	3	1328	1574	1822	2080	2338	6000	5000	1	1	1	1	1	1
6	28	0	5	1000	158020	158021.999	158	965.991	1	3	2	5	4	13254	0	1000	1210	374	0	1	3	2	5	4	1378	1644	1906	2156	2412	6000	5000	1	1	1	1	1	1
6	29	0	5	1000	163020	163020.011	163	964.024	3	2	4	5	1	32451	0	1000	1228	374	0	3	2	4	5	1	1378	1640	1924	2170	2432	6000	5000	1	1	1	1	1	1
6	30	1	5	1000	168020	168021.986	168	963.976	3	2	4	5	1	32451	0	1000	1162	338	0	3	2	4	5	1	1342	1606	1854	2090	2334	6000	5000	1	1	1	1	1	1
6	31	0	5	1000	173020	173021.985	173	962	3	5	1	2	4	35124	0	1000	1204	324	0	3	5	1	2	4	1328	1552	1788	2072	2348	6000	5000	1	1	1	1	1	1
6	32	0	5	1000	178020	178021.987	178	959.979	3	5	1	2	4	35124	0	1000	1256	350	0	3	5	1	2	4	1354	1612	1866	2150	2424	6000	5000	1	1	1	1	1	1
6	33	0	5	1000	183020	183021.984	183	957.998	1	3	2	5	4	13254	0	1000	1596	376	1	1	4	2	5	4	1380	1658	2282	2560	2810	6000	5000	0	1	1	1	1	1
6	34	0	5	1000	188020	188022.009	188	956.02	1	4	5	2	3	14523	0	16000	1236	290	0	1	4	5	2	3	1294	1550	1810	2058	2332	6000	5000	1	1	1	1	1	1
6	35	0	5	1000	208020	208020.016	208	948.005	1	4	5	2	3	14523	0	1000	1284	488	0	1	4	5	2	3	1492	1798	2048	2296	2582	6000	5000	1	1	1	1	1	1
6	36	0	5	1000	213020	213020.002	213	946.016	3	2	4	5	1	32451	0	1000	1002	322	0	3	2	4	5	1	1326	1574	1788	1980	2172	6000	5000	1	1	1	1	1	1
6	37	0	5	1000	218020	218020.003	218	944.017	3	5	1	2	4	35124	0	1000	1104	190	0	3	5	1	2	4	1194	1400	1618	1870	2082	6000	5000	1	1	1	1	1	1
6	38	1	5	1000	223020	223020.025	223	942.024	3	5	1	2	4	35124	0	1000	1034	360	0	3	5	1	2	4	1364	1572	1790	2004	2194	6000	5000	1	1	1	1	1	1
6	39	0	5	1000	228020	228021.976	228	943.999	1	4	5	2	3	14523	0	1000	1150	312	0	1	4	5	2	3	1316	1570	1778	2034	2256	6000	5000	1	1	1	1	1	1
6	40	1	5	1000	233020	233021.957	233	941.998	3	2	4	5	1	32451	0	1000	1134	212	0	3	2	4	5	1	1216	1466	1684	1922	2164	6000	5000	1	1	1	1	1	1
6	41	1	5	1000	238020	238021.987	238	940.015	3	5	1	2	4	35124	0	1000	1098	300	0	3	5	1	2	4	1304	1516	1756	1974	2154	6000	5000	1	1	1	1	1	1
6	42	0	5	1000	243020	243021.972	243	939.995	1	3	2	5	4	13254	0	1000	1238	182	0	1	3	2	5	4	1186	1490	1748	1978	2210	6000	5000	1	1	1	1	1	1
6	43	0	5	1000	248020	248021.99	248	936.015	1	3	2	5	4	13254	0	1000	1292	332	0	1	3	2	5	4	1336	1602	1862	2176	2418	6000	5000	1	1	1	1	1	1
6	44	1	5	1000	253020	253021.969	253	933.988	1	3	2	5	4	13254	0	1000	1172	352	0	1	3	2	5	4	1356	1626	1876	2114	2342	6000	5000	1	1	1	1	1	1
6	45	0	5	1000	258020	258021.99	258	934.016	3	5	1	2	4	35124	0	1000	1218	416	0	3	5	1	2	4	1420	1666	1908	2176	2410	6000	5000	1	1	1	1	1	1
6	46	1	5	1000	263020	263022.001	263	932.024	1	3	2	5	4	13254	0	1000	1184	444	0	1	3	2	5	4	1448	1702	1974	2196	2434	6000	5000	1	1	1	1	1	1
6	47	1	5	1000	268020	268021.975	268	929.998	3	5	1	2	4	35124	0	1000	1158	372	0	3	5	1	2	4	1376	1604	1840	2084	2304	6000	5000	1	1	1	1	1	1
6	48	1	5	1000	273020	273021.977	273	928.001	3	5	1	2	4	35124	0	1000	1136	370	0	3	5	1	2	4	1374	1640	1862	2104	2316	6000	5000	1	1	1	1	1	1
6	49	1	5	1000	278020	278021.984	278	926.004	3	2	4	5	1	32451	0	1000	1152	306	0	3	2	4	5	1	1310	1562	1814	2050	2278	6000	5000	1	1	1	1	1	1
6	50	1	5	1000	283020	283021.988	283	923.973	3	2	4	5	1	32451	0	1000	1126	270	0	3	2	4	5	1	1274	1524	1742	1972	2192	6000	5000	1	1	1	1	1	1
6	51	1	5	1000	288020	288021.979	288	922.005	1	4	5	2	3	14523	0	16000	1122	312	0	1	4	5	2	3	1316	1556	1772	1976	2206	6000	5000	1	1	1	1	1	1
6	52	1	5	1000	308020	308021.988	308	916.014	1	4	5	2	3	14523	0	1000	1134	380	0	1	4	5	2	3	1384	1630	1858	2074	2328	6000	5000	1	1	1	1	1	1
6	53	1	5	1000	313020	313020.011	313	912.035	3	5	1	2	4	35124	0	1000	1136	330	0	3	5	1	2	4	1334	1554	1788	2000	2210	6000	5000	1	1	1	1	1	1
6	54	0	5	1000	318020	318021.978	318	912.001	3	5	1	2	4	35124	0	1000	1120	340	0	3	5	1	2	4	1344	1562	1788	2000	2202	6000	5000	1	1	1	1	1	1
6	55	0	5	1000	323020	323021.978	323	912.001	3	2	4	5	1	32451	0	1000	1126	274	0	3	2	4	5	1	1278	1530	1770	1986	2210	6000	5000	1	1	1	1	1	1
6	56	1	5	1000	328020	328021.99	328	910.031	1	4	5	2	3	14523	0	1000	1100	304	0	1	4	5	2	3	1308	1520	1728	1956	2176	6000	5000	1	1	1	1	1	1
6	57	1	5	1000	333020	333021.99	333	908.013	1	3	2	5	4	13254	0	1000	1084	252	0	1	3	2	5	4	1256	1498	1746	1956	2176	6000	5000	1	1	1	1	1	1
6	58	0	5	1000	338020	338021.988	338	905.999	1	3	2	5	4	13254	0	1000	1072	330	0	1	3	2	5	4	1334	1572	1816	2038	2258	6000	5000	1	1	1	1	1	1
6	59	0	5	1000	343020	343021.965	343	903.973	3	5	1	2	4	35124	0	1000	1160	444	0	3	5	1	2	4	1448	1688	1912	2144	2366	6000	5000	1	1	1	1	1	1
6	60	1	5	1000	348020	348021.985	348	902.005	1	4	5	2	3	14523	0	1000	1110	334	0	1	4	5	2	3	1338	1582	1778	2002	2242	6000	5000	1	1	1	1	1	1
6	61	1	5	1000	353020	360884.576	353	8762.602	1	4	5	2	3	14523	0	1000	1166	296	0	1	4	5	2	3	1300	1548	1776	2020	2286	6000	5000	1	1	1	1	1	1
6	62	0	5	1000	358020	358021.979	358	900.003	3	2	4	5	1	32451	0	1000	1098	356	0	3	2	4	5	1	1360	1586	1838	2050	2282	6000	5000	1	1	1	1	1	1
6	63	0	5	1000	363020	363021.974	363	897.995	1	3	2	5	4	13254	0	1000	1122	352	0	1	3	2	5	4	1356	1606	1870	2070	2302	6000	5000	1	1	1	1	1	1
6	64	1	5	1000	368020	368021.978	368	896.01	3	5	1	2	4	35124	0	1000	1134	292	0	3	5	1	2	4	1296	1510	1726	1982	2212	6000	5000	1	1	1	1	1	1
6	65	0	5	1000	373020	373021.976	373	894.002	3	2	4	5	1	32451	0	1000	1148	350	0	3	2	4	5	1	1354	1620	1860	2090	2322	6000	5000	1	1	1	1	1	1
6	66	1	5	1000	378020	378021.979	378	892.005	1	3	2	5	4	13254	0	1000	1160	544	0	1	3	2	5	4	1548	1796	2064	2282	2528	6000	5000	1	1	1	1	1	1
6	67	0	5	1000	383020	383021.973	383	889.985	3	2	4	5	1	32451	0	1000	1204	498	0	3	2	4	5	1	1502	1772	2030	2246	2512	6000	5000	1	1	1	1	1	1
6	68	0	5	1000	388020	388021.984	388	890.008	3	2	4	5	1	32451	0	16000	1200	364	0	3	2	4	5	1	1368	1646	1912	2134	2398	6000	5000	1	1	1	1	1	1
7	1	0	5	1000	8020	8021.925	9	16.002	1	3	2	5	4	13254	0	1000	1186	488	0	1	3	2	5	4	1492	1774	2036	2266	2512	6000	5000	1	1	1	1	1	1
7	2	0	5	1000	13020	13021.937	14	14.011	1	3	2	5	4	13254	0	1000	1038	338	0	1	3	2	5	4	1342	1592	1822	2008	2184	6000	5000	1	1	1	1	1	1
7	3	0	5	1000	18020	18021.947	19	13.997	3	5	1	2	4	35124	0	1000	1140	302	0	3	5	1	2	4	1306	1534	1774	2014	2220	6000	5000	1	1	1	1	1	1
7	4	1	5	1000	23020	23021.945	24	12.018	3	2	4	5	1	32451	0	1000	1052	396	0	3	2	4	5	1	1400	1628	1828	2062	2268	6000	5000	1	1	1	1	1	1
7	5	1	5	1000	28020	28021.913	29	9.996	1	4	5	2	3	14523	0	1000	1068	488	0	1	4	5	2	3	1492	1728	1958	2180	2398	6000	5000	1	1	1	1	1	1
7	6	0	5	1000	33020	33021.938	34	8.012	3	2	4	5	1	32451	0	1000	1188	408	0	3	2	4	5	1	1412	1672	1926	2148	2394	6000	5000	1	1	1	1	1	1
7	7	0	5	1000	38020	38021.928	39	6.001	1	4	5	2	3	14523	0	1000	1566	344	1	1	2	5	2	3	1348	1722	2274	2576	2762	6000	5000	0	1	1	1	1	1
7	8	1	5	1000	43020	43020.014	44	2.09	3	2	4	5	1	32451	0	1000	1070	436	0	3	2	4	5	1	1440	1678	1882	2106	2306	6000	5000	1	1	1	1	1	1
7	9	1	5	1000	48020	48021.916	49	2.004	3	5	1	2	4	35124	0	1000	1056	342	0	3	5	1	2	4	1346	1558	1798	2012	2190	6000	5000	1	1	1	1	1	1
7	10	1	5	1000	53020	53021.924	54	1.997	3	2	4	5	1	32451	0	1000	1048	274	0	3	2	4	5	1	1278	1506	1718	1920	2136	6000	5000	1	1	1	1	1	1
7	11	0	5	1000	58020	58021.948	59	0	1	4	5	2	3	14523	0	1000	1214	442	0	1	4	5	2	3	1446	1674	2036	2334	2526	6000	5000	1	1	1	1	1	1
7	12	0	5	1000	63020	63021.914	63	997.99	3	5	1	2	4	35124	0	1000	1000	420	0	3	5	1	2	4	1424	1650	1886	2078	2210	6000	5000	1	1	1	1	1	1
7	13	0	5	1000	68020	68021.95	68	996.024	3	2	4	5	1	32451	0	1000	1124	384	0	3	2	4	5	1	1388	1646	1874	2104	2346	6000	5000	1	1	1	1	1	1
7	14	0	5	1000	73020	73021.914	73	993.987	1	3	2	5	4	13254	0	1000	1054	334	0	1	3	2	5	4	1338	1572	1840	2034	2216	6000	5000	1	1	1	1	1	1
7	15	1	5	1000	78020	78021.927	78	994.012	1	4	5	2	3	14523	0	1000	956	380	0	1	4	5	2	3	1384	1596	1794	2006	2186	6000	5000	1	1	1	1	1	1
7	16	1	5	1000	83020	83021.95	83	992.02	3	5	1	2	4	35124	0	1000	1120	330	0	3	5	1	2	4	1334	1536	1792	2010	2214	6000	5000	1	1	1	1	1	1
7	17	1	5	1000	88020	88021.929	88	990.002	1	3	2	5	4	13254	0	16000	1160	94	0	1	3	2	5	4	1098	1382	1648	1850	2058	6000	5000	1	1	1	1	1	1
7	18	1	5	1000	108020	108021.94	108	981.991	1	3	2	5	4	13254	0	1000	1132	386	0	1	3	2	5	4	1390	1648	1886	2076	2312	6000	5000	1	1	1	1	1	1
7	19	0	5	1000	113020	113021.953	113	981.976	1	3	2	5	4	13254	0	1000	1202	408	0	1	3	2	5	4	1412	1676	1958	2178	2422	6000	5000	1	1	1	1	1	1
7	20	1	5	1000	118020	118021.922	118	979.998	1	3	2	5	4	13254	0	1000	1042	298	0	1	3	2	5	4	1302	1524	1744	1932	2142	6000	5000	1	1	1	1	1	1
7	21	1	5	1000	123020	123021.913	123	977.996	3	2	4	5	1	32451	0	1000	988	372	0	3	2	4	5	1	1376	1588	1780	1960	2144	6000	5000	1	1	1	1	1	1
7	22	0	5	1000	128020	128021.936	128	976.021	3	2	4	5	1	32451	0	1000	948	976	0	3	2	4	5	1	1980	2198	2388	2574	2736	6000	5000	1	1	1	1	1	1
7	23	0	5	1000	133020	133021.922	133	973.999	3	2	4	5	1	32451	0	1000	914	342	0	3	2	4	5	1	1346	1542	1730	1916	2096	6000	5000	1	1	1	1	1	1
7	24	1	5	1000	138020	138021.946	138	971.998	1	4	5	2	3	14523	0	1000	1080	336	0	1	4	5	2	3	1340	1560	1774	1976	2198	6000	5000	1	1	1	1	1	1
7	25	1	5	1000	143020	143021.914	143	971.963	1	3	2	5	4	13254	0	1000	1084	518	0	1	3	2	5	4	1522	1734	1984	2196	2410	6000	5000	1	1	1	1	1	1
7	26	0	5	1000	148020	148021.938	148	970.012	3	5	1	2	4	35124	0	1000	1154	358	0	3	5	1	2	4	1362	1590	1838	2066	2276	6000	5000	1	1	1	1	1	1
7	27	0	5	1000	153020	153021.924	153	967.974	1	3	2	5	4	13254	0	1000	1134	534	0	1	3	2	5	4	1538	1812	2024	2278	2478	6000	5000	1	1	1	1	1	1
7	28	0	5	1000	158020	158021.948	158	966.035	3	2	4	5	1	32451	0	1000	1078	608	0	3	2	4	5	1	1612	1844	2062	2268	2484	6000	5000	1	1	1	1	1	1
7	29	1	5	1000	163020	163021.915	163	965.988	1	3	2	5	4	13254	0	1000	1058	358	0	1	3	2	5	4	1362	1578	1806	1984	2198	6000	5000	1	1	1	1	1	1
7	30	1	5	1000	168020	168021.925	168	962.001	1	4	5	2	3	14523	0	1000	1070	470	0	1	4	5	2	3	1474	1712	1942	2152	2376	6000	5000	1	1	1	1	1	1
7	31	0	5	1000	173020	173021.936	173	959.92	3	5	1	2	4	35124	0	1000	990	338	0	3	5	1	2	4	1342	1536	1766	1960	2132	6000	5000	1	1	1	1	1	1
7	32	1	5	1000	178020	178022.022	178	960.095	1	3	2	5	4	13254	0	1000	1082	372	0	1	3	2	5	4	1376	1594	1826	2032	2238	6000	5000	1	1	1	1	1	1
7	33	0	5	1000	183020	183021.939	183	958.012	3	2	4	5	1	32451	0	1000	1090	222	0	3	2	4	5	1	1226	1428	1672	1892	2098	6000	5000	1	1	1	1	1	1
7	34	0	5	1000	188020	188021.913	188	955.903	3	5	1	2	4	35124	0	16000	1028	310	0	3	5	1	2	4	1314	1518	1746	1938	2124	6000	5000	1	1	1	1	1	1
7	35	0	5	1000	208020	208020.042	208	948.116	3	5	1	2	4	35124	0	1000	1180	1190	0	3	5	1	2	4	2194	2644	2858	3052	3192	6000	5000	1	1	1	1	1	1
7	36	1	5	1000	213020	213021.927	213	947.979	1	4	5	2	3	14523	0	1000	1012	384	0	1	4	5	2	3	1388	1594	1806	2012	2246	6000	5000	1	1	1	1	1	1
7	37	0	5	1000	218020	218021.93	218	945.987	1	4	5	2	3	14523	0	1000	1116	294	0	1	4	5	2	3	1298	1504	1724	1944	2176	6000	5000	1	1	1	1	1	1
7	38	1	5	1000	223020	223021.917	223	943.992	3	5	1	2	4	35124	0	1000	1080	288	0	3	5	1	2	4	1292	1484	1696	1912	2104	6000	5000	1	1	1	1	1	1
