BN	TN	seqType	Horizon	PrepTime	startTime	startTimeReal	startTRReal	startTRtime	press0	press1	press2	press3	press4	cueP	complete	iti	MT	RT	isError	response0	response1	response2	response3	response4	pressTime0	pressTime1	pressTime2	pressTime3	pressTime4	timeThreshold	timeThresholdSuper	points	Gain1	Gain2	Gain3	Gain4	Gain5
5	24	0	5	1000	138020	138021.985	138	971.968	3	2	4	5	1	32451	0	1000	1170	368	0	3	2	4	5	1	1372	1636	1880	2126	2374	6000	5000	1	1	1	1	1	1
5	25	0	5	1000	143020	143021.989	143	969.885	3	5	1	2	4	35124	0	1000	1168	218	0	3	5	1	2	4	1222	1518	1784	1980	2190	6000	5000	1	1	1	1	1	1
5	26	0	5	1000	148020	148021.987	148	967.989	1	4	5	2	3	14523	0	1000	1372	414	0	1	4	5	2	3	1418	1718	2068	2368	2612	6000	5000	1	1	1	1	1	1
5	27	1	5	1000	153020	153020.084	153	966.094	1	4	5	2	3	14523	0	1000	1266	398	0	1	4	5	2	3	1402	1746	2034	2320	2496	6000	5000	1	1	1	1	1	1
5	28	1	5	1000	158020	158020.012	158	964.024	1	3	2	5	4	13254	0	1000	1176	552	0	1	3	2	5	4	1556	1832	2098	2330	2538	6000	5000	1	1	1	1	1	1
5	29	1	5	1000	163020	163021.988	163	963.99	1	4	5	2	3	14523	0	1000	1182	450	0	1	4	5	2	3	1454	1832	2094	2346	2480	6000	5000	1	1	1	1	1	1
5	30	1	5	1000	168020	168022.001	168	962	1	4	5	2	3	14523	0	1000	1212	484	0	1	4	5	2	3	1488	1826	2130	2398	2546	6000	5000	1	1	1	1	1	1
5	31	1	5	1000	173020	173021.99	173	959.956	3	2	4	5	1	32451	0	1000	1162	416	0	3	2	4	5	1	1420	1686	1946	2184	2438	6000	5000	1	1	1	1	1	1
5	32	1	5	1000	178020	178020.002	178	956.002	3	2	4	5	1	32451	0	1000	1142	384	0	3	2	4	5	1	1388	1618	1920	2176	2398	6000	5000	1	1	1	1	1	1
5	33	1	5	1000	183020	183020.001	183	954.006	1	3	2	5	4	13254	0	1000	1342	378	0	1	3	2	5	4	1382	1672	1980	2242	2516	6000	5000	1	1	1	1	1	1
5	34	1	5	1000	188020	188020.001	188	954.011	3	5	1	2	4	35124	0	16000	1188	394	0	3	5	1	2	4	1398	1678	1976	2168	2394	6000	5000	1	1	1	1	1	1
5	35	1	5	1000	208020	208020.001	208	945.981	3	5	1	2	4	35124	0	1000	1072	506	0	3	5	1	2	4	1510	1798	2046	2208	2398	6000	5000	1	1	1	1	1	1
5	36	0	5	1000	213020	213021.989	213	945.988	3	5	1	2	4	35124	0	1000	1104	484	0	3	5	1	2	4	1488	1778	2038	2218	2414	6000	5000	1	1	1	1	1	1
5	37	1	5	1000	218020	218020.005	218	942.007	1	4	5	2	3	14523	0	1000	1038	410	0	1	4	5	2	3	1414	1690	1938	2150	2284	6000	5000	1	1	1	1	1	1
5	38	0	5	1000	223020	223020.003	223	941.997	1	4	5	2	3	14523	0	1000	970	488	0	1	4	5	2	3	1492	1722	1924	2142	2288	6000	5000	1	1	1	1	1	1
5	39	0	5	1000	228020	228021.988	228	941.998	1	4	5	2	3	14523	0	1000	1004	462	0	1	4	5	2	3	1466	1706	1938	2162	2312	6000	5000	1	1	1	1	1	1
5	40	0	5	1000	233020	233020.083	233	938.097	3	5	1	2	4	35124	0	1000	1004	398	0	3	5	1	2	4	1402	1662	1874	2012	2202	6000	5000	1	1	1	1	1	1
5	41	0	5	1000	238020	238020.004	238	936	1	3	2	5	4	13254	0	1000	1092	400	0	1	3	2	5	4	1404	1648	1888	2082	2298	6000	5000	1	1	1	1	1	1
5	42	0	5	1000	243020	243020.001	243	934.009	1	3	2	5	4	13254	0	1000	1080	376	0	1	3	2	5	4	1380	1578	1774	2028	2260	6000	5000	1	1	1	1	1	1
5	43	1	5	1000	248020	248020.001	248	931.991	1	3	2	5	4	13254	0	1000	1038	374	0	1	3	2	5	4	1378	1604	1822	2020	2208	6000	5000	1	1	1	1	1	1
5	44	0	5	1000	253020	253022.126	253	932.135	1	3	2	5	4	13254	0	1000	1010	348	0	1	3	2	5	4	1352	1568	1760	1954	2154	6000	5000	1	1	1	1	1	1
5	45	1	5	1000	258020	258020.001	258	930.009	1	4	5	2	3	14523	0	1000	1016	428	0	1	4	5	2	3	1432	1692	1898	2108	2278	6000	5000	1	1	1	1	1	1
5	46	0	5	1000	263020	263021.979	263	929.987	1	3	2	5	4	13254	0	1000	1032	342	0	1	3	2	5	4	1346	1572	1788	1968	2176	6000	5000	1	1	1	1	1	1
5	47	0	5	1000	268020	268020.013	268	926.021	3	2	4	5	1	32451	0	1000	1160	440	0	3	2	4	5	1	1444	1640	1964	2228	2434	6000	5000	1	1	1	1	1	1
5	48	0	5	1000	273020	273021.991	273	925.999	1	4	5	2	3	14523	0	1000	1270	376	0	1	4	5	2	3	1380	1654	1900	2288	2444	6000	5000	1	1	1	1	1	1
5	49	1	5	1000	278020	278020.002	278	921.988	3	5	1	2	4	35124	0	1000	1516	692	0	3	5	1	2	4	1696	2222	2650	2836	3014	6000	5000	1	1	1	1	1	1
5	50	1	5	1000	283020	283021.99	283	922.008	3	5	1	2	4	35124	0	1000	1074	382	0	3	5	1	2	4	1386	1668	1936	2132	2290	6000	5000	1	1	1	1	1	1
5	51	0	5	1000	288020	288021.989	288	919.998	3	2	4	5	1	32451	0	16000	1102	474	0	3	2	4	5	1	1478	1692	1994	2242	2414	6000	5000	1	1	1	1	1	1
5	52	0	5	1000	308020	308021.991	308	913.98	3	2	4	5	1	32451	0	1000	1070	592	0	3	2	4	5	1	1596	1862	2130	2338	2494	6000	5000	1	1	1	1	1	1
5	53	1	5	1000	313020	313020.022	313	910.027	1	4	5	2	3	14523	0	1000	1034	452	0	1	4	5	2	3	1456	1700	1934	2170	2332	6000	5000	1	1	1	1	1	1
5	54	0	5	1000	318020	318021.989	318	909.997	3	2	4	5	1	32451	0	1000	1004	454	0	3	2	4	5	1	1458	1654	1902	2132	2318	6000	5000	1	1	1	1	1	1
5	55	1	5	1000	323020	323021.989	323	907.996	3	5	1	2	4	35124	0	1000	1096	412	0	3	5	1	2	4	1416	1714	1964	2146	2322	6000	5000	1	1	1	1	1	1
5	56	0	5	1000	328020	328020.026	328	904.02	1	4	5	2	3	14523	0	1000	1110	348	0	1	4	5	2	3	1352	1636	1916	2162	2308	6000	5000	1	1	1	1	1	1
5	57	1	5	1000	333020	333021.988	333	905.986	3	2	4	5	1	32451	0	1000	982	400	0	3	2	4	5	1	1404	1592	1854	2054	2222	6000	5000	1	1	1	1	1	1
5	58	1	5	1000	338020	338021.988	338	903.994	3	5	1	2	4	35124	0	1000	958	372	0	3	5	1	2	4	1376	1596	1826	1946	2128	6000	5000	1	1	1	1	1	1
5	59	1	5	1000	343020	343020.002	343	900.001	3	2	4	5	1	32451	0	1000	958	364	0	3	2	4	5	1	1368	1604	1838	2028	2182	6000	5000	1	1	1	1	1	1
5	60	1	5	1000	348020	348020.003	348	897.999	1	4	5	2	3	14523	0	1000	906	394	0	1	4	5	2	3	1398	1606	1804	2008	2156	6000	5000	1	1	1	1	1	1
5	61	0	5	1000	353020	353021.987	353	897.986	3	5	1	2	4	35124	0	1000	912	446	0	3	5	1	2	4	1450	1640	1858	2002	2174	6000	5000	1	1	1	1	1	1
5	62	0	5	1000	358020	358020.001	358	894.005	3	5	1	2	4	35124	0	1000	890	458	0	3	5	1	2	4	1462	1656	1878	2004	2166	6000	5000	1	1	1	1	1	1
5	63	1	5	1000	363020	363021.988	363	893.996	3	5	1	2	4	35124	0	1000	822	696	0	3	5	1	2	4	1700	1860	2044	2158	2308	6000	5000	1	1	1	1	1	1
5	64	0	5	1000	368020	368020.002	368	892.008	1	3	2	5	4	13254	0	1000	1044	488	0	1	3	2	5	4	1492	1690	1924	2146	2348	6000	5000	1	1	1	1	1	1
5	65	0	5	1000	373020	373021.999	373	891.997	1	4	5	2	3	14523	0	1000	1122	498	0	1	4	5	2	3	1502	1748	2116	2334	2472	6000	5000	1	1	1	1	1	1
5	66	1	5	1000	378020	378021.987	378	889.995	1	3	2	5	4	13254	0	1000	1094	436	0	1	3	2	5	4	1440	1656	1916	2142	2400	6000	5000	1	1	1	1	1	1
5	67	0	5	1000	383020	383020	383	886.013	3	2	4	5	1	32451	0	1000	972	490	0	3	2	4	5	1	1494	1654	1924	2140	2302	6000	5000	1	1	1	1	1	1
5	68	1	5	1000	388020	388021.99	388	885.998	3	2	4	5	1	32451	0	16000	1152	438	0	3	2	4	5	1	1442	1624	1914	2220	2446	6000	5000	1	1	1	1	1	1
6	1	1	5	1000	8020	8020	9	15.917	3	5	1	2	4	35124	0	1000	1474	892	0	3	5	1	2	4	1896	2412	2736	2968	3154	6000	5000	1	1	1	1	1	1
6	2	1	5	1000	13020	13021.997	14	15.995	3	2	4	5	1	32451	0	1000	1228	394	0	3	2	4	5	1	1398	1666	1958	2224	2462	6000	5000	1	1	1	1	1	1
6	3	1	5	1000	18020	18020.02	19	12.031	1	3	2	5	4	13254	0	1000	1286	368	0	1	3	2	5	4	1372	1660	1934	2216	2466	6000	5000	1	1	1	1	1	1
6	4	1	5	1000	23020	23022.002	24	12.004	1	3	2	5	4	13254	0	1000	1174	376	0	1	3	2	5	4	1380	1674	1932	2174	2416	6000	5000	1	1	1	1	1	1
6	5	1	5	1000	28020	28020.007	29	8.005	1	4	5	2	3	14523	0	1000	1364	386	0	1	4	5	2	3	1390	1726	2056	2370	2584	6000	5000	1	1	1	1	1	1
6	6	1	5	1000	33020	33020.001	34	8.017	1	3	2	5	4	13254	0	1000	1224	428	0	1	3	2	5	4	1432	1702	1962	2200	2468	6000	5000	1	1	1	1	1	1
6	7	1	5	1000	38020	38022.002	39	7.993	3	5	1	2	4	35124	0	1000	1218	282	0	3	5	1	2	4	1286	1594	1894	2112	2332	6000	5000	1	1	1	1	1	1
6	8	1	5	1000	43020	43020.001	44	3.999	1	3	2	5	4	13254	0	1000	1068	356	0	1	3	2	5	4	1360	1594	1828	2012	2238	6000	5000	1	1	1	1	1	1
6	9	1	5	1000	48020	48020.004	49	2.002	3	2	4	5	1	32451	0	1000	1090	372	0	3	2	4	5	1	1376	1570	1846	2086	2326	6000	5000	1	1	1	1	1	1
6	10	0	5	1000	53020	53020.001	54	0	3	2	4	5	1	32451	0	1000	1022	436	0	3	2	4	5	1	1440	1634	1880	2086	2306	6000	5000	1	1	1	1	1	1
6	11	1	5	1000	58020	58020.004	58	997.893	3	2	4	5	1	32451	0	1000	1136	416	0	3	2	4	5	1	1420	1604	1934	2190	2422	6000	5000	1	1	1	1	1	1
6	12	0	5	1000	63020	63020.009	63	998.008	1	3	2	5	4	13254	0	1000	1160	504	0	1	3	2	5	4	1508	1788	2054	2274	2488	6000	5000	1	1	1	1	1	1
6	13	0	5	1000	68020	68020.111	68	996.101	3	5	1	2	4	35124	0	1000	1362	330	0	3	5	1	2	4	1334	1778	2076	2290	2512	6000	5000	1	1	1	1	1	1
6	14	0	5	1000	73020	73020.003	73	993.999	1	4	5	2	3	14523	0	1000	1304	330	0	1	4	5	2	3	1334	1656	2024	2308	2478	6000	5000	1	1	1	1	1	1
6	15	1	5	1000	78020	78020.003	78	992.008	1	4	5	2	3	14523	0	1000	1276	440	0	1	4	5	2	3	1444	1804	2124	2370	2550	6000	5000	1	1	1	1	1	1
6	16	1	5	1000	83020	83020.002	83	990	1	4	5	2	3	14523	0	1000	1216	368	0	1	4	5	2	3	1372	1692	2032	2296	2434	6000	5000	1	1	1	1	1	1
6	17	0	5	1000	88020	88020.101	88	988.1	3	5	1	2	4	35124	0	16000	1146	394	0	3	5	1	2	4	1398	1754	1982	2144	2360	6000	5000	1	1	1	1	1	1
6	18	0	5	1000	108020	108020.002	108	981.987	3	5	1	2	4	35124	0	1000	1372	614	0	3	5	1	2	4	1618	2018	2370	2616	2814	6000	5000	1	1	1	1	1	1
6	19	1	5	1000	113020	113021.994	113	982.001	1	3	2	5	4	13254	0	1000	1402	592	0	1	3	2	5	4	1596	1972	2314	2584	2820	6000	5000	1	1	1	1	1	1
6	20	0	5	1000	118020	118021.99	118	979.992	1	4	5	2	3	14523	0	1000	1268	268	0	1	4	5	2	3	1272	1642	1920	2200	2376	6000	5000	1	1	1	1	1	1
6	21	0	5	1000	123020	123022.005	123	978.005	1	3	2	5	4	13254	0	1000	1222	424	0	1	3	2	5	4	1428	1698	2012	2248	2476	6000	5000	1	1	1	1	1	1
6	22	0	5	1000	128020	128021.975	128	975.978	1	4	5	2	3	14523	0	1000	1148	378	0	1	4	5	2	3	1382	1676	1948	2202	2368	6000	5000	1	1	1	1	1	1
6	23	0	5	1000	133020	133020.005	133	974.003	1	4	5	2	3	14523	0	1000	1252	156	0	1	4	5	2	3	1160	1496	1782	2064	2224	6000	5000	1	1	1	1	1	1
6	24	1	5	1000	138020	138020.001	138	972.01	1	3	2	5	4	13254	0	1000	1160	454	0	1	3	2	5	4	1458	1748	2044	2220	2408	6000	5000	1	1	1	1	1	1
6	25	0	5	1000	143020	143022.005	143	971.973	3	2	4	5	1	32451	0	1000	1262	382	0	3	2	4	5	1	1386	1690	2030	2248	2468	6000	5000	1	1	1	1	1	1
6	26	0	5	1000	148020	148020.002	148	968	3	2	4	5	1	32451	0	1000	1314	408	0	3	2	4	5	1	1412	1582	1948	2330	2556	6000	5000	1	1	1	1	1	1
6	27	0	5	1000	153020	153020.001	153	965.981	3	5	1	2	4	35124	0	1000	1060	300	0	3	5	1	2	4	1304	1578	1830	1982	2164	6000	5000	1	1	1	1	1	1
6	28	0	5	1000	158020	158020.012	158	964.01	1	3	2	5	4	13254	0	1000	1152	846	0	1	3	2	5	4	1850	2104	2366	2570	2804	6000	5000	1	1	1	1	1	1
6	29	1	5	1000	163020	163022.007	163	964.002	1	3	2	5	4	13254	0	1000	1148	652	0	1	3	2	5	4	1656	1930	2148	2360	2616	6000	5000	1	1	1	1	1	1
6	30	0	5	1000	168020	168020.004	168	961.999	3	5	1	2	4	35124	0	1000	1144	476	0	3	5	1	2	4	1480	1756	2052	2254	2438	6000	5000	1	1	1	1	1	1
6	31	0	5	1000	173020	173020.104	173	960.104	3	2	4	5	1	32451	0	1000	1094	448	0	3	2	4	5	1	1452	1692	1946	2172	2394	6000	5000	1	1	1	1	1	1
6	32	0	5	1000	178020	178020.012	178	958.019	1	4	5	2	3	14523	0	1000	1086	462	0	1	4	5	2	3	1466	1724	1966	2220	2382	6000	5000	1	1	1	1	1	1
6	33	0	5	1000	183020	183020.003	183	956.022	3	2	4	5	1	32451	0	1000	1072	354	0	3	2	4	5	1	1358	1570	1834	2054	2270	6000	5000	1	1	1	1	1	1
6	34	0	5	1000	188020	188020.002	188	954	1	3	2	5	4	13254	0	16000	1304	354	0	1	3	2	5	4	1358	1664	2014	2254	2482	6000	5000	1	1	1	1	1	1
6	35	0	5	1000	208020	208020.01	208	948.007	1	3	2	5	4	13254	0	1000	1244	466	0	1	3	2	5	4	1470	1818	2084	2290	2506	6000	5000	1	1	1	1	1	1
6	36	0	5	1000	213020	213022.002	213	947.998	1	3	2	5	4	13254	0	1000	1126	332	0	1	3	2	5	4	1336	1588	1844	2046	2266	6000	5000	1	1	1	1	1	1
6	37	1	5	1000	218020	218020.003	218	943.998	3	5	1	2	4	35124	0	1000	974	396	0	3	5	1	2	4	1400	1622	1850	2012	2190	6000	5000	1	1	1	1	1	1
6	38	1	5	1000	223020	223020.036	223	942.045	3	5	1	2	4	35124	0	1000	1022	348	0	3	5	1	2	4	1352	1580	1850	2012	2198	6000	5000	1	1	1	1	1	1
6	39	0	5	1000	228020	228021.997	228	941.985	3	5	1	2	4	35124	0	1000	1028	370	0	3	5	1	2	4	1374	1592	1860	2028	2216	6000	5000	1	1	1	1	1	1
6	40	1	5	1000	233020	233022.002	233	940.012	3	5	1	2	4	35124	0	1000	914	388	0	3	5	1	2	4	1392	1576	1790	1934	2116	6000	5000	1	1	1	1	1	1
6	41	0	5	1000	238020	238022.007	238	939.995	1	4	5	2	3	14523	0	1000	1716	442	0	1	4	5	2	3	1446	1928	2352	2782	2982	6000	5000	1	1	1	1	1	1
6	42	1	5	1000	243020	243020.007	243	936.003	3	5	1	2	4	35124	0	1000	1002	530	0	3	5	1	2	4	1534	1790	2048	2212	2362	6000	5000	1	1	1	1	1	1
6	43	0	5	1000	248020	248021.992	248	935.989	3	2	4	5	1	32451	0	1000	1214	274	0	3	2	4	5	1	1278	1544	1840	2100	2318	6000	5000	1	1	1	1	1	1
6	44	1	5	1000	253020	253021.997	253	934.007	3	5	1	2	4	35124	0	1000	1112	428	0	3	5	1	2	4	1432	1728	1998	2178	2356	6000	5000	1	1	1	1	1	1
6	45	1	5	1000	258020	258021.992	258	932.002	1	4	5	2	3	14523	0	1000	1074	386	0	1	4	5	2	3	1390	1676	1922	2164	2316	6000	5000	1	1	1	1	1	1
6	46	1	5	1000	263020	263020	263	928.005	3	5	1	2	4	35124	0	1000	1418	326	0	3	5	1	2	4	1330	1586	2150	2372	2586	6000	5000	1	1	1	1	1	1
6	47	0	5	1000	268020	268020.013	268	926.023	1	3	2	5	4	13254	0	1000	1098	366	0	1	3	2	5	4	1370	1620	1874	2060	2256	6000	5000	1	1	1	1	1	1
6	48	0	5	1000	273020	273021.996	273	927.994	3	2	4	5	1	32451	0	1000	1302	454	0	3	2	4	5	1	1458	1736	2048	2372	2594	6000	5000	1	1	1	1	1	1
6	49	1	5	1000	278020	278020.002	278	924.002	1	4	5	2	3	14523	0	1000	1572	700	0	1	4	5	2	3	1704	2134	2636	2932	3128	6000	5000	1	1	1	1	1	1
6	50	0	5	1000	283020	283021.99	283	924.008	1	3	2	5	4	13254	0	1000	1408	734	0	1	3	2	5	4	1738	2058	2336	2706	2974	6000	5000	1	1	1	1	1	1
6	51	1	5	1000	288020	288021.996	288	922.004	1	4	5	2	3	14523	0	16000	1014	456	0	1	4	5	2	3	1460	1722	1960	2180	2332	6000	5000	1	1	1	1	1	1
6	52	1	5	1000	308020	308022.023	308	914.031	1	4	5	2	3	14523	0	1000	1438	500	0	1	4	5	2	3	1504	1918	2230	2564	2784	6000	5000	1	1	1	1	1	1
6	53	1	5	1000	313020	313021.991	313	913.997	3	2	4	5	1	32451	0	1000	1558	320	0	3	2	4	5	1	1324	1622	1930	2230	2716	6000	5000	1	1	1	1	1	1
6	54	1	5	1000	318020	318022.014	318	912.011	3	2	4	5	1	32451	0	1000	1134	364	0	3	2	4	5	1	1368	1608	1890	2136	2360	6000	5000	1	1	1	1	1	1
6	55	0	5	1000	323020	323021.993	323	910.004	1	4	5	2	3	14523	0	1000	1226	372	0	1	4	5	2	3	1376	1666	2020	2278	2420	6000	5000	1	1	1	1	1	1
6	56	1	5	1000	328020	328021.996	328	907.993	3	2	4	5	1	32451	0	1000	1210	422	0	3	2	4	5	1	1426	1636	1924	2244	2474	6000	5000	1	1	1	1	1	1
6	57	1	5	1000	333020	333021.992	333	906.002	1	4	5	2	3	14523	0	1000	1432	344	0	1	4	5	2	3	1348	1882	2210	2476	2610	6000	5000	1	1	1	1	1	1
6	58	0	5	1000	338020	338020.002	338	902.01	3	2	4	5	1	32451	0	1000	1066	454	0	3	2	4	5	1	1458	1648	1918	2158	2352	6000	5000	1	1	1	1	1	1
6	59	1	5	1000	343020	343021.991	343	901.966	1	3	2	5	4	13254	0	1000	1060	398	0	1	3	2	5	4	1402	1654	1888	2072	2264	6000	5000	1	1	1	1	1	1
6	60	0	5	1000	348020	348021.99	348	901.987	1	3	2	5	4	13254	0	1000	1194	434	0	1	3	2	5	4	1438	1676	1968	2224	2474	6000	5000	1	1	1	1	1	1
6	61	1	5	1000	353020	353021.992	353	899.99	3	2	4	5	1	32451	0	1000	1080	470	0	3	2	4	5	1	1474	1690	1948	2206	2406	6000	5000	1	1	1	1	1	1
6	62	0	5	1000	358020	358021.989	358	897.998	3	5	1	2	4	35124	0	1000	1006	512	0	3	5	1	2	4	1516	1746	1982	2154	2352	6000	5000	1	1	1	1	1	1
6	63	0	5	1000	363020	363020.005	363	894.017	3	5	1	2	4	35124	0	1000	1060	422	0	3	5	1	2	4	1426	1692	1940	2116	2306	6000	5000	1	1	1	1	1	1
6	64	1	5	1000	368020	368020.001	368	891.994	1	4	5	2	3	14523	0	1000	1120	370	0	1	4	5	2	3	1374	1616	1870	2150	2340	6000	5000	1	1	1	1	1	1
6	65	0	5	1000	373020	373022.013	373	892.002	1	4	5	2	3	14523	0	1000	1170	472	0	1	4	5	2	3	1476	1750	2118	2364	2496	6000	5000	1	1	1	1	1	1
6	66	0	5	1000	378020	378021.99	378	889.995	3	5	1	2	4	35124	0	1000	1038	408	0	3	5	1	2	4	1412	1636	1900	2038	2272	6000	5000	1	1	1	1	1	1
6	67	1	5	1000	383020	383020.003	383	888.011	3	2	4	5	1	32451	0	1000	1038	400	0	3	2	4	5	1	1404	1594	1830	2046	2278	6000	5000	1	1	1	1	1	1
6	68	1	5	1000	388020	388022.002	388	887.966	3	5	1	2	4	35124	0	16000	1132	550	0	3	5	1	2	4	1554	1856	2148	2346	2522	6000	5000	1	1	1	1	1	1
7	1	0	5	1000	8020	8020.019	9	16.001	3	2	4	5	1	32451	0	1000	1408	636	0	3	2	4	5	1	1640	2000	2292	2552	2852	6000	5000	1	1	1	1	1	1
7	2	1	5	1000	13020	13020.048	14	14.031	1	4	5	2	3	14523	0	1000	1182	366	0	1	4	5	2	3	1370	1664	1958	2214	2386	6000	5000	1	1	1	1	1	1
7	3	0	5	1000	18020	18020.037	19	12.019	3	5	1	2	4	35124	0	1000	1790	368	0	3	5	1	2	4	1372	1712	2274	2754	2972	6000	5000	1	1	1	1	1	1
7	4	0	5	1000	23020	23020.027	24	10.02	3	2	4	5	1	32451	0	1000	1256	424	0	3	2	4	5	1	1428	1744	2042	2288	2534	6000	5000	1	1	1	1	1	1
7	5	0	5	1000	28020	28020.023	29	8.014	1	3	2	5	4	13254	0	1000	1194	378	0	1	3	2	5	4	1382	1680	1960	2180	2404	6000	5000	1	1	1	1	1	1
7	6	1	5	1000	33020	33022.011	34	9.994	1	4	5	2	3	14523	0	1000	1076	490	0	1	4	5	2	3	1494	1748	2002	2238	2392	6000	5000	1	1	1	1	1	1
7	7	1	5	1000	38020	38020.01	39	5.993	1	3	2	5	4	13254	0	1000	1012	360	0	1	3	2	5	4	1364	1586	1816	2000	2164	6000	5000	1	1	1	1	1	1
7	8	1	5	1000	43020	43020.006	44	3.987	1	3	2	5	4	13254	0	1000	1144	138	0	1	3	2	5	4	1142	1416	1668	1874	2102	6000	5000	1	1	1	1	1	1
7	9	0	5	1000	48020	48020.037	49	2.019	1	4	5	2	3	14523	0	1000	1074	390	0	1	4	5	2	3	1394	1612	1892	2154	2306	6000	5000	1	1	1	1	1	1
7	10	1	5	1000	53020	53020.03	54	0	3	5	1	2	4	35124	0	1000	1032	414	0	3	5	1	2	4	1418	1658	1954	2086	2270	6000	5000	1	1	1	1	1	1
7	11	0	5	1000	58020	58020.007	58	997.988	1	4	5	2	3	14523	0	1000	1036	424	0	1	4	5	2	3	1428	1674	1922	2172	2304	6000	5000	1	1	1	1	1	1
7	12	0	5	1000	63020	63020.006	63	997.959	1	4	5	2	3	14523	0	1000	1202	302	0	1	4	5	2	3	1306	1560	1874	2146	2352	6000	5000	1	1	1	1	1	1
7	13	1	5	1000	68020	68020.006	68	995.989	1	4	5	2	3	14523	0	1000	1028	372	0	1	4	5	2	3	1376	1644	1902	2102	2244	6000	5000	1	1	1	1	1	1
7	14	0	5	1000	73020	73020.005	73	993.991	1	3	2	5	4	13254	0	1000	1030	402	0	1	3	2	5	4	1406	1630	1858	2044	2246	6000	5000	1	1	1	1	1	1
7	15	0	5	1000	78020	78022.006	78	993.991	1	3	2	5	4	13254	0	1000	1018	400	0	1	3	2	5	4	1404	1606	1828	2020	2228	6000	5000	1	1	1	1	1	1
7	16	1	5	1000	83020	83020.008	83	989.988	3	5	1	2	4	35124	0	1000	1024	392	0	3	5	1	2	4	1396	1668	1950	2056	2220	6000	5000	1	1	1	1	1	1
7	17	0	5	1000	88020	88022.019	88	989.998	3	2	4	5	1	32451	0	16000	1078	410	0	3	2	4	5	1	1414	1664	1952	2168	2316	6000	5000	1	1	1	1	1	1
7	18	0	5	1000	108020	108020.007	108	981.99	3	2	4	5	1	32451	0	1000	1406	732	0	3	2	4	5	1	1736	2080	2464	2754	3000	6000	5000	1	1	1	1	1	1
7	19	1	5	1000	113020	113020.018	113	980.005	3	2	4	5	1	32451	0	1000	1190	362	0	3	2	4	5	1	1366	1674	1954	2196	2444	6000	5000	1	1	1	1	1	1
7	20	0	5	1000	118020	118020.035	118	978.016	1	3	2	5	4	13254	0	1000	1262	328	0	1	3	2	5	4	1332	1658	1948	2152	2400	6000	5000	1	1	1	1	1	1
7	21	1	5	1000	123020	123020.018	123	975.999	3	2	4	5	1	32451	0	1000	1082	326	0	3	2	4	5	1	1330	1584	1838	2060	2278	6000	5000	1	1	1	1	1	1
7	22	0	5	1000	128020	128020.007	128	973.988	3	2	4	5	1	32451	0	1000	1140	290	0	3	2	4	5	1	1294	1532	1772	2010	2274	6000	5000	1	1	1	1	1	1
7	23	0	5	1000	133020	133020.036	133	972.005	1	4	5	2	3	14523	0	1000	1344	374	0	1	4	5	2	3	1378	1680	2022	2360	2522	6000	5000	1	1	1	1	1	1
7	24	0	5	1000	138020	138020.006	138	971.999	3	5	1	2	4	35124	0	1000	1308	180	0	3	5	1	2	4	1184	1596	1926	2118	2300	6000	5000	1	1	1	1	1	1
7	25	1	5	1000	143020	143022.031	143	971.971	3	2	4	5	1	32451	0	1000	1174	516	0	3	2	4	5	1	1520	1746	2024	2304	2538	6000	5000	1	1	1	1	1	1
7	26	0	5	1000	148020	148020.019	148	967.989	1	4	5	2	3	14523	0	1000	1168	252	0	1	4	5	2	3	1256	1572	1838	2096	2252	6000	5000	1	1	1	1	1	1
7	27	0	5	1000	153020	153020.018	153	966	3	2	4	5	1	32451	0	1000	1214	382	0	3	2	4	5	1	1386	1626	1902	2198	2454	6000	5000	1	1	1	1	1	1
7	28	0	5	1000	158020	158020.016	158	964.004	3	2	4	5	1	32451	0	1000	1462	182	0	3	2	4	5	1	1186	1476	1904	2204	2488	6000	5000	1	1	1	1	1	1
7	29	1	5	1000	163020	163020.009	163	961.992	3	5	1	2	4	35124	0	1000	1154	398	0	3	5	1	2	4	1402	1694	2032	2212	2370	6000	5000	1	1	1	1	1	1
7	30	0	5	1000	168020	168020.006	168	959.987	3	5	1	2	4	35124	0	1000	1086	282	0	3	5	1	2	4	1286	1590	1874	2002	2184	6000	5000	1	1	1	1	1	1
7	31	0	5	1000	173020	173020.018	173	960.013	1	3	2	5	4	13254	0	1000	1294	340	0	1	3	2	5	4	1344	1682	1964	2188	2474	6000	5000	1	1	1	1	1	1
7	32	0	5	1000	178020	178020.016	178	958.01	3	2	4	5	1	32451	0	1000	1264	434	0	3	2	4	5	1	1438	1698	2016	2292	2542	6000	5000	1	1	1	1	1	1
7	33	1	5	1000	183020	183020.018	183	956.015	1	3	2	5	4	13254	0	1000	1238	488	0	1	3	2	5	4	1492	1758	2028	2280	2566	6000	5000	1	1	1	1	1	1
7	34	0	5	1000	188020	188020.019	188	954.004	3	5	1	2	4	35124	0	16000	1030	366	0	3	5	1	2	4	1370	1606	1902	2060	2250	6000	5000	1	1	1	1	1	1
7	35	0	5	1000	208020	208020.02	208	948.003	3	5	1	2	4	35124	0	1000	1152	610	0	3	5	1	2	4	1614	1902	2194	2384	2576	6000	5000	1	1	1	1	1	1
7	36	1	5	1000	213020	213020.018	213	946.001	1	3	2	5	4	13254	0	1000	1050	364	0	1	3	2	5	4	1368	1604	1822	2012	2236	6000	5000	1	1	1	1	1	1
