BN	TN	seqType	Horizon	PrepTime	startTime	startTimeReal	startTRReal	startTRtime	press0	press1	press2	press3	press4	cueP	complete	iti	MT	RT	isError	response0	response1	response2	response3	response4	pressTime0	pressTime1	pressTime2	pressTime3	pressTime4	timeThreshold	timeThresholdSuper	points	Gain1	Gain2	Gain3	Gain4	Gain5
5	25	1	5	1000	143020	143020.032	143	970.029	1	4	5	2	3	14523	0	1000	1108	894	0	1	4	5	2	3	1898	2152	2392	2640	2894	6000	5000	1	1	1	1	1	1
5	26	1	5	1000	148020	148020.016	148	968.026	3	2	4	5	1	32451	0	1000	1212	672	0	3	2	4	5	1	1676	1926	2206	2458	2734	6000	5000	1	1	1	1	1	1
5	27	1	5	1000	153020	153021.992	153	968	3	2	4	5	1	32451	0	1000	1244	572	0	3	2	4	5	1	1576	1838	2102	2348	2626	6000	5000	1	1	1	1	1	1
5	28	0	5	1000	158020	158021.978	158	965.99	3	5	1	2	4	35124	0	1000	1158	570	0	3	5	1	2	4	1580	1820	2084	2348	2638	6000	5000	1	1	1	1	1	1
5	29	0	5	1000	163020	163021.988	163	963.999	1	4	5	2	3	14523	0	1000	1138	548	0	1	4	5	2	3	1552	1814	2052	2316	2584	6000	5000	1	1	1	1	1	1
5	30	1	5	1000	168020	168020.004	168	960.024	3	5	1	2	4	35124	0	1000	1102	572	0	3	5	1	2	4	1576	1848	2098	2334	2576	6000	5000	1	1	1	1	1	1
5	31	1	5	1000	173020	173021.992	173	962.001	3	2	4	5	1	32451	0	1000	1156	538	0	3	2	4	5	1	1542	1780	2052	2280	2554	6000	5000	1	1	1	1	1	1
5	32	1	5	1000	178020	178020.127	178	958.078	1	3	2	5	4	13254	0	1000	1228	664	0	1	3	2	5	4	1668	1970	2240	2502	2768	6000	5000	1	1	1	1	1	1
5	33	1	5	1000	183020	183020.004	183	956.001	3	5	1	2	4	35124	0	1000	1148	560	0	3	5	1	2	4	1564	1810	2044	2312	2586	6000	5000	1	1	1	1	1	1
5	34	0	5	1000	188020	188021.99	188	955.991	1	3	2	5	4	13254	0	16000	1196	580	0	1	3	2	5	4	1584	1854	2112	2380	2656	6000	5000	1	1	1	1	1	1
5	35	0	5	1000	208020	208021.978	208	949.988	1	3	2	5	4	13254	0	1000	1214	636	0	1	3	2	5	4	1640	1898	2170	2436	2730	6000	5000	1	1	1	1	1	1
5	36	1	5	1000	213020	213022.013	213	948.022	3	5	1	2	4	35124	0	1000	1112	842	0	3	5	1	2	4	1846	2060	2308	2572	2838	6000	5000	1	1	1	1	1	1
5	37	1	5	1000	218020	218021.979	218	945.943	3	5	1	2	4	35124	0	1000	1140	730	0	3	5	1	2	4	1734	1976	2208	2468	2750	6000	5000	1	1	1	1	1	1
5	38	1	5	1000	223020	223020.001	223	941.998	1	4	5	2	3	14523	0	1000	1118	616	0	1	4	5	2	3	1620	1892	2126	2376	2636	6000	5000	1	1	1	1	1	1
5	39	0	5	1000	228020	228020.016	228	939.999	1	4	5	2	3	14523	0	1000	1174	588	0	1	4	5	2	3	1592	1846	2090	2346	2652	6000	5000	1	1	1	1	1	1
5	40	0	5	1000	233020	233021.992	233	939.964	1	4	5	2	3	14523	0	1000	1192	632	0	1	4	5	2	3	1636	1918	2168	2430	2720	6000	5000	1	1	1	1	1	1
5	41	0	5	1000	238020	238022.033	238	938.046	3	5	1	2	4	35124	0	1000	1144	574	0	3	5	1	2	4	1578	1824	2070	2326	2588	6000	5000	1	1	1	1	1	1
5	42	1	5	1000	243020	243021.993	243	938.032	3	2	4	5	1	32451	0	1000	1196	688	0	3	2	4	5	1	1692	1946	2196	2436	2718	6000	5000	1	1	1	1	1	1
5	43	1	5	1000	248020	248021.981	248	936.002	1	4	5	2	3	14523	0	1000	1132	568	0	1	4	5	2	3	1572	1832	2074	2328	2598	6000	5000	1	1	1	1	1	1
5	44	1	5	1000	253020	253020.017	253	932.036	3	5	1	2	4	35124	0	1000	1088	590	0	3	5	1	2	4	1594	1816	2058	2310	2558	6000	5000	1	1	1	1	1	1
5	45	1	5	1000	258020	258021.978	258	932.001	1	3	2	5	4	13254	0	1000	1132	622	0	1	3	2	5	4	1626	1896	2132	2372	2632	6000	5000	1	1	1	1	1	1
5	46	1	5	1000	263020	263021.956	263	929.967	1	4	5	2	3	14523	0	1000	1168	656	0	1	4	5	2	3	1660	1906	2182	2432	2720	6000	5000	1	1	1	1	1	1
5	47	1	5	1000	268020	268021.978	268	928.001	1	4	5	2	3	14523	0	1000	1094	688	0	1	4	5	2	3	1692	1974	2174	2422	2668	6000	5000	1	1	1	1	1	1
5	48	1	5	1000	273020	273021.962	273	925.968	1	3	2	5	4	13254	0	1000	1262	716	0	1	3	2	5	4	1720	2004	2304	2582	2864	6000	5000	1	1	1	1	1	1
5	49	1	5	1000	278020	278021.98	278	926.001	1	3	2	5	4	13254	0	1000	1226	694	0	1	3	2	5	4	1698	1990	2250	2506	2806	6000	5000	1	1	1	1	1	1
5	50	1	5	1000	283020	283021.989	283	924.006	3	2	4	5	1	32451	0	1000	1238	692	0	3	2	4	5	1	1696	1980	2264	2510	2794	6000	5000	1	1	1	1	1	1
5	51	0	5	1000	288020	288021.999	288	922.019	1	3	2	5	4	13254	0	16000	1250	710	0	1	3	2	5	4	1714	2012	2276	2556	2842	6000	5000	1	1	1	1	1	1
5	52	0	5	1000	308020	308021.99	308	914.011	1	3	2	5	4	13254	0	1000	1520	660	0	1	3	2	5	4	1664	1950	2314	2710	3050	6000	5000	1	1	1	1	1	1
5	53	1	5	1000	313020	313021.978	313	914.018	1	3	2	5	4	13254	0	1000	1214	698	0	1	3	2	5	4	1702	2020	2244	2522	2804	6000	5000	1	1	1	1	1	1
5	54	0	5	1000	318020	318021.978	318	911.993	3	2	4	5	1	32451	0	1000	1262	628	0	3	2	4	5	1	1632	1888	2176	2462	2740	6000	5000	1	1	1	1	1	1
5	55	0	5	1000	323020	323021.978	323	909.999	3	2	4	5	1	32451	0	1000	1218	666	0	3	2	4	5	1	1670	1924	2200	2452	2732	6000	5000	1	1	1	1	1	1
5	56	0	5	1000	328020	328021.956	328	907.976	1	4	5	2	3	14523	0	1000	1176	570	0	1	4	5	2	3	1574	1838	2078	2350	2660	6000	5000	1	1	1	1	1	1
5	57	0	5	1000	333020	333021.98	333	906.021	1	3	2	5	4	13254	0	1000	1708	890	0	1	3	2	5	4	1894	2230	2838	3150	3470	6000	5000	1	1	1	1	1	1
5	58	1	5	1000	338020	338021.98	338	904	3	2	4	5	1	32451	0	1000	1240	652	0	3	2	4	5	1	1656	1920	2202	2452	2750	6000	5000	1	1	1	1	1	1
5	59	0	5	1000	343020	343022.01	343	902.027	3	2	4	5	1	32451	0	1000	1306	622	0	3	2	4	5	1	1636	1892	2188	2464	2772	6000	5000	1	1	1	1	1	1
5	60	0	5	1000	348020	348020.004	348	900.001	1	3	2	5	4	13254	0	1000	0	0	0	0	0	0	0	0	0	0	0	0	0	6000	5000	0	1	1	1	1	1
5	61	0	5	1000	353020	353021.99	353	899.973	3	5	1	2	4	35124	0	1000	0	0	0	0	0	0	0	0	0	0	0	0	0	6000	5000	0	1	1	1	1	1
5	62	0	5	1000	358020	358021.992	358	898.002	3	2	4	5	1	32451	0	1000	0	0	0	0	0	0	0	0	0	0	0	0	0	6000	5000	0	1	1	1	1	1
5	63	1	5	1000	363020	363021.957	363	895.963	3	2	4	5	1	32451	0	1000	0	0	0	0	0	0	0	0	0	0	0	0	0	6000	5000	0	1	1	1	1	1
5	64	0	5	1000	368020	368021.99	368	894.002	1	4	5	2	3	14523	0	1000	0	0	0	0	0	0	0	0	0	0	0	0	0	6000	5000	0	1	1	1	1	1
5	65	1	5	1000	373020	373021.978	373	892.017	3	2	4	5	1	32451	0	1000	0	0	0	0	0	0	0	0	0	0	0	0	0	6000	5000	0	1	1	1	1	1
5	66	1	5	1000	378020	378020.004	378	888	3	5	1	2	4	35124	0	1000	0	0	0	0	0	0	0	0	0	0	0	0	0	6000	5000	0	1	1	1	1	1
5	67	0	5	1000	383020	383022.004	383	888.013	1	4	5	2	3	14523	0	1000	0	0	0	0	0	0	0	0	0	0	0	0	0	6000	5000	0	1	1	1	1	1
5	68	1	5	1000	388020	388020.04	388	886.061	1	3	2	5	4	13254	0	16000	0	0	0	0	0	0	0	0	0	0	0	0	0	6000	5000	0	1	1	1	1	1
6	1	0	5	1000	8020	8021.998	9	18	1	4	5	2	3	14523	0	1000	1570	1122	0	1	4	5	2	3	2126	2462	2920	3232	3560	6000	5000	1	1	1	1	1	1
6	2	0	5	1000	13020	13020.094	14	14.103	1	4	5	2	3	14523	0	1000	1308	984	0	1	4	5	2	3	1988	2308	2604	2868	3160	6000	5000	1	1	1	1	1	1
6	3	1	5	1000	18020	18020.009	19	11.989	1	3	2	5	4	13254	0	1000	1242	684	0	1	3	2	5	4	1688	1948	2234	2490	2794	6000	5000	1	1	1	1	1	1
6	4	1	5	1000	23020	23020.015	24	9.978	3	2	4	5	1	32451	0	1000	1306	732	0	3	2	4	5	1	1736	2050	2330	2588	2882	6000	5000	1	1	1	1	1	1
6	5	0	5	1000	28020	28020.022	29	8.024	3	5	1	2	4	35124	0	1000	1264	620	0	3	5	1	2	4	1624	1908	2188	2468	2776	6000	5000	1	1	1	1	1	1
6	6	0	5	1000	33020	33022	34	8.015	3	5	1	2	4	35124	0	1000	1154	582	0	3	5	1	2	4	1586	1836	2088	2334	2614	6000	5000	1	1	1	1	1	1
6	7	0	5	1000	38020	38020.001	39	5.959	1	3	2	5	4	13254	0	1000	1196	606	0	1	3	2	5	4	1610	1848	2134	2398	2690	6000	5000	1	1	1	1	1	1
6	8	0	5	1000	43020	43020.01	44	4.022	1	3	2	5	4	13254	0	1000	1298	600	0	1	3	2	5	4	1604	1862	2146	2468	2782	6000	5000	1	1	1	1	1	1
6	9	1	5	1000	48020	48020.013	49	2.004	3	5	1	2	4	35124	0	1000	1276	664	0	3	5	1	2	4	1668	1928	2228	2530	2806	6000	5000	1	1	1	1	1	1
6	10	1	5	1000	53020	53021.995	54	1.998	3	5	1	2	4	35124	0	1000	1220	556	0	3	5	1	2	4	1560	1798	2098	2358	2656	6000	5000	1	1	1	1	1	1
6	11	0	5	1000	58020	58020.001	58	997.992	3	2	4	5	1	32451	0	1000	1366	608	0	3	2	4	5	1	1612	1892	2186	2470	2780	6000	5000	1	1	1	1	1	1
6	12	1	5	1000	63020	63021.997	63	997.999	3	2	4	5	1	32451	0	1000	1250	580	0	3	2	4	5	1	1584	1838	2118	2370	2676	6000	5000	1	1	1	1	1	1
6	13	1	5	1000	68020	68020.028	68	996.041	1	4	5	2	3	14523	0	1000	1194	610	0	1	4	5	2	3	1614	1892	2138	2410	2694	6000	5000	1	1	1	1	1	1
6	14	0	5	1000	73020	73020.002	73	993.992	1	3	2	5	4	13254	0	1000	1414	558	0	1	3	2	5	4	1562	1840	2210	2528	2836	6000	5000	1	1	1	1	1	1
6	15	0	5	1000	78020	78020	78	991.989	3	5	1	2	4	35124	0	1000	1260	560	0	3	5	1	2	4	1564	1834	2130	2408	2702	6000	5000	1	1	1	1	1	1
6	16	1	5	1000	83020	83022.023	83	992.003	3	5	1	2	4	35124	0	1000	1206	590	0	3	5	1	2	4	1594	1840	2106	2378	2658	6000	5000	1	1	1	1	1	1
6	17	1	5	1000	88020	88020.031	88	988.018	3	2	4	5	1	32451	0	16000	1374	782	0	3	2	4	5	1	1786	2046	2328	2582	2946	6000	5000	1	1	1	1	1	1
6	18	1	5	1000	108020	108020.002	108	982.005	3	2	4	5	1	32451	0	1000	922	740	1	3	2	4	5	4	1744	1988	2276	2532	2548	6000	5000	0	1	1	1	1	1
6	19	1	5	1000	113020	113020.023	113	980.013	3	2	4	5	1	32451	0	1000	1242	784	0	3	2	4	5	1	1788	2046	2310	2596	2882	6000	5000	1	1	1	1	1	1
6	20	0	5	1000	118020	118022.047	118	980.024	1	3	2	5	4	13254	0	1000	1236	610	0	1	3	2	5	4	1614	1882	2176	2440	2714	6000	5000	1	1	1	1	1	1
6	21	1	5	1000	123020	123022.002	123	978.003	1	3	2	5	4	13254	0	1000	1210	732	0	1	3	2	5	4	1736	2022	2292	2538	2828	6000	5000	1	1	1	1	1	1
6	22	0	5	1000	128020	128021.984	128	975.985	3	5	1	2	4	35124	0	1000	1516	280	0	3	5	1	2	4	1284	1786	2102	2392	2670	6000	5000	1	1	1	1	1	1
6	23	1	5	1000	133020	133020.015	133	972.017	1	4	5	2	3	14523	0	1000	1154	640	0	1	4	5	2	3	1644	1906	2154	2406	2684	6000	5000	1	1	1	1	1	1
6	24	1	5	1000	138020	138021.998	138	973.931	3	2	4	5	1	32451	0	1000	1252	648	0	3	2	4	5	1	1652	1906	2186	2436	2730	6000	5000	1	1	1	1	1	1
6	25	1	5	1000	143020	143020.012	143	970.014	3	5	1	2	4	35124	0	1000	1110	580	0	3	5	1	2	4	1584	1812	2068	2312	2558	6000	5000	1	1	1	1	1	1
6	26	1	5	1000	148020	148020.009	148	968.009	1	4	5	2	3	14523	0	1000	1126	578	0	1	4	5	2	3	1582	1832	2080	2318	2602	6000	5000	1	1	1	1	1	1
6	27	1	5	1000	153020	153020.008	153	965.996	1	4	5	2	3	14523	0	1000	1282	678	0	1	4	5	2	3	1682	2046	2320	2594	2860	6000	5000	1	1	1	1	1	1
6	28	0	5	1000	158020	158021.997	158	965.882	1	4	5	2	3	14523	0	1000	1178	658	0	1	4	5	2	3	1662	1936	2182	2422	2708	6000	5000	1	1	1	1	1	1
6	29	1	5	1000	163020	163022.008	163	963.897	3	2	4	5	1	32451	0	1000	1230	680	0	3	2	4	5	1	1684	1914	2190	2452	2752	6000	5000	1	1	1	1	1	1
6	30	1	5	1000	168020	168020.014	168	960.028	1	3	2	5	4	13254	0	1000	1154	628	0	1	3	2	5	4	1632	1898	2142	2402	2650	6000	5000	1	1	1	1	1	1
6	31	0	5	1000	173020	173022.008	173	961.973	1	3	2	5	4	13254	0	1000	1442	704	0	1	3	2	5	4	1708	1964	2274	2710	2998	6000	5000	1	1	1	1	1	1
6	32	0	5	1000	178020	178020.01	178	957.985	3	2	4	5	1	32451	0	1000	1280	588	0	3	2	4	5	1	1592	1886	2168	2436	2718	6000	5000	1	1	1	1	1	1
6	33	1	5	1000	183020	183022.112	183	958.127	1	3	2	5	4	13254	0	1000	1206	600	0	1	3	2	5	4	1604	1862	2140	2390	2662	6000	5000	1	1	1	1	1	1
6	34	0	5	1000	188020	188020.066	188	954.067	3	2	4	5	1	32451	0	16000	1232	572	0	3	2	4	5	1	1576	1852	2124	2386	2672	6000	5000	1	1	1	1	1	1
6	35	0	5	1000	208020	208021.997	208	949.997	3	2	4	5	1	32451	0	1000	1226	724	0	3	2	4	5	1	1728	1978	2254	2518	2794	6000	5000	1	1	1	1	1	1
6	36	0	5	1000	213020	213020.087	213	946.075	3	5	1	2	4	35124	0	1000	1130	582	0	3	5	1	2	4	1586	1828	2088	2348	2610	6000	5000	1	1	1	1	1	1
6	37	1	5	1000	218020	218022.011	218	946.017	1	3	2	5	4	13254	0	1000	1126	770	0	1	3	2	5	4	1774	2046	2278	2534	2778	6000	5000	1	1	1	1	1	1
6	38	1	5	1000	223020	223020.015	223	942.016	1	3	2	5	4	13254	0	1000	1118	578	0	1	3	2	5	4	1582	1842	2068	2318	2574	6000	5000	1	1	1	1	1	1
6	39	1	5	1000	228020	228021.997	228	942.009	3	5	1	2	4	35124	0	1000	1034	634	0	3	5	1	2	4	1638	1838	2084	2316	2570	6000	5000	1	1	1	1	1	1
6	40	0	5	1000	233020	233021.986	233	939.998	1	3	2	5	4	13254	0	1000	1192	670	0	1	3	2	5	4	1674	1974	2232	2482	2744	6000	5000	1	1	1	1	1	1
6	41	1	5	1000	238020	238020.003	238	936.002	1	4	5	2	3	14523	0	1000	1284	696	0	1	4	5	2	3	1700	2120	2346	2622	2892	6000	5000	1	1	1	1	1	1
6	42	1	5	1000	243020	243021.987	243	936	1	3	2	5	4	13254	0	1000	1182	636	0	1	3	2	5	4	1640	1904	2178	2426	2700	6000	5000	1	1	1	1	1	1
6	43	1	5	1000	248020	248022.01	248	936.021	1	4	5	2	3	14523	0	1000	1196	658	0	1	4	5	2	3	1662	1944	2184	2452	2758	6000	5000	1	1	1	1	1	1
6	44	0	5	1000	253020	253021.997	253	934.009	3	5	1	2	4	35124	0	1000	1164	680	0	3	5	1	2	4	1684	1934	2210	2468	2734	6000	5000	1	1	1	1	1	1
6	45	0	5	1000	258020	258021.969	258	931.963	1	4	5	2	3	14523	0	1000	1136	602	0	1	4	5	2	3	1606	1862	2098	2362	2646	6000	5000	1	1	1	1	1	1
6	46	1	5	1000	263020	263021.998	263	930.01	3	5	1	2	4	35124	0	1000	1128	636	0	3	5	1	2	4	1640	1858	2120	2386	2644	6000	5000	1	1	1	1	1	1
6	47	0	5	1000	268020	268021.99	268	927.996	1	4	5	2	3	14523	0	1000	844	504	1	1	4	4	5	2	1508	1746	1932	1978	2252	6000	5000	0	1	1	1	1	1
6	48	1	5	1000	273020	273021.986	273	925.993	1	4	5	2	3	14523	0	1000	1202	744	0	1	4	5	2	3	1748	2014	2282	2522	2826	6000	5000	1	1	1	1	1	1
6	49	1	5	1000	278020	278021.989	278	924.021	3	5	1	2	4	35124	0	1000	1220	576	0	3	5	1	2	4	1580	1842	2108	2406	2668	6000	5000	1	1	1	1	1	1
6	50	1	5	1000	283020	283022.007	283	924.018	1	3	2	5	4	13254	0	1000	1262	704	0	1	3	2	5	4	1708	2020	2300	2556	2846	6000	5000	1	1	1	1	1	1
6	51	0	5	1000	288020	288021.988	288	921.985	1	4	5	2	3	14523	0	16000	1242	708	0	1	4	5	2	3	1712	1986	2252	2540	2850	6000	5000	1	1	1	1	1	1
6	52	0	5	1000	308020	308021.992	308	914.001	1	4	5	2	3	14523	0	1000	1218	808	0	1	4	5	2	3	1812	2092	2360	2628	2926	6000	5000	1	1	1	1	1	1
6	53	0	5	1000	313020	313021.966	313	911.977	1	3	2	5	4	13254	0	1000	1234	734	0	1	3	2	5	4	1738	2010	2266	2546	2826	6000	5000	1	1	1	1	1	1
6	54	1	5	1000	318020	318020	318	909.983	3	2	4	5	1	32451	0	1000	1242	648	0	3	2	4	5	1	1652	1908	2188	2458	2750	6000	5000	1	1	1	1	1	1
6	55	0	5	1000	323020	323020.008	323	908.008	3	2	4	5	1	32451	0	1000	1246	614	0	3	2	4	5	1	1618	1872	2156	2430	2738	6000	5000	1	1	1	1	1	1
6	56	0	5	1000	328020	328021.999	328	908.011	1	3	2	5	4	13254	0	1000	1298	596	0	1	3	2	5	4	1600	1878	2178	2480	2774	6000	5000	1	1	1	1	1	1
6	57	0	5	1000	333020	333020.001	333	903.988	1	4	5	2	3	14523	0	1000	1230	646	0	1	4	5	2	3	1650	1908	2190	2488	2796	6000	5000	1	1	1	1	1	1
6	58	0	5	1000	338020	338020.012	338	902.014	3	2	4	5	1	32451	0	1000	1292	586	0	3	2	4	5	1	1590	1890	2164	2422	2730	6000	5000	1	1	1	1	1	1
6	59	1	5	1000	343020	343021.992	343	902	3	5	1	2	4	35124	0	1000	1208	652	0	3	5	1	2	4	1656	1902	2178	2456	2728	6000	5000	1	1	1	1	1	1
6	60	0	5	1000	348020	348021.989	348	900.001	3	5	1	2	4	35124	0	1000	1188	568	0	3	5	1	2	4	1572	1814	2104	2368	2640	6000	5000	1	1	1	1	1	1
6	61	0	5	1000	353020	353021.99	353	899.973	3	2	4	5	1	32451	0	1000	1214	634	0	3	2	4	5	1	1638	1868	2144	2420	2706	6000	5000	1	1	1	1	1	1
6	62	1	5	1000	358020	358021.967	358	897.98	1	4	5	2	3	14523	0	1000	1192	528	0	1	4	5	2	3	1532	1808	2056	2330	2626	6000	5000	1	1	1	1	1	1
6	63	0	5	1000	363020	363020.022	363	894.024	3	2	4	5	1	32451	0	1000	1318	626	0	3	2	4	5	1	1630	1894	2188	2490	2786	6000	5000	1	1	1	1	1	1
6	64	0	5	1000	368020	368020.013	368	892.021	3	2	4	5	1	32451	0	1000	1230	576	0	3	2	4	5	1	1580	1848	2122	2376	2662	6000	5000	1	1	1	1	1	1
6	65	0	5	1000	373020	373020.006	373	889.994	1	4	5	2	3	14523	0	1000	1468	600	0	1	4	5	2	3	1604	2162	2414	2688	2968	6000	5000	1	1	1	1	1	1
6	66	0	5	1000	378020	378021.991	378	890.002	3	5	1	2	4	35124	0	1000	1306	638	0	3	5	1	2	4	1642	1902	2170	2514	2826	6000	5000	1	1	1	1	1	1
6	67	1	5	1000	383020	383021.969	383	887.98	3	2	4	5	1	32451	0	1000	1264	710	0	3	2	4	5	1	1714	1994	2274	2546	2832	6000	5000	1	1	1	1	1	1
6	68	0	5	1000	388020	388021.987	388	887.998	1	4	5	2	3	14523	0	16000	1286	574	0	1	4	5	2	3	1578	1872	2190	2454	2748	6000	5000	1	1	1	1	1	1
7	1	1	5	1000	8020	8020.178	9	16.168	1	4	5	2	3	14523	0	1000	1320	1430	0	1	4	5	2	3	2434	2818	3114	3350	3636	6000	5000	1	1	1	1	1	1
7	2	0	5	1000	13020	13020.007	14	13.999	3	5	1	2	4	35124	0	1000	1196	916	0	3	5	1	2	4	1920	2184	2440	2708	2980	6000	5000	1	1	1	1	1	1
7	3	0	5	1000	18020	18020.019	19	12.012	3	5	1	2	4	35124	0	1000	1180	684	0	3	5	1	2	4	1688	1920	2190	2464	2734	6000	5000	1	1	1	1	1	1
7	4	0	5	1000	23020	23020.009	24	9.994	1	3	2	5	4	13254	0	1000	1472	486	0	1	3	2	5	4	1490	1790	2224	2516	2810	6000	5000	1	1	1	1	1	1
7	5	1	5	1000	28020	28020.02	29	8.001	3	5	1	2	4	35124	0	1000	1184	544	0	3	5	1	2	4	1548	1800	2058	2334	2592	6000	5000	1	1	1	1	1	1
7	6	0	5	1000	33020	33020.032	34	8.004	1	3	2	5	4	13254	0	1000	1300	546	0	1	3	2	5	4	1550	1848	2144	2420	2710	6000	5000	1	1	1	1	1	1
7	7	0	5	1000	38020	38020.03	39	5.999	3	2	4	5	1	32451	0	1000	1234	658	0	3	2	4	5	1	1662	1916	2192	2474	2764	6000	5000	1	1	1	1	1	1
7	8	0	5	1000	43020	43020.007	44	3.998	3	2	4	5	1	32451	0	1000	1298	614	0	3	2	4	5	1	1618	1872	2172	2466	2760	6000	5000	1	1	1	1	1	1
7	9	1	5	1000	48020	48020.02	49	2.013	3	5	1	2	4	35124	0	1000	1240	558	0	3	5	1	2	4	1562	1824	2106	2390	2670	6000	5000	1	1	1	1	1	1
7	10	1	5	1000	53020	53020.005	54	0	3	5	1	2	4	35124	0	1000	1174	484	0	3	5	1	2	4	1488	1736	1982	2260	2540	6000	5000	1	1	1	1	1	1
7	11	0	5	1000	58020	58020.1	58	998.08	1	4	5	2	3	14523	0	1000	1248	556	0	1	4	5	2	3	1560	1846	2118	2396	2718	6000	5000	1	1	1	1	1	1
7	12	0	5	1000	63020	63020.096	63	998.084	1	3	2	5	4	13254	0	1000	1276	278	0	1	3	2	5	4	1282	1578	1826	2100	2436	6000	5000	1	1	1	1	1	1
7	13	1	5	1000	68020	68020.01	68	995.984	3	2	4	5	1	32451	0	1000	1664	578	0	3	2	4	5	1	1582	1834	2106	2370	2648	6000	5000	1	1	1	1	1	1
7	14	0	5	1000	73020	73020.016	73	993.987	1	3	2	5	4	13254	0	1000	1388	180	0	1	3	2	5	4	1280	1546	1858	2218	2526	6000	5000	1	1	1	1	1	1
7	15	0	5	1000	78020	78020.008	78	991.974	1	3	2	5	4	13254	0	1000	1264	574	0	1	3	2	5	4	1578	1856	2136	2406	2706	6000	5000	1	1	1	1	1	1
7	16	1	5	1000	83020	83021.996	83	991.988	1	3	2	5	4	13254	0	1000	1274	586	0	1	3	2	5	4	1590	1862	2156	2420	2712	6000	5000	1	1	1	1	1	1
7	17	1	5	1000	88020	88020.01	88	988.016	3	5	1	2	4	35124	0	16000	1194	562	0	3	5	1	2	4	1566	1816	2104	2362	2630	6000	5000	1	1	1	1	1	1
7	18	1	5	1000	108020	108020.027	108	982.018	3	5	1	2	4	35124	0	1000	1158	596	0	3	5	1	2	4	1600	1848	2104	2382	2638	6000	5000	1	1	1	1	1	1
7	19	1	5	1000	113020	113020.017	113	980.002	1	4	5	2	3	14523	0	1000	1160	650	0	1	4	5	2	3	1654	1946	2186	2432	2708	6000	5000	1	1	1	1	1	1
7	20	1	5	1000	118020	118020.021	118	977.992	3	2	4	5	1	32451	0	1000	1176	472	0	3	2	4	5	1	1476	1718	1984	2220	2480	6000	5000	1	1	1	1	1	1
7	21	1	5	1000	123020	123020.003	123	975.974	1	3	2	5	4	13254	0	1000	1196	498	0	1	3	2	5	4	1502	1782	2040	2288	2552	6000	5000	1	1	1	1	1	1
7	22	1	5	1000	128020	128020.023	128	974.015	3	2	4	5	1	32451	0	1000	1214	540	0	3	2	4	5	1	1544	1782	2054	2300	2586	6000	5000	1	1	1	1	1	1
7	23	1	5	1000	133020	133020.02	133	973.925	3	5	1	2	4	35124	0	1000	1132	558	0	3	5	1	2	4	1562	1786	2040	2296	2564	6000	5000	1	1	1	1	1	1
7	24	1	5	1000	138020	138020.129	138	972.039	3	2	4	5	1	32451	0	1000	1202	522	0	3	2	4	5	1	1526	1752	2032	2258	2526	6000	5000	1	1	1	1	1	1
7	25	0	5	1000	143020	143020.021	143	969.987	3	5	1	2	4	35124	0	1000	1136	592	0	3	5	1	2	4	1596	1850	2102	2366	2626	6000	5000	1	1	1	1	1	1
7	26	1	5	1000	148020	148020.012	148	968.007	3	5	1	2	4	35124	0	1000	1138	522	0	3	5	1	2	4	1526	1762	2014	2266	2522	6000	5000	1	1	1	1	1	1
7	27	0	5	1000	153020	153020.006	153	965.983	3	2	4	5	1	32451	0	1000	1228	568	0	3	2	4	5	1	1572	1824	2100	2358	2638	6000	5000	1	1	1	1	1	1
7	28	1	5	1000	158020	158020.012	158	963.981	3	2	4	5	1	32451	0	1000	1206	576	0	3	2	4	5	1	1580	1826	2098	2338	2620	6000	5000	1	1	1	1	1	1
7	29	1	5	1000	163020	163020.006	163	962	3	2	4	5	1	32451	0	1000	1210	598	0	3	2	4	5	1	1602	1850	2128	2364	2622	6000	5000	1	1	1	1	1	1
7	30	1	5	1000	168020	168020.02	168	960.009	1	4	5	2	3	14523	0	1000	1106	576	0	1	4	5	2	3	1580	1836	2058	2300	2574	6000	5000	1	1	1	1	1	1
7	31	1	5	1000	173020	173022.02	173	962	1	3	2	5	4	13254	0	1000	1186	586	0	1	3	2	5	4	1590	1866	2104	2356	2608	6000	5000	1	1	1	1	1	1
7	32	1	5	1000	178020	178020.008	178	958.001	1	3	2	5	4	13254	0	1000	1142	654	0	1	3	2	5	4	1658	1922	2156	2384	2660	6000	5000	1	1	1	1	1	1
7	33	0	5	1000	183020	183020.006	183	955.85	3	2	4	5	1	32451	0	1000	1198	578	0	3	2	4	5	1	1582	1816	2092	2336	2612	6000	5000	1	1	1	1	1	1
7	34	0	5	1000	188020	188020.024	188	954.005	1	3	2	5	4	13254	0	16000	1242	544	0	1	3	2	5	4	1548	1830	2098	2364	2670	6000	5000	1	1	1	1	1	1
7	35	0	5	1000	208020	208020.007	208	947.985	1	3	2	5	4	13254	0	1000	1230	700	0	1	3	2	5	4	1704	1974	2230	2502	2782	6000	5000	1	1	1	1	1	1
7	36	0	5	1000	213020	213021.995	213	948.007	3	5	1	2	4	35124	0	1000	1162	550	0	3	5	1	2	4	1554	1792	2032	2314	2582	6000	5000	1	1	1	1	1	1
7	37	1	5	1000	218020	218020.005	218	943.985	3	2	4	5	1	32451	0	1000	1194	448	0	3	2	4	5	1	1452	1682	1952	2200	2464	6000	5000	1	1	1	1	1	1
