BN	TN	seqType	Horizon	PrepTime	startTime	startTimeReal	startTRReal	startTRtime	press0	press1	press2	press3	press4	cueP	complete	iti	MT	RT	isError	response0	response1	response2	response3	response4	pressTime0	pressTime1	pressTime2	pressTime3	pressTime4	timeThreshold	timeThresholdSuper	points	Gain1	Gain2	Gain3	Gain4	Gain5
7	37	1	5	1000	218020	218020.015	218	944.004	3	5	1	2	4	35124	0	1000	1246	626	0	3	5	1	2	4	1630	1936	2226	2496	2756	6000	5000	1	1	1	1	1	1
7	38	1	5	1000	223020	223020.007	223	943.979	3	2	4	5	1	32451	0	1000	1268	674	0	3	2	4	5	1	1678	1978	2266	2554	2834	6000	5000	1	1	1	1	1	1
7	39	1	5	1000	228020	228020.002	228	942.015	1	3	2	5	4	13254	0	1000	1138	774	0	1	3	2	5	4	1778	2056	2332	2576	2820	6000	5000	1	1	1	1	1	1
7	40	0	5	1000	233020	233020.019	233	940.019	1	4	5	2	3	14523	0	1000	1284	866	0	1	4	5	2	3	1870	2152	2454	2756	3060	6000	5000	1	1	1	1	1	1
7	41	1	5	1000	238020	238020	238	938	3	2	4	5	1	32451	0	1000	1244	722	0	3	2	4	5	1	1726	2008	2298	2578	2864	6000	5000	1	1	1	1	1	1
7	42	0	5	1000	243020	243022.001	243	938.002	3	2	4	5	1	32451	0	1000	1266	800	0	3	2	4	5	1	1804	2120	2394	2668	2950	6000	5000	1	1	1	1	1	1
7	43	1	5	1000	248020	248020.002	248	934.002	1	3	2	5	4	13254	0	1000	1172	784	0	1	3	2	5	4	1788	2064	2344	2600	2850	6000	5000	1	1	1	1	1	1
7	44	1	5	1000	253020	253020.021	253	932.01	3	2	4	5	1	32451	0	1000	1238	670	0	3	2	4	5	1	1674	1948	2228	2518	2798	6000	5000	1	1	1	1	1	1
7	45	1	5	1000	258020	258020.035	258	932.024	1	4	5	2	3	14523	0	1000	1138	672	0	1	4	5	2	3	1676	1944	2214	2472	2718	6000	5000	1	1	1	1	1	1
7	46	0	5	1000	263020	263020.002	263	930	1	3	2	5	4	13254	0	1000	1142	706	0	1	3	2	5	4	1710	1984	2270	2522	2756	6000	5000	1	1	1	1	1	1
7	47	0	5	1000	268020	268020.025	268	928.025	3	5	1	2	4	35124	0	1000	1202	740	0	3	5	1	2	4	1744	2014	2300	2568	2830	6000	5000	1	1	1	1	1	1
7	48	1	5	1000	273020	273022.002	273	927.989	3	5	1	2	4	35124	0	1000	1188	774	0	3	5	1	2	4	1778	2058	2348	2620	2866	6000	5000	1	1	1	1	1	1
7	49	0	5	1000	278020	278020.012	278	924.021	3	2	4	5	1	32451	0	1000	1208	690	0	3	2	4	5	1	1694	1976	2234	2498	2782	6000	5000	1	1	1	1	1	1
7	50	0	5	1000	283020	283020.013	283	922.035	1	4	5	2	3	14523	0	1000	1156	632	0	1	4	5	2	3	1636	1914	2184	2456	2700	6000	5000	1	1	1	1	1	1
7	51	1	5	1000	288020	288020.064	288	922.036	1	3	2	5	4	13254	0	16000	1158	706	0	1	3	2	5	4	1710	1990	2266	2506	2756	6000	5000	1	1	1	1	1	1
7	52	1	5	1000	308020	308020.011	308	914.008	1	3	2	5	4	13254	0	1000	1108	690	0	1	3	2	5	4	1694	1942	2218	2454	2690	6000	5000	1	1	1	1	1	1
7	53	1	5	1000	313020	313020.012	313	912.011	1	3	2	5	4	13254	0	1000	1154	558	0	1	3	2	5	4	1562	1838	2114	2354	2606	6000	5000	1	1	1	1	1	1
7	54	1	5	1000	318020	318020.021	318	909.998	3	5	1	2	4	35124	0	1000	1188	608	0	3	5	1	2	4	1612	1874	2184	2440	2688	6000	5000	1	1	1	1	1	1
7	55	1	5	1000	323020	323020.011	323	910.009	1	4	5	2	3	14523	0	1000	1170	556	0	1	4	5	2	3	1560	1830	2108	2362	2618	6000	5000	1	1	1	1	1	1
7	56	1	5	1000	328020	328020.002	328	908.011	1	3	2	5	4	13254	0	1000	1164	642	0	1	3	2	5	4	1646	1924	2198	2448	2698	6000	5000	1	1	1	1	1	1
7	57	0	5	1000	333020	333020.016	333	906.004	3	5	1	2	4	35124	0	1000	1226	574	0	3	5	1	2	4	1578	1876	2176	2430	2690	6000	5000	1	1	1	1	1	1
7	58	1	5	1000	338020	338020.014	338	904.005	1	3	2	5	4	13254	0	1000	1180	562	0	1	3	2	5	4	1566	1838	2122	2374	2630	6000	5000	1	1	1	1	1	1
7	59	1	5	1000	343020	343020.001	343	901.998	1	4	5	2	3	14523	0	1000	1176	658	0	1	4	5	2	3	1662	1934	2216	2472	2744	6000	5000	1	1	1	1	1	1
7	60	0	5	1000	348020	348022.011	348	901.999	3	2	4	5	1	32451	0	1000	1284	670	0	3	2	4	5	1	1674	1954	2238	2524	2826	6000	5000	1	1	1	1	1	1
7	61	1	5	1000	353020	353021.998	353	901.991	1	4	5	2	3	14523	0	1000	1146	642	0	1	4	5	2	3	1646	1910	2180	2430	2708	6000	5000	1	1	1	1	1	1
7	62	1	5	1000	358020	358022.026	358	900.024	3	2	4	5	1	32451	0	1000	1240	694	0	3	2	4	5	1	1698	1970	2252	2524	2814	6000	5000	1	1	1	1	1	1
7	63	0	5	1000	363020	363020.001	363	895.999	3	5	1	2	4	35124	0	1000	1226	678	0	3	5	1	2	4	1682	1978	2262	2540	2794	6000	5000	1	1	1	1	1	1
7	64	0	5	1000	368020	368020.018	368	893.995	3	5	1	2	4	35124	0	1000	1204	608	0	3	5	1	2	4	1612	1896	2192	2442	2708	6000	5000	1	1	1	1	1	1
7	65	0	5	1000	373020	373022.015	373	894.004	1	4	5	2	3	14523	0	1000	1164	728	0	1	4	5	2	3	1732	2004	2288	2552	2806	6000	5000	1	1	1	1	1	1
7	66	0	5	1000	378020	378020.01	378	889.999	3	5	1	2	4	35124	0	1000	1224	642	0	3	5	1	2	4	1646	1934	2230	2500	2760	6000	5000	1	1	1	1	1	1
7	67	1	5	1000	383020	383020.008	383	887.996	3	2	4	5	1	32451	0	1000	1244	684	0	3	2	4	5	1	1688	1970	2234	2516	2800	6000	5000	1	1	1	1	1	1
7	68	1	5	1000	388020	388020.002	388	888.002	3	2	4	5	1	32451	0	16000	1222	760	0	3	2	4	5	1	1764	2036	2306	2576	2864	6000	5000	1	1	1	1	1	1
8	1	0	5	1000	8020	8020.001	9	16.001	1	4	5	2	3	14523	0	1000	1248	718	0	1	4	5	2	3	1722	2022	2320	2586	2850	6000	5000	1	1	1	1	1	1
8	2	0	5	1000	13020	13020.002	14	14.014	1	4	5	2	3	14523	0	1000	1240	648	0	1	4	5	2	3	1652	1932	2220	2506	2780	6000	5000	1	1	1	1	1	1
8	3	1	5	1000	18020	18020.001	19	11.995	1	4	5	2	3	14523	0	1000	1216	688	0	1	4	5	2	3	1692	1960	2256	2538	2802	6000	5000	1	1	1	1	1	1
8	4	1	5	1000	23020	23020.008	24	10.007	1	4	5	2	3	14523	0	1000	1178	520	0	1	4	5	2	3	1524	1810	2098	2358	2614	6000	5000	1	1	1	1	1	1
8	5	1	5	1000	28020	28020.001	29	8.007	3	5	1	2	4	35124	0	1000	1226	688	0	3	5	1	2	4	1692	1966	2258	2526	2806	6000	5000	1	1	1	1	1	1
8	6	0	5	1000	33020	33020.029	34	6.024	1	3	2	5	4	13254	0	1000	1196	602	0	1	3	2	5	4	1606	1894	2178	2430	2684	6000	5000	1	1	1	1	1	1
8	7	0	5	1000	38020	38020.076	39	6.088	3	2	4	5	1	32451	0	1000	1258	522	0	3	2	4	5	1	1526	1812	2084	2372	2670	6000	5000	1	1	1	1	1	1
8	8	0	5	1000	43020	43020.001	44	3.982	3	2	4	5	1	32451	0	1000	1252	532	0	3	2	4	5	1	1536	1834	2094	2380	2664	6000	5000	1	1	1	1	1	1
8	9	0	5	1000	48020	48020.01	49	2.005	1	3	2	5	4	13254	0	1000	1186	588	0	1	3	2	5	4	1592	1896	2172	2414	2660	6000	5000	1	1	1	1	1	1
8	10	1	5	1000	53020	53020.083	54	0	1	4	5	2	3	14523	0	1000	1156	640	0	1	4	5	2	3	1644	1910	2182	2444	2696	6000	5000	1	1	1	1	1	1
8	11	1	5	1000	58020	58020.096	58	998.098	3	2	4	5	1	32451	0	1000	1238	586	0	3	2	4	5	1	1590	1870	2144	2424	2710	6000	5000	1	1	1	1	1	1
8	12	1	5	1000	63020	63020.051	63	996.05	1	3	2	5	4	13254	0	1000	1158	604	0	1	3	2	5	4	1608	1878	2156	2408	2652	6000	5000	1	1	1	1	1	1
8	13	1	5	1000	68020	68020.002	68	996.001	1	3	2	5	4	13254	0	1000	1098	650	0	1	3	2	5	4	1654	1932	2186	2422	2664	6000	5000	1	1	1	1	1	1
8	14	1	5	1000	73020	73020.032	73	994.031	3	2	4	5	1	32451	0	1000	1234	640	0	3	2	4	5	1	1644	1908	2180	2462	2740	6000	5000	1	1	1	1	1	1
8	15	0	5	1000	78020	78020.001	78	991.993	3	5	1	2	4	35124	0	1000	1196	622	0	3	5	1	2	4	1626	1898	2186	2440	2714	6000	5000	1	1	1	1	1	1
8	16	1	5	1000	83020	83020.001	83	990.012	3	5	1	2	4	35124	0	1000	1186	562	0	3	5	1	2	4	1566	1840	2128	2390	2656	6000	5000	1	1	1	1	1	1
8	17	1	5	1000	88020	88021.971	88	989.978	1	4	5	2	3	14523	0	16000	1150	602	0	1	4	5	2	3	1606	1896	2172	2424	2672	6000	5000	1	1	1	1	1	1
8	18	1	5	1000	108020	108020.002	108	982.013	1	4	5	2	3	14523	0	1000	1152	638	0	1	4	5	2	3	1642	1920	2196	2456	2704	6000	5000	1	1	1	1	1	1
8	19	0	5	1000	113020	113020.001	113	979.999	1	3	2	5	4	13254	0	1000	1140	634	0	1	3	2	5	4	1638	1904	2176	2424	2678	6000	5000	1	1	1	1	1	1
8	20	1	5	1000	118020	118020.004	118	978.004	3	2	4	5	1	32451	0	1000	1188	688	0	3	2	4	5	1	1692	1966	2228	2492	2764	6000	5000	1	1	1	1	1	1
8	21	1	5	1000	123020	123020.011	123	976.008	3	2	4	5	1	32451	0	1000	1236	548	0	3	2	4	5	1	1552	1836	2100	2386	2670	6000	5000	1	1	1	1	1	1
8	22	0	5	1000	128020	128020.004	128	974.002	3	2	4	5	1	32451	0	1000	1190	730	0	3	2	4	5	1	1734	2000	2262	2528	2800	6000	5000	1	1	1	1	1	1
8	23	0	5	1000	133020	133020.001	133	974.01	3	5	1	2	4	35124	0	1000	1136	650	0	3	5	1	2	4	1654	1916	2186	2430	2674	6000	5000	1	1	1	1	1	1
8	24	0	5	1000	138020	138020.001	138	972.002	1	4	5	2	3	14523	0	1000	1152	740	0	1	4	5	2	3	1744	2010	2270	2542	2796	6000	5000	1	1	1	1	1	1
8	25	0	5	1000	143020	143021.973	143	971.962	3	2	4	5	1	32451	0	1000	1236	750	0	3	2	4	5	1	1754	2038	2294	2572	2880	6000	5000	1	1	1	1	1	1
8	26	1	5	1000	148020	148020.001	148	968.008	1	3	2	5	4	13254	0	1000	1118	794	0	1	3	2	5	4	1798	2066	2332	2578	2832	6000	5000	1	1	1	1	1	1
8	27	0	5	1000	153020	153020.092	153	966.113	3	2	4	5	1	32451	0	1000	1170	862	0	3	2	4	5	1	1866	2122	2370	2644	2928	6000	5000	1	1	1	1	1	1
8	28	1	5	1000	158020	158021.999	158	966.01	3	2	4	5	1	32451	0	1000	1156	672	0	3	2	4	5	1	1676	1940	2190	2448	2706	6000	5000	1	1	1	1	1	1
8	29	1	5	1000	163020	163020.001	163	963.999	3	5	1	2	4	35124	0	1000	1136	706	0	3	5	1	2	4	1710	1976	2252	2494	2738	6000	5000	1	1	1	1	1	1
8	30	1	5	1000	168020	168020.002	168	962.016	1	3	2	5	4	13254	0	1000	1138	522	0	1	3	2	5	4	1526	1790	2058	2304	2566	6000	5000	1	1	1	1	1	1
8	31	1	5	1000	173020	173021.989	173	961.988	3	5	1	2	4	35124	0	1000	1130	646	0	3	5	1	2	4	1650	1908	2180	2438	2686	6000	5000	1	1	1	1	1	1
8	32	1	5	1000	178020	178020.005	178	958.003	3	5	1	2	4	35124	0	1000	1174	686	0	3	5	1	2	4	1690	1964	2248	2514	2760	6000	5000	1	1	1	1	1	1
8	33	0	5	1000	183020	183021.998	183	958.008	1	4	5	2	3	14523	0	1000	1152	634	0	1	4	5	2	3	1638	1904	2174	2438	2698	6000	5000	1	1	1	1	1	1
8	34	1	5	1000	188020	188020.004	188	954.012	1	3	2	5	4	13254	0	16000	1140	610	0	1	3	2	5	4	1614	1892	2162	2406	2660	6000	5000	1	1	1	1	1	1
8	35	1	5	1000	208020	208020.003	208	948	1	3	2	5	4	13254	0	1000	1160	610	0	1	3	2	5	4	1614	1908	2188	2424	2674	6000	5000	1	1	1	1	1	1
8	36	0	5	1000	213020	213020.001	213	945.997	1	3	2	5	4	13254	0	1000	1120	616	0	1	3	2	5	4	1620	1884	2150	2392	2628	6000	5000	1	1	1	1	1	1
8	37	0	5	1000	218020	218020.003	218	944.003	1	3	2	5	4	13254	0	1000	1084	568	0	1	3	2	5	4	1572	1836	2088	2316	2558	6000	5000	1	1	1	1	1	1
8	38	0	5	1000	223020	223020.002	223	942.007	3	5	1	2	4	35124	0	1000	1126	726	0	3	5	1	2	4	1730	1992	2270	2520	2754	6000	5000	1	1	1	1	1	1
8	39	1	5	1000	228020	228020.018	228	942.031	1	4	5	2	3	14523	0	1000	1108	704	0	1	4	5	2	3	1708	1962	2230	2500	2740	6000	5000	1	1	1	1	1	1
8	40	0	5	1000	233020	233021.993	233	941.99	1	4	5	2	3	14523	0	1000	1116	670	0	1	4	5	2	3	1674	1942	2194	2458	2704	6000	5000	1	1	1	1	1	1
8	41	1	5	1000	238020	238021.995	238	940.002	3	2	4	5	1	32451	0	1000	1114	1094	0	3	2	4	5	1	2098	2352	2590	2840	3098	6000	5000	1	1	1	1	1	1
8	42	0	5	1000	243020	243020.007	243	936.017	1	4	5	2	3	14523	0	1000	1150	602	0	1	4	5	2	3	1606	1922	2178	2436	2672	6000	5000	1	1	1	1	1	1
8	43	0	5	1000	248020	248021.988	248	936.003	3	5	1	2	4	35124	0	1000	1152	622	0	3	5	1	2	4	1626	1938	2198	2436	2668	6000	5000	1	1	1	1	1	1
8	44	1	5	1000	253020	253021.988	253	933.987	3	2	4	5	1	32451	0	1000	1186	532	0	3	2	4	5	1	1536	1820	2052	2314	2594	6000	5000	1	1	1	1	1	1
8	45	0	5	1000	258020	258020.026	258	930.028	1	3	2	5	4	13254	0	1000	1088	474	0	1	3	2	5	4	1478	1746	2006	2230	2470	6000	5000	1	1	1	1	1	1
8	46	1	5	1000	263020	263021.991	263	931.988	3	5	1	2	4	35124	0	1000	1098	524	0	3	5	1	2	4	1528	1800	2040	2270	2520	6000	5000	1	1	1	1	1	1
8	47	1	5	1000	268020	268022.002	268	929.999	3	2	4	5	1	32451	0	1000	1138	452	0	3	2	4	5	1	1456	1732	1972	2226	2490	6000	5000	1	1	1	1	1	1
8	48	1	5	1000	273020	273020.003	273	925.998	1	4	5	2	3	14523	0	1000	1080	476	0	1	4	5	2	3	1480	1750	1984	2218	2476	6000	5000	1	1	1	1	1	1
8	49	0	5	1000	278020	278021.992	278	925.999	3	2	4	5	1	32451	0	1000	1140	726	0	3	2	4	5	1	1730	1980	2224	2466	2754	6000	5000	1	1	1	1	1	1
8	50	0	5	1000	283020	283020.008	283	922.015	1	4	5	2	3	14523	0	1000	1076	470	0	1	4	5	2	3	1474	1750	2006	2244	2468	6000	5000	1	1	1	1	1	1
8	51	1	5	1000	288020	288021.992	288	922	3	5	1	2	4	35124	0	16000	1138	494	0	3	5	1	2	4	1498	1778	2026	2278	2538	6000	5000	1	1	1	1	1	1
8	52	1	5	1000	308020	308022.004	308	915.998	3	5	1	2	4	35124	0	1000	1168	598	0	3	5	1	2	4	1602	1890	2150	2386	2656	6000	5000	1	1	1	1	1	1
8	53	0	5	1000	313020	313020	313	912.007	3	2	4	5	1	32451	0	1000	1186	650	0	3	2	4	5	1	1654	1934	2186	2448	2710	6000	5000	1	1	1	1	1	1
8	54	1	5	1000	318020	318021.994	318	911.99	3	5	1	2	4	35124	0	1000	1242	614	0	3	5	1	2	4	1618	1900	2182	2456	2746	6000	5000	1	1	1	1	1	1
8	55	0	5	1000	323020	323021.99	323	911.941	3	5	1	2	4	35124	0	1000	1146	558	0	3	5	1	2	4	1562	1832	2096	2342	2606	6000	5000	1	1	1	1	1	1
8	56	0	5	1000	328020	328021.988	328	909.984	1	3	2	5	4	13254	0	1000	1084	548	0	1	3	2	5	4	1552	1810	2068	2302	2546	6000	5000	1	1	1	1	1	1
8	57	1	5	1000	333020	333021.993	333	907.949	1	3	2	5	4	13254	0	1000	1088	692	0	1	3	2	5	4	1696	1954	2208	2446	2688	6000	5000	1	1	1	1	1	1
8	58	1	5	1000	338020	338021.988	338	905.982	1	4	5	2	3	14523	0	1000	1092	596	0	1	4	5	2	3	1600	1870	2120	2370	2612	6000	5000	1	1	1	1	1	1
8	59	1	5	1000	343020	343020.001	343	902.013	1	3	2	5	4	13254	0	1000	1090	594	0	1	3	2	5	4	1598	1858	2114	2340	2590	6000	5000	1	1	1	1	1	1
8	60	0	5	1000	348020	348020.004	348	899.998	3	5	1	2	4	35124	0	1000	1110	586	0	3	5	1	2	4	1590	1854	2132	2364	2602	6000	5000	1	1	1	1	1	1
8	61	0	5	1000	353020	353020.019	353	898.033	3	2	4	5	1	32451	0	1000	1188	634	0	3	2	4	5	1	1638	1902	2154	2436	2716	6000	5000	1	1	1	1	1	1
8	62	1	5	1000	358020	358021.988	358	899.996	1	4	5	2	3	14523	0	1000	1098	612	0	1	4	5	2	3	1616	1868	2122	2372	2618	6000	5000	1	1	1	1	1	1
8	63	0	5	1000	363020	363020.004	363	896.001	3	5	1	2	4	35124	0	1000	1096	502	0	3	5	1	2	4	1506	1758	2024	2260	2492	6000	5000	1	1	1	1	1	1
8	64	0	5	1000	368020	368020.073	368	894.071	3	5	1	2	4	35124	0	1000	1140	550	0	3	5	1	2	4	1554	1820	2096	2340	2584	6000	5000	1	1	1	1	1	1
8	65	1	5	1000	373020	373021.992	373	893.998	1	3	2	5	4	13254	0	1000	1046	544	0	1	3	2	5	4	1548	1784	2030	2260	2496	6000	5000	1	1	1	1	1	1
8	66	0	5	1000	378020	378021.99	378	891.991	1	4	5	2	3	14523	0	1000	1066	534	0	1	4	5	2	3	1538	1784	2028	2274	2508	6000	5000	1	1	1	1	1	1
8	67	0	5	1000	383020	383020.014	383	888.012	1	3	2	5	4	13254	0	1000	1046	574	0	1	3	2	5	4	1578	1826	2078	2300	2530	6000	5000	1	1	1	1	1	1
8	68	0	5	1000	388020	388021.989	388	887.987	1	4	5	2	3	14523	0	16000	1044	628	0	1	4	5	2	3	1632	1902	2134	2362	2594	6000	5000	1	1	1	1	1	1
9	1	0	5	1000	8020	8020.002	9	13.957	3	2	4	5	1	32451	0	24000	1244	652	0	3	2	4	5	1	1656	1934	2206	2478	2766	6000	5000	1	1	1	1	1	1
9	2	1	5	1000	36020	36020.001	37	3.999	3	5	1	2	4	35124	0	9000	1210	658	0	3	5	1	2	4	1662	1938	2210	2472	2736	6000	5000	1	1	1	1	1	1
9	3	0	5	1000	49020	49020.018	50	0	1	3	2	5	4	13254	0	15000	1210	528	0	1	3	2	5	4	1532	1810	2096	2352	2614	6000	5000	1	1	1	1	1	1
9	4	1	5	1000	68020	68022.003	68	996.001	1	4	5	2	3	14523	0	12000	1248	520	0	1	4	5	2	3	1524	1822	2114	2378	2650	6000	5000	1	1	1	1	1	1
9	5	0	5	1000	84020	84020.002	84	990.014	3	5	1	2	4	35124	0	18000	1220	620	0	3	5	1	2	4	1624	1910	2186	2444	2716	6000	5000	1	1	1	1	1	1
9	6	1	5	1000	106020	106021.988	106	983.89	3	2	4	5	1	32451	0	21000	1254	492	0	3	2	4	5	1	1496	1794	2054	2332	2608	6000	5000	1	1	1	1	1	1
9	7	0	5	1000	131020	131020.018	131	974.031	1	4	5	2	3	14523	0	30000	1224	532	0	1	4	5	2	3	1536	1846	2130	2394	2640	6000	5000	1	1	1	1	1	1
9	8	1	5	1000	165020	165021.993	165	964.004	1	3	2	5	4	13254	0	27000	1290	564	0	1	3	2	5	4	1568	1858	2142	2406	2700	6000	5000	1	1	1	1	1	1
9	9	0	5	1000	196020	196020.002	196	952.003	3	2	4	5	1	32451	0	12000	1248	606	0	3	2	4	5	1	1610	1890	2142	2418	2714	6000	5000	1	1	1	1	1	1
9	10	1	5	1000	212020	212020.002	212	946.013	3	5	1	2	4	35124	0	30000	1284	598	0	3	5	1	2	4	1602	1884	2174	2452	2738	6000	5000	1	1	1	1	1	1
9	11	0	5	1000	246020	246021.991	246	935.998	1	3	2	5	4	13254	0	27000	1282	600	0	1	3	2	5	4	1604	1922	2200	2466	2738	6000	5000	1	1	1	1	1	1
9	12	1	5	1000	277020	277021.987	277	925.994	1	4	5	2	3	14523	0	21000	1290	558	0	1	4	5	2	3	1562	1854	2150	2428	2706	6000	5000	1	1	1	1	1	1
9	13	0	5	1000	302020	302020.02	302	916.031	3	5	1	2	4	35124	0	9000	1272	558	0	3	5	1	2	4	1562	1844	2140	2408	2678	6000	5000	1	1	1	1	1	1
9	14	1	5	1000	315020	315020.02	315	910.032	3	2	4	5	1	32451	0	18000	1254	654	0	3	2	4	5	1	1658	1944	2202	2474	2762	6000	5000	1	1	1	1	1	1
9	15	0	5	1000	337020	337021.993	337	905.941	1	4	5	2	3	14523	0	24000	1268	484	0	1	4	5	2	3	1488	1770	2058	2342	2624	6000	5000	1	1	1	1	1	1
9	16	1	5	1000	365020	365020.003	365	894.003	1	3	2	5	4	13254	0	15000	1306	532	0	1	3	2	5	4	1536	1824	2110	2374	2696	6000	5000	1	1	1	1	1	1
