BN	TN	seqType	Horizon	PrepTime	startTime	startTimeReal	startTRReal	startTRtime	press0	press1	press2	press3	press4	cueP	complete	iti	MT	RT	isError	response0	response1	response2	response3	response4	pressTime0	pressTime1	pressTime2	pressTime3	pressTime4	timeThreshold	timeThresholdSuper	points	Gain1	Gain2	Gain3	Gain4	Gain5
5	24	0	5	1000	138020	138020.005	138	972.002	3	2	4	5	1	32451	0	1000	1500	756	0	3	2	4	5	1	1760	2078	2436	2774	3166	6000	5000	1	1	1	1	1	1
5	25	0	5	1000	143020	143020.005	143	969.998	1	4	5	2	3	14523	0	1000	1886	612	0	1	4	5	2	3	1616	1970	2314	2652	3362	6000	5000	1	1	1	1	1	1
5	26	1	5	1000	148020	148020.007	148	967.905	3	5	1	2	4	35124	0	1000	1666	814	0	3	5	1	2	4	1818	2096	2696	3026	3324	6000	5000	1	1	1	1	1	1
5	27	1	5	1000	153020	153020.027	153	965.99	3	5	1	2	4	35124	0	1000	1442	730	0	3	5	1	2	4	1734	2062	2368	2708	3022	6000	5000	1	1	1	1	1	1
5	28	1	5	1000	158020	158020.01	158	964.013	3	2	4	5	1	32451	0	1000	1434	596	0	3	2	4	5	1	1600	1874	2216	2524	2848	6000	5000	1	1	1	1	1	1
5	29	1	5	1000	163020	163020.005	163	963.999	1	4	5	2	3	14523	0	1000	1482	396	0	1	4	5	2	3	1400	1722	2036	2392	2734	6000	5000	1	1	1	1	1	1
5	30	1	5	1000	168020	168020.017	168	962.01	3	2	4	5	1	32451	0	1000	1474	472	0	3	2	4	5	1	1476	1740	2096	2428	2764	6000	5000	1	1	1	1	1	1
5	31	1	5	1000	173020	173020.044	173	960.025	3	2	4	5	1	32451	0	1000	1406	518	0	3	2	4	5	1	1522	1800	2132	2424	2738	6000	5000	1	1	1	1	1	1
5	32	0	5	1000	178020	178020.009	178	958.011	1	3	2	5	4	13254	0	1000	1478	470	0	1	3	2	5	4	1474	1794	2096	2424	2778	6000	5000	1	1	1	1	1	1
5	33	0	5	1000	183020	183020.009	183	956.001	3	5	1	2	4	35124	0	1000	1352	470	0	3	5	1	2	4	1474	1756	2048	2350	2666	6000	5000	1	1	1	1	1	1
5	34	1	5	1000	188020	188020.039	188	954.022	3	2	4	5	1	32451	0	16000	1428	526	0	3	2	4	5	1	1530	1848	2156	2468	2810	6000	5000	1	1	1	1	1	1
5	35	1	5	1000	208020	208020.01	208	947.978	3	2	4	5	1	32451	0	1000	1482	774	0	3	2	4	5	1	1778	2094	2444	2756	3082	6000	5000	1	1	1	1	1	1
5	36	1	5	1000	213020	213020.032	213	946.039	1	3	2	5	4	13254	0	1000	2058	616	0	1	3	2	5	4	1620	2654	2972	3236	3512	6000	5000	1	1	1	1	1	1
5	37	1	5	1000	218020	218020.006	218	943.99	1	4	5	2	3	14523	0	1000	1452	578	0	1	4	5	2	3	1582	1900	2200	2502	2806	6000	5000	1	1	1	1	1	1
5	38	1	5	1000	223020	223020.025	223	942.02	3	5	1	2	4	35124	0	1000	1300	518	0	3	5	1	2	4	1522	1792	2070	2356	2650	6000	5000	1	1	1	1	1	1
5	39	0	5	1000	228020	228022.002	228	943.993	3	5	1	2	4	35124	0	1000	1322	382	0	3	5	1	2	4	1386	1644	1936	2240	2520	6000	5000	1	1	1	1	1	1
5	40	1	5	1000	233020	233020.002	233	940.003	1	4	5	2	3	14523	0	1000	1352	368	0	1	4	5	2	3	1372	1680	1966	2278	2578	6000	5000	1	1	1	1	1	1
5	41	1	5	1000	238020	238020.001	238	938.003	1	3	2	5	4	13254	0	1000	1468	460	0	1	3	2	5	4	1464	1782	2112	2422	2774	6000	5000	1	1	1	1	1	1
5	42	0	5	1000	243020	243021.995	243	938.013	1	3	2	5	4	13254	0	1000	1408	426	0	1	3	2	5	4	1430	1724	2052	2340	2692	6000	5000	1	1	1	1	1	1
5	43	0	5	1000	248020	248021.983	248	936.002	1	4	5	2	3	14523	0	1000	1486	564	0	1	4	5	2	3	1568	1878	2196	2536	2898	6000	5000	1	1	1	1	1	1
5	44	1	5	1000	253020	253020.061	253	932.079	1	4	5	2	3	14523	0	1000	1308	776	0	1	4	5	2	3	1780	2094	2372	2666	2944	6000	5000	1	1	1	1	1	1
5	45	0	5	1000	258020	258021.978	258	931.997	1	3	2	5	4	13254	0	1000	1296	508	0	1	3	2	5	4	1512	1828	2112	2400	2698	6000	5000	1	1	1	1	1	1
5	46	0	5	1000	263020	263021.981	263	932.001	3	2	4	5	1	32451	0	1000	1376	616	0	3	2	4	5	1	1620	1906	2232	2514	2806	6000	5000	1	1	1	1	1	1
5	47	1	5	1000	268020	268021.992	268	930.013	1	4	5	2	3	14523	0	1000	1328	496	0	1	4	5	2	3	1500	1804	2092	2388	2682	6000	5000	1	1	1	1	1	1
5	48	0	5	1000	273020	273021.995	273	928.014	1	4	5	2	3	14523	0	1000	1414	494	0	1	4	5	2	3	1498	1814	2128	2432	2758	6000	5000	1	1	1	1	1	1
5	49	1	5	1000	278020	278021.979	278	925.989	1	3	2	5	4	13254	0	1000	1444	476	0	1	3	2	5	4	1480	1826	2138	2456	2776	6000	5000	1	1	1	1	1	1
5	50	1	5	1000	283020	283020.007	283	922.006	1	3	2	5	4	13254	0	1000	1398	416	0	1	3	2	5	4	1420	1734	2040	2332	2626	6000	5000	1	1	1	1	1	1
5	51	0	5	1000	288020	288020.025	288	920.019	3	5	1	2	4	35124	0	16000	1410	606	0	3	5	1	2	4	1610	1892	2210	2504	2852	6000	5000	1	1	1	1	1	1
5	52	0	5	1000	308020	308020.005	308	914.012	3	5	1	2	4	35124	0	1000	1470	836	0	3	5	1	2	4	1840	2142	2456	2808	3148	6000	5000	1	1	1	1	1	1
5	53	0	5	1000	313020	313021.991	313	913.995	1	4	5	2	3	14523	0	1000	1498	546	0	1	4	5	2	3	1550	1888	2184	2522	2868	6000	5000	1	1	1	1	1	1
5	54	1	5	1000	318020	318021.995	318	912.003	3	2	4	5	1	32451	0	1000	1426	514	0	3	2	4	5	1	1518	1808	2114	2408	2730	6000	5000	1	1	1	1	1	1
5	55	0	5	1000	323020	323022.012	323	910.015	1	4	5	2	3	14523	0	1000	1480	514	0	1	4	5	2	3	1518	1842	2150	2488	2840	6000	5000	1	1	1	1	1	1
5	56	0	5	1000	328020	328020.007	328	908.005	1	3	2	5	4	13254	0	1000	1470	644	0	1	3	2	5	4	1648	1972	2282	2584	2950	6000	5000	1	1	1	1	1	1
5	57	1	5	1000	333020	333021.999	333	907.992	1	3	2	5	4	13254	0	1000	1460	364	0	1	3	2	5	4	1368	1676	1998	2304	2666	6000	5000	1	1	1	1	1	1
5	58	0	5	1000	338020	338022.006	338	906.007	3	2	4	5	1	32451	0	1000	1408	508	0	3	2	4	5	1	1512	1802	2122	2424	2730	6000	5000	1	1	1	1	1	1
5	59	0	5	1000	343020	343020.01	343	901.995	3	2	4	5	1	32451	0	1000	1402	458	0	3	2	4	5	1	1462	1748	2066	2366	2670	6000	5000	1	1	1	1	1	1
5	60	0	5	1000	348020	348020.003	348	900.01	3	5	1	2	4	35124	0	1000	1400	516	0	3	5	1	2	4	1520	1838	2156	2476	2804	6000	5000	1	1	1	1	1	1
5	61	0	5	1000	353020	353022.02	353	902.003	1	3	2	5	4	13254	0	1000	1502	484	0	1	3	2	5	4	1488	1880	2206	2502	2862	6000	5000	1	1	1	1	1	1
5	62	1	5	1000	358020	358020.004	358	898.015	3	5	1	2	4	35124	0	1000	1364	478	0	3	5	1	2	4	1482	1762	2060	2388	2712	6000	5000	1	1	1	1	1	1
5	63	0	5	1000	363020	363021.988	363	897.979	1	4	5	2	3	14523	0	1000	1464	432	0	1	4	5	2	3	1436	1754	2048	2390	2736	6000	5000	1	1	1	1	1	1
5	64	0	5	1000	368020	368022.032	368	896.042	3	2	4	5	1	32451	0	1000	1312	1136	0	3	2	4	5	1	2140	2430	2738	3020	3308	6000	5000	1	1	1	1	1	1
5	65	1	5	1000	373020	373020.006	373	892.032	3	5	1	2	4	35124	0	1000	1406	560	0	3	5	1	2	4	1564	1844	2162	2482	2804	6000	5000	1	1	1	1	1	1
5	66	0	5	1000	378020	378020.024	378	890.025	3	2	4	5	1	32451	0	1000	1474	634	0	3	2	4	5	1	1638	1928	2246	2564	2912	6000	5000	1	1	1	1	1	1
5	67	1	5	1000	383020	383022.038	383	890.044	1	3	2	5	4	13254	0	1000	1414	426	0	1	3	2	5	4	1430	1746	2054	2344	2696	6000	5000	1	1	1	1	1	1
5	68	1	5	1000	388020	388021.983	388	887.971	3	5	1	2	4	35124	0	16000	1352	552	0	3	5	1	2	4	1556	1854	2142	2448	2758	6000	5000	1	1	1	1	1	1
6	1	0	5	1000	8020	8021.988	9	17.993	1	4	5	2	3	14523	0	1000	1472	1018	0	1	4	5	2	3	2022	2386	2692	3018	3330	6000	5000	1	1	1	1	1	1
6	2	0	5	1000	13020	13022.001	14	16.002	1	4	5	2	3	14523	0	1000	1454	896	0	1	4	5	2	3	1900	2226	2512	2856	3202	6000	5000	1	1	1	1	1	1
6	3	1	5	1000	18020	18021.989	19	14.021	1	4	5	2	3	14523	0	1000	1470	406	0	1	4	5	2	3	1410	1736	2010	2328	2668	6000	5000	1	1	1	1	1	1
6	4	0	5	1000	23020	23021.989	24	11.998	3	5	1	2	4	35124	0	1000	1342	778	0	3	5	1	2	4	1782	2064	2386	2678	2994	6000	5000	1	1	1	1	1	1
6	5	0	5	1000	28020	28021.993	29	10.002	1	3	2	5	4	13254	0	1000	1410	702	0	1	3	2	5	4	1706	2024	2338	2630	2952	6000	5000	1	1	1	1	1	1
6	6	0	5	1000	33020	33021.991	34	8.001	3	2	4	5	1	32451	0	1000	1508	652	0	3	2	4	5	1	1656	1980	2326	2630	2976	6000	5000	1	1	1	1	1	1
6	7	1	5	1000	38020	38022.013	39	8.013	3	5	1	2	4	35124	0	1000	1322	486	0	3	5	1	2	4	1490	1768	2072	2380	2664	6000	5000	1	1	1	1	1	1
6	8	0	5	1000	43020	43021.989	44	5.994	1	3	2	5	4	13254	0	1000	1418	430	0	1	3	2	5	4	1434	1746	2058	2362	2694	6000	5000	1	1	1	1	1	1
6	9	1	5	1000	48020	48020.009	49	1.986	3	2	4	5	1	32451	0	1000	1466	342	0	3	2	4	5	1	1346	1632	2014	2308	2660	6000	5000	1	1	1	1	1	1
6	10	0	5	1000	53020	53022.006	54	2.008	3	2	4	5	1	32451	0	1000	1484	416	0	3	2	4	5	1	1420	1722	2074	2400	2760	6000	5000	1	1	1	1	1	1
6	11	0	5	1000	58020	58021.996	59	0	3	5	1	2	4	35124	0	1000	1490	534	0	3	5	1	2	4	1538	1836	2168	2512	2882	6000	5000	1	1	1	1	1	1
6	12	0	5	1000	63020	63022.014	63	1000.016	3	2	4	5	1	32451	0	1000	1462	650	0	3	2	4	5	1	1654	1954	2308	2620	2968	6000	5000	1	1	1	1	1	1
6	13	0	5	1000	68020	68020.006	68	996.045	1	4	5	2	3	14523	0	1000	1432	618	0	1	4	5	2	3	1622	1944	2270	2598	2958	6000	5000	1	1	1	1	1	1
6	14	1	5	1000	73020	73021.976	73	995.93	1	3	2	5	4	13254	0	1000	1438	406	0	1	3	2	5	4	1410	1734	2076	2354	2684	6000	5000	1	1	1	1	1	1
6	15	1	5	1000	78020	78020.015	78	992.017	3	2	4	5	1	32451	0	1000	1552	662	0	3	2	4	5	1	1666	1996	2444	2730	3050	6000	5000	1	1	1	1	1	1
6	16	1	5	1000	83020	83021.986	83	991.997	1	4	5	2	3	14523	0	1000	1574	684	0	1	4	5	2	3	1688	2198	2512	2836	3180	6000	5000	1	1	1	1	1	1
6	17	1	5	1000	88020	88020.006	88	987.996	3	5	1	2	4	35124	0	16000	1410	452	0	3	5	1	2	4	1456	1760	2092	2416	2748	6000	5000	1	1	1	1	1	1
6	18	1	5	1000	108020	108020.008	108	982.007	3	5	1	2	4	35124	0	1000	1294	982	0	3	5	1	2	4	1986	2258	2566	2860	3174	6000	5000	1	1	1	1	1	1
6	19	0	5	1000	113020	113020.008	113	980.019	1	4	5	2	3	14523	0	1000	1444	812	0	1	4	5	2	3	1816	2166	2456	2788	3106	6000	5000	1	1	1	1	1	1
6	20	1	5	1000	118020	118021.978	118	979.965	3	5	1	2	4	35124	0	1000	1366	632	0	3	5	1	2	4	1636	1930	2254	2556	2892	6000	5000	1	1	1	1	1	1
6	21	1	5	1000	123020	123021.992	123	978.003	3	2	4	5	1	32451	0	1000	1404	462	0	3	2	4	5	1	1466	1770	2100	2408	2732	6000	5000	1	1	1	1	1	1
6	22	1	5	1000	128020	128020.001	128	975.956	1	3	2	5	4	13254	0	1000	1410	352	0	1	3	2	5	4	1356	1660	1994	2278	2624	6000	5000	1	1	1	1	1	1
6	23	0	5	1000	133020	133022.001	133	975.987	3	2	4	5	1	32451	0	1000	1414	506	0	3	2	4	5	1	1510	1806	2138	2436	2778	6000	5000	1	1	1	1	1	1
6	24	1	5	1000	138020	138020	138	972.013	1	3	2	5	4	13254	0	1000	1400	394	0	1	3	2	5	4	1398	1708	2042	2336	2670	6000	5000	1	1	1	1	1	1
6	25	1	5	1000	143020	143021.97	143	971.953	3	5	1	2	4	35124	0	1000	1306	418	0	3	5	1	2	4	1422	1694	1992	2304	2604	6000	5000	1	1	1	1	1	1
6	26	0	5	1000	148020	148020.015	148	968.004	3	5	1	2	4	35124	0	1000	1370	416	0	3	5	1	2	4	1420	1742	2046	2350	2666	6000	5000	1	1	1	1	1	1
6	27	0	5	1000	153020	153020.023	153	965.998	1	4	5	2	3	14523	0	1000	1496	506	0	1	4	5	2	3	1510	1816	2136	2480	2862	6000	5000	1	1	1	1	1	1
6	28	0	5	1000	158020	158020.006	158	964.02	1	3	2	5	4	13254	0	1000	1424	620	0	1	3	2	5	4	1624	1942	2234	2532	2880	6000	5000	1	1	1	1	1	1
6	29	0	5	1000	163020	163021.988	163	966.011	1	3	2	5	4	13254	0	1000	1366	460	0	1	3	2	5	4	1464	1764	2060	2352	2690	6000	5000	1	1	1	1	1	1
6	30	0	5	1000	168020	168020.009	168	961.995	3	5	1	2	4	35124	0	1000	1432	466	0	3	5	1	2	4	1470	1794	2108	2450	2802	6000	5000	1	1	1	1	1	1
6	31	0	5	1000	173020	173020.006	173	959.991	3	5	1	2	4	35124	0	1000	1432	502	0	3	5	1	2	4	1506	1822	2132	2476	2804	6000	5000	1	1	1	1	1	1
6	32	1	5	1000	178020	178020.003	178	958.014	3	5	1	2	4	35124	0	1000	1426	570	0	3	5	1	2	4	1574	1888	2204	2540	2886	6000	5000	1	1	1	1	1	1
6	33	1	5	1000	183020	183021.975	183	957.999	1	4	5	2	3	14523	0	1000	1414	360	0	1	4	5	2	3	1364	1696	1986	2304	2632	6000	5000	1	1	1	1	1	1
6	34	0	5	1000	188020	188020.021	188	954.003	3	2	4	5	1	32451	0	16000	1504	484	0	3	2	4	5	1	1488	1804	2164	2474	2822	6000	5000	1	1	1	1	1	1
6	35	0	5	1000	208020	208020.012	208	948.008	3	2	4	5	1	32451	0	1000	1560	790	0	3	2	4	5	1	1794	2146	2514	2836	3166	6000	5000	1	1	1	1	1	1
6	36	0	5	1000	213020	213020.011	213	945.902	3	2	4	5	1	32451	0	1000	1478	660	0	3	2	4	5	1	1664	1974	2304	2606	2964	6000	5000	1	1	1	1	1	1
6	37	1	5	1000	218020	218020.002	218	943.995	1	4	5	2	3	14523	0	1000	1388	490	0	1	4	5	2	3	1494	1820	2108	2424	2752	6000	5000	1	1	1	1	1	1
6	38	0	5	1000	223020	223022	223	943.999	1	3	2	5	4	13254	0	1000	1474	478	0	1	3	2	5	4	1482	1792	2104	2424	2766	6000	5000	1	1	1	1	1	1
6	39	1	5	1000	228020	228021.99	228	944.01	1	4	5	2	3	14523	0	1000	1776	464	0	1	4	5	2	3	1468	1814	2128	2440	3078	6000	5000	1	1	1	1	1	1
6	40	0	5	1000	233020	233021.962	233	941.985	1	4	5	2	3	14523	0	1000	1386	500	0	1	4	5	2	3	1504	1822	2088	2418	2736	6000	5000	1	1	1	1	1	1
6	41	1	5	1000	238020	238021.959	238	939.956	3	2	4	5	1	32451	0	1000	1448	622	0	3	2	4	5	1	1626	1928	2290	2592	2896	6000	5000	1	1	1	1	1	1
6	42	0	5	1000	243020	243021.981	243	938.024	3	5	1	2	4	35124	0	1000	1326	908	0	3	5	1	2	4	1912	2192	2498	2770	3072	6000	5000	1	1	1	1	1	1
6	43	1	5	1000	248020	248021.961	248	935.997	1	4	5	2	3	14523	0	1000	1420	476	0	1	4	5	2	3	1480	1810	2106	2422	2748	6000	5000	1	1	1	1	1	1
6	44	1	5	1000	253020	253021.962	253	934.002	1	4	5	2	3	14523	0	1000	1432	376	0	1	4	5	2	3	1380	1692	2004	2318	2646	6000	5000	1	1	1	1	1	1
6	45	1	5	1000	258020	258021.963	258	934.002	3	2	4	5	1	32451	0	1000	1370	334	0	3	2	4	5	1	1338	1624	1946	2252	2580	6000	5000	1	1	1	1	1	1
6	46	0	5	1000	263020	263021.964	263	931.998	1	4	5	2	3	14523	0	1000	1586	426	0	1	4	5	2	3	1430	1840	2162	2514	2856	6000	5000	1	1	1	1	1	1
6	47	0	5	1000	268020	268021.973	268	930.008	3	2	4	5	1	32451	0	1000	1460	690	0	3	2	4	5	1	1694	1998	2336	2650	2976	6000	5000	1	1	1	1	1	1
6	48	1	5	1000	273020	273021.975	273	928.011	3	2	4	5	1	32451	0	1000	1424	762	0	3	2	4	5	1	1766	2060	2378	2688	3024	6000	5000	1	1	1	1	1	1
6	49	1	5	1000	278020	278021.972	278	925.98	3	2	4	5	1	32451	0	1000	1336	470	0	3	2	4	5	1	1474	1776	2076	2368	2658	6000	5000	1	1	1	1	1	1
6	50	0	5	1000	283020	283021.981	283	924.023	1	3	2	5	4	13254	0	1000	1496	498	0	1	3	2	5	4	1502	1822	2130	2442	2802	6000	5000	1	1	1	1	1	1
6	51	1	5	1000	288020	288021.979	288	921.995	3	5	1	2	4	35124	0	16000	1382	732	0	3	5	1	2	4	1736	2014	2356	2636	2968	6000	5000	1	1	1	1	1	1
6	52	1	5	1000	308020	308021.961	308	915.986	3	5	1	2	4	35124	0	1000	1422	770	0	3	5	1	2	4	1774	2066	2366	2720	3038	6000	5000	1	1	1	1	1	1
6	53	1	5	1000	313020	313021.976	313	913.999	1	3	2	5	4	13254	0	1000	1368	432	0	1	3	2	5	4	1436	1744	2034	2314	2628	6000	5000	1	1	1	1	1	1
6	54	1	5	1000	318020	318021.978	318	911.975	1	3	2	5	4	13254	0	1000	1320	478	0	1	3	2	5	4	1482	1796	2072	2340	2626	6000	5000	1	1	1	1	1	1
6	55	0	5	1000	323020	323021.992	323	911.988	3	5	1	2	4	35124	0	1000	1312	830	0	3	5	1	2	4	1834	2096	2382	2674	3006	6000	5000	1	1	1	1	1	1
6	56	1	5	1000	328020	328021.986	328	910.011	3	2	4	5	1	32451	0	1000	1302	610	0	3	2	4	5	1	1614	1904	2218	2496	2804	6000	5000	1	1	1	1	1	1
6	57	1	5	1000	333020	333021.976	333	908.001	3	5	1	2	4	35124	0	1000	1260	402	0	3	5	1	2	4	1406	1668	1936	2214	2538	6000	5000	1	1	1	1	1	1
6	58	1	5	1000	338020	338021.992	338	906.015	3	5	1	2	4	35124	0	1000	1222	446	0	3	5	1	2	4	1450	1686	1982	2236	2540	6000	5000	1	1	1	1	1	1
6	59	0	5	1000	343020	343021.979	343	904.001	3	2	4	5	1	32451	0	1000	1400	426	0	3	2	4	5	1	1430	1726	2052	2348	2664	6000	5000	1	1	1	1	1	1
6	60	0	5	1000	348020	348022.004	348	902.047	1	3	2	5	4	13254	0	1000	1308	410	0	1	3	2	5	4	1414	1700	2010	2266	2572	6000	5000	1	1	1	1	1	1
6	61	1	5	1000	353020	353021.985	353	900.009	1	3	2	5	4	13254	0	1000	1352	486	0	1	3	2	5	4	1490	1792	2080	2360	2692	6000	5000	1	1	1	1	1	1
6	62	1	5	1000	358020	358021.978	358	900.021	1	4	5	2	3	14523	0	1000	1394	714	0	1	4	5	2	3	1718	2058	2354	2648	2946	6000	5000	1	1	1	1	1	1
6	63	1	5	1000	363020	363021.988	363	898.013	1	3	2	5	4	13254	0	1000	1388	336	0	1	3	2	5	4	1340	1648	1952	2224	2542	6000	5000	1	1	1	1	1	1
6	64	0	5	1000	368020	368021.988	368	896.008	1	3	2	5	4	13254	0	1000	1372	362	0	1	3	2	5	4	1366	1680	1984	2268	2570	6000	5000	1	1	1	1	1	1
6	65	0	5	1000	373020	373021.969	373	894.012	1	4	5	2	3	14523	0	1000	1370	354	0	1	4	5	2	3	1358	1668	1978	2284	2594	6000	5000	1	1	1	1	1	1
6	66	0	5	1000	378020	378021.978	378	892.017	3	5	1	2	4	35124	0	1000	1324	636	0	3	5	1	2	4	1640	1916	2206	2492	2798	6000	5000	1	1	1	1	1	1
6	67	1	5	1000	383020	383021.977	383	890.019	1	3	2	5	4	13254	0	1000	1304	570	0	1	3	2	5	4	1574	1882	2158	2420	2742	6000	5000	1	1	1	1	1	1
6	68	0	5	1000	388020	388021.956	388	887.976	1	4	5	2	3	14523	0	16000	1484	630	0	1	4	5	2	3	1634	1974	2294	2646	2992	6000	5000	1	1	1	1	1	1
7	1	1	5	1000	8020	8022.011	9	18.007	1	3	2	5	4	13254	0	1000	1564	632	0	1	3	2	5	4	1636	2080	2444	2766	3058	6000	5000	1	1	1	1	1	1
7	2	1	5	1000	13020	13022.009	14	16.002	1	3	2	5	4	13254	0	1000	1430	488	0	1	3	2	5	4	1492	1816	2124	2436	2778	6000	5000	1	1	1	1	1	1
7	3	1	5	1000	18020	18021.982	19	14.007	3	5	1	2	4	35124	0	1000	1346	456	0	3	5	1	2	4	1460	1750	2054	2356	2670	6000	5000	1	1	1	1	1	1
7	4	1	5	1000	23020	23021.99	24	12.015	1	3	2	5	4	13254	0	1000	1558	396	0	1	3	2	5	4	1400	1734	2120	2456	2830	6000	5000	1	1	1	1	1	1
7	5	1	5	1000	28020	28022.001	29	10.012	3	2	4	5	1	32451	0	1000	1602	404	0	3	2	4	5	1	1408	1738	2114	2448	2822	6000	5000	1	1	1	1	1	1
7	6	0	5	1000	33020	33022.105	34	8.093	1	4	5	2	3	14523	0	1000	1586	586	0	1	4	5	2	3	1590	1952	2286	2670	3062	6000	5000	1	1	1	1	1	1
7	7	1	5	1000	38020	38020.014	39	6.017	1	3	2	5	4	13254	0	1000	1452	706	0	1	3	2	5	4	1710	2054	2384	2700	3012	6000	5000	1	1	1	1	1	1
7	8	0	5	1000	43020	43021.989	44	5.984	3	2	4	5	1	32451	0	1000	1446	506	0	3	2	4	5	1	1510	1860	2186	2496	2810	6000	5000	1	1	1	1	1	1
7	9	0	5	1000	48020	48021.988	49	3.998	1	4	5	2	3	14523	0	1000	1484	440	0	1	4	5	2	3	1444	1792	2088	2428	2774	6000	5000	1	1	1	1	1	1
7	10	0	5	1000	53020	53021.971	54	1.985	3	2	4	5	1	32451	0	1000	1518	534	0	3	2	4	5	1	1538	1866	2252	2542	2892	6000	5000	1	1	1	1	1	1
7	11	1	5	1000	58020	58021.989	59	0	1	4	5	2	3	14523	0	1000	1384	416	0	1	4	5	2	3	1420	1738	2024	2368	2696	6000	5000	1	1	1	1	1	1
7	12	1	5	1000	63020	63020.005	63	995.997	3	2	4	5	1	32451	0	1000	1742	412	0	3	2	4	5	1	1416	1692	2000	2264	2922	6000	5000	1	1	1	1	1	1
7	13	1	5	1000	68020	68020.003	68	995.979	1	4	5	2	3	14523	0	1000	1256	356	0	1	4	5	2	3	1360	1660	1920	2220	2518	6000	5000	1	1	1	1	1	1
7	14	1	5	1000	73020	73022.008	73	996.037	1	4	5	2	3	14523	0	1000	1396	648	0	1	4	5	2	3	1652	1970	2220	2586	2892	6000	5000	1	1	1	1	1	1
7	15	0	5	1000	78020	78022.088	78	994.075	1	4	5	2	3	14523	0	1000	1532	458	0	1	4	5	2	3	1462	1786	2118	2504	2840	6000	5000	1	1	1	1	1	1
7	16	0	5	1000	83020	83022.01	83	992.022	1	3	2	5	4	13254	0	1000	1432	374	0	1	3	2	5	4	1378	1696	2056	2322	2646	6000	5000	1	1	1	1	1	1
7	17	0	5	1000	88020	88022.005	88	990.022	1	3	2	5	4	13254	0	16000	1444	486	0	1	3	2	5	4	1490	1818	2158	2464	2796	6000	5000	1	1	1	1	1	1
7	18	0	5	1000	108020	108020.005	108	981.896	1	3	2	5	4	13254	0	1000	1346	818	0	1	3	2	5	4	1822	2138	2454	2742	3042	6000	5000	1	1	1	1	1	1
7	19	1	5	1000	113020	113020.014	113	980.013	3	5	1	2	4	35124	0	1000	1354	704	0	3	5	1	2	4	1708	1982	2284	2566	2894	6000	5000	1	1	1	1	1	1
7	20	0	5	1000	118020	118020.019	118	978.029	3	5	1	2	4	35124	0	1000	1312	762	0	3	5	1	2	4	1766	2050	2350	2620	2928	6000	5000	1	1	1	1	1	1
7	21	0	5	1000	123020	123020.011	123	976.001	1	4	5	2	3	14523	0	1000	1370	414	0	1	4	5	2	3	1418	1734	2004	2332	2646	6000	5000	1	1	1	1	1	1
7	22	0	5	1000	128020	128020.012	128	974.004	1	4	5	2	3	14523	0	1000	1386	408	0	1	4	5	2	3	1412	1714	2004	2322	2628	6000	5000	1	1	1	1	1	1
7	23	0	5	1000	133020	133022.014	133	976.034	3	5	1	2	4	35124	0	1000	1432	462	0	3	5	1	2	4	1466	1732	2046	2368	2706	6000	5000	1	1	1	1	1	1
7	24	1	5	1000	138020	138021.991	138	974.019	1	3	2	5	4	13254	0	1000	1510	442	0	1	3	2	5	4	1446	1774	2130	2448	2796	6000	5000	1	1	1	1	1	1
7	25	1	5	1000	143020	143020.003	143	970.018	1	4	5	2	3	14523	0	1000	1584	440	0	1	4	5	2	3	1444	1940	2266	2582	2890	6000	5000	1	1	1	1	1	1
7	26	0	5	1000	148020	148022.025	148	970.036	3	5	1	2	4	35124	0	1000	1346	602	0	3	5	1	2	4	1606	1860	2186	2536	2884	6000	5000	1	1	1	1	1	1
7	27	1	5	1000	153020	153020.005	153	966.005	3	2	4	5	1	32451	0	1000	1394	436	0	3	2	4	5	1	1440	1736	2074	2354	2660	6000	5000	1	1	1	1	1	1
7	28	1	5	1000	158020	158022	158	965.991	3	5	1	2	4	35124	0	1000	1328	470	0	3	5	1	2	4	1474	1750	2072	2384	2696	6000	5000	1	1	1	1	1	1
7	29	0	5	1000	163020	163021.987	163	965.997	3	2	4	5	1	32451	0	1000	1464	374	0	3	2	4	5	1	1378	1702	2030	2338	2684	6000	5000	1	1	1	1	1	1
7	30	1	5	1000	168020	168020.004	168	961.996	1	3	2	5	4	13254	0	1000	1478	560	0	1	3	2	5	4	1564	1966	2314	2580	2898	6000	5000	1	1	1	1	1	1
7	31	0	5	1000	173020	173020.007	173	959.995	3	5	1	2	4	35124	0	1000	1728	502	0	3	5	1	2	4	1506	1812	2118	2766	3082	6000	5000	1	1	1	1	1	1
7	32	0	5	1000	178020	178020.013	178	958.026	3	2	4	5	1	32451	0	1000	1524	518	0	3	2	4	5	1	1522	1854	2206	2512	2864	6000	5000	1	1	1	1	1	1
7	33	0	5	1000	183020	183020.009	183	956.008	3	5	1	2	4	35124	0	1000	1406	398	0	3	5	1	2	4	1402	1676	1990	2328	2652	6000	5000	1	1	1	1	1	1
7	34	1	5	1000	188020	188020.014	188	953.983	3	5	1	2	4	35124	0	16000	1362	576	0	3	5	1	2	4	1580	1868	2186	2488	2812	6000	5000	1	1	1	1	1	1
7	35	1	5	1000	208020	208020.011	208	948.034	3	5	1	2	4	35124	0	1000	1354	748	0	3	5	1	2	4	1752	2040	2350	2662	3028	6000	5000	1	1	1	1	1	1
