BN	TN	seqType	Horizon	PrepTime	startTime	startTimeReal	startTRReal	startTRtime	press0	press1	press2	press3	press4	cueP	complete	iti	MT	RT	isError	response0	response1	response2	response3	response4	pressTime0	pressTime1	pressTime2	pressTime3	pressTime4	timeThreshold	timeThresholdSuper	points	Gain1	Gain2	Gain3	Gain4	Gain5
5	25	0	5	1000	143020	143020.022	143	970.007	3	5	1	2	4	35124	0	1000	1614	434	0	3	5	1	2	4	1438	1750	2118	2496	2850	6000	5000	1	1	1	1	1	1
5	26	1	5	1000	148020	148020.064	148	968.053	1	4	5	2	3	14523	0	1000	1598	614	0	1	4	5	2	3	1618	1942	2296	2654	3028	6000	5000	1	1	1	1	1	1
5	27	1	5	1000	153020	153020.001	153	965.998	1	4	5	2	3	14523	0	1000	1566	452	0	1	4	5	2	3	1456	1776	2110	2468	2844	6000	5000	1	1	1	1	1	1
5	28	0	5	1000	158020	158021.998	158	965.988	3	2	4	5	1	32451	0	1000	1846	422	0	3	2	4	5	1	1426	1796	2158	2518	2892	6000	5000	1	1	1	1	1	1
5	29	0	5	1000	163020	163020.008	163	963.999	3	2	4	5	1	32451	0	1000	2010	434	0	3	2	4	5	1	1438	1812	2170	2516	2870	6000	5000	1	1	1	1	1	1
5	30	1	5	1000	168020	168022.001	168	963.98	3	5	1	2	4	35124	0	1000	1636	400	0	3	5	1	2	4	1404	1732	2104	2482	2850	6000	5000	1	1	1	1	1	1
5	31	1	5	1000	173020	173021.999	173	961.999	1	3	2	5	4	13254	0	1000	1736	386	0	1	3	2	5	4	1390	1752	2122	2484	2868	6000	5000	1	1	1	1	1	1
5	32	0	5	1000	178020	178020	178	957.99	1	3	2	5	4	13254	0	1000	1700	394	0	1	3	2	5	4	1398	1748	2132	2492	2892	6000	5000	1	1	1	1	1	1
5	33	0	5	1000	183020	183020.013	183	956.011	3	5	1	2	4	35124	0	1000	1620	408	0	3	5	1	2	4	1412	1736	2100	2480	2862	6000	5000	1	1	1	1	1	1
5	34	0	5	1000	188020	188021.973	188	955.971	1	4	5	2	3	14523	0	16000	1518	406	0	1	4	5	2	3	1410	1720	2064	2406	2770	6000	5000	1	1	1	1	1	1
5	35	0	5	1000	208020	208020.109	208	948.104	1	4	5	2	3	14523	0	1000	0	958	0	1	4	5	2	3	1962	2750	3100	3450	3816	6000	5000	0	1	1	1	1	1
5	36	0	5	1000	213020	213021.998	213	947.99	1	4	5	2	3	14523	0	1000	1606	386	0	1	4	5	2	3	1390	1716	2068	2424	2820	6000	5000	1	1	1	1	1	1
5	37	0	5	1000	218020	218020.013	218	943.913	3	5	1	2	4	35124	0	1000	1648	372	0	3	5	1	2	4	1376	1712	2070	2458	2822	6000	5000	1	1	1	1	1	1
5	38	1	5	1000	223020	223020.001	223	941.987	1	3	2	5	4	13254	0	1000	1582	512	0	1	3	2	5	4	1516	1838	2190	2520	2884	6000	5000	1	1	1	1	1	1
5	39	1	5	1000	228020	228021.987	228	941.997	1	4	5	2	3	14523	0	1000	1524	330	0	1	4	5	2	3	1334	1650	2000	2324	2672	6000	5000	1	1	1	1	1	1
5	40	1	5	1000	233020	233021.992	233	942.018	1	3	2	5	4	13254	0	1000	1512	382	0	1	3	2	5	4	1386	1712	2044	2370	2718	6000	5000	1	1	1	1	1	1
5	41	0	5	1000	238020	238020.001	238	938	1	4	5	2	3	14523	0	1000	1564	506	0	1	4	5	2	3	1510	1838	2162	2518	2882	6000	5000	1	1	1	1	1	1
5	42	1	5	1000	243020	243021.989	243	937.99	1	4	5	2	3	14523	0	1000	1528	456	0	1	4	5	2	3	1460	1778	2098	2446	2840	6000	5000	1	1	1	1	1	1
5	43	1	5	1000	248020	248021.99	248	936.001	3	2	4	5	1	32451	0	1000	1702	368	0	3	2	4	5	1	1372	1720	2072	2400	2802	6000	5000	1	1	1	1	1	1
5	44	1	5	1000	253020	253021.984	253	933.977	3	2	4	5	1	32451	0	1000	1588	474	0	3	2	4	5	1	1478	1816	2142	2454	2820	6000	5000	1	1	1	1	1	1
5	45	1	5	1000	258020	258021.998	258	932.01	3	5	1	2	4	35124	0	1000	1542	448	0	3	5	1	2	4	1452	1786	2134	2472	2800	6000	5000	1	1	1	1	1	1
5	46	0	5	1000	263020	263021.99	263	929.975	1	4	5	2	3	14523	0	1000	1586	458	0	1	4	5	2	3	1462	1796	2156	2506	2872	6000	5000	1	1	1	1	1	1
5	47	0	5	1000	268020	268021.99	268	929.988	1	3	2	5	4	13254	0	1000	1836	440	0	1	3	2	5	4	1444	1924	2326	2680	3064	6000	5000	1	1	1	1	1	1
5	48	0	5	1000	273020	273021.989	273	928.007	3	2	4	5	1	32451	0	1000	1696	428	0	3	2	4	5	1	1432	1790	2138	2496	2878	6000	5000	1	1	1	1	1	1
5	49	1	5	1000	278020	278021.985	278	925.976	3	2	4	5	1	32451	0	1000	1750	436	0	3	2	4	5	1	1440	1774	2146	2526	2946	6000	5000	1	1	1	1	1	1
5	50	0	5	1000	283020	283021.989	283	924.002	1	3	2	5	4	13254	0	1000	1704	382	0	1	3	2	5	4	1386	1738	2110	2464	2872	6000	5000	1	1	1	1	1	1
5	51	1	5	1000	288020	288020.027	288	920.04	1	3	2	5	4	13254	0	16000	1784	464	0	1	3	2	5	4	1468	1844	2246	2614	2988	6000	5000	1	1	1	1	1	1
5	52	1	5	1000	308020	308021.999	308	916	1	3	2	5	4	13254	0	1000	1686	464	0	1	3	2	5	4	1468	1836	2210	2554	2932	6000	5000	1	1	1	1	1	1
5	53	0	5	1000	313020	313021.991	313	913.996	3	2	4	5	1	32451	0	1000	1662	512	0	3	2	4	5	1	1516	1868	2214	2564	2926	6000	5000	1	1	1	1	1	1
5	54	1	5	1000	318020	318021.99	318	912	1	4	5	2	3	14523	0	1000	1588	518	0	1	4	5	2	3	1522	1862	2206	2548	2906	6000	5000	1	1	1	1	1	1
5	55	1	5	1000	323020	323022.033	323	910.035	3	5	1	2	4	35124	0	1000	1564	532	0	3	5	1	2	4	1536	1852	2192	2548	2888	6000	5000	1	1	1	1	1	1
5	56	1	5	1000	328020	328021.988	328	908.001	3	5	1	2	4	35124	0	1000	1554	394	0	3	5	1	2	4	1398	1724	2068	2418	2766	6000	5000	1	1	1	1	1	1
5	57	0	5	1000	333020	333021.99	333	906.001	1	3	2	5	4	13254	0	1000	1526	474	0	1	3	2	5	4	1478	1802	2136	2452	2804	6000	5000	1	1	1	1	1	1
5	58	0	5	1000	338020	338021.987	338	905.983	1	3	2	5	4	13254	0	1000	1578	330	0	1	3	2	5	4	1334	1680	2026	2350	2700	6000	5000	1	1	1	1	1	1
5	59	1	5	1000	343020	343022.001	343	904.015	3	5	1	2	4	35124	0	1000	1512	396	0	3	5	1	2	4	1400	1708	2042	2362	2710	6000	5000	1	1	1	1	1	1
5	60	1	5	1000	348020	348021.993	348	902.007	3	2	4	5	1	32451	0	1000	1574	508	0	3	2	4	5	1	1512	1842	2184	2520	2864	6000	5000	1	1	1	1	1	1
5	61	0	5	1000	353020	353021.99	353	899.989	1	4	5	2	3	14523	0	1000	1496	390	0	1	4	5	2	3	1394	1706	2022	2338	2692	6000	5000	1	1	1	1	1	1
5	62	0	5	1000	358020	358020.001	358	896.012	3	2	4	5	1	32451	0	1000	1670	346	0	3	2	4	5	1	1350	1690	2042	2388	2774	6000	5000	1	1	1	1	1	1
5	63	1	5	1000	363020	363021.992	363	895.991	1	3	2	5	4	13254	0	1000	1558	506	0	1	3	2	5	4	1510	1830	2176	2488	2832	6000	5000	1	1	1	1	1	1
5	64	1	5	1000	368020	368021.967	368	893.976	1	3	2	5	4	13254	0	1000	1624	406	0	1	3	2	5	4	1410	1758	2096	2480	2840	6000	5000	1	1	1	1	1	1
5	65	1	5	1000	373020	373021.986	373	893.998	3	5	1	2	4	35124	0	1000	1618	422	0	3	5	1	2	4	1426	1744	2122	2510	2852	6000	5000	1	1	1	1	1	1
5	66	0	5	1000	378020	378020.022	378	890.021	3	5	1	2	4	35124	0	1000	1612	584	0	3	5	1	2	4	1588	1914	2284	2628	3016	6000	5000	1	1	1	1	1	1
5	67	0	5	1000	383020	383020.002	383	888.033	3	5	1	2	4	35124	0	1000	1634	466	0	3	5	1	2	4	1470	1826	2198	2560	2922	6000	5000	1	1	1	1	1	1
5	68	1	5	1000	388020	388022.001	388	888.001	3	5	1	2	4	35124	0	16000	1538	452	0	3	5	1	2	4	1456	1772	2154	2472	2828	6000	5000	1	1	1	1	1	1
6	1	1	5	1000	8020	8020.008	9	14.012	3	2	4	5	1	32451	0	1000	1724	632	0	3	2	4	5	1	1636	2052	2410	2754	3092	6000	5000	1	1	1	1	1	1
6	2	1	5	1000	13020	13020.004	14	12.008	1	4	5	2	3	14523	0	1000	1630	440	0	1	4	5	2	3	1444	1814	2160	2510	2904	6000	5000	1	1	1	1	1	1
6	3	0	5	1000	18020	18020.007	19	12.027	1	4	5	2	3	14523	0	1000	1612	362	0	1	4	5	2	3	1366	1710	2056	2416	2794	6000	5000	1	1	1	1	1	1
6	4	1	5	1000	23020	23020.005	24	9.998	1	4	5	2	3	14523	0	1000	1524	406	0	1	4	5	2	3	1410	1724	2062	2396	2748	6000	5000	1	1	1	1	1	1
6	5	0	5	1000	28020	28022.009	29	10.001	3	5	1	2	4	35124	0	1000	1570	400	0	3	5	1	2	4	1404	1698	2086	2448	2806	6000	5000	1	1	1	1	1	1
6	6	0	5	1000	33020	33020.018	34	6.012	3	2	4	5	1	32451	0	1000	1610	454	0	3	2	4	5	1	1458	1808	2162	2496	2822	6000	5000	1	1	1	1	1	1
6	7	1	5	1000	38020	38020.033	39	4.005	1	3	2	5	4	13254	0	1000	1552	386	0	1	3	2	5	4	1390	1752	2080	2416	2758	6000	5000	1	1	1	1	1	1
6	8	1	5	1000	43020	43020.021	44	1.892	3	5	1	2	4	35124	0	1000	1482	418	0	3	5	1	2	4	1422	1736	2080	2416	2736	6000	5000	1	1	1	1	1	1
6	9	0	5	1000	48020	48020.018	49	0	3	5	1	2	4	35124	0	1000	1544	408	0	3	5	1	2	4	1412	1732	2090	2448	2788	6000	5000	1	1	1	1	1	1
6	10	1	5	1000	53020	53020.006	54	0	1	4	5	2	3	14523	0	1000	1502	408	0	1	4	5	2	3	1412	1728	2060	2410	2766	6000	5000	1	1	1	1	1	1
6	11	1	5	1000	58020	58020.007	58	997.971	3	5	1	2	4	35124	0	1000	1460	520	0	3	5	1	2	4	1524	1840	2168	2510	2828	6000	5000	1	1	1	1	1	1
6	12	1	5	1000	63020	63020.129	63	996.11	1	3	2	5	4	13254	0	1000	1578	420	0	1	3	2	5	4	1424	1782	2140	2466	2832	6000	5000	1	1	1	1	1	1
6	13	1	5	1000	68020	68020.011	68	994.005	1	3	2	5	4	13254	0	1000	1560	472	0	1	3	2	5	4	1476	1820	2154	2486	2856	6000	5000	1	1	1	1	1	1
6	14	1	5	1000	73020	73020.038	73	992.033	1	4	5	2	3	14523	0	1000	1476	476	0	1	4	5	2	3	1480	1780	2106	2452	2822	6000	5000	1	1	1	1	1	1
6	15	1	5	1000	78020	78020.038	78	992.035	3	2	4	5	1	32451	0	1000	1568	402	0	3	2	4	5	1	1406	1742	2074	2408	2768	6000	5000	1	1	1	1	1	1
6	16	0	5	1000	83020	83020.007	83	989.994	3	5	1	2	4	35124	0	1000	1540	458	0	3	5	1	2	4	1462	1786	2112	2486	2866	6000	5000	1	1	1	1	1	1
6	17	1	5	1000	88020	88020.004	88	987.987	3	5	1	2	4	35124	0	16000	1644	502	0	3	5	1	2	4	1506	1850	2222	2604	2986	6000	5000	1	1	1	1	1	1
6	18	1	5	1000	108020	108020.029	108	980.023	3	5	1	2	4	35124	0	1000	1690	538	0	3	5	1	2	4	1542	1884	2282	2656	3042	6000	5000	1	1	1	1	1	1
6	19	1	5	1000	113020	113020.066	113	980.045	3	5	1	2	4	35124	0	1000	1666	482	0	3	5	1	2	4	1486	1830	2186	2578	2960	6000	5000	1	1	1	1	1	1
6	20	1	5	1000	118020	118020.006	118	978	3	2	4	5	1	32451	0	1000	1712	430	0	3	2	4	5	1	1434	1778	2136	2510	2908	6000	5000	1	1	1	1	1	1
6	21	0	5	1000	123020	123020.004	123	975.996	3	2	4	5	1	32451	0	1000	1642	484	0	3	2	4	5	1	1488	1844	2182	2546	2930	6000	5000	1	1	1	1	1	1
6	22	1	5	1000	128020	128020.008	128	974.002	3	5	1	2	4	35124	0	1000	1558	458	0	3	5	1	2	4	1462	1778	2176	2516	2862	6000	5000	1	1	1	1	1	1
6	23	0	5	1000	133020	133020.008	133	971.876	1	3	2	5	4	13254	0	1000	1614	396	0	1	3	2	5	4	1400	1768	2146	2492	2862	6000	5000	1	1	1	1	1	1
6	24	0	5	1000	138020	138020.013	138	969.982	3	5	1	2	4	35124	0	1000	1648	422	0	3	5	1	2	4	1426	1766	2152	2550	2912	6000	5000	1	1	1	1	1	1
6	25	1	5	1000	143020	143020.006	143	968.001	1	3	2	5	4	13254	0	1000	1426	466	0	1	3	2	5	4	1470	1778	2092	2376	2698	6000	5000	1	1	1	1	1	1
6	26	0	5	1000	148020	148020.028	148	967.999	1	3	2	5	4	13254	0	1000	1446	446	0	1	3	2	5	4	1450	1740	2070	2374	2696	6000	5000	1	1	1	1	1	1
6	27	1	5	1000	153020	153020.018	153	966.011	3	2	4	5	1	32451	0	1000	1366	354	0	3	2	4	5	1	1358	1644	1958	2226	2578	6000	5000	1	1	1	1	1	1
6	28	1	5	1000	158020	158020.016	158	964.01	3	5	1	2	4	35124	0	1000	1364	432	0	3	5	1	2	4	1436	1712	2030	2334	2648	6000	5000	1	1	1	1	1	1
6	29	0	5	1000	163020	163020.016	163	961.925	3	2	4	5	1	32451	0	1000	1382	442	0	3	2	4	5	1	1446	1736	2040	2326	2670	6000	5000	1	1	1	1	1	1
6	30	0	5	1000	168020	168020.019	168	960.012	1	3	2	5	4	13254	0	1000	1382	478	0	1	3	2	5	4	1482	1762	2066	2370	2688	6000	5000	1	1	1	1	1	1
6	31	1	5	1000	173020	173020.01	173	957.992	3	5	1	2	4	35124	0	1000	1342	510	0	3	5	1	2	4	1514	1780	2106	2396	2698	6000	5000	1	1	1	1	1	1
6	32	0	5	1000	178020	178020.008	178	955.86	1	4	5	2	3	14523	0	1000	1418	470	0	1	4	5	2	3	1474	1778	2076	2408	2740	6000	5000	1	1	1	1	1	1
6	33	0	5	1000	183020	183020.007	183	956.001	1	3	2	5	4	13254	0	1000	1408	446	0	1	3	2	5	4	1450	1778	2086	2386	2704	6000	5000	1	1	1	1	1	1
6	34	1	5	1000	188020	188020.019	188	954.01	1	4	5	2	3	14523	0	16000	1338	442	0	1	4	5	2	3	1446	1728	2024	2336	2654	6000	5000	1	1	1	1	1	1
6	35	1	5	1000	208020	208020.017	208	946.007	1	4	5	2	3	14523	0	1000	1510	500	0	1	4	5	2	3	1504	1828	2138	2474	2824	6000	5000	1	1	1	1	1	1
6	36	0	5	1000	213020	213020.008	213	943.889	3	2	4	5	1	32451	0	1000	1546	608	0	3	2	4	5	1	1612	1950	2266	2582	2928	6000	5000	1	1	1	1	1	1
6	37	1	5	1000	218020	218020.018	218	943.998	3	2	4	5	1	32451	0	1000	1510	406	0	3	2	4	5	1	1410	1714	2020	2334	2682	6000	5000	1	1	1	1	1	1
6	38	0	5	1000	223020	223020.019	223	942.001	1	3	2	5	4	13254	0	1000	1552	428	0	1	3	2	5	4	1432	1738	2076	2408	2756	6000	5000	1	1	1	1	1	1
6	39	1	5	1000	228020	228020.018	228	940.012	1	3	2	5	4	13254	0	1000	1452	382	0	1	3	2	5	4	1386	1692	2010	2324	2670	6000	5000	1	1	1	1	1	1
6	40	0	5	1000	233020	233022.018	233	940	3	2	4	5	1	32451	0	1000	1456	408	0	3	2	4	5	1	1412	1700	2040	2346	2688	6000	5000	1	1	1	1	1	1
6	41	1	5	1000	238020	238020.022	238	935.99	1	4	5	2	3	14523	0	1000	1320	512	0	1	4	5	2	3	1516	1784	2064	2374	2692	6000	5000	1	1	1	1	1	1
6	42	1	5	1000	243020	243020.018	243	934.001	1	4	5	2	3	14523	0	1000	1330	410	0	1	4	5	2	3	1414	1684	1968	2274	2586	6000	5000	1	1	1	1	1	1
6	43	0	5	1000	248020	248021.982	248	933.988	1	3	2	5	4	13254	0	1000	1466	424	0	1	3	2	5	4	1428	1704	2030	2330	2664	6000	5000	1	1	1	1	1	1
6	44	0	5	1000	253020	253020.002	253	932.001	1	3	2	5	4	13254	0	1000	1388	464	0	1	3	2	5	4	1468	1744	2058	2360	2672	6000	5000	1	1	1	1	1	1
6	45	0	5	1000	258020	258020.004	258	929.967	1	4	5	2	3	14523	0	1000	1344	364	0	1	4	5	2	3	1368	1636	1926	2250	2564	6000	5000	1	1	1	1	1	1
6	46	1	5	1000	263020	263021.999	263	930.024	3	2	4	5	1	32451	0	1000	1428	444	0	3	2	4	5	1	1448	1756	2058	2352	2670	6000	5000	1	1	1	1	1	1
6	47	1	5	1000	268020	268020.006	268	926.008	1	3	2	5	4	13254	0	1000	1370	380	0	1	3	2	5	4	1384	1674	1980	2270	2582	6000	5000	1	1	1	1	1	1
6	48	0	5	1000	273020	273021.998	273	926.02	1	4	5	2	3	14523	0	1000	1408	448	0	1	4	5	2	3	1452	1724	2036	2354	2678	6000	5000	1	1	1	1	1	1
6	49	0	5	1000	278020	278020	278	922.016	1	4	5	2	3	14523	0	1000	1380	478	0	1	4	5	2	3	1482	1774	2058	2364	2696	6000	5000	1	1	1	1	1	1
6	50	0	5	1000	283020	283020.001	283	922.004	3	5	1	2	4	35124	0	1000	1402	418	0	3	5	1	2	4	1422	1710	2040	2350	2670	6000	5000	1	1	1	1	1	1
6	51	0	5	1000	288020	288022.004	288	921.994	1	3	2	5	4	13254	0	16000	1468	464	0	1	3	2	5	4	1468	1746	2074	2384	2718	6000	5000	1	1	1	1	1	1
6	52	0	5	1000	308020	308022.002	308	914.016	1	3	2	5	4	13254	0	1000	1546	438	0	1	3	2	5	4	1442	1764	2094	2424	2806	6000	5000	1	1	1	1	1	1
6	53	0	5	1000	313020	313020.03	313	910.043	3	2	4	5	1	32451	0	1000	1456	492	0	3	2	4	5	1	1496	1816	2122	2416	2746	6000	5000	1	1	1	1	1	1
6	54	0	5	1000	318020	318020.001	318	909.961	1	4	5	2	3	14523	0	1000	1482	276	0	1	4	5	2	3	1280	1600	1926	2248	2602	6000	5000	1	1	1	1	1	1
6	55	1	5	1000	323020	323021.991	323	910.007	3	5	1	2	4	35124	0	1000	1432	452	0	3	5	1	2	4	1456	1750	2110	2430	2722	6000	5000	1	1	1	1	1	1
6	56	1	5	1000	328020	328020	328	906.013	1	4	5	2	3	14523	0	1000	1420	394	0	1	4	5	2	3	1398	1658	1976	2300	2658	6000	5000	1	1	1	1	1	1
6	57	1	5	1000	333020	333021.98	333	905.999	1	3	2	5	4	13254	0	1000	1436	338	0	1	3	2	5	4	1342	1620	1928	2248	2574	6000	5000	1	1	1	1	1	1
6	58	1	5	1000	338020	338021.98	338	903.993	3	2	4	5	1	32451	0	1000	1524	336	0	3	2	4	5	1	1340	1664	1988	2314	2674	6000	5000	1	1	1	1	1	1
6	59	1	5	1000	343020	343021.983	343	901.961	3	2	4	5	1	32451	0	1000	1522	386	0	3	2	4	5	1	1390	1702	2014	2330	2692	6000	5000	1	1	1	1	1	1
6	60	0	5	1000	348020	348021.981	348	899.981	1	4	5	2	3	14523	0	1000	1500	368	0	1	4	5	2	3	1372	1684	2004	2330	2690	6000	5000	1	1	1	1	1	1
6	61	1	5	1000	353020	353022.009	353	900.017	1	3	2	5	4	13254	0	1000	1476	432	0	1	3	2	5	4	1436	1744	2058	2372	2722	6000	5000	1	1	1	1	1	1
6	62	0	5	1000	358020	358021.978	358	897.978	3	5	1	2	4	35124	0	1000	1450	434	0	3	5	1	2	4	1438	1724	2048	2384	2736	6000	5000	1	1	1	1	1	1
6	63	0	5	1000	363020	363022.011	363	896.007	3	5	1	2	4	35124	0	1000	1466	464	0	3	5	1	2	4	1468	1770	2100	2428	2774	6000	5000	1	1	1	1	1	1
6	64	0	5	1000	368020	368021.994	368	894.004	1	4	5	2	3	14523	0	1000	1472	400	0	1	4	5	2	3	1404	1712	2052	2388	2732	6000	5000	1	1	1	1	1	1
6	65	0	5	1000	373020	373020.042	373	890.037	3	2	4	5	1	32451	0	1000	1418	540	0	3	2	4	5	1	1544	1820	2130	2432	2778	6000	5000	1	1	1	1	1	1
6	66	0	5	1000	378020	378020.004	378	888.006	3	2	4	5	1	32451	0	1000	1486	494	0	3	2	4	5	1	1498	1804	2118	2434	2790	6000	5000	1	1	1	1	1	1
6	67	0	5	1000	383020	383021.994	383	887.993	3	5	1	2	4	35124	0	1000	1478	514	0	3	5	1	2	4	1518	1806	2134	2456	2788	6000	5000	1	1	1	1	1	1
6	68	1	5	1000	388020	388020.014	388	886.002	3	2	4	5	1	32451	0	16000	1522	496	0	3	2	4	5	1	1500	1798	2134	2444	2804	6000	5000	1	1	1	1	1	1
7	1	1	5	1000	8020	8021.978	9	15.987	1	4	5	2	3	14523	0	1000	1526	518	0	1	4	5	2	3	1522	1852	2188	2544	2894	6000	5000	1	1	1	1	1	1
7	2	1	5	1000	13020	13022	14	16.006	1	3	2	5	4	13254	0	1000	1276	416	0	1	3	2	5	4	1420	1714	1974	2232	2510	6000	5000	1	1	1	1	1	1
7	3	1	5	1000	18020	18020.022	19	12.029	3	2	4	5	1	32451	0	1000	1454	402	0	3	2	4	5	1	1406	1706	2014	2298	2626	6000	5000	1	1	1	1	1	1
7	4	1	5	1000	23020	23021.991	24	12.005	1	3	2	5	4	13254	0	1000	1498	300	0	1	3	2	5	4	1304	1614	1940	2250	2582	6000	5000	1	1	1	1	1	1
7	5	1	5	1000	28020	28021.975	29	9.987	1	3	2	5	4	13254	0	1000	1460	392	0	1	3	2	5	4	1396	1694	2004	2300	2620	6000	5000	1	1	1	1	1	1
7	6	0	5	1000	33020	33022.009	34	8.021	1	4	5	2	3	14523	0	1000	1498	374	0	1	4	5	2	3	1378	1676	1996	2298	2634	6000	5000	1	1	1	1	1	1
7	7	0	5	1000	38020	38020.007	39	3.919	3	5	1	2	4	35124	0	1000	1500	300	0	3	5	1	2	4	1304	1602	1946	2254	2608	6000	5000	1	1	1	1	1	1
7	8	0	5	1000	43020	43020.005	44	4.01	1	4	5	2	3	14523	0	1000	1504	328	0	1	4	5	2	3	1332	1660	1990	2304	2650	6000	5000	1	1	1	1	1	1
7	9	1	5	1000	48020	48020.021	49	2.031	3	5	1	2	4	35124	0	1000	1432	390	0	3	5	1	2	4	1394	1694	2022	2326	2660	6000	5000	1	1	1	1	1	1
7	10	1	5	1000	53020	53020.001	54	0	1	4	5	2	3	14523	0	1000	1366	350	0	1	4	5	2	3	1354	1644	1938	2236	2550	6000	5000	1	1	1	1	1	1
7	11	0	5	1000	58020	58021.988	59	0	3	5	1	2	4	35124	0	1000	1504	426	0	3	5	1	2	4	1430	1738	2074	2378	2754	6000	5000	1	1	1	1	1	1
7	12	1	5	1000	63020	63020.001	63	996.003	3	5	1	2	4	35124	0	1000	1490	426	0	3	5	1	2	4	1430	1760	2090	2406	2738	6000	5000	1	1	1	1	1	1
7	13	0	5	1000	68020	68020.106	68	994.119	3	2	4	5	1	32451	0	1000	1512	452	0	3	2	4	5	1	1456	1768	2072	2376	2736	6000	5000	1	1	1	1	1	1
7	14	0	5	1000	73020	73021.988	73	995.965	3	5	1	2	4	35124	0	1000	1486	384	0	3	5	1	2	4	1388	1692	2044	2378	2708	6000	5000	1	1	1	1	1	1
7	15	0	5	1000	78020	78020.002	78	992.001	3	2	4	5	1	32451	0	1000	1458	410	0	3	2	4	5	1	1414	1728	2028	2322	2626	6000	5000	1	1	1	1	1	1
7	16	1	5	1000	83020	83021.988	83	991.999	1	3	2	5	4	13254	0	1000	1436	362	0	1	3	2	5	4	1366	1660	1966	2272	2590	6000	5000	1	1	1	1	1	1
7	17	1	5	1000	88020	88021.987	88	990.01	1	4	5	2	3	14523	0	16000	1424	442	0	1	4	5	2	3	1446	1738	2042	2334	2658	6000	5000	1	1	1	1	1	1
7	18	1	5	1000	108020	108021.988	108	983.978	1	4	5	2	3	14523	0	1000	1508	570	0	1	4	5	2	3	1574	1892	2210	2530	2890	6000	5000	1	1	1	1	1	1
7	19	1	5	1000	113020	113020.01	113	980.024	3	2	4	5	1	32451	0	1000	1800	542	0	3	2	4	5	1	1546	1872	2176	2488	2826	6000	5000	1	1	1	1	1	1
7	20	1	5	1000	118020	118020.01	118	978.013	3	5	1	2	4	35124	0	1000	1494	378	0	3	5	1	2	4	1382	1700	2028	2358	2684	6000	5000	1	1	1	1	1	1
7	21	0	5	1000	123020	123022.001	123	977.987	3	5	1	2	4	35124	0	1000	1454	388	0	3	5	1	2	4	1392	1694	2020	2324	2662	6000	5000	1	1	1	1	1	1
7	22	1	5	1000	128020	128021.988	128	975.989	1	4	5	2	3	14523	0	1000	1482	396	0	1	4	5	2	3	1400	1706	2008	2316	2660	6000	5000	1	1	1	1	1	1
7	23	1	5	1000	133020	133021.99	133	973.991	1	4	5	2	3	14523	0	1000	1468	256	0	1	4	5	2	3	1260	1554	1876	2190	2528	6000	5000	1	1	1	1	1	1
7	24	0	5	1000	138020	138021.989	138	972.001	1	4	5	2	3	14523	0	1000	1498	496	0	1	4	5	2	3	1500	1816	2146	2464	2814	6000	5000	1	1	1	1	1	1
7	25	1	5	1000	143020	143020.017	143	969.956	3	2	4	5	1	32451	0	1000	0	402	0	3	2	4	5	1	1406	1722	2038	2354	2714	6000	5000	0	1	1	1	1	1
7	26	0	5	1000	148020	148020	148	968.013	1	3	2	5	4	13254	0	1000	1444	378	0	1	3	2	5	4	1614	1944	2264	2556	2894	6000	5000	1	1	1	1	1	1
7	27	1	5	1000	153020	153020.005	153	965.894	3	5	1	2	4	35124	0	1000	1388	398	0	3	5	1	2	4	1402	1690	2004	2320	2622	6000	5000	1	1	1	1	1	1
7	28	0	5	1000	158020	158021.975	158	965.99	1	4	5	2	3	14523	0	1000	1454	400	0	1	4	5	2	3	1404	1700	2028	2352	2690	6000	5000	1	1	1	1	1	1
7	29	0	5	1000	163020	163021.996	163	963.995	3	2	4	5	1	32451	0	1000	1486	406	0	3	2	4	5	1	1410	1730	2042	2352	2684	6000	5000	1	1	1	1	1	1
7	30	1	5	1000	168020	168020.002	168	960.014	1	4	5	2	3	14523	0	1000	1454	470	0	1	4	5	2	3	1474	1748	2084	2414	2780	6000	5000	1	1	1	1	1	1
7	31	0	5	1000	173020	173021.988	173	961.967	3	2	4	5	1	32451	0	1000	1492	398	0	3	2	4	5	1	1402	1724	2062	2366	2740	6000	5000	1	1	1	1	1	1
7	32	1	5	1000	178020	178021.986	178	959.992	3	5	1	2	4	35124	0	1000	1428	424	0	3	5	1	2	4	1428	1726	2056	2380	2700	6000	5000	1	1	1	1	1	1
7	33	1	5	1000	183020	183021.988	183	958.011	3	5	1	2	4	35124	0	1000	1462	400	0	3	5	1	2	4	1404	1720	2054	2368	2706	6000	5000	1	1	1	1	1	1
7	34	1	5	1000	188020	188020.105	188	954.13	1	3	2	5	4	13254	0	16000	1448	504	0	1	3	2	5	4	1508	1810	2122	2440	2778	6000	5000	1	1	1	1	1	1
7	35	1	5	1000	208020	208021.987	208	949.987	1	3	2	5	4	13254	0	1000	1508	458	0	1	3	2	5	4	1462	1772	2100	2408	2770	6000	5000	1	1	1	1	1	1
7	36	0	5	1000	213020	213020.103	213	946.104	3	5	1	2	4	35124	0	1000	1540	440	0	3	5	1	2	4	1444	1776	2114	2448	2804	6000	5000	1	1	1	1	1	1
7	37	0	5	1000	218020	218022.002	218	946.007	3	5	1	2	4	35124	0	1000	1508	378	0	3	5	1	2	4	1382	1702	2030	2342	2698	6000	5000	1	1	1	1	1	1
