BN	TN	seqType	Horizon	PrepTime	startTime	startTimeReal	startTRReal	startTRtime	press0	press1	press2	press3	press4	cueP	complete	iti	MT	RT	isError	response0	response1	response2	response3	response4	pressTime0	pressTime1	pressTime2	pressTime3	pressTime4	timeThreshold	timeThresholdSuper	points	Gain1	Gain2	Gain3	Gain4	Gain5
7	38	1	5	1000	223020	223021.977	223	943.998	3	2	4	5	1	32451	0	1000	1236	464	0	3	2	4	5	1	1468	1730	1978	2238	2462	6000	5000	1	1	1	1	1	1
7	39	1	5	1000	228020	228021.996	228	941.996	3	5	1	2	4	35124	0	1000	1188	378	0	3	5	1	2	4	1382	1632	1886	2138	2360	6000	5000	1	1	1	1	1	1
7	40	1	5	1000	233020	233021.997	233	940	3	5	1	2	4	35124	0	1000	1218	416	0	3	5	1	2	4	1420	1686	1912	2172	2434	6000	5000	1	1	1	1	1	1
7	41	0	5	1000	238020	238020	238	935.977	1	3	2	5	4	13254	0	1000	1258	474	0	1	3	2	5	4	1478	1762	2050	2282	2512	6000	5000	1	1	1	1	1	1
7	42	1	5	1000	243020	243020.037	243	936.029	1	4	5	2	3	14523	0	1000	1324	406	0	1	4	5	2	3	1410	1690	1960	2218	2498	6000	5000	1	1	1	1	1	1
7	43	1	5	1000	248020	248020.002	248	934.027	1	3	2	5	4	13254	0	1000	1336	406	0	1	3	2	5	4	1410	1768	2036	2282	2514	6000	5000	1	1	1	1	1	1
7	44	1	5	1000	253020	253021.996	253	934.017	3	2	4	5	1	32451	0	1000	1322	392	0	3	2	4	5	1	1396	1670	1948	2240	2490	6000	5000	1	1	1	1	1	1
7	45	1	5	1000	258020	258021.994	258	932.012	1	4	5	2	3	14523	0	1000	1240	468	0	1	4	5	2	3	1472	1754	2012	2256	2504	6000	5000	1	1	1	1	1	1
7	46	0	5	1000	263020	263021.98	263	929.997	3	2	4	5	1	32451	0	1000	1296	416	0	3	2	4	5	1	1420	1688	1962	2220	2486	6000	5000	1	1	1	1	1	1
7	47	1	5	1000	268020	268021.983	268	927.991	1	4	5	2	3	14523	0	1000	1254	384	0	1	4	5	2	3	1388	1660	1910	2170	2426	6000	5000	1	1	1	1	1	1
7	48	1	5	1000	273020	273021.973	273	925.991	3	2	4	5	1	32451	0	1000	1272	390	0	3	2	4	5	1	1394	1662	1928	2178	2422	6000	5000	1	1	1	1	1	1
7	49	0	5	1000	278020	278022.004	278	926.012	1	3	2	5	4	13254	0	1000	1240	426	0	1	3	2	5	4	1430	1708	1968	2202	2442	6000	5000	1	1	1	1	1	1
7	50	0	5	1000	283020	283021.975	283	923.995	3	5	1	2	4	35124	0	1000	1258	388	0	3	5	1	2	4	1392	1666	1918	2194	2434	6000	5000	1	1	1	1	1	1
7	51	0	5	1000	288020	288021.975	288	921.982	3	2	4	5	1	32451	0	16000	1306	394	0	3	2	4	5	1	1398	1684	1950	2210	2446	6000	5000	1	1	1	1	1	1
7	52	0	5	1000	308020	308022.001	308	914.022	3	2	4	5	1	32451	0	1000	1336	490	0	3	2	4	5	1	1494	1786	2074	2340	2598	6000	5000	1	1	1	1	1	1
7	53	1	5	1000	313020	313020.007	313	912.029	1	3	2	5	4	13254	0	1000	1254	438	0	1	3	2	5	4	1442	1718	1998	2252	2488	6000	5000	1	1	1	1	1	1
7	54	1	5	1000	318020	318021.997	318	912.017	1	3	2	5	4	13254	0	1000	1226	494	0	1	3	2	5	4	1498	1776	2040	2276	2500	6000	5000	1	1	1	1	1	1
7	55	0	5	1000	323020	323022.002	323	909.993	1	3	2	5	4	13254	0	1000	1238	432	0	1	3	2	5	4	1436	1700	1990	2230	2466	6000	5000	1	1	1	1	1	1
7	56	0	5	1000	328020	328021.981	328	907.989	1	4	5	2	3	14523	0	1000	1278	354	0	1	4	5	2	3	1358	1650	1912	2166	2408	6000	5000	1	1	1	1	1	1
7	57	1	5	1000	333020	333021.989	333	906.008	1	3	2	5	4	13254	0	1000	1166	392	0	1	3	2	5	4	1396	1660	1922	2154	2384	6000	5000	1	1	1	1	1	1
7	58	0	5	1000	338020	338021.98	338	903.973	3	5	1	2	4	35124	0	1000	1214	510	0	3	5	1	2	4	1514	1768	2034	2266	2514	6000	5000	1	1	1	1	1	1
7	59	0	5	1000	343020	343021.993	343	902.017	1	3	2	5	4	13254	0	1000	1162	656	0	1	3	2	5	4	1660	1930	2186	2402	2626	6000	5000	1	1	1	1	1	1
7	60	1	5	1000	348020	348021.975	348	901.997	3	2	4	5	1	32451	0	1000	1214	478	0	3	2	4	5	1	1482	1752	2010	2252	2504	6000	5000	1	1	1	1	1	1
7	61	1	5	1000	353020	353021.978	353	899.978	3	2	4	5	1	32451	0	1000	1248	502	0	3	2	4	5	1	1506	1792	2062	2312	2544	6000	5000	1	1	1	1	1	1
7	62	0	5	1000	358020	358020.007	358	896.028	3	5	1	2	4	35124	0	1000	1154	350	0	3	5	1	2	4	1354	1614	1866	2108	2330	6000	5000	1	1	1	1	1	1
7	63	1	5	1000	363020	363021.976	363	896	3	2	4	5	1	32451	0	1000	1284	396	0	3	2	4	5	1	1400	1692	1970	2236	2462	6000	5000	1	1	1	1	1	1
7	64	1	5	1000	368020	368021.976	368	893.998	1	3	2	5	4	13254	0	1000	1192	448	0	1	3	2	5	4	1452	1726	1970	2212	2430	6000	5000	1	1	1	1	1	1
7	65	0	5	1000	373020	373021.98	373	891.982	3	2	4	5	1	32451	0	1000	1276	426	0	3	2	4	5	1	1430	1712	1982	2242	2492	6000	5000	1	1	1	1	1	1
7	66	0	5	1000	378020	378020.01	378	888.029	1	3	2	5	4	13254	0	1000	1202	350	0	1	3	2	5	4	1354	1632	1910	2136	2350	6000	5000	1	1	1	1	1	1
7	67	0	5	1000	383020	383021.98	383	889.995	3	2	4	5	1	32451	0	1000	1214	412	0	3	2	4	5	1	1416	1688	1948	2200	2446	6000	5000	1	1	1	1	1	1
7	68	0	5	1000	388020	388021.98	388	887.979	1	4	5	2	3	14523	0	16000	1212	414	0	1	4	5	2	3	1418	1700	1944	2200	2446	6000	5000	1	1	1	1	1	1
8	1	0	5	1000	8020	8021.985	9	16.008	1	3	2	5	4	13254	0	1000	1488	492	0	1	3	2	5	4	1496	1896	2236	2532	2796	6000	5000	1	1	1	1	1	1
8	2	0	5	1000	13020	13021.997	14	16.007	1	4	5	2	3	14523	0	1000	1304	400	0	1	4	5	2	3	1404	1688	1962	2224	2476	6000	5000	1	1	1	1	1	1
8	3	1	5	1000	18020	18022.007	19	14.015	1	4	5	2	3	14523	0	1000	1200	404	0	1	4	5	2	3	1408	1670	1902	2162	2394	6000	5000	1	1	1	1	1	1
8	4	1	5	1000	23020	23021.991	24	12.015	1	3	2	5	4	13254	0	1000	1220	370	0	1	3	2	5	4	1374	1632	1910	2146	2376	6000	5000	1	1	1	1	1	1
8	5	1	5	1000	28020	28020.005	29	8.02	3	5	1	2	4	35124	0	1000	1162	366	0	3	5	1	2	4	1370	1614	1858	2114	2324	6000	5000	1	1	1	1	1	1
8	6	1	5	1000	33020	33021.98	34	8.002	1	3	2	5	4	13254	0	1000	1232	370	0	1	3	2	5	4	1374	1644	1904	2134	2380	6000	5000	1	1	1	1	1	1
8	7	0	5	1000	38020	38021.977	39	5.985	1	4	5	2	3	14523	0	1000	1354	368	0	1	4	5	2	3	1372	1664	1928	2196	2456	6000	5000	1	1	1	1	1	1
8	8	0	5	1000	43020	43020.009	44	2.019	3	5	1	2	4	35124	0	1000	1270	372	0	3	5	1	2	4	1376	1660	1916	2172	2430	6000	5000	1	1	1	1	1	1
8	9	1	5	1000	48020	48021.979	49	4.002	3	5	1	2	4	35124	0	1000	1256	360	0	3	5	1	2	4	1364	1626	1878	2148	2398	6000	5000	1	1	1	1	1	1
8	10	1	5	1000	53020	53021.98	54	2.001	1	4	5	2	3	14523	0	1000	1272	376	0	1	4	5	2	3	1380	1654	1904	2158	2414	6000	5000	1	1	1	1	1	1
8	11	0	5	1000	58020	58021.99	59	0	3	2	4	5	1	32451	0	1000	1272	770	0	3	2	4	5	1	1774	2060	2334	2610	2862	6000	5000	1	1	1	1	1	1
8	12	1	5	1000	63020	63021.993	63	1000.013	3	5	1	2	4	35124	0	1000	1278	382	0	3	5	1	2	4	1386	1650	1928	2200	2450	6000	5000	1	1	1	1	1	1
8	13	0	5	1000	68020	68020.085	68	994.085	3	5	1	2	4	35124	0	1000	1340	396	0	3	5	1	2	4	1400	1700	1988	2244	2502	6000	5000	1	1	1	1	1	1
8	14	0	5	1000	73020	73021.99	73	995.999	1	3	2	5	4	13254	0	1000	1284	350	0	1	3	2	5	4	1354	1632	1918	2154	2398	6000	5000	1	1	1	1	1	1
8	15	0	5	1000	78020	78021.98	78	993.992	3	2	4	5	1	32451	0	1000	1292	446	0	3	2	4	5	1	1450	1760	2022	2276	2512	6000	5000	1	1	1	1	1	1
8	16	1	5	1000	83020	83021.986	83	992.008	3	2	4	5	1	32451	0	1000	1280	394	0	3	2	4	5	1	1398	1676	1946	2186	2436	6000	5000	1	1	1	1	1	1
8	17	1	5	1000	88020	88021.992	88	989.995	3	5	1	2	4	35124	0	16000	1238	470	0	3	5	1	2	4	1474	1732	2006	2262	2500	6000	5000	1	1	1	1	1	1
8	18	1	5	1000	108020	108021.987	108	984.009	3	5	1	2	4	35124	0	1000	1370	504	0	3	5	1	2	4	1508	1822	2136	2400	2666	6000	5000	1	1	1	1	1	1
8	19	0	5	1000	113020	113021.99	113	982.001	3	2	4	5	1	32451	0	1000	1352	544	0	3	2	4	5	1	1548	1848	2136	2418	2676	6000	5000	1	1	1	1	1	1
8	20	1	5	1000	118020	118021.986	118	979.997	1	3	2	5	4	13254	0	1000	1316	444	0	1	3	2	5	4	1448	1750	2020	2266	2510	6000	5000	1	1	1	1	1	1
8	21	1	5	1000	123020	123020.019	123	976.032	1	4	5	2	3	14523	0	1000	1296	400	0	1	4	5	2	3	1404	1704	1958	2222	2482	6000	5000	1	1	1	1	1	1
8	22	1	5	1000	128020	128021.976	128	975.986	3	5	1	2	4	35124	0	1000	1302	438	0	3	5	1	2	4	1442	1708	2008	2266	2512	6000	5000	1	1	1	1	1	1
8	23	0	5	1000	133020	133021.99	133	973.998	1	3	2	5	4	13254	0	1000	1314	348	0	1	3	2	5	4	1352	1654	1932	2196	2426	6000	5000	1	1	1	1	1	1
8	24	0	5	1000	138020	138021.987	138	973.998	3	5	1	2	4	35124	0	1000	1340	442	0	3	5	1	2	4	1446	1728	1998	2252	2514	6000	5000	1	1	1	1	1	1
8	25	0	5	1000	143020	143021.98	143	971.988	3	5	1	2	4	35124	0	1000	1352	436	0	3	5	1	2	4	1440	1788	2024	2288	2556	6000	5000	1	1	1	1	1	1
8	26	0	5	1000	148020	148021.977	148	969.989	1	4	5	2	3	14523	0	1000	1224	438	0	1	4	5	2	3	1442	1738	1992	2254	2482	6000	5000	1	1	1	1	1	1
8	27	0	5	1000	153020	153021.979	153	967.99	1	4	5	2	3	14523	0	1000	1394	410	0	1	4	5	2	3	1414	1728	2000	2284	2552	6000	5000	1	1	1	1	1	1
8	28	1	5	1000	158020	158022	158	966.008	3	5	1	2	4	35124	0	1000	1228	412	0	3	5	1	2	4	1416	1686	1952	2188	2426	6000	5000	1	1	1	1	1	1
8	29	1	5	1000	163020	163021.99	163	964.007	3	2	4	5	1	32451	0	1000	1306	474	0	3	2	4	5	1	1478	1750	2038	2316	2560	6000	5000	1	1	1	1	1	1
8	30	1	5	1000	168020	168021.982	168	963.991	1	4	5	2	3	14523	0	1000	1270	480	0	1	4	5	2	3	1484	1782	2020	2282	2518	6000	5000	1	1	1	1	1	1
8	31	0	5	1000	173020	173021.986	173	961.998	1	4	5	2	3	14523	0	1000	1292	420	0	1	4	5	2	3	1424	1702	1982	2242	2482	6000	5000	1	1	1	1	1	1
8	32	1	5	1000	178020	178021.989	178	960	1	3	2	5	4	13254	0	1000	1272	660	0	1	3	2	5	4	1664	1934	2206	2448	2674	6000	5000	1	1	1	1	1	1
8	33	0	5	1000	183020	183021.987	183	958.01	3	5	1	2	4	35124	0	1000	1316	390	0	3	5	1	2	4	1394	1668	1936	2202	2460	6000	5000	1	1	1	1	1	1
8	34	1	5	1000	188020	188021.99	188	956.018	1	4	5	2	3	14523	0	16000	1250	408	0	1	4	5	2	3	1412	1676	1956	2196	2464	6000	5000	1	1	1	1	1	1
8	35	1	5	1000	208020	208022.009	208	950.031	1	4	5	2	3	14523	0	1000	1274	618	0	1	4	5	2	3	1622	1958	2232	2482	2718	6000	5000	1	1	1	1	1	1
8	36	1	5	1000	213020	213022.006	213	948.029	3	2	4	5	1	32451	0	1000	1254	150	0	3	2	4	5	1	1154	1432	1714	1986	2198	6000	5000	1	1	1	1	1	1
8	37	0	5	1000	218020	218021.98	218	945.989	1	3	2	5	4	13254	0	1000	1298	396	0	1	3	2	5	4	1400	1696	1964	2214	2456	6000	5000	1	1	1	1	1	1
8	38	1	5	1000	223020	223021.99	223	944.01	3	5	1	2	4	35124	0	1000	1260	438	0	3	5	1	2	4	1442	1702	1984	2224	2466	6000	5000	1	1	1	1	1	1
8	39	1	5	1000	228020	228021.98	228	943.984	3	5	1	2	4	35124	0	1000	1284	464	0	3	5	1	2	4	1468	1750	2030	2276	2534	6000	5000	1	1	1	1	1	1
8	40	0	5	1000	233020	233021.979	233	941.987	1	4	5	2	3	14523	0	1000	1264	464	0	1	4	5	2	3	1468	1750	1990	2250	2502	6000	5000	1	1	1	1	1	1
8	41	0	5	1000	238020	238021.979	238	939.992	3	2	4	5	1	32451	0	1000	1360	384	0	3	2	4	5	1	1388	1688	1966	2266	2520	6000	5000	1	1	1	1	1	1
8	42	0	5	1000	243020	243021.978	243	938.015	1	4	5	2	3	14523	0	1000	1298	320	0	1	4	5	2	3	1324	1616	1876	2132	2390	6000	5000	1	1	1	1	1	1
8	43	1	5	1000	248020	248021.962	248	935.993	3	2	4	5	1	32451	0	1000	1320	470	0	3	2	4	5	1	1474	1776	2046	2310	2542	6000	5000	1	1	1	1	1	1
8	44	1	5	1000	253020	253021.97	253	936.002	1	3	2	5	4	13254	0	1000	1246	428	0	1	3	2	5	4	1432	1714	1974	2202	2424	6000	5000	1	1	1	1	1	1
8	45	0	5	1000	258020	258021.962	258	933.996	3	2	4	5	1	32451	0	1000	1332	414	0	3	2	4	5	1	1418	1702	1972	2232	2480	6000	5000	1	1	1	1	1	1
8	46	0	5	1000	263020	263021.964	263	931.998	1	3	2	5	4	13254	0	1000	1288	348	0	1	3	2	5	4	1352	1644	1898	2150	2390	6000	5000	1	1	1	1	1	1
8	47	0	5	1000	268020	268021.966	268	929.996	1	3	2	5	4	13254	0	1000	1314	344	0	1	3	2	5	4	1348	1630	1898	2154	2398	6000	5000	1	1	1	1	1	1
8	48	1	5	1000	273020	273021.965	273	928.003	1	4	5	2	3	14523	0	1000	1258	500	0	1	4	5	2	3	1504	1796	2016	2272	2534	6000	5000	1	1	1	1	1	1
8	49	1	5	1000	278020	278021.963	278	926.002	1	4	5	2	3	14523	0	1000	1278	352	0	1	4	5	2	3	1356	1648	1896	2160	2410	6000	5000	1	1	1	1	1	1
8	50	0	5	1000	283020	283021.961	283	923.999	1	3	2	5	4	13254	0	1000	1300	310	0	1	3	2	5	4	1314	1616	1860	2114	2320	6000	5000	1	1	1	1	1	1
8	51	1	5	1000	288020	288021.966	288	924.003	3	2	4	5	1	32451	0	16000	1276	396	0	3	2	4	5	1	1400	1676	1930	2176	2414	6000	5000	1	1	1	1	1	1
8	52	1	5	1000	308020	308021.993	308	916.03	3	2	4	5	1	32451	0	1000	1376	504	0	3	2	4	5	1	1508	1826	2112	2386	2642	6000	5000	1	1	1	1	1	1
8	53	0	5	1000	313020	313021.981	313	914.008	3	5	1	2	4	35124	0	1000	1332	322	0	3	5	1	2	4	1326	1620	1890	2162	2414	6000	5000	1	1	1	1	1	1
8	54	1	5	1000	318020	318021.982	318	913.99	3	2	4	5	1	32451	0	1000	1238	486	0	3	2	4	5	1	1490	1774	2036	2272	2488	6000	5000	1	1	1	1	1	1
8	55	0	5	1000	323020	323022.01	323	912.046	1	4	5	2	3	14523	0	1000	1306	394	0	1	4	5	2	3	1398	1714	1964	2222	2476	6000	5000	1	1	1	1	1	1
8	56	0	5	1000	328020	328021.992	328	910.01	1	3	2	5	4	13254	0	1000	1312	334	0	1	3	2	5	4	1338	1648	1912	2156	2404	6000	5000	1	1	1	1	1	1
8	57	1	5	1000	333020	333021.98	333	907.999	1	3	2	5	4	13254	0	1000	1316	442	0	1	3	2	5	4	1446	1764	2028	2270	2506	6000	5000	1	1	1	1	1	1
8	58	1	5	1000	338020	338021.979	338	905.998	3	2	4	5	1	32451	0	1000	1368	422	0	3	2	4	5	1	1426	1722	1994	2284	2534	6000	5000	1	1	1	1	1	1
8	59	1	5	1000	343020	343021.97	343	903.98	3	2	4	5	1	32451	0	1000	1364	384	0	3	2	4	5	1	1388	1716	1974	2236	2480	6000	5000	1	1	1	1	1	1
8	60	0	5	1000	348020	348021.98	348	903.999	3	2	4	5	1	32451	0	1000	1364	380	0	3	2	4	5	1	1384	1692	1976	2246	2488	6000	5000	1	1	1	1	1	1
8	61	0	5	1000	353020	353020.024	353	900.035	3	5	1	2	4	35124	0	1000	1410	368	0	3	5	1	2	4	1372	1652	1948	2240	2504	6000	5000	1	1	1	1	1	1
8	62	0	5	1000	358020	358021.991	358	900.031	3	2	4	5	1	32451	0	1000	1308	382	0	3	2	4	5	1	1386	1692	1958	2208	2440	6000	5000	1	1	1	1	1	1
8	63	0	5	1000	363020	363021.98	363	897.973	3	2	4	5	1	32451	0	1000	1348	414	0	3	2	4	5	1	1418	1742	2006	2258	2500	6000	5000	1	1	1	1	1	1
8	64	1	5	1000	368020	368021.979	368	895.981	1	4	5	2	3	14523	0	1000	1340	542	0	1	4	5	2	3	1546	1880	2128	2384	2650	6000	5000	1	1	1	1	1	1
8	65	0	5	1000	373020	373021.99	373	894.012	3	5	1	2	4	35124	0	1000	1316	380	0	3	5	1	2	4	1384	1704	1972	2232	2484	6000	5000	1	1	1	1	1	1
8	66	1	5	1000	378020	378020.007	378	892.026	1	3	2	5	4	13254	0	1000	1362	376	0	1	3	2	5	4	1380	1688	1958	2200	2474	6000	5000	1	1	1	1	1	1
8	67	1	5	1000	383020	383021.977	383	892.001	1	3	2	5	4	13254	0	1000	1198	678	0	1	3	2	5	4	1682	1958	2210	2442	2654	6000	5000	1	1	1	1	1	1
8	68	0	5	1000	388020	388021.989	388	890.007	1	3	2	5	4	13254	0	16000	1312	396	0	1	3	2	5	4	1400	1726	1990	2220	2450	6000	5000	1	1	1	1	1	1
9	1	0	5	1000	8020	8020.011	9	13.997	3	2	4	5	1	32451	0	27000	1524	592	0	3	2	4	5	1	1596	1988	2308	2606	2872	6000	5000	1	1	1	1	1	1
9	2	1	5	1000	39020	39020.012	40	4.002	3	5	1	2	4	35124	0	18000	1410	536	0	3	5	1	2	4	1540	1886	2188	2480	2736	6000	5000	1	1	1	1	1	1
9	3	0	5	1000	61020	61020.01	61	995.996	1	3	2	5	4	13254	0	9000	1434	448	0	1	3	2	5	4	1452	1776	2108	2392	2640	6000	5000	1	1	1	1	1	1
9	4	1	5	1000	74020	74020.025	74	992.015	1	4	5	2	3	14523	0	21000	1304	412	0	1	4	5	2	3	1416	1710	1970	2230	2490	6000	5000	1	1	1	1	1	1
9	5	0	5	1000	99020	99020.011	99	983.999	3	5	1	2	4	35124	0	15000	1326	788	0	3	5	1	2	4	1792	2080	2360	2634	2886	6000	5000	1	1	1	1	1	1
9	6	1	5	1000	118020	118020.024	118	978.014	3	2	4	5	1	32451	0	24000	1410	472	0	3	2	4	5	1	1476	1802	2084	2338	2606	6000	5000	1	1	1	1	1	1
9	7	0	5	1000	146020	146020.021	146	968.01	1	4	5	2	3	14523	0	30000	1460	450	0	1	4	5	2	3	1454	1802	2078	2370	2656	6000	5000	1	1	1	1	1	1
9	8	1	5	1000	180020	180020.013	180	956.012	1	3	2	5	4	13254	0	12000	1360	562	0	1	3	2	5	4	1566	1908	2194	2450	2670	6000	5000	1	1	1	1	1	1
9	9	0	5	1000	196020	196020.001	196	950.02	3	2	4	5	1	32451	0	15000	1396	1042	0	3	2	4	5	1	2046	2402	2694	2930	3192	6000	5000	1	1	1	1	1	1
9	10	1	5	1000	215020	215020.006	215	943.997	3	5	1	2	4	35124	0	12000	1422	476	0	3	5	1	2	4	1480	1802	2114	2388	2656	6000	5000	1	1	1	1	1	1
9	11	0	5	1000	231020	231020.003	231	938.004	1	3	2	5	4	13254	0	24000	1386	476	0	1	3	2	5	4	1480	1798	2094	2362	2610	6000	5000	1	1	1	1	1	1
9	12	1	5	1000	259020	259020.002	259	928.001	1	4	5	2	3	14523	0	9000	1380	574	0	1	4	5	2	3	1578	1916	2194	2478	2748	6000	5000	1	1	1	1	1	1
9	13	0	5	1000	272020	272021.998	272	925.998	3	5	1	2	4	35124	0	30000	1334	648	0	3	5	1	2	4	1652	1928	2212	2476	2760	6000	5000	1	1	1	1	1	1
9	14	1	5	1000	306020	306020.003	306	912.004	3	2	4	5	1	32451	0	21000	1374	542	0	3	2	4	5	1	1546	1870	2172	2430	2702	6000	5000	1	1	1	1	1	1
9	15	0	5	1000	331020	331020.016	331	904.016	1	4	5	2	3	14523	0	27000	1362	414	0	1	4	5	2	3	1418	1754	2000	2294	2570	6000	5000	1	1	1	1	1	1
9	16	1	5	1000	362020	362020.008	362	893.996	1	3	2	5	4	13254	0	18000	1326	544	0	1	3	2	5	4	1548	1848	2130	2398	2636	6000	5000	1	1	1	1	1	1
