BN	TN	seqType	Horizon	PrepTime	startTime	startTimeReal	startTRReal	startTRtime	press0	press1	press2	press3	press4	cueP	complete	iti	MT	RT	isError	response0	response1	response2	response3	response4	pressTime0	pressTime1	pressTime2	pressTime3	pressTime4	timeThreshold	timeThresholdSuper	points	Gain1	Gain2	Gain3	Gain4	Gain5
7	41	1	5	1000	238020	238020.009	238	936.03	3	2	4	5	1	32451	0	1000	666	418	1	3	2	3	4	5	1422	1542	1708	1714	1888	6000	5000	0	1	1	1	1	1
7	42	1	5	1000	243020	243021.998	243	936.021	1	4	5	2	3	14523	0	1000	682	448	0	1	4	5	2	3	1452	1600	1798	1878	1990	6000	5000	1	1	1	1	1	1
7	43	1	5	1000	248020	248020.01	248	932.002	1	3	2	5	4	13254	0	1000	2290	526	0	1	3	2	5	4	1530	1678	1832	1976	2064	6000	5000	1	1	1	1	1	1
7	44	1	5	1000	253020	253022.012	253	934.017	1	3	2	5	4	13254	0	1000	740	428	0	1	3	2	5	4	1432	1568	1760	1892	1978	6000	5000	1	1	1	1	1	1
7	45	1	5	1000	258020	258020.009	258	930.009	3	5	1	2	4	35124	0	1000	624	400	0	3	5	1	2	4	1404	1534	1664	1754	1900	6000	5000	1	1	1	1	1	1
7	46	1	5	1000	263020	263021.998	263	929.998	1	4	5	2	3	14523	0	1000	768	436	0	1	4	5	2	3	1440	1606	1790	1894	2046	6000	5000	1	1	1	1	1	1
7	47	0	5	1000	268020	268021.995	268	928.016	3	2	4	5	1	32451	0	1000	690	564	0	3	2	4	5	1	1568	1720	1846	2038	2072	6000	5000	1	1	1	1	1	1
7	48	0	5	1000	273020	273021.978	273	925.995	3	2	4	5	1	32451	0	1000	688	422	0	3	2	4	5	1	1426	1582	1722	1900	1946	6000	5000	1	1	1	1	1	1
7	49	1	5	1000	278020	278020.007	278	921.99	3	2	4	5	1	32451	0	1000	1230	422	1	3	2	4	1	1	1426	1550	1728	1926	2450	6000	5000	0	1	1	1	1	1
7	50	0	5	1000	283020	283020	283	920.005	3	2	4	5	1	32451	0	1000	774	470	0	3	2	4	5	1	1474	1628	1784	1984	2044	6000	5000	1	1	1	1	1	1
7	51	0	5	1000	288020	288021.998	288	919.988	1	3	2	5	4	13254	0	16000	950	682	0	1	3	2	5	4	1686	1850	2060	2394	2452	6000	5000	1	1	1	1	1	1
7	52	0	5	1000	308020	308022.006	308	913.995	1	3	2	5	4	13254	0	1000	1508	474	1	1	3	2	4	4	1478	1602	1788	2282	2792	6000	5000	0	1	1	1	1	1
7	53	1	5	1000	313020	313020.013	313	910.01	1	4	5	2	3	14523	0	1000	896	430	0	1	4	5	2	3	1434	1680	1864	2006	2144	6000	5000	1	1	1	1	1	1
7	54	0	5	1000	318020	318021.978	318	909.981	1	4	5	2	3	14523	0	1000	690	354	0	1	4	5	2	3	1358	1490	1652	1768	1858	6000	5000	1	1	1	1	1	1
7	55	1	5	1000	323020	323020.001	323	906.005	1	4	5	2	3	14523	0	1000	678	394	0	1	4	5	2	3	1398	1538	1672	1800	1892	6000	5000	1	1	1	1	1	1
7	56	1	5	1000	328020	328020.004	328	906.005	1	4	5	2	3	14523	0	1000	640	476	0	1	4	5	2	3	1480	1620	1766	1878	1970	6000	5000	1	1	1	1	1	1
7	57	0	5	1000	333020	333021.995	333	905.998	3	5	1	2	4	35124	0	1000	672	382	0	3	5	1	2	4	1386	1504	1678	1746	1862	6000	5000	1	1	1	1	1	1
7	58	0	5	1000	338020	338022.014	338	904.014	3	2	4	5	1	32451	0	1000	790	586	0	3	2	4	5	1	1590	1738	1960	2098	2200	6000	5000	1	1	1	1	1	1
7	59	1	5	1000	343020	343021.998	343	902.007	1	3	2	5	4	13254	0	1000	704	346	0	1	3	2	5	4	1350	1488	1642	1780	1870	6000	5000	1	1	1	1	1	1
7	60	1	5	1000	348020	348020.013	348	898.019	3	2	4	5	1	32451	0	1000	702	356	0	3	2	4	5	1	1360	1490	1628	1794	1848	6000	5000	1	1	1	1	1	1
7	61	0	5	1000	353020	353022.008	353	898.01	1	3	2	5	4	13254	0	1000	722	426	0	1	3	2	5	4	1430	1576	1736	1860	1954	6000	5000	1	1	1	1	1	1
7	62	0	5	1000	358020	358020.008	358	893.996	1	3	2	5	4	13254	0	1000	646	542	0	1	3	2	5	4	1546	1672	1804	1942	2022	6000	5000	1	1	1	1	1	1
7	63	0	5	1000	363020	363022.001	363	896.004	3	2	4	5	1	32451	0	1000	698	460	0	3	2	4	5	1	1464	1602	1768	1926	2006	6000	5000	1	1	1	1	1	1
7	64	1	5	1000	368020	368022.001	368	893.995	3	5	1	2	4	35124	0	1000	630	472	0	3	5	1	2	4	1476	1602	1716	1800	1924	6000	5000	1	1	1	1	1	1
7	65	1	5	1000	373020	373021.995	373	891.995	3	5	1	2	4	35124	0	1000	654	440	0	3	5	1	2	4	1444	1578	1702	1776	1928	6000	5000	1	1	1	1	1	1
7	66	0	5	1000	378020	378020.008	378	888.002	1	3	2	5	4	13254	0	1000	1198	436	0	1	3	2	5	4	1440	1620	1790	1918	2018	6000	5000	1	1	1	1	1	1
7	67	0	5	1000	383020	383020	383	886.003	3	5	1	2	4	35124	0	1000	600	412	0	3	5	1	2	4	1416	1542	1680	1738	1864	6000	5000	1	1	1	1	1	1
7	68	1	5	1000	388020	388021.998	388	886.002	1	3	2	5	4	13254	0	16000	886	406	0	1	3	2	5	4	1410	1554	1724	1822	1892	6000	5000	1	1	1	1	1	1
8	1	1	5	1000	8020	8021.968	9	17.988	1	4	5	2	3	14523	0	1000	704	470	0	1	4	5	2	3	1474	1660	1758	1928	2028	6000	5000	1	1	1	1	1	1
8	2	1	5	1000	13020	13021.998	14	15.996	1	3	2	5	4	13254	0	1000	668	394	0	1	3	2	5	4	1398	1480	1672	1788	1910	6000	5000	1	1	1	1	1	1
8	3	1	5	1000	18020	18022.004	19	14.004	3	2	4	5	1	32451	0	1000	726	448	0	3	2	4	5	1	1452	1580	1750	1904	1974	6000	5000	1	1	1	1	1	1
8	4	0	5	1000	23020	23021.987	24	11.998	3	2	4	5	1	32451	0	1000	706	430	0	3	2	4	5	1	1434	1610	1736	1880	2004	6000	5000	1	1	1	1	1	1
8	5	0	5	1000	28020	28021.987	29	11.999	1	3	2	5	4	13254	0	1000	672	414	0	1	3	2	5	4	1418	1552	1708	1850	1936	6000	5000	1	1	1	1	1	1
8	6	1	5	1000	33020	33021.973	34	10.004	3	5	1	2	4	35124	0	1000	700	416	0	3	5	1	2	4	1420	1584	1724	1834	1984	6000	5000	1	1	1	1	1	1
8	7	1	5	1000	38020	38021.987	39	7.979	3	2	4	5	1	32451	0	1000	736	348	0	3	2	4	5	1	1352	1518	1668	1820	1926	6000	5000	1	1	1	1	1	1
8	8	0	5	1000	43020	43021.987	44	5.888	1	3	2	5	4	13254	0	1000	722	444	0	1	3	2	5	4	1448	1596	1762	1894	1992	6000	5000	1	1	1	1	1	1
8	9	0	5	1000	48020	48021.967	49	3.998	3	2	4	5	1	32451	0	1000	658	730	0	3	2	4	5	1	1734	1854	1980	2134	2218	6000	5000	1	1	1	1	1	1
8	10	1	5	1000	53020	53021.97	54	2.004	3	2	4	5	1	32451	0	1000	916	434	0	3	2	4	5	1	1438	1590	1834	1990	2074	6000	5000	1	1	1	1	1	1
8	11	1	5	1000	58020	58021.996	59	0	1	4	5	2	3	14523	0	1000	770	364	0	1	4	5	2	3	1368	1552	1692	1840	1948	6000	5000	1	1	1	1	1	1
8	12	0	5	1000	63020	63020.001	63	998.012	3	2	4	5	1	32451	0	1000	758	476	0	3	2	4	5	1	1480	1650	1782	1930	2044	6000	5000	1	1	1	1	1	1
8	13	1	5	1000	68020	68021.987	68	997.985	1	3	2	5	4	13254	0	1000	896	388	1	1	3	2	4	5	1392	1544	1710	1866	1880	6000	5000	0	1	1	1	1	1
8	14	1	5	1000	73020	73021.988	73	996	1	3	2	5	4	13254	0	1000	1630	320	0	1	3	2	5	4	1324	1488	1672	1786	1878	6000	5000	1	1	1	1	1	1
8	15	1	5	1000	78020	78021.989	78	993.941	3	5	1	2	4	35124	0	1000	656	268	0	3	5	1	2	4	1272	1404	1558	1618	1766	6000	5000	1	1	1	1	1	1
8	16	0	5	1000	83020	83022	83	992.013	1	3	2	5	4	13254	0	1000	988	296	0	1	3	2	5	4	1300	1454	1616	1734	1824	6000	5000	1	1	1	1	1	1
8	17	0	5	1000	88020	88020	88	988.011	3	5	1	2	4	35124	0	16000	1158	990	1	3	5	2	3	4	1994	2272	2678	2890	2984	6000	5000	0	1	1	1	1	1
8	18	0	5	1000	108020	108021.99	108	983.991	3	5	1	2	4	35124	0	1000	736	442	0	3	5	1	2	4	1446	1584	1764	1854	2006	6000	5000	1	1	1	1	1	1
8	19	0	5	1000	113020	113021.967	113	981.814	3	2	4	5	1	32451	0	1000	748	392	0	3	2	4	5	1	1396	1574	1732	1870	1976	6000	5000	1	1	1	1	1	1
8	20	1	5	1000	118020	118021.995	118	980.005	3	5	1	2	4	35124	0	1000	1154	404	1	3	5	2	4	4	1408	1554	1750	1902	2386	6000	5000	0	1	1	1	1	1
8	21	0	5	1000	123020	123021.989	123	978.001	1	4	5	2	3	14523	0	1000	1004	434	0	1	4	5	2	3	1438	1580	1726	1874	1974	6000	5000	1	1	1	1	1	1
8	22	1	5	1000	128020	128021.999	128	978.012	3	5	1	2	4	35124	0	1000	712	446	0	3	5	1	2	4	1450	1574	1734	1818	1986	6000	5000	1	1	1	1	1	1
8	23	0	5	1000	133020	133021.982	133	975.947	3	2	4	5	1	32451	0	1000	724	456	0	3	2	4	5	1	1460	1630	1770	1914	2028	6000	5000	1	1	1	1	1	1
8	24	0	5	1000	138020	138020.002	138	972	1	4	5	2	3	14523	0	1000	748	364	0	1	4	5	2	3	1368	1520	1640	1824	1940	6000	5000	1	1	1	1	1	1
8	25	0	5	1000	143020	143021.993	143	971.988	1	4	5	2	3	14523	0	1000	726	340	0	1	4	5	2	3	1344	1494	1610	1782	1890	6000	5000	1	1	1	1	1	1
8	26	1	5	1000	148020	148021.967	148	969.965	3	2	4	5	1	32451	0	1000	842	348	0	3	2	4	5	1	1352	1490	1678	1818	1934	6000	5000	1	1	1	1	1	1
8	27	0	5	1000	153020	153021.969	153	967.97	1	4	5	2	3	14523	0	1000	0	310	0	1	4	5	2	3	1314	1438	1588	1718	1802	6000	5000	0	1	1	1	1	1
8	28	0	5	1000	158020	158021.991	158	966.001	3	2	4	5	1	32451	0	1000	902	420	0	3	2	4	5	1	1756	1916	2104	2230	2374	6000	5000	1	1	1	1	1	1
8	29	0	5	1000	163020	163021.986	163	965.996	3	2	4	5	1	32451	0	1000	760	400	0	3	2	4	5	1	1404	1556	1720	1868	1976	6000	5000	1	1	1	1	1	1
8	30	1	5	1000	168020	168020	168	962.016	1	4	5	2	3	14523	0	1000	700	376	0	1	4	5	2	3	1380	1532	1680	1798	1918	6000	5000	1	1	1	1	1	1
8	31	1	5	1000	173020	173022	173	962.009	1	4	5	2	3	14523	0	1000	716	398	0	1	4	5	2	3	1402	1576	1720	1854	1952	6000	5000	1	1	1	1	1	1
8	32	0	5	1000	178020	178020.017	178	958.005	1	4	5	2	3	14523	0	1000	652	498	0	1	4	5	2	3	1502	1642	1780	1890	1980	6000	5000	1	1	1	1	1	1
8	33	0	5	1000	183020	183021.985	183	957.987	3	5	1	2	4	35124	0	1000	698	366	0	3	5	1	2	4	1370	1554	1664	1754	1888	6000	5000	1	1	1	1	1	1
8	34	1	5	1000	188020	188020.021	188	954.029	1	4	5	2	3	14523	0	16000	674	420	0	1	4	5	2	3	1424	1590	1716	1836	1922	6000	5000	1	1	1	1	1	1
8	35	1	5	1000	208020	208021.969	208	949.966	1	4	5	2	3	14523	0	1000	708	480	0	1	4	5	2	3	1484	1662	1796	1942	2022	6000	5000	1	1	1	1	1	1
8	36	0	5	1000	213020	213021.988	213	947.99	1	3	2	5	4	13254	0	1000	1894	448	0	1	3	2	5	4	1674	1852	2034	2220	2322	6000	5000	1	1	1	1	1	1
8	37	1	5	1000	218020	218022	218	946.004	1	4	5	2	3	14523	0	1000	654	420	0	1	4	5	2	3	1424	1596	1712	1850	1938	6000	5000	1	1	1	1	1	1
8	38	1	5	1000	223020	223021.988	223	944.003	3	5	1	2	4	35124	0	1000	606	326	0	3	5	1	2	4	1330	1432	1584	1648	1780	6000	5000	1	1	1	1	1	1
8	39	1	5	1000	228020	228021.987	228	941.995	1	3	2	5	4	13254	0	1000	932	398	0	1	3	2	5	4	1402	1540	1730	1856	1948	6000	5000	1	1	1	1	1	1
8	40	0	5	1000	233020	233020.003	233	937.987	1	3	2	5	4	13254	0	1000	992	448	0	1	3	2	5	4	1452	1626	1788	1902	1998	6000	5000	1	1	1	1	1	1
8	41	1	5	1000	238020	238021.985	238	939.989	3	2	4	5	1	32451	0	1000	776	410	0	3	2	4	5	1	1414	1558	1726	1892	1978	6000	5000	1	1	1	1	1	1
8	42	1	5	1000	243020	243021.988	243	938.006	3	5	1	2	4	35124	0	1000	642	348	0	3	5	1	2	4	1352	1488	1594	1702	1834	6000	5000	1	1	1	1	1	1
8	43	1	5	1000	248020	248020.002	248	934.004	3	5	1	2	4	35124	0	1000	614	364	0	3	5	1	2	4	1368	1498	1620	1704	1830	6000	5000	1	1	1	1	1	1
8	44	1	5	1000	253020	253020.011	253	931.998	1	4	5	2	3	14523	0	1000	718	448	1	1	4	5	2	4	1452	1640	1748	1906	2040	6000	5000	0	1	1	1	1	1
8	45	0	5	1000	258020	258021.968	258	933.98	3	5	1	2	4	35124	0	1000	718	490	0	3	5	1	2	4	1494	1602	1764	1804	1948	6000	5000	1	1	1	1	1	1
8	46	1	5	1000	263020	263021.987	263	930.017	3	2	4	5	1	32451	0	1000	808	448	0	3	2	4	5	1	1452	1628	1766	1934	2018	6000	5000	1	1	1	1	1	1
8	47	1	5	1000	268020	268021.987	268	928	3	2	4	5	1	32451	0	1000	776	442	0	3	2	4	5	1	1446	1628	1780	1938	2020	6000	5000	1	1	1	1	1	1
8	48	0	5	1000	273020	273021.996	273	928.007	3	5	1	2	4	35124	0	1000	688	372	0	3	5	1	2	4	1376	1496	1654	1742	1884	6000	5000	1	1	1	1	1	1
8	49	1	5	1000	278020	278021.994	278	925.988	3	5	1	2	4	35124	0	1000	636	466	0	3	5	1	2	4	1470	1622	1726	1800	1950	6000	5000	1	1	1	1	1	1
8	50	0	5	1000	283020	283020.007	283	921.992	3	5	1	2	4	35124	0	1000	570	466	0	3	5	1	2	4	1470	1598	1708	1758	1894	6000	5000	1	1	1	1	1	1
8	51	0	5	1000	288020	288020.006	288	920.009	1	4	5	2	3	14523	0	16000	896	424	0	1	4	5	2	3	1428	1646	1810	1976	2094	6000	5000	1	1	1	1	1	1
8	52	0	5	1000	308020	308021.998	308	915.97	1	4	5	2	3	14523	0	1000	682	440	0	1	4	5	2	3	1444	1606	1718	1866	1948	6000	5000	1	1	1	1	1	1
8	53	1	5	1000	313020	313021.99	313	914.022	1	3	2	5	4	13254	0	1000	0	426	0	1	3	2	5	4	1430	1580	1766	1866	1952	6000	5000	0	1	1	1	1	1
8	54	0	5	1000	318020	318021.989	318	911.99	3	5	1	2	4	35124	0	1000	0	348	0	3	5	1	2	4	2960	3094	3234	3316	3454	6000	5000	0	1	1	1	1	1
8	55	1	5	1000	323020	323021.987	323	910.019	1	3	2	5	4	13254	0	1000	0	476	0	1	3	2	5	4	1480	1600	1770	1894	1980	6000	5000	0	1	1	1	1	1
8	56	0	5	1000	328020	328021.998	328	907.997	1	4	5	2	3	14523	0	1000	688	330	0	1	4	5	2	3	1334	1514	1622	1776	1848	6000	5000	1	1	1	1	1	1
8	57	0	5	1000	333020	333021.99	333	906.022	1	3	2	5	4	13254	0	1000	1146	336	0	1	3	2	5	4	1340	1462	1612	1732	1810	6000	5000	1	1	1	1	1	1
8	58	0	5	1000	338020	338021.995	338	904.025	1	3	2	5	4	13254	0	1000	1266	372	1	1	3	2	4	4	1376	1486	1640	1916	2434	6000	5000	0	1	1	1	1	1
8	59	1	5	1000	343020	343020.019	343	902.039	1	3	2	5	4	13254	0	1000	752	434	0	1	3	2	5	4	1438	1604	1768	1918	2002	6000	5000	1	1	1	1	1	1
8	60	0	5	1000	348020	348021.968	348	901.978	3	2	4	5	1	32451	0	1000	630	484	0	3	2	4	5	1	1488	1622	1780	1942	1982	6000	5000	1	1	1	1	1	1
8	61	0	5	1000	353020	353020.018	353	898.016	3	5	1	2	4	35124	0	1000	680	556	0	3	5	1	2	4	1560	1692	1818	1908	2068	6000	5000	1	1	1	1	1	1
8	62	0	5	1000	358020	358021.989	358	897.999	3	5	1	2	4	35124	0	1000	660	358	0	3	5	1	2	4	1362	1548	1618	1696	1830	6000	5000	1	1	1	1	1	1
8	63	0	5	1000	363020	363021.968	363	895.977	1	3	2	5	4	13254	0	1000	902	538	0	1	3	2	5	4	1542	1758	1930	2190	2262	6000	5000	1	1	1	1	1	1
8	64	0	5	1000	368020	368022.007	368	893.998	1	4	5	2	3	14523	0	1000	640	344	0	1	4	5	2	3	1348	1482	1624	1746	1816	6000	5000	1	1	1	1	1	1
8	65	1	5	1000	373020	373021.985	373	891.969	1	4	5	2	3	14523	0	1000	616	338	0	1	4	5	2	3	1342	1506	1614	1708	1798	6000	5000	1	1	1	1	1	1
8	66	1	5	1000	378020	378021.97	378	891.952	3	2	4	5	1	32451	0	1000	788	346	0	3	2	4	5	1	1350	1470	1686	1834	1902	6000	5000	1	1	1	1	1	1
8	67	1	5	1000	383020	383021.969	383	889.982	1	3	2	5	4	13254	0	1000	660	380	0	1	3	2	5	4	1384	1510	1652	1774	1858	6000	5000	1	1	1	1	1	1
8	68	1	5	1000	388020	388021.999	388	888.004	1	4	5	2	3	14523	0	16000	754	338	0	1	4	5	2	3	1342	1480	1608	1730	1806	6000	5000	1	1	1	1	1	1
9	1	0	5	1000	8020	8020.005	9	15.973	3	2	4	5	1	32451	0	15000	928	568	0	3	2	4	5	1	1572	1788	1952	2102	2230	6000	5000	1	1	1	1	1	1
9	2	1	5	1000	27020	27020.027	28	7.992	3	5	1	2	4	35124	0	30000	720	452	0	3	5	1	2	4	1456	1624	1756	1862	2022	6000	5000	1	1	1	1	1	1
9	3	0	5	1000	61020	61020.024	61	998.021	1	3	2	5	4	13254	0	21000	814	442	0	1	3	2	5	4	1446	1670	1832	1982	2074	6000	5000	1	1	1	1	1	1
9	4	1	5	1000	86020	86020.029	86	989.975	1	4	5	2	3	14523	0	12000	738	472	0	1	4	5	2	3	1476	1672	1766	1926	2040	6000	5000	1	1	1	1	1	1
9	5	0	5	1000	102020	102020.032	102	984.001	3	5	1	2	4	35124	0	18000	652	566	0	3	5	1	2	4	1570	1692	1862	1928	2072	6000	5000	1	1	1	1	1	1
9	6	1	5	1000	124020	124020.025	124	976.024	3	2	4	5	1	32451	0	27000	824	380	0	3	2	4	5	1	1384	1550	1718	1872	1958	6000	5000	1	1	1	1	1	1
9	7	0	5	1000	155020	155020.025	155	966.022	1	4	5	2	3	14523	0	24000	676	418	0	1	4	5	2	3	1422	1584	1674	1828	1930	6000	5000	1	1	1	1	1	1
9	8	1	5	1000	183020	183020.02	183	956.021	1	3	2	5	4	13254	0	9000	1166	470	0	1	3	2	5	4	1474	1618	1770	1918	2024	6000	5000	1	1	1	1	1	1
9	9	0	5	1000	196020	196020.031	196	952.031	3	2	4	5	1	32451	0	18000	742	476	0	3	2	4	5	1	1480	1640	1798	1942	2028	6000	5000	1	1	1	1	1	1
9	10	1	5	1000	218020	218020.021	218	944	3	5	1	2	4	35124	0	27000	664	458	0	3	5	1	2	4	1462	1584	1720	1816	1976	6000	5000	1	1	1	1	1	1
9	11	0	5	1000	249020	249020.033	249	932.029	1	3	2	5	4	13254	0	21000	1366	542	0	1	3	2	5	4	1546	1756	1892	2066	2196	6000	5000	1	1	1	1	1	1
9	12	1	5	1000	274020	274020.027	274	924.008	1	4	5	2	3	14523	0	15000	676	424	0	1	4	5	2	3	1428	1594	1722	1866	1966	6000	5000	1	1	1	1	1	1
9	13	0	5	1000	293020	293020.021	293	917.999	3	5	1	2	4	35124	0	24000	618	402	0	3	5	1	2	4	1406	1522	1662	1736	1850	6000	5000	1	1	1	1	1	1
9	14	1	5	1000	321020	321020.002	321	908.003	3	2	4	5	1	32451	0	9000	788	444	0	3	2	4	5	1	1448	1614	1780	1936	2008	6000	5000	1	1	1	1	1	1
9	15	0	5	1000	334020	334020.023	334	904.001	1	4	5	2	3	14523	0	12000	638	418	0	1	4	5	2	3	1422	1572	1660	1810	1886	6000	5000	1	1	1	1	1	1
9	16	1	5	1000	350020	350020.002	350	897.968	1	3	2	5	4	13254	0	30000	672	452	0	1	3	2	5	4	1456	1582	1744	1872	1982	6000	5000	1	1	1	1	1	1
