BN	TN	seqType	Horizon	PrepTime	startTime	startTimeReal	startTRReal	startTRtime	press0	press1	press2	press3	press4	cueP	complete	iti	MT	RT	isError	response0	response1	response2	response3	response4	pressTime0	pressTime1	pressTime2	pressTime3	pressTime4	timeThreshold	timeThresholdSuper	points	Gain1	Gain2	Gain3	Gain4	Gain5
5	24	1	5	1000	138020	138021.976	1	138021.976	1	3	2	5	4	13254	0	1000	1150	584	0	1	3	2	5	4	1588	1868	2114	2380	2646	6000	5000	1	1	1	1	1	1
5	25	1	5	1000	143020	143021.993	1	143021.993	3	2	4	5	1	32451	0	1000	1194	612	0	3	2	4	5	1	1616	1852	2130	2390	2680	6000	5000	1	1	1	1	1	1
5	26	0	5	1000	148020	148021.975	1	148021.975	1	3	2	5	4	13254	0	1000	1170	730	0	1	3	2	5	4	1734	1992	2252	2520	2786	6000	5000	1	1	1	1	1	1
5	27	1	5	1000	153020	153021.963	1	153021.963	1	3	2	5	4	13254	0	1000	1198	708	0	1	3	2	5	4	1712	1978	2256	2544	2794	6000	5000	1	1	1	1	1	1
5	28	1	5	1000	158020	158021.964	1	158021.964	3	5	1	2	4	35124	0	1000	1180	592	0	3	5	1	2	4	1596	1844	2118	2382	2672	6000	5000	1	1	1	1	1	1
5	29	1	5	1000	163020	163021.974	1	163021.974	1	4	5	2	3	14523	0	1000	1190	762	0	1	4	5	2	3	1766	2020	2306	2556	2854	6000	5000	1	1	1	1	1	1
5	30	0	5	1000	168020	168020.058	1	168020.058	3	2	4	5	1	32451	0	1000	1204	710	0	3	2	4	5	1	1714	1952	2234	2510	2810	6000	5000	1	1	1	1	1	1
5	31	1	5	1000	173020	173021.977	1	173021.977	3	5	1	2	4	35124	0	1000	1220	506	0	3	5	1	2	4	1510	1788	2038	2336	2640	6000	5000	1	1	1	1	1	1
5	32	0	5	1000	178020	178021.975	1	178021.975	1	4	5	2	3	14523	0	1000	1128	536	0	1	4	5	2	3	1540	1798	2054	2312	2586	6000	5000	1	1	1	1	1	1
5	33	1	5	1000	183020	183021.975	1	183021.975	1	4	5	2	3	14523	0	1000	1108	638	0	1	4	5	2	3	1642	1900	2156	2400	2658	6000	5000	1	1	1	1	1	1
5	34	0	5	1000	188020	188021.964	1	188021.964	1	4	5	2	3	14523	0	16000	1180	694	0	1	4	5	2	3	1698	1962	2236	2496	2782	6000	5000	1	1	1	1	1	1
5	35	0	5	1000	208020	208021.967	1	208021.967	1	4	5	2	3	14523	0	1000	1140	958	0	1	4	5	2	3	1962	2236	2484	2752	3016	6000	5000	1	1	1	1	1	1
5	36	0	5	1000	213020	213021.973	1	213021.973	1	3	2	5	4	13254	0	1000	1210	730	0	1	3	2	5	4	1734	2006	2264	2542	2830	6000	5000	1	1	1	1	1	1
5	37	1	5	1000	218020	218021.976	1	218021.976	3	5	1	2	4	35124	0	1000	1182	852	0	3	5	1	2	4	1856	2124	2392	2668	2950	6000	5000	1	1	1	1	1	1
5	38	1	5	1000	223020	223021.961	1	223021.961	3	2	4	5	1	32451	0	1000	1188	610	0	3	2	4	5	1	1614	1864	2128	2416	2704	6000	5000	1	1	1	1	1	1
5	39	1	5	1000	228020	228020.053	1	228020.053	3	5	1	2	4	35124	0	1000	1148	642	0	3	5	1	2	4	1646	1888	2146	2426	2704	6000	5000	1	1	1	1	1	1
5	40	1	5	1000	233020	233022.055	1	233022.055	1	3	2	5	4	13254	0	1000	1226	806	0	1	3	2	5	4	1810	2078	2368	2656	2942	6000	5000	1	1	1	1	1	1
5	41	0	5	1000	238020	238021.975	1	238021.975	1	4	5	2	3	14523	0	1000	1248	596	0	1	4	5	2	3	1600	1878	2166	2430	2770	6000	5000	1	1	1	1	1	1
5	42	0	5	1000	243020	243021.975	1	243021.975	1	4	5	2	3	14523	0	1000	1184	694	0	1	4	5	2	3	1698	1960	2230	2492	2786	6000	5000	1	1	1	1	1	1
5	43	1	5	1000	248020	248021.962	1	248021.962	3	2	4	5	1	32451	0	1000	1230	656	0	3	2	4	5	1	1660	1918	2206	2498	2768	6000	5000	1	1	1	1	1	1
5	44	0	5	1000	253020	253021.962	1	253021.962	3	5	1	2	4	35124	0	1000	1180	652	0	3	5	1	2	4	1656	1904	2192	2454	2746	6000	5000	1	1	1	1	1	1
5	45	1	5	1000	258020	258021.965	1	258021.965	3	2	4	5	1	32451	0	1000	1208	588	0	3	2	4	5	1	1592	1834	2142	2394	2708	6000	5000	1	1	1	1	1	1
5	46	0	5	1000	263020	263021.962	1	263021.962	3	2	4	5	1	32451	0	1000	1268	654	0	3	2	4	5	1	1658	1938	2216	2500	2810	6000	5000	1	1	1	1	1	1
5	47	1	5	1000	268020	268021.963	1	268021.963	3	2	4	5	1	32451	0	1000	1288	626	0	3	2	4	5	1	1630	1906	2202	2452	2790	6000	5000	1	1	1	1	1	1
5	48	1	5	1000	273020	273021.97	1	273021.97	1	4	5	2	3	14523	0	1000	1134	600	0	1	4	5	2	3	1604	1852	2130	2388	2660	6000	5000	1	1	1	1	1	1
5	49	1	5	1000	278020	278021.974	1	278021.974	3	5	1	2	4	35124	0	1000	1152	622	0	3	5	1	2	4	1626	1890	2142	2410	2674	6000	5000	1	1	1	1	1	1
5	50	0	5	1000	283020	283021.982	1	283021.982	1	3	2	5	4	13254	0	1000	1158	620	0	1	3	2	5	4	1624	1878	2150	2424	2698	6000	5000	1	1	1	1	1	1
5	51	1	5	1000	288020	288021.974	1	288021.974	1	4	5	2	3	14523	0	16000	1202	628	0	1	4	5	2	3	1632	1878	2184	2454	2746	6000	5000	1	1	1	1	1	1
5	52	1	5	1000	308020	308021.973	1	308021.973	1	4	5	2	3	14523	0	1000	1214	802	0	1	4	5	2	3	1806	2054	2342	2616	2900	6000	5000	1	1	1	1	1	1
5	53	1	5	1000	313020	313021.965	1	313021.965	3	2	4	5	1	32451	0	1000	1228	840	0	3	2	4	5	1	1844	2124	2396	2660	2942	6000	5000	1	1	1	1	1	1
5	54	0	5	1000	318020	318021.962	1	318021.962	1	4	5	2	3	14523	0	1000	1170	680	0	1	4	5	2	3	1684	1954	2206	2454	2744	6000	5000	1	1	1	1	1	1
5	55	0	5	1000	323020	323021.948	1	323021.948	3	2	4	5	1	32451	0	1000	1248	644	0	3	2	4	5	1	1648	1906	2184	2460	2758	6000	5000	1	1	1	1	1	1
5	56	1	5	1000	328020	328021.942	1	328021.942	1	3	2	5	4	13254	0	1000	1208	720	0	1	3	2	5	4	1724	1998	2282	2556	2844	6000	5000	1	1	1	1	1	1
5	57	1	5	1000	333020	333021.962	1	333021.962	1	4	5	2	3	14523	0	1000	1162	644	0	1	4	5	2	3	1648	1928	2186	2424	2738	6000	5000	1	1	1	1	1	1
5	58	1	5	1000	338020	338021.962	1	338021.962	1	4	5	2	3	14523	0	1000	1186	758	0	1	4	5	2	3	1762	2036	2298	2560	2860	6000	5000	1	1	1	1	1	1
5	59	0	5	1000	343020	343021.966	1	343021.966	1	3	2	5	4	13254	0	1000	1220	634	0	1	3	2	5	4	1638	1900	2184	2474	2758	6000	5000	1	1	1	1	1	1
5	60	0	5	1000	348020	348021.962	1	348021.962	1	4	5	2	3	14523	0	1000	1202	664	0	1	4	5	2	3	1668	1954	2230	2492	2794	6000	5000	1	1	1	1	1	1
5	61	0	5	1000	353020	353021.965	1	353021.965	3	5	1	2	4	35124	0	1000	1200	910	0	3	5	1	2	4	1914	2196	2480	2744	3030	6000	5000	1	1	1	1	1	1
5	62	1	5	1000	358020	358021.957	1	358021.957	1	4	5	2	3	14523	0	1000	1174	644	0	1	4	5	2	3	1648	1920	2178	2464	2734	6000	5000	1	1	1	1	1	1
5	63	0	5	1000	363020	363021.977	1	363021.977	3	5	1	2	4	35124	0	1000	1188	496	0	3	5	1	2	4	1500	1790	2048	2296	2600	6000	5000	1	1	1	1	1	1
5	64	0	5	1000	368020	368021.963	1	368021.963	3	5	1	2	4	35124	0	1000	1172	498	0	3	5	1	2	4	1502	1766	2014	2280	2594	6000	5000	1	1	1	1	1	1
5	65	0	5	1000	373020	373021.963	1	373021.963	1	4	5	2	3	14523	0	1000	1206	636	0	1	4	5	2	3	1640	1900	2190	2466	2748	6000	5000	1	1	1	1	1	1
5	66	1	5	1000	378020	378021.967	1	378021.967	3	5	1	2	4	35124	0	1000	1168	596	0	3	5	1	2	4	1600	1852	2114	2372	2658	6000	5000	1	1	1	1	1	1
5	67	0	5	1000	383020	383021.967	1	383021.967	3	5	1	2	4	35124	0	1000	1142	670	0	3	5	1	2	4	1674	1946	2204	2456	2726	6000	5000	1	1	1	1	1	1
5	68	1	5	1000	388020	388021.975	1	388021.975	3	5	1	2	4	35124	0	16000	1158	438	0	3	5	1	2	4	1442	1694	1942	2220	2492	6000	5000	1	1	1	1	1	1
6	1	1	5	1000	8020	8021.985	1	8019.998	3	2	4	5	1	32451	0	1000	1256	792	0	3	2	4	5	1	1796	2060	2356	2628	2914	6000	5000	1	1	1	1	1	1
6	2	0	5	1000	13020	13022.073	1	13020.087	3	2	4	5	1	32451	0	1000	1232	582	0	3	2	4	5	1	1586	1840	2122	2392	2694	6000	5000	1	1	1	1	1	1
6	3	0	5	1000	18020	18021.973	1	18019.986	1	3	2	5	4	13254	0	1000	1256	620	0	1	3	2	5	4	1624	1902	2186	2480	2776	6000	5000	1	1	1	1	1	1
6	4	1	5	1000	23020	23021.984	1	23019.997	1	3	2	5	4	13254	0	1000	1200	750	0	1	3	2	5	4	1754	2020	2298	2552	2850	6000	5000	1	1	1	1	1	1
6	5	0	5	1000	28020	28021.983	1	28019.996	3	5	1	2	4	35124	0	1000	1170	534	0	3	5	1	2	4	1538	1792	2064	2334	2618	6000	5000	1	1	1	1	1	1
6	6	1	5	1000	33020	33021.973	1	33019.986	1	4	5	2	3	14523	0	1000	1176	616	0	1	4	5	2	3	1620	1864	2162	2426	2728	6000	5000	1	1	1	1	1	1
6	7	1	5	1000	38020	38021.973	1	38019.987	3	2	4	5	1	32451	0	1000	1198	574	0	3	2	4	5	1	1578	1814	2102	2364	2716	6000	5000	1	1	1	1	1	1
6	8	1	5	1000	43020	43021.985	1	43019.999	1	4	5	2	3	14523	0	1000	1194	632	0	1	4	5	2	3	1636	1902	2184	2458	2756	6000	5000	1	1	1	1	1	1
6	9	1	5	1000	48020	48021.982	1	48019.996	3	5	1	2	4	35124	0	1000	1198	606	0	3	5	1	2	4	1610	1886	2144	2436	2712	6000	5000	1	1	1	1	1	1
6	10	1	5	1000	53020	53021.983	1	53019.996	1	3	2	5	4	13254	0	1000	1190	722	0	1	3	2	5	4	1726	2008	2278	2552	2844	6000	5000	1	1	1	1	1	1
6	11	1	5	1000	58020	58021.986	1	58019.999	3	2	4	5	1	32451	0	1000	1238	530	0	3	2	4	5	1	1534	1782	2078	2360	2640	6000	5000	1	1	1	1	1	1
6	12	1	5	1000	63020	63021.985	1	63019.998	1	3	2	5	4	13254	0	1000	1182	654	0	1	3	2	5	4	1658	1932	2182	2468	2750	6000	5000	1	1	1	1	1	1
6	13	1	5	1000	68020	68021.985	1	68019.999	1	4	5	2	3	14523	0	1000	1162	704	0	1	4	5	2	3	1708	1968	2222	2492	2782	6000	5000	1	1	1	1	1	1
6	14	0	5	1000	73020	73021.987	1	73020	3	2	4	5	1	32451	0	1000	1244	642	0	3	2	4	5	1	1646	1896	2180	2464	2762	6000	5000	1	1	1	1	1	1
6	15	1	5	1000	78020	78021.983	1	78019.996	1	4	5	2	3	14523	0	1000	1148	750	0	1	4	5	2	3	1754	2002	2256	2522	2806	6000	5000	1	1	1	1	1	1
6	16	1	5	1000	83020	83021.985	1	83019.999	1	3	2	5	4	13254	0	1000	1170	642	0	1	3	2	5	4	1646	1914	2176	2440	2734	6000	5000	1	1	1	1	1	1
6	17	1	5	1000	88020	88021.985	1	88019.998	1	3	2	5	4	13254	0	16000	1190	732	0	1	3	2	5	4	1736	1992	2250	2514	2822	6000	5000	1	1	1	1	1	1
6	18	1	5	1000	108020	108021.987	1	108020	1	3	2	5	4	13254	0	1000	1200	814	0	1	3	2	5	4	1818	2100	2360	2658	2932	6000	5000	1	1	1	1	1	1
6	19	0	5	1000	113020	113021.98	1	113019.993	3	2	4	5	1	32451	0	1000	1198	668	0	3	2	4	5	1	1672	1912	2206	2478	2788	6000	5000	1	1	1	1	1	1
6	20	0	5	1000	118020	118021.985	1	118019.999	3	5	1	2	4	35124	0	1000	1120	544	0	3	5	1	2	4	1548	1794	2060	2318	2610	6000	5000	1	1	1	1	1	1
6	21	1	5	1000	123020	123022.013	1	123020.027	3	2	4	5	1	32451	0	1000	1252	588	0	3	2	4	5	1	1592	1844	2140	2422	2708	6000	5000	1	1	1	1	1	1
6	22	0	5	1000	128020	128021.988	1	128020.001	1	4	5	2	3	14523	0	1000	1244	562	0	1	4	5	2	3	1566	1838	2128	2400	2686	6000	5000	1	1	1	1	1	1
6	23	1	5	1000	133020	133021.982	1	133019.995	1	4	5	2	3	14523	0	1000	1186	598	0	1	4	5	2	3	1602	1864	2158	2426	2724	6000	5000	1	1	1	1	1	1
6	24	1	5	1000	138020	138020.012	1	138018.025	1	4	5	2	3	14523	0	1000	1160	678	0	1	4	5	2	3	1682	1932	2212	2472	2750	6000	5000	1	1	1	1	1	1
6	25	0	5	1000	143020	143021.988	1	143020.001	1	3	2	5	4	13254	0	1000	1232	650	0	1	3	2	5	4	1654	1938	2246	2534	2824	6000	5000	1	1	1	1	1	1
6	26	1	5	1000	148020	148021.988	1	148020.001	3	2	4	5	1	32451	0	1000	1222	568	0	3	2	4	5	1	1572	1842	2122	2404	2698	6000	5000	1	1	1	1	1	1
6	27	1	5	1000	153020	153021.985	1	153019.998	3	5	1	2	4	35124	0	1000	1164	552	0	3	5	1	2	4	1556	1816	2080	2348	2642	6000	5000	1	1	1	1	1	1
6	28	0	5	1000	158020	158021.983	1	158019.996	1	4	5	2	3	14523	0	1000	1186	610	0	1	4	5	2	3	1614	1898	2170	2434	2740	6000	5000	1	1	1	1	1	1
6	29	0	5	1000	163020	163021.999	1	163020.012	1	3	2	5	4	13254	0	1000	1284	708	0	1	3	2	5	4	1712	1982	2288	2618	2916	6000	5000	1	1	1	1	1	1
6	30	0	5	1000	168020	168021.99	1	168020.003	3	5	1	2	4	35124	0	1000	1196	596	0	3	5	1	2	4	1600	1854	2146	2414	2714	6000	5000	1	1	1	1	1	1
6	31	1	5	1000	173020	173021.987	1	173020	3	5	1	2	4	35124	0	1000	1202	554	0	3	5	1	2	4	1558	1838	2106	2386	2656	6000	5000	1	1	1	1	1	1
6	32	1	5	1000	178020	178021.985	1	178019.998	3	5	1	2	4	35124	0	1000	1180	510	0	3	5	1	2	4	1514	1778	2044	2330	2606	6000	5000	1	1	1	1	1	1
6	33	0	5	1000	183020	183021.981	1	183019.995	1	3	2	5	4	13254	0	1000	1232	706	0	1	3	2	5	4	1710	1990	2304	2580	2846	6000	5000	1	1	1	1	1	1
6	34	0	5	1000	188020	188021.984	1	188019.998	1	3	2	5	4	13254	0	16000	1272	696	0	1	3	2	5	4	1700	1984	2288	2578	2868	6000	5000	1	1	1	1	1	1
6	35	0	5	1000	208020	208021.986	1	208019.999	1	3	2	5	4	13254	0	1000	1208	712	0	1	3	2	5	4	1716	1994	2270	2552	2846	6000	5000	1	1	1	1	1	1
6	36	0	5	1000	213020	213021.984	1	213019.998	3	2	4	5	1	32451	0	1000	1246	704	0	3	2	4	5	1	1708	1954	2240	2518	2816	6000	5000	1	1	1	1	1	1
6	37	1	5	1000	218020	218021.989	1	218020.002	3	5	1	2	4	35124	0	1000	1192	532	0	3	5	1	2	4	1536	1790	2068	2354	2638	6000	5000	1	1	1	1	1	1
6	38	0	5	1000	223020	223021.975	1	223019.988	3	2	4	5	1	32451	0	1000	1250	660	0	3	2	4	5	1	1664	1944	2228	2498	2790	6000	5000	1	1	1	1	1	1
6	39	1	5	1000	228020	228021.984	1	228019.997	1	3	2	5	4	13254	0	1000	1166	774	0	1	3	2	5	4	1778	2044	2302	2580	2862	6000	5000	1	1	1	1	1	1
6	40	0	5	1000	233020	233021.988	1	233020.001	1	3	2	5	4	13254	0	1000	1262	704	0	1	3	2	5	4	1708	1982	2274	2568	2844	6000	5000	1	1	1	1	1	1
6	41	1	5	1000	238020	238021.985	1	238019.998	3	5	1	2	4	35124	0	1000	1204	650	0	3	5	1	2	4	1654	1926	2166	2476	2758	6000	5000	1	1	1	1	1	1
6	42	1	5	1000	243020	243020	1	243018.013	1	4	5	2	3	14523	0	1000	1178	780	0	1	4	5	2	3	1784	2046	2314	2584	2864	6000	5000	1	1	1	1	1	1
6	43	0	5	1000	248020	248021.987	1	248020.001	1	4	5	2	3	14523	0	1000	1226	600	0	1	4	5	2	3	1604	1908	2190	2450	2730	6000	5000	1	1	1	1	1	1
6	44	0	5	1000	253020	253021.981	1	253019.994	1	4	5	2	3	14523	0	1000	1220	510	0	1	4	5	2	3	1514	1792	2056	2326	2632	6000	5000	1	1	1	1	1	1
6	45	0	5	1000	258020	258021.974	1	258019.987	3	2	4	5	1	32451	0	1000	1294	572	0	3	2	4	5	1	1576	1840	2136	2438	2732	6000	5000	1	1	1	1	1	1
6	46	0	5	1000	263020	263021.973	1	263019.987	1	4	5	2	3	14523	0	1000	1216	736	0	1	4	5	2	3	1740	2008	2290	2568	2862	6000	5000	1	1	1	1	1	1
6	47	1	5	1000	268020	268021.976	1	268019.989	3	5	1	2	4	35124	0	1000	1242	666	0	3	5	1	2	4	1670	1950	2222	2512	2790	6000	5000	1	1	1	1	1	1
6	48	0	5	1000	273020	273021.976	1	273019.99	3	5	1	2	4	35124	0	1000	1182	582	0	3	5	1	2	4	1586	1856	2126	2392	2676	6000	5000	1	1	1	1	1	1
6	49	0	5	1000	278020	278021.973	1	278019.986	1	4	5	2	3	14523	0	1000	1284	788	0	1	4	5	2	3	1792	2070	2384	2672	2990	6000	5000	1	1	1	1	1	1
6	50	1	5	1000	283020	283021.988	1	283020.001	1	3	2	5	4	13254	0	1000	1182	604	0	1	3	2	5	4	1608	1864	2144	2416	2678	6000	5000	1	1	1	1	1	1
6	51	1	5	1000	288020	288021.972	1	288019.985	3	5	1	2	4	35124	0	16000	1188	564	0	3	5	1	2	4	1568	1830	2112	2388	2650	6000	5000	1	1	1	1	1	1
6	52	1	5	1000	308020	308022.004	1	308020.017	3	5	1	2	4	35124	0	1000	1720	622	0	3	5	1	2	4	1626	1886	2694	2976	3252	6000	5000	1	1	1	1	1	1
6	53	1	5	1000	313020	313021.999	1	313020.013	3	2	4	5	1	32451	0	1000	1270	626	0	3	2	4	5	1	1630	1890	2182	2456	2744	6000	5000	1	1	1	1	1	1
6	54	0	5	1000	318020	318021.989	1	318020.002	3	5	1	2	4	35124	0	1000	1226	612	0	3	5	1	2	4	1616	1906	2178	2464	2748	6000	5000	1	1	1	1	1	1
6	55	1	5	1000	323020	323021.958	1	323019.971	1	3	2	5	4	13254	0	1000	1170	720	0	1	3	2	5	4	1724	1996	2264	2514	2796	6000	5000	1	1	1	1	1	1
6	56	0	5	1000	328020	328021.976	1	328019.99	1	4	5	2	3	14523	0	1000	1294	632	0	1	4	5	2	3	1636	1910	2226	2512	2810	6000	5000	1	1	1	1	1	1
6	57	1	5	1000	333020	333021.974	1	333019.987	3	2	4	5	1	32451	0	1000	1294	524	0	3	2	4	5	1	1528	1806	2102	2380	2670	6000	5000	1	1	1	1	1	1
6	58	1	5	1000	338020	338021.965	1	338019.978	3	2	4	5	1	32451	0	1000	1224	570	0	3	2	4	5	1	1574	1820	2094	2370	2664	6000	5000	1	1	1	1	1	1
6	59	0	5	1000	343020	343020.002	1	343018.015	1	3	2	5	4	13254	0	1000	1366	554	0	1	3	2	5	4	1558	1860	2204	2514	2828	6000	5000	1	1	1	1	1	1
6	60	1	5	1000	348020	348021.977	1	348019.99	1	4	5	2	3	14523	0	1000	1216	836	0	1	4	5	2	3	1840	2126	2396	2664	2956	6000	5000	1	1	1	1	1	1
6	61	0	5	1000	353020	353021.986	1	353019.999	3	5	1	2	4	35124	0	1000	1218	606	0	3	5	1	2	4	1610	1868	2148	2410	2702	6000	5000	1	1	1	1	1	1
6	62	0	5	1000	358020	358021.976	1	358019.989	1	3	2	5	4	13254	0	1000	1246	630	0	1	3	2	5	4	1634	1918	2228	2512	2794	6000	5000	1	1	1	1	1	1
6	63	0	5	1000	363020	363021.983	1	363019.996	1	4	5	2	3	14523	0	1000	1210	752	0	1	4	5	2	3	1756	2020	2292	2568	2876	6000	5000	1	1	1	1	1	1
6	64	0	5	1000	368020	368021.973	1	368019.987	3	5	1	2	4	35124	0	1000	1242	502	0	3	5	1	2	4	1506	1764	2064	2352	2646	6000	5000	1	1	1	1	1	1
6	65	0	5	1000	373020	373021.987	1	373020	3	5	1	2	4	35124	0	1000	1238	568	0	3	5	1	2	4	1572	1830	2130	2390	2706	6000	5000	1	1	1	1	1	1
6	66	0	5	1000	378020	378021.99	1	378020.004	3	2	4	5	1	32451	0	1000	1402	624	0	3	2	4	5	1	1628	1912	2228	2566	2878	6000	5000	1	1	1	1	1	1
6	67	0	5	1000	383020	383020.004	1	383018.018	3	2	4	5	1	32451	0	1000	1616	596	0	3	2	4	5	1	1600	1892	2532	2796	3088	6000	5000	1	1	1	1	1	1
6	68	1	5	1000	388020	388021.979	1	388019.993	3	2	4	5	1	32451	0	16000	1292	836	0	3	2	4	5	1	1840	2114	2410	2682	2980	6000	5000	1	1	1	1	1	1
7	1	0	5	1000	8020	8021.964	1	8019.958	3	5	1	2	4	35124	0	1000	1144	710	0	3	5	1	2	4	1714	1966	2222	2476	2752	6000	5000	1	1	1	1	1	1
7	2	0	5	1000	13020	13021.975	1	13019.968	3	5	1	2	4	35124	0	1000	1132	604	0	3	5	1	2	4	1608	1856	2126	2388	2680	6000	5000	1	1	1	1	1	1
7	3	0	5	1000	18020	18021.976	1	18019.97	3	2	4	5	1	32451	0	1000	1198	572	0	3	2	4	5	1	1576	1832	2106	2356	2648	6000	5000	1	1	1	1	1	1
7	4	1	5	1000	23020	23021.975	1	23019.968	3	5	1	2	4	35124	0	1000	1186	616	0	3	5	1	2	4	1620	1898	2156	2434	2716	6000	5000	1	1	1	1	1	1
7	5	1	5	1000	28020	28021.975	1	28019.968	1	3	2	5	4	13254	0	1000	1188	666	0	1	3	2	5	4	1670	1948	2226	2484	2762	6000	5000	1	1	1	1	1	1
7	6	1	5	1000	33020	33021.974	1	33019.968	1	4	5	2	3	14523	0	1000	1172	640	0	1	4	5	2	3	1644	1922	2176	2444	2722	6000	5000	1	1	1	1	1	1
7	7	0	5	1000	38020	38021.964	1	38019.958	1	4	5	2	3	14523	0	1000	1224	772	0	1	4	5	2	3	1776	2050	2338	2614	2918	6000	5000	1	1	1	1	1	1
7	8	1	5	1000	43020	43021.974	1	43019.968	1	4	5	2	3	14523	0	1000	1218	748	0	1	4	5	2	3	1752	2008	2304	2596	2890	6000	5000	1	1	1	1	1	1
7	9	0	5	1000	48020	48021.981	1	48019.975	3	2	4	5	1	32451	0	1000	1282	648	0	3	2	4	5	1	1652	1900	2202	2502	2796	6000	5000	1	1	1	1	1	1
7	10	0	5	1000	53020	53021.972	1	53019.966	3	5	1	2	4	35124	0	1000	1230	796	0	3	5	1	2	4	1800	2056	2360	2634	2942	6000	5000	1	1	1	1	1	1
7	11	1	5	1000	58020	58021.978	1	58019.972	3	2	4	5	1	32451	0	1000	1234	528	0	3	2	4	5	1	1532	1792	2080	2326	2660	6000	5000	1	1	1	1	1	1
7	12	0	5	1000	63020	63021.975	1	63019.969	3	2	4	5	1	32451	0	1000	1374	632	0	3	2	4	5	1	1636	1984	2352	2618	2888	6000	5000	1	1	1	1	1	1
7	13	1	5	1000	68020	68021.978	1	68019.971	3	2	4	5	1	32451	0	1000	1450	610	0	3	2	4	5	1	1614	1990	2302	2590	2948	6000	5000	1	1	1	1	1	1
7	14	1	5	1000	73020	73020.007	1	73018.001	1	3	2	5	4	13254	0	1000	1142	784	0	1	3	2	5	4	1788	2042	2314	2572	2840	6000	5000	1	1	1	1	1	1
7	15	0	5	1000	78020	78021.972	1	78019.965	1	3	2	5	4	13254	0	1000	1238	580	0	1	3	2	5	4	1584	1846	2150	2436	2718	6000	5000	1	1	1	1	1	1
7	16	1	5	1000	83020	83021.975	1	83019.968	3	5	1	2	4	35124	0	1000	1228	772	0	3	5	1	2	4	1776	2034	2314	2600	2908	6000	5000	1	1	1	1	1	1
7	17	0	5	1000	88020	88021.975	1	88019.968	1	4	5	2	3	14523	0	16000	1194	746	0	1	4	5	2	3	1750	2026	2288	2552	2852	6000	5000	1	1	1	1	1	1
7	18	0	5	1000	108020	108021.976	1	108019.97	1	4	5	2	3	14523	0	1000	1172	774	0	1	4	5	2	3	1778	2038	2288	2562	2840	6000	5000	1	1	1	1	1	1
7	19	0	5	1000	113020	113021.973	1	113019.967	1	3	2	5	4	13254	0	1000	1176	696	0	1	3	2	5	4	1700	1954	2236	2496	2784	6000	5000	1	1	1	1	1	1
7	20	0	5	1000	118020	118021.975	1	118019.969	1	3	2	5	4	13254	0	1000	1294	766	0	1	3	2	5	4	1770	2042	2364	2662	2956	6000	5000	1	1	1	1	1	1
7	21	0	5	1000	123020	123021.976	1	123019.97	1	4	5	2	3	14523	0	1000	1156	584	0	1	4	5	2	3	1588	1850	2122	2382	2674	6000	5000	1	1	1	1	1	1
7	22	0	5	1000	128020	128021.976	1	128019.97	3	2	4	5	1	32451	0	1000	1238	536	0	3	2	4	5	1	1540	1794	2072	2362	2646	6000	5000	1	1	1	1	1	1
7	23	0	5	1000	133020	133021.975	1	133019.968	1	4	5	2	3	14523	0	1000	1168	594	0	1	4	5	2	3	1598	1860	2134	2392	2682	6000	5000	1	1	1	1	1	1
7	24	1	5	1000	138020	138021.975	1	138019.968	1	3	2	5	4	13254	0	1000	1220	768	0	1	3	2	5	4	1772	2026	2304	2596	2872	6000	5000	1	1	1	1	1	1
7	25	0	5	1000	143020	143021.978	1	143019.972	3	2	4	5	1	32451	0	1000	1258	636	0	3	2	4	5	1	1640	1900	2188	2474	2756	6000	5000	1	1	1	1	1	1
7	26	0	5	1000	148020	148021.975	1	148019.968	1	3	2	5	4	13254	0	1000	1288	602	0	1	3	2	5	4	1606	1874	2182	2472	2782	6000	5000	1	1	1	1	1	1
7	27	1	5	1000	153020	153021.99	1	153019.984	1	3	2	5	4	13254	0	1000	1584	778	0	1	3	2	5	4	1782	2350	2682	2992	3272	6000	5000	1	1	1	1	1	1
7	28	1	5	1000	158020	158021.974	1	158019.968	1	3	2	5	4	13254	0	1000	1262	786	0	1	3	2	5	4	1790	2082	2368	2646	2936	6000	5000	1	1	1	1	1	1
7	29	1	5	1000	163020	163021.964	1	163019.958	3	5	1	2	4	35124	0	1000	1228	588	0	3	5	1	2	4	1592	1860	2134	2428	2720	6000	5000	1	1	1	1	1	1
7	30	0	5	1000	168020	168021.966	1	168019.96	1	3	2	5	4	13254	0	1000	1268	682	0	1	3	2	5	4	1686	1964	2262	2546	2856	6000	5000	1	1	1	1	1	1
7	31	1	5	1000	173020	173021.978	1	173019.971	3	2	4	5	1	32451	0	1000	1264	650	0	3	2	4	5	1	1654	1920	2210	2502	2806	6000	5000	1	1	1	1	1	1
7	32	0	5	1000	178020	178021.963	1	178019.957	1	3	2	5	4	13254	0	1000	1250	528	0	1	3	2	5	4	1532	1816	2116	2392	2702	6000	5000	1	1	1	1	1	1
7	33	1	5	1000	183020	183021.977	1	183019.971	1	4	5	2	3	14523	0	1000	1212	776	0	1	4	5	2	3	1780	2058	2338	2612	2916	6000	5000	1	1	1	1	1	1
7	34	1	5	1000	188020	188021.976	1	188019.97	1	4	5	2	3	14523	0	16000	1224	636	0	1	4	5	2	3	1640	1910	2204	2472	2776	6000	5000	1	1	1	1	1	1
