BN	TN	seqType	Horizon	PrepTime	startTime	startTimeReal	startTRReal	startTRtime	press0	press1	press2	press3	press4	cueP	complete	iti	MT	RT	isError	response0	response1	response2	response3	response4	pressTime0	pressTime1	pressTime2	pressTime3	pressTime4	timeThreshold	timeThresholdSuper	points	Gain1	Gain2	Gain3	Gain4	Gain5
7	28	1	5	1000	158020	158022.003	158	966.009	3	5	1	2	4	35124	0	1000	878	366	0	3	5	1	2	4	1336	1564	1850	2086	2408	6000	5000	1	1	1	1	1	1
7	29	1	5	1000	163020	163021.988	163	964.001	1	4	5	2	3	14523	0	1000	1036	338	0	1	4	5	2	3	1440	1740	1960	2214	2460	6000	5000	1	1	1	1	1	1
7	30	0	5	1000	168020	168021.987	168	961.996	1	3	2	5	4	13254	0	1000	1094	368	0	1	3	2	5	4	1392	1636	1872	2132	2382	6000	5000	1	1	1	1	1	1
7	31	1	5	1000	173020	173020.001	173	958	1	3	2	5	4	13254	0	1000	900	480	0	1	3	2	5	4	1382	1634	1852	2060	2236	6000	5000	1	1	1	1	1	1
7	32	0	5	1000	178020	178021.989	178	960.001	1	4	5	2	3	14523	0	1000	1038	366	0	1	4	5	2	3	1430	1674	1916	2118	2308	6000	5000	1	1	1	1	1	1
7	33	0	5	1000	183020	183021.995	183	957.982	1	4	5	2	3	14523	0	1000	996	316	0	1	4	5	2	3	1406	1632	1898	2106	2354	6000	5000	1	1	1	1	1	1
7	34	1	5	1000	188020	188021.988	188	955.998	1	4	5	2	3	14523	0	16000	1022	264	0	1	4	5	2	3	1354	1564	1800	2056	2278	6000	5000	1	1	1	1	1	1
7	35	1	5	1000	208020	208022.009	208	948.021	1	4	5	2	3	14523	0	1000	1008	324	0	1	4	5	2	3	1416	1726	1988	2262	2534	6000	5000	1	1	1	1	1	1
7	36	0	5	1000	213020	213021.986	213	947.999	3	5	1	2	4	35124	0	1000	1066	350	0	3	5	1	2	4	1332	1582	1872	2210	2502	6000	5000	1	1	1	1	1	1
7	37	1	5	1000	218020	218020.004	218	944.002	3	5	1	2	4	35124	0	1000	908	286	0	3	5	1	2	4	1320	1584	1886	2182	2488	6000	5000	1	1	1	1	1	1
7	38	0	5	1000	223020	223021.991	223	944.007	1	4	5	2	3	14523	0	1000	1068	274	0	1	4	5	2	3	1464	1722	1988	2296	2570	6000	5000	1	1	1	1	1	1
7	39	1	5	1000	228020	228021.99	228	941.971	1	3	2	5	4	13254	0	1000	1292	322	0	1	3	2	5	4	1384	1618	1898	2158	2402	6000	5000	1	1	1	1	1	1
7	40	1	5	1000	233020	233021.996	233	940.005	1	4	5	2	3	14523	0	1000	1154	320	0	1	4	5	2	3	1368	1660	1916	2188	2410	6000	5000	1	1	1	1	1	1
7	41	0	5	1000	238020	238021.988	238	937.988	3	2	4	5	1	32451	0	1000	1056	322	0	3	2	4	5	1	1390	1614	1910	2200	2472	6000	5000	1	1	1	1	1	1
7	42	1	5	1000	243020	243022.001	243	936.011	1	3	2	5	4	13254	0	1000	1308	316	0	1	3	2	5	4	1434	1646	1888	2224	2484	6000	5000	1	1	1	1	1	1
7	43	0	5	1000	248020	248021.989	248	936.001	3	2	4	5	1	32451	0	1000	1184	520	0	3	2	4	5	1	1542	1854	2168	2484	2846	6000	5000	1	1	1	1	1	1
7	44	0	5	1000	253020	253021.992	253	933.991	3	5	1	2	4	35124	0	1000	974	362	0	3	5	1	2	4	1460	1730	2084	2374	2694	6000	5000	1	1	1	1	1	1
7	45	0	5	1000	258020	258021.99	258	932.003	1	4	5	2	3	14523	0	1000	1466	606	0	1	4	5	2	3	1352	1656	1920	2280	2598	6000	5000	1	1	1	1	1	1
7	46	1	5	1000	263020	263022.002	263	930.013	3	2	4	5	1	32451	0	1000	1216	378	0	3	2	4	5	1	1330	1598	1868	2154	2484	6000	5000	1	1	1	1	1	1
7	47	0	5	1000	268020	268021.991	268	927.997	3	5	1	2	4	35124	0	1000	1104	364	0	3	5	1	2	4	1390	1692	2100	2472	2842	6000	5000	1	1	1	1	1	1
7	48	0	5	1000	273020	273021.992	273	925.996	1	3	2	5	4	13254	0	1000	1506	388	0	1	3	2	5	4	1384	1620	1886	2172	2440	6000	5000	1	1	1	1	1	1
7	49	0	5	1000	278020	278021.996	278	924.01	1	4	5	2	3	14523	0	1000	962	392	0	1	4	5	2	3	1388	1640	1890	2138	2374	6000	5000	1	1	1	1	1	1
7	50	1	5	1000	283020	283021.996	283	924.008	3	5	1	2	4	35124	0	1000	908	284	0	3	5	1	2	4	1300	1530	1794	2032	2256	6000	5000	1	1	1	1	1	1
7	51	0	5	1000	288020	288021.987	288	921.998	3	5	1	2	4	35124	0	16000	1108	366	0	3	5	1	2	4	1332	1580	1880	2128	2390	6000	5000	1	1	1	1	1	1
7	52	0	5	1000	308020	308020.007	308	912.002	3	5	1	2	4	35124	0	1000	882	632	0	3	5	1	2	4	1406	1722	1976	2188	2416	6000	5000	1	1	1	1	1	1
7	53	1	5	1000	313020	313020.004	313	910.006	1	4	5	2	3	14523	0	1000	1134	360	0	1	4	5	2	3	1414	1678	1974	2290	2560	6000	5000	1	1	1	1	1	1
7	54	0	5	1000	318020	318021.992	318	912.006	1	4	5	2	3	14523	0	1000	1146	244	0	1	4	5	2	3	1388	1744	2002	2270	2450	6000	5000	1	1	1	1	1	1
7	55	0	5	1000	323020	323020.019	323	908.032	3	2	4	5	1	32451	0	1000	1226	344	0	3	2	4	5	1	1732	2006	2422	2710	2986	6000	5000	1	1	1	1	1	1
7	56	1	5	1000	328020	328021.991	328	907.998	3	5	1	2	4	35124	0	1000	1100	404	0	3	5	1	2	4	1374	1620	1874	2082	2286	6000	5000	1	1	1	1	1	1
7	57	0	5	1000	333020	333021.988	333	905.999	3	2	4	5	1	32451	0	1000	1030	366	0	3	2	4	5	1	1382	1636	1878	2190	2500	6000	5000	1	1	1	1	1	1
7	58	0	5	1000	338020	338021.987	338	903.993	1	4	5	2	3	14523	0	1000	1136	360	0	1	4	5	2	3	1468	1714	2022	2332	2656	6000	5000	1	1	1	1	1	1
7	59	0	5	1000	343020	343021.984	343	901.991	1	3	2	5	4	13254	0	1000	1030	330	0	1	3	2	5	4	1426	1656	1924	2190	2482	6000	5000	1	1	1	1	1	1
7	60	0	5	1000	348020	348021.988	348	899.999	3	5	1	2	4	35124	0	1000	1046	342	0	3	5	1	2	4	1390	1652	1918	2144	2426	6000	5000	1	1	1	1	1	1
7	61	0	5	1000	353020	353021.987	353	897.997	3	5	1	2	4	35124	0	1000	1048	554	0	3	5	1	2	4	1454	1752	2098	2396	2696	6000	5000	1	1	1	1	1	1
7	62	1	5	1000	358020	358020.003	358	896.014	3	2	4	5	1	32451	0	1000	1016	330	0	3	2	4	5	1	1338	1600	1850	2104	2352	6000	5000	1	1	1	1	1	1
7	63	0	5	1000	363020	363021.996	363	896.01	1	4	5	2	3	14523	0	1000	1066	416	0	1	4	5	2	3	1468	1726	1994	2266	2568	6000	5000	1	1	1	1	1	1
7	64	0	5	1000	368020	368022.009	368	894.022	3	5	1	2	4	35124	0	1000	1062	330	0	3	5	1	2	4	1376	1596	1936	2228	2560	6000	5000	1	1	1	1	1	1
7	65	0	5	1000	373020	373021.996	373	893.997	3	2	4	5	1	32451	0	1000	1192	334	0	3	2	4	5	1	1376	1676	1998	2304	2646	6000	5000	1	1	1	1	1	1
7	66	1	5	1000	378020	378021.989	378	889.996	3	2	4	5	1	32451	0	1000	1024	356	0	3	2	4	5	1	1378	1638	1896	2140	2384	6000	5000	1	1	1	1	1	1
7	67	1	5	1000	383020	383021.992	383	888.001	1	4	5	2	3	14523	0	1000	1004	322	0	1	4	5	2	3	1436	1692	1948	2210	2490	6000	5000	1	1	1	1	1	1
7	68	1	5	1000	388020	388022.004	388	888.002	3	2	4	5	1	32451	0	16000	974	320	0	3	2	4	5	1	1422	1712	2004	2262	2536	6000	5000	1	1	1	1	1	1
8	1	0	5	1000	8020	8020.009	9	14.004	3	5	1	2	4	35124	0	1000	1286	416	0	3	5	1	2	4	1420	1740	2084	2354	2602	6000	5000	1	1	1	1	1	1
8	2	1	5	1000	13020	13020.001	14	13.995	1	3	2	5	4	13254	0	1000	1180	390	0	1	3	2	5	4	1394	1666	1950	2242	2488	6000	5000	1	1	1	1	1	1
8	3	0	5	1000	18020	18020.006	19	10.002	1	4	5	2	3	14523	0	1000	1248	370	0	1	4	5	2	3	1374	1674	1966	2266	2512	6000	5000	1	1	1	1	1	1
8	4	0	5	1000	23020	23020.002	24	9.981	3	5	1	2	4	35124	0	1000	1206	298	0	3	5	1	2	4	1302	1558	1872	2096	2360	6000	5000	1	1	1	1	1	1
8	5	0	5	1000	28020	28020.022	29	8.017	1	4	5	2	3	14523	0	1000	1150	330	0	1	4	5	2	3	1334	1594	1850	2132	2368	6000	5000	1	1	1	1	1	1
8	6	1	5	1000	33020	33020.007	34	5.999	3	5	1	2	4	35124	0	1000	1084	314	0	3	5	1	2	4	1318	1574	1814	2030	2278	6000	5000	1	1	1	1	1	1
8	7	1	5	1000	38020	38020.001	39	3.982	3	2	4	5	1	32451	0	1000	1070	292	0	3	2	4	5	1	1296	1542	1796	2028	2254	6000	5000	1	1	1	1	1	1
8	8	0	5	1000	43020	43020.007	44	2.002	1	3	2	5	4	13254	0	1000	1110	366	0	1	3	2	5	4	1370	1622	1858	2112	2370	6000	5000	1	1	1	1	1	1
8	9	0	5	1000	48020	48020.015	49	0	3	2	4	5	1	32451	0	1000	1130	530	0	3	2	4	5	1	1534	1774	2042	2290	2548	6000	5000	1	1	1	1	1	1
8	10	0	5	1000	53020	53020.014	54	0	3	2	4	5	1	32451	0	1000	1076	440	0	3	2	4	5	1	1444	1678	1930	2160	2370	6000	5000	1	1	1	1	1	1
8	11	1	5	1000	58020	58020	58	997.99	3	2	4	5	1	32451	0	1000	990	450	0	3	2	4	5	1	1454	1710	1930	2148	2322	6000	5000	1	1	1	1	1	1
8	12	0	5	1000	63020	63020.007	63	996	3	2	4	5	1	32451	0	1000	1148	318	0	3	2	4	5	1	1322	1566	1824	2074	2324	6000	5000	1	1	1	1	1	1
8	13	0	5	1000	68020	68020.004	68	993.992	1	3	2	5	4	13254	0	1000	1154	474	0	1	3	2	5	4	1478	1738	2016	2284	2532	6000	5000	1	1	1	1	1	1
8	14	0	5	1000	73020	73020.002	73	991.999	3	5	1	2	4	35124	0	1000	1184	438	0	3	5	1	2	4	1442	1682	2006	2234	2458	6000	5000	1	1	1	1	1	1
8	15	0	5	1000	78020	78020.013	78	990.011	1	3	2	5	4	13254	0	1000	1130	444	0	1	3	2	5	4	1448	1696	1958	2198	2456	6000	5000	1	1	1	1	1	1
8	16	0	5	1000	83020	83020.002	83	988.004	1	3	2	5	4	13254	0	1000	1004	380	0	1	3	2	5	4	1384	1598	1840	2088	2310	6000	5000	1	1	1	1	1	1
8	17	1	5	1000	88020	88020.006	88	987.954	1	3	2	5	4	13254	0	16000	1270	466	0	1	3	2	5	4	1470	1956	2202	2460	2652	6000	5000	1	1	1	1	1	1
8	18	1	5	1000	108020	108020.005	108	980.004	1	3	2	5	4	13254	0	1000	944	386	0	1	3	2	5	4	1390	1622	1856	2052	2234	6000	5000	1	1	1	1	1	1
8	19	1	5	1000	113020	113020.029	113	978.009	3	5	1	2	4	35124	0	1000	932	330	0	3	5	1	2	4	1334	1576	1798	1956	2138	6000	5000	1	1	1	1	1	1
8	20	0	5	1000	118020	118020.004	118	976.001	1	4	5	2	3	14523	0	1000	1002	304	0	1	4	5	2	3	1308	1536	1752	2026	2236	6000	5000	1	1	1	1	1	1
8	21	1	5	1000	123020	123020.027	123	976.025	1	3	2	5	4	13254	0	1000	1172	348	0	1	3	2	5	4	1352	1572	1776	1976	2416	6000	5000	1	1	1	1	1	1
8	22	1	5	1000	128020	128020.001	128	973.998	3	2	4	5	1	32451	0	1000	954	306	0	3	2	4	5	1	1310	1536	1732	1938	2138	6000	5000	1	1	1	1	1	1
8	23	1	5	1000	133020	133020.004	133	971.972	1	4	5	2	3	14523	0	1000	848	346	0	1	4	5	2	3	1350	1542	1756	1940	2118	6000	5000	1	1	1	1	1	1
8	24	0	5	1000	138020	138022.002	138	971.998	3	5	1	2	4	35124	0	1000	1060	370	0	3	5	1	2	4	1374	1612	1872	2074	2324	6000	5000	1	1	1	1	1	1
8	25	1	5	1000	143020	143022.01	143	970.01	3	2	4	5	1	32451	0	1000	1082	366	0	3	2	4	5	1	1370	1618	1870	2074	2274	6000	5000	1	1	1	1	1	1
8	26	1	5	1000	148020	148020.009	148	966.002	3	5	1	2	4	35124	0	1000	846	342	0	3	5	1	2	4	1346	1616	1818	1936	2058	6000	5000	1	1	1	1	1	1
8	27	1	5	1000	153020	153022.01	153	966.007	1	4	5	2	3	14523	0	1000	774	344	0	1	4	5	2	3	1348	1542	1730	1868	2016	6000	5000	1	1	1	1	1	1
8	28	1	5	1000	158020	158020.004	158	964.003	1	4	5	2	3	14523	0	1000	956	328	0	1	4	5	2	3	1332	1540	1772	2004	2216	6000	5000	1	1	1	1	1	1
8	29	0	5	1000	163020	163020.001	163	961.997	1	4	5	2	3	14523	0	1000	1142	378	0	1	4	5	2	3	1382	1672	1936	2186	2418	6000	5000	1	1	1	1	1	1
8	30	1	5	1000	168020	168020.007	168	959.999	1	4	5	2	3	14523	0	1000	978	402	0	1	4	5	2	3	1406	1642	1868	2102	2280	6000	5000	1	1	1	1	1	1
8	31	1	5	1000	173020	173020.003	173	957.996	3	5	1	2	4	35124	0	1000	888	284	0	3	5	1	2	4	1288	1534	1762	1920	2080	6000	5000	1	1	1	1	1	1
8	32	1	5	1000	178020	178020.001	178	955.988	1	3	2	5	4	13254	0	1000	976	340	0	1	3	2	5	4	1344	1518	1748	2008	2222	6000	5000	1	1	1	1	1	1
8	33	0	5	1000	183020	183020.015	183	954.015	1	3	2	5	4	13254	0	1000	1044	364	0	1	3	2	5	4	1368	1566	1808	2060	2290	6000	5000	1	1	1	1	1	1
8	34	0	5	1000	188020	188020.018	188	951.999	1	4	5	2	3	14523	0	16000	1228	384	0	1	4	5	2	3	1388	1648	1914	2178	2460	6000	5000	1	1	1	1	1	1
8	35	0	5	1000	208020	208020.013	208	945.998	1	4	5	2	3	14523	0	1000	1166	616	0	1	4	5	2	3	1620	1926	2136	2424	2662	6000	5000	1	1	1	1	1	1
8	36	0	5	1000	213020	213020.018	213	944.015	1	4	5	2	3	14523	0	1000	1010	384	0	1	4	5	2	3	1388	1604	1858	2096	2300	6000	5000	1	1	1	1	1	1
8	37	0	5	1000	218020	218020.003	218	942.001	3	2	4	5	1	32451	0	1000	1106	380	0	3	2	4	5	1	1384	1642	1888	2122	2370	6000	5000	1	1	1	1	1	1
8	38	0	5	1000	223020	223020.003	223	942.003	3	5	1	2	4	35124	0	1000	0	380	1	5	5	1	2	4	1384	3186	3604	3762	3898	6000	5000	0	1	1	1	1	1
8	39	1	5	1000	228020	228020.002	228	938.003	1	4	5	2	3	14523	0	1000	844	384	0	1	4	5	2	3	1388	1574	1790	1978	2118	6000	5000	1	1	1	1	1	1
8	40	1	5	1000	233020	233020.002	233	937.999	3	2	4	5	1	32451	0	1000	948	346	0	3	2	4	5	1	1350	1576	1820	1992	2156	6000	5000	1	1	1	1	1	1
8	41	0	5	1000	238020	238022.001	238	937.998	3	5	1	2	4	35124	0	1000	854	14	0	3	5	1	2	4	1018	1232	1436	1600	1790	6000	5000	1	1	1	1	1	1
8	42	1	5	1000	243020	243020.007	243	934.004	3	5	1	2	4	35124	0	1000	922	332	0	3	5	1	2	4	1336	1540	1722	1864	2022	6000	5000	1	1	1	1	1	1
8	43	0	5	1000	248020	248020.008	248	932.008	1	3	2	5	4	13254	0	1000	1204	516	0	1	3	2	5	4	1520	1788	2174	2402	2606	6000	5000	1	1	1	1	1	1
8	44	1	5	1000	253020	253020.004	253	929.998	3	2	4	5	1	32451	0	1000	952	280	0	3	2	4	5	1	1284	1522	1752	1928	2084	6000	5000	1	1	1	1	1	1
8	45	1	5	1000	258020	258020.002	258	927.992	3	2	4	5	1	32451	0	1000	950	288	0	3	2	4	5	1	1292	1506	1740	1930	2104	6000	5000	1	1	1	1	1	1
8	46	1	5	1000	263020	263020.004	263	926.005	1	3	2	5	4	13254	0	1000	928	324	0	1	3	2	5	4	1328	1546	1730	1934	2080	6000	5000	1	1	1	1	1	1
8	47	1	5	1000	268020	268020.011	268	926.008	1	3	2	5	4	13254	0	1000	878	228	0	1	3	2	5	4	1232	1430	1650	1830	2014	6000	5000	1	1	1	1	1	1
8	48	0	5	1000	273020	273020.001	273	923.985	3	2	4	5	1	32451	0	1000	1106	356	0	3	2	4	5	1	1360	1586	1854	2106	2326	6000	5000	1	1	1	1	1	1
8	49	0	5	1000	278020	278020.003	278	922	1	4	5	2	3	14523	0	1000	1066	356	0	1	4	5	2	3	1360	1574	1804	2060	2300	6000	5000	1	1	1	1	1	1
8	50	1	5	1000	283020	283020.004	283	919.999	3	2	4	5	1	32451	0	1000	972	496	0	3	2	4	5	1	2546	2806	3020	3214	3374	6000	5000	1	1	1	1	1	1
8	51	0	5	1000	288020	288020.014	288	918.005	1	4	5	2	3	14523	0	16000	998	370	0	1	4	5	2	3	1374	1574	1798	2066	2260	6000	5000	1	1	1	1	1	1
8	52	0	5	1000	308020	308020.013	308	912.005	1	4	5	2	3	14523	0	1000	1064	362	0	1	4	5	2	3	1366	1632	1854	2122	2304	6000	5000	1	1	1	1	1	1
8	53	0	5	1000	313020	313020.009	313	910.003	1	3	2	5	4	13254	0	1000	980	342	0	1	3	2	5	4	1346	1550	1760	1984	2216	6000	5000	1	1	1	1	1	1
8	54	1	5	1000	318020	318020.005	318	907.993	1	4	5	2	3	14523	0	1000	1102	346	0	1	4	5	2	3	1350	1590	1846	2104	2320	6000	5000	1	1	1	1	1	1
8	55	0	5	1000	323020	323020.005	323	905.996	3	2	4	5	1	32451	0	1000	1110	332	0	3	2	4	5	1	1336	1572	1856	2134	2350	6000	5000	1	1	1	1	1	1
8	56	1	5	1000	328020	328020.004	328	904	1	3	2	5	4	13254	0	1000	2304	324	0	1	3	2	5	4	1328	1560	1802	2020	3526	6000	5000	1	1	1	1	1	1
8	57	0	5	1000	333020	333020.005	333	902.001	3	5	1	2	4	35124	0	1000	1196	440	0	3	5	1	2	4	1444	1746	2002	2250	2502	6000	5000	1	1	1	1	1	1
8	58	0	5	1000	338020	338020	338	902.001	3	2	4	5	1	32451	0	1000	1112	424	0	3	2	4	5	1	1428	1664	1904	2164	2392	6000	5000	1	1	1	1	1	1
8	59	1	5	1000	343020	343022.013	343	902.008	1	4	5	2	3	14523	0	1000	1114	368	0	1	4	5	2	3	1372	1620	1846	2060	2248	6000	5000	1	1	1	1	1	1
8	60	1	5	1000	348020	348020.008	348	897.995	1	3	2	5	4	13254	0	1000	1034	358	0	1	3	2	5	4	1362	1560	1782	2008	2238	6000	5000	1	1	1	1	1	1
8	61	1	5	1000	353020	353022.003	353	897.968	1	4	5	2	3	14523	0	1000	948	304	0	1	4	5	2	3	1308	1530	1734	1938	2104	6000	5000	1	1	1	1	1	1
8	62	0	5	1000	358020	358020.015	358	896.014	1	3	2	5	4	13254	0	1000	1080	382	0	1	3	2	5	4	1386	1590	1828	2084	2348	6000	5000	1	1	1	1	1	1
8	63	1	5	1000	363020	363020.014	363	892.015	3	5	1	2	4	35124	0	1000	1232	332	0	3	5	1	2	4	1336	1580	1824	2046	2288	6000	5000	1	1	1	1	1	1
8	64	0	5	1000	368020	368020.02	368	890.01	3	2	4	5	1	32451	0	1000	1110	344	0	3	2	4	5	1	1348	1606	1848	2088	2302	6000	5000	1	1	1	1	1	1
8	65	1	5	1000	373020	373020.002	373	889.992	3	5	1	2	4	35124	0	1000	1056	348	0	3	5	1	2	4	1352	1576	1808	2000	2208	6000	5000	1	1	1	1	1	1
8	66	1	5	1000	378020	378020.003	378	887.948	3	5	1	2	4	35124	0	1000	1024	374	0	3	5	1	2	4	1378	1588	1836	2018	2246	6000	5000	1	1	1	1	1	1
8	67	0	5	1000	383020	383020.004	383	885.995	3	5	1	2	4	35124	0	1000	1376	416	0	3	5	1	2	4	1420	1708	1962	2246	2568	6000	5000	1	1	1	1	1	1
8	68	0	5	1000	388020	388020.003	388	883.996	3	5	1	2	4	35124	0	16000	1074	430	0	3	5	1	2	4	1434	1666	1946	2144	2354	6000	5000	1	1	1	1	1	1
																				3	2	4	5	1	1480	1740	1988	2194	2412	6000	5000	1	1	1	1	1	1
																				3	5	1	2	4	1332	1574	1802	1972	2162	6000	5000	1	1	1	1	1	1
																				1	3	2	5	4	1370	1610	1824	2060	2270	6000	5000	1	1	1	1	1	1
																				3	2	4	5	1	1266	1534	1782	2078	2382	6000	5000	1	1	1	1	1	1
																				3	2	4	5	1	1376	1608	1846	2098	2308	6000	5000	1	1	1	1	1	1
																				1	4	5	2	3	1308	1536	1784	2046	2274	6000	5000	1	1	1	1	1	1
																				3	5	1	2	4	1352	1576	1822	2066	2322	6000	5000	1	1	1	1	1	1
																				3	5	1	2	4	1296	1554	1848	2084	2394	6000	5000	1	1	1	1	1	1
																				3	2	4	5	1	1386	1648	1938	2210	2508	6000	5000	1	1	1	1	1	1
																				3	2	4	5	1	1516	1804	2108	2408	2722	6000	5000	1	1	1	1	1	1
																				1	3	2	5	4	1404	1700	1974	2260	2580	6000	5000	1	1	1	1	1	1
																				1	4	5	2	3	1398	1664	1936	2228	2528	6000	5000	1	1	1	1	1	1
																				1	4	5	2	3	1476	1770	2140	2456	2772	6000	5000	1	1	1	1	1	1
																				1	3	2	5	4	1354	1622	1906	2194	2436	6000	5000	1	1	1	1	1	1
																				3	5	1	2	4	1416	1654	1904	2192	2482	6000	5000	1	1	1	1	1	1
																				1	3	2	5	4	1308	1548	1792	2040	2316	6000	5000	1	1	1	1	1	1
																				1	3	2	5	4	1372	1608	1838	2046	2240	6000	5000	1	1	1	1	1	1
																				1	3	2	5	4	1408	1626	1834	2040	2216	6000	5000	1	1	1	1	1	1
																				3	2	4	5	1	1334	1580	1818	2030	2258	6000	5000	1	1	1	1	1	1
																				1	3	2	5	4	1360	1538	1736	1944	2120	6000	5000	1	1	1	1	1	1
																				1	3	2	5	4	1372	1624	1862	2128	2370	6000	5000	1	1	1	1	1	1
																				3	2	4	5	1	1314	1544	1792	2020	2278	6000	5000	1	1	1	1	1	1
																				3	2	4	5	1	1414	1658	2488	2688	2828	6000	5000	1	1	1	1	1	1
																				1	3	2	5	4	1370	1592	1822	2118	2392	6000	5000	1	1	1	1	1	1
																				1	3	2	5	4	1300	1512	1756	2012	2238	6000	5000	1	1	1	1	1	1
																				3	5	1	2	4	1362	1606	1806	1986	2160	6000	5000	1	1	1	1	1	1
																				1	3	2	5	4	1392	1596	1954	2204	2444	6000	5000	1	1	1	1	1	1
																				3	5	1	2	4	1370	1578	1808	1960	2128	6000	5000	1	1	1	1	1	1
																				1	4	5	2	3	1342	1556	1774	1990	2202	6000	5000	1	1	1	1	1	1
																				1	3	2	5	4	1372	1588	1818	2086	2340	6000	5000	1	1	1	1	1	1
																				1	3	2	5	4	1510	1712	1918	2122	2306	6000	5000	1	1	1	1	1	1
																				1	4	5	2	3	1370	1594	1832	2052	2286	6000	5000	1	1	1	1	1	1
																				1	4	5	2	3	1320	1522	1758	1976	2200	6000	5000	1	1	1	1	1	1
																				1	4	5	2	3	1268	1458	1690	1898	2140	6000	5000	1	1	1	1	1	1
																				1	4	5	2	3	1328	1560	1780	1998	2226	6000	5000	1	1	1	1	1	1
																				3	5	1	2	4	1354	1586	1842	2044	2292	6000	5000	1	1	1	1	1	1
																				3	5	1	2	4	1290	1510	1730	1900	2086	6000	5000	1	1	1	1	1	1
																				1	4	5	2	3	1278	1496	1732	1960	2212	6000	5000	1	1	1	1	1	1
																				1	3	2	5	4	1326	1524	1760	1994	2204	6000	5000	1	1	1	1	1	1
																				1	4	5	2	3	1324	1560	1812	2062	2328	6000	5000	1	1	1	1	1	1
																				3	2	4	5	1	1326	1550	1808	2054	2238	6000	5000	1	1	1	1	1	1
																				1	3	2	5	4	1320	1556	1836	2142	2408	6000	5000	1	1	1	1	1	1
																				3	2	4	5	1	1524	1780	2040	2300	2536	6000	5000	1	1	1	1	1	1
																				3	5	1	2	4	1366	1566	1790	1956	2140	6000	5000	1	1	1	1	1	1
																				1	4	5	2	3	1610	1878	2220	2496	2778	6000	5000	1	1	1	1	1	1
																				3	2	4	5	1	1382	1664	1916	2170	2384	6000	5000	1	1	1	1	1	1
																				3	5	1	2	4	1368	1592	1856	2064	2302	6000	5000	1	1	1	1	1	1
																				1	3	2	5	4	1392	2218	2426	2618	2774	6000	5000	1	1	1	1	1	1
																				1	4	5	2	3	1396	1614	1830	2076	2250	6000	5000	1	1	1	1	1	1
																				3	5	1	2	4	1288	1464	1676	1808	1976	6000	5000	1	1	1	1	1	1
																				3	5	1	2	4	1370	1562	1826	2070	2328	6000	5000	1	1	1	1	1	1
																				3	5	1	2	4	1636	1872	2106	2240	2368	6000	5000	1	1	1	1	1	1
																				1	4	5	2	3	1364	1560	1752	2198	2360	6000	5000	1	1	1	1	1	1
																				1	4	5	2	3	1248	1478	1730	1968	2238	6000	5000	1	1	1	1	1	1
																				3	2	4	5	1	1348	1592	1852	2126	2392	6000	5000	1	1	1	1	1	1
																				3	5	1	2	4	1408	1644	1884	2114	2340	6000	5000	1	1	1	1	1	1
																				3	2	4	5	1	1370	1582	1820	2028	2232	6000	5000	1	1	1	1	1	1
																				1	4	5	2	3	1364	1574	1816	2082	2318	6000	5000	1	1	1	1	1	1
																				1	3	2	5	4	1334	1548	1784	2026	2226	6000	5000	1	1	1	1	1	1
																				3	5	1	2	4	1346	1574	1798	2000	2224	6000	5000	1	1	1	1	1	1
																				3	5	1	2	4	1558	1842	2090	2286	2476	6000	5000	1	1	1	1	1	1
																				3	2	4	5	1	1334	1548	1772	1970	2178	6000	5000	1	1	1	1	1	1
																				1	4	5	2	3	1420	1672	1904	2158	2356	6000	5000	1	1	1	1	1	1
																				3	5	1	2	4	1334	1566	1818	2002	2216	6000	5000	1	1	1	1	1	1
																				3	2	4	5	1	1338	1594	1876	2138	2354	6000	5000	1	1	1	1	1	1
																				3	2	4	5	1	1360	1598	1832	2046	2242	6000	5000	1	1	1	1	1	1
																				1	4	5	2	3	1326	1538	1772	1998	2210	6000	5000	1	1	1	1	1	1
																				3	2	4	5	1	1324	1532	1746	1956	2170	6000	5000	1	1	1	1	1	1
