BN	TN	seqType	Horizon	PrepTime	startTime	startTimeReal	startTRReal	startTRtime	press0	press1	press2	press3	press4	cueP	complete	iti	MT	RT	isError	response0	response1	response2	response3	response4	pressTime0	pressTime1	pressTime2	pressTime3	pressTime4	timeThreshold	timeThresholdSuper	points	Gain1	Gain2	Gain3	Gain4	Gain5
5	24	0	5	1000	138020	138020.003	138	972.01	1	3	2	5	4	13254	0	1000	1454	474	0	1	3	2	5	4	1478	1806	2140	2454	2782	6000	5000	1	1	1	1	1	1
5	25	1	5	1000	143020	143021.993	143	972.002	1	4	5	2	3	14523	0	1000	1420	566	0	1	4	5	2	3	1570	1898	2216	2530	2842	6000	5000	1	1	1	1	1	1
5	26	1	5	1000	148020	148020.004	148	968.011	1	3	2	5	4	13254	0	1000	1474	692	0	1	3	2	5	4	1696	2014	2342	2668	2986	6000	5000	1	1	1	1	1	1
5	27	1	5	1000	153020	153021.995	153	967.97	1	4	5	2	3	14523	0	1000	1580	616	0	1	4	5	2	3	1620	1944	2284	2622	3050	6000	5000	1	1	1	1	1	1
5	28	0	5	1000	158020	158020.004	158	964.012	1	4	5	2	3	14523	0	1000	1478	478	0	1	4	5	2	3	1482	1834	2160	2480	2796	6000	5000	1	1	1	1	1	1
5	29	0	5	1000	163020	163020.008	163	964.007	1	4	5	2	3	14523	0	1000	1438	520	0	1	4	5	2	3	1524	1844	2152	2474	2822	6000	5000	1	1	1	1	1	1
5	30	1	5	1000	168020	168021.982	168	963.976	1	3	2	5	4	13254	0	1000	1516	630	0	1	3	2	5	4	1634	2024	2364	2676	3004	6000	5000	1	1	1	1	1	1
5	31	1	5	1000	173020	173020.018	173	960.028	3	2	4	5	1	32451	0	1000	1482	498	0	3	2	4	5	1	1502	1822	2142	2450	2756	6000	5000	1	1	1	1	1	1
5	32	0	5	1000	178020	178021.99	178	959.99	3	2	4	5	1	32451	0	1000	1480	494	0	3	2	4	5	1	1498	1818	2144	2454	2768	6000	5000	1	1	1	1	1	1
5	33	0	5	1000	183020	183020.007	183	956.019	3	5	1	2	4	35124	0	1000	1404	406	0	3	5	1	2	4	1410	1708	2022	2354	2672	6000	5000	1	1	1	1	1	1
5	34	1	5	1000	188020	188022.006	188	956.005	1	3	2	5	4	13254	0	16000	1456	514	0	1	3	2	5	4	1518	1868	2188	2506	2804	6000	5000	1	1	1	1	1	1
5	35	1	5	1000	208020	208020.013	208	948.019	1	3	2	5	4	13254	0	1000	1412	480	0	1	3	2	5	4	1484	1806	2110	2424	2734	6000	5000	1	1	1	1	1	1
5	36	0	5	1000	213020	213022.111	213	950.119	1	3	2	5	4	13254	0	1000	1450	454	0	1	3	2	5	4	1458	1790	2108	2438	2750	6000	5000	1	1	1	1	1	1
5	37	1	5	1000	218020	218021.992	218	946.004	3	2	4	5	1	32451	0	1000	1350	524	0	3	2	4	5	1	1528	1798	2104	2402	2692	6000	5000	1	1	1	1	1	1
5	38	1	5	1000	223020	223020.016	223	942.008	3	5	1	2	4	35124	0	1000	1404	468	0	3	5	1	2	4	1472	1780	2102	2418	2734	6000	5000	1	1	1	1	1	1
5	39	1	5	1000	228020	228022.01	228	942.016	3	5	1	2	4	35124	0	1000	1382	468	0	3	5	1	2	4	1472	1770	2078	2388	2700	6000	5000	1	1	1	1	1	1
5	40	0	5	1000	233020	233021.992	233	942.001	1	4	5	2	3	14523	0	1000	1310	472	0	1	4	5	2	3	1476	1776	2070	2358	2646	6000	5000	1	1	1	1	1	1
5	41	0	5	1000	238020	238020.091	238	938.093	3	2	4	5	1	32451	0	1000	1424	728	0	3	2	4	5	1	1732	2042	2362	2662	2966	6000	5000	1	1	1	1	1	1
5	42	0	5	1000	243020	243021.989	243	938.008	1	4	5	2	3	14523	0	1000	1460	460	0	1	4	5	2	3	1464	1812	2140	2450	2778	6000	5000	1	1	1	1	1	1
5	43	0	5	1000	248020	248020.005	248	934.012	3	5	1	2	4	35124	0	1000	1350	520	0	3	5	1	2	4	1524	1818	2126	2438	2748	6000	5000	1	1	1	1	1	1
5	44	0	5	1000	253020	253020.007	253	931.97	1	3	2	5	4	13254	0	1000	1396	458	0	1	3	2	5	4	1462	1782	2090	2392	2716	6000	5000	1	1	1	1	1	1
5	45	0	5	1000	258020	258021.985	258	932.005	3	2	4	5	1	32451	0	1000	1382	536	0	3	2	4	5	1	1540	1842	2144	2430	2724	6000	5000	1	1	1	1	1	1
5	46	1	5	1000	263020	263021.991	263	930	3	5	1	2	4	35124	0	1000	1350	506	0	3	5	1	2	4	1510	1802	2116	2416	2738	6000	5000	1	1	1	1	1	1
5	47	0	5	1000	268020	268021.97	268	930.01	1	3	2	5	4	13254	0	1000	1466	470	0	1	3	2	5	4	1474	1804	2136	2454	2782	6000	5000	1	1	1	1	1	1
5	48	0	5	1000	273020	273021.979	273	927.998	1	4	5	2	3	14523	0	1000	1394	492	0	1	4	5	2	3	1496	1826	2128	2434	2746	6000	5000	1	1	1	1	1	1
5	49	1	5	1000	278020	278021.984	278	926.003	1	4	5	2	3	14523	0	1000	1386	426	0	1	4	5	2	3	1430	1762	2064	2360	2666	6000	5000	1	1	1	1	1	1
5	50	1	5	1000	283020	283021.962	283	924.004	3	5	1	2	4	35124	0	1000	1306	532	0	3	5	1	2	4	1536	1840	2140	2428	2710	6000	5000	1	1	1	1	1	1
5	51	0	5	1000	288020	288021.984	288	922.001	3	2	4	5	1	32451	0	16000	1416	490	0	3	2	4	5	1	1494	1794	2108	2402	2698	6000	5000	1	1	1	1	1	1
5	52	0	5	1000	308020	308020.003	308	914.003	3	2	4	5	1	32451	0	1000	1360	586	0	3	2	4	5	1	1590	1902	2190	2476	2756	6000	5000	1	1	1	1	1	1
5	53	1	5	1000	313020	313022.009	313	914.025	3	2	4	5	1	32451	0	1000	1206	488	0	3	2	4	5	1	1492	1740	2016	2264	2512	6000	5000	1	1	1	1	1	1
5	54	0	5	1000	318020	318021.993	318	912.031	1	3	2	5	4	13254	0	1000	1154	564	0	1	3	2	5	4	1568	1860	2098	2350	2602	6000	5000	1	1	1	1	1	1
5	55	1	5	1000	323020	323021.983	323	909.989	3	5	1	2	4	35124	0	1000	1174	438	0	3	5	1	2	4	1442	1716	1962	2224	2486	6000	5000	1	1	1	1	1	1
5	56	1	5	1000	328020	328021.973	328	907.991	1	3	2	5	4	13254	0	1000	1138	530	0	1	3	2	5	4	1534	1816	2030	2264	2514	6000	5000	1	1	1	1	1	1
5	57	0	5	1000	333020	333021.995	333	906.002	3	5	1	2	4	35124	0	1000	1224	512	0	3	5	1	2	4	1516	1786	2070	2350	2610	6000	5000	1	1	1	1	1	1
5	58	0	5	1000	338020	338021.982	338	906.005	3	2	4	5	1	32451	0	1000	1236	510	0	3	2	4	5	1	1514	1782	2058	2308	2562	6000	5000	1	1	1	1	1	1
5	59	1	5	1000	343020	343022.014	343	904.032	1	4	5	2	3	14523	0	1000	1442	486	0	1	4	5	2	3	1490	1764	2230	2532	2812	6000	5000	1	1	1	1	1	1
5	60	1	5	1000	348020	348021.996	348	902.012	3	2	4	5	1	32451	0	1000	1212	926	0	3	2	4	5	1	1930	2186	2458	2698	2946	6000	5000	1	1	1	1	1	1
5	61	0	5	1000	353020	353021.982	353	900	3	5	1	2	4	35124	0	1000	1212	460	0	3	5	1	2	4	1464	1746	2022	2292	2546	6000	5000	1	1	1	1	1	1
5	62	1	5	1000	358020	358020.01	358	896.025	3	2	4	5	1	32451	0	1000	1144	628	0	3	2	4	5	1	1632	1884	2124	2356	2598	6000	5000	1	1	1	1	1	1
5	63	1	5	1000	363020	363021.982	363	895.988	3	2	4	5	1	32451	0	1000	1220	542	0	3	2	4	5	1	1546	1806	2082	2328	2582	6000	5000	1	1	1	1	1	1
5	64	1	5	1000	368020	368021.981	368	893.998	1	4	5	2	3	14523	0	1000	1178	444	0	1	4	5	2	3	1448	1738	1986	2242	2510	6000	5000	1	1	1	1	1	1
5	65	1	5	1000	373020	373021.982	373	894.002	1	4	5	2	3	14523	0	1000	1188	446	0	1	4	5	2	3	1450	1746	2004	2272	2514	6000	5000	1	1	1	1	1	1
5	66	0	5	1000	378020	378021.985	378	891.999	3	5	1	2	4	35124	0	1000	1240	654	0	3	5	1	2	4	1658	1942	2222	2484	2776	6000	5000	1	1	1	1	1	1
5	67	0	5	1000	383020	383021.984	383	890.004	1	4	5	2	3	14523	0	1000	1234	516	0	1	4	5	2	3	1520	1818	2106	2378	2628	6000	5000	1	1	1	1	1	1
5	68	1	5	1000	388020	388021.981	388	887.975	3	5	1	2	4	35124	0	16000	1188	482	0	3	5	1	2	4	1486	1762	2024	2312	2560	6000	5000	1	1	1	1	1	1
6	1	0	5	1000	8020	8021.982	9	15.981	1	3	2	5	4	13254	0	1000	1582	592	0	1	3	2	5	4	1596	1990	2356	2672	3012	6000	5000	1	1	1	1	1	1
6	2	0	5	1000	13020	13022.09	14	14.1	1	4	5	2	3	14523	0	1000	1398	518	0	1	4	5	2	3	1522	1824	2140	2470	2794	6000	5000	1	1	1	1	1	1
6	3	1	5	1000	18020	18020.134	19	12.131	1	3	2	5	4	13254	0	1000	1254	444	0	1	3	2	5	4	1448	1744	2028	2304	2570	6000	5000	1	1	1	1	1	1
6	4	0	5	1000	23020	23020.004	24	10.001	3	5	1	2	4	35124	0	1000	1190	526	0	3	5	1	2	4	1530	1778	2072	2358	2614	6000	5000	1	1	1	1	1	1
6	5	0	5	1000	28020	28020.014	29	8.024	1	3	2	5	4	13254	0	1000	1204	438	0	1	3	2	5	4	1442	1740	2008	2270	2554	6000	5000	1	1	1	1	1	1
6	6	1	5	1000	33020	33020.004	34	7.999	3	2	4	5	1	32451	0	1000	1210	510	0	3	2	4	5	1	1514	1776	2046	2276	2550	6000	5000	1	1	1	1	1	1
6	7	1	5	1000	38020	38022.006	39	6.024	1	3	2	5	4	13254	0	1000	1384	670	0	1	3	2	5	4	1674	2002	2314	2632	2964	6000	5000	1	1	1	1	1	1
6	8	0	5	1000	43020	43021.981	44	3.983	3	2	4	5	1	32451	0	1000	1382	506	0	3	2	4	5	1	1510	1792	2134	2386	2696	6000	5000	1	1	1	1	1	1
6	9	0	5	1000	48020	48020.015	49	0	3	5	1	2	4	35124	0	1000	1276	526	0	3	5	1	2	4	1530	1824	2112	2412	2698	6000	5000	1	1	1	1	1	1
6	10	1	5	1000	53020	53020.01	54	0	1	4	5	2	3	14523	0	1000	1264	584	0	1	4	5	2	3	1588	1898	2158	2454	2736	6000	5000	1	1	1	1	1	1
6	11	0	5	1000	58020	58021.979	59	0	3	2	4	5	1	32451	0	1000	1302	548	0	3	2	4	5	1	1552	1828	2124	2384	2664	6000	5000	1	1	1	1	1	1
6	12	1	5	1000	63020	63021.993	63	997.999	3	2	4	5	1	32451	0	1000	1230	630	0	3	2	4	5	1	1634	1900	2190	2434	2692	6000	5000	1	1	1	1	1	1
6	13	0	5	1000	68020	68021.994	68	995.987	3	5	1	2	4	35124	0	1000	1340	468	0	3	5	1	2	4	1472	1774	2068	2394	2680	6000	5000	1	1	1	1	1	1
6	14	1	5	1000	73020	73021.981	73	994	3	2	4	5	1	32451	0	1000	1278	596	0	3	2	4	5	1	1600	1872	2172	2438	2720	6000	5000	1	1	1	1	1	1
6	15	1	5	1000	78020	78021.984	78	991.993	3	5	1	2	4	35124	0	1000	1310	792	0	3	5	1	2	4	1796	2090	2412	2716	3010	6000	5000	1	1	1	1	1	1
6	16	0	5	1000	83020	83021.992	83	992.013	1	4	5	2	3	14523	0	1000	2008	804	0	1	4	5	2	3	1808	2872	3140	3424	3684	6000	5000	1	1	1	1	1	1
6	17	0	5	1000	88020	88020.005	88	988.024	1	3	2	5	4	13254	0	16000	1264	594	0	1	3	2	5	4	1598	1894	2180	2444	2732	6000	5000	1	1	1	1	1	1
6	18	0	5	1000	108020	108021.984	108	981.97	1	3	2	5	4	13254	0	1000	1432	480	0	1	3	2	5	4	1484	1826	2168	2476	2772	6000	5000	1	1	1	1	1	1
6	19	0	5	1000	113020	113020.015	113	978.025	3	2	4	5	1	32451	0	1000	1308	452	0	3	2	4	5	1	1456	1748	2038	2300	2578	6000	5000	1	1	1	1	1	1
6	20	1	5	1000	118020	118022.016	118	979.991	3	5	1	2	4	35124	0	1000	1346	480	0	3	5	1	2	4	1484	1804	2122	2430	2718	6000	5000	1	1	1	1	1	1
6	21	1	5	1000	123020	123021.99	123	977.998	1	4	5	2	3	14523	0	1000	1238	454	0	1	4	5	2	3	1458	1776	2044	2312	2596	6000	5000	1	1	1	1	1	1
6	22	0	5	1000	128020	128021.989	128	975.999	1	4	5	2	3	14523	0	1000	1366	496	0	1	4	5	2	3	1500	1790	2112	2442	2740	6000	5000	1	1	1	1	1	1
6	23	0	5	1000	133020	133020.015	133	971.922	3	5	1	2	4	35124	0	1000	1528	546	0	3	5	1	2	4	1550	1822	2286	2646	2964	6000	5000	1	1	1	1	1	1
6	24	0	5	1000	138020	138021.988	138	971.972	3	2	4	5	1	32451	0	1000	1396	944	0	3	2	4	5	1	1948	2252	2578	2854	3160	6000	5000	1	1	1	1	1	1
6	25	0	5	1000	143020	143020.014	143	968.047	1	4	5	2	3	14523	0	1000	1348	736	0	1	4	5	2	3	1740	2082	2380	2678	2960	6000	5000	1	1	1	1	1	1
6	26	0	5	1000	148020	148021.99	148	967.987	3	2	4	5	1	32451	0	1000	1286	506	0	3	2	4	5	1	1510	1796	2078	2354	2644	6000	5000	1	1	1	1	1	1
6	27	1	5	1000	153020	153022.08	153	968.101	1	4	5	2	3	14523	0	1000	1382	596	0	1	4	5	2	3	1600	1896	2228	2554	2842	6000	5000	1	1	1	1	1	1
6	28	1	5	1000	158020	158021.993	158	966.012	3	5	1	2	4	35124	0	1000	1344	520	0	3	5	1	2	4	1524	1804	2106	2402	2710	6000	5000	1	1	1	1	1	1
6	29	1	5	1000	163020	163021.999	163	964.008	1	3	2	5	4	13254	0	1000	1356	646	0	1	3	2	5	4	1650	1982	2288	2576	2884	6000	5000	1	1	1	1	1	1
6	30	1	5	1000	168020	168020.004	168	959.893	1	4	5	2	3	14523	0	1000	1490	648	0	1	4	5	2	3	1652	2048	2396	2708	3018	6000	5000	1	1	1	1	1	1
6	31	0	5	1000	173020	173020.002	173	958.011	3	5	1	2	4	35124	0	1000	1406	602	0	3	5	1	2	4	1606	1868	2164	2464	2882	6000	5000	1	1	1	1	1	1
6	32	1	5	1000	178020	178020.002	178	958.01	3	5	1	2	4	35124	0	1000	1220	472	0	3	5	1	2	4	1476	1736	2014	2298	2556	6000	5000	1	1	1	1	1	1
6	33	1	5	1000	183020	183022.112	183	956.121	3	5	1	2	4	35124	0	1000	1268	530	0	3	5	1	2	4	1534	1812	2104	2386	2676	6000	5000	1	1	1	1	1	1
6	34	0	5	1000	188020	188020.029	188	954.04	3	2	4	5	1	32451	0	16000	1260	514	0	3	2	4	5	1	1518	1798	2090	2318	2606	6000	5000	1	1	1	1	1	1
6	35	0	5	1000	208020	208020.074	208	945.97	3	2	4	5	1	32451	0	1000	1434	622	0	3	2	4	5	1	1626	1932	2248	2542	2850	6000	5000	1	1	1	1	1	1
6	36	1	5	1000	213020	213021.99	213	946.001	1	3	2	5	4	13254	0	1000	1358	480	0	1	3	2	5	4	1484	1822	2118	2412	2690	6000	5000	1	1	1	1	1	1
6	37	1	5	1000	218020	218021.99	218	944.006	1	3	2	5	4	13254	0	1000	1306	524	0	1	3	2	5	4	1528	1840	2140	2422	2724	6000	5000	1	1	1	1	1	1
6	38	0	5	1000	223020	223020.015	223	942.025	1	4	5	2	3	14523	0	1000	1258	352	0	1	4	5	2	3	1356	1666	1942	2210	2490	6000	5000	1	1	1	1	1	1
6	39	1	5	1000	228020	228021.981	228	941.989	1	4	5	2	3	14523	0	1000	1954	506	0	1	4	5	2	3	1510	2486	2734	3034	3332	6000	5000	1	1	1	1	1	1
6	40	0	5	1000	233020	233021.963	233	939.984	1	3	2	5	4	13254	0	1000	1306	620	0	1	3	2	5	4	1624	1916	2202	2476	2762	6000	5000	1	1	1	1	1	1
6	41	1	5	1000	238020	238021.979	238	937.997	1	3	2	5	4	13254	0	1000	1254	424	0	1	3	2	5	4	1428	1730	1998	2256	2548	6000	5000	1	1	1	1	1	1
6	42	1	5	1000	243020	243021.992	243	936.012	3	2	4	5	1	32451	0	1000	1306	566	0	3	2	4	5	1	1570	1864	2156	2426	2706	6000	5000	1	1	1	1	1	1
6	43	1	5	1000	248020	248021.989	248	934.001	3	2	4	5	1	32451	0	1000	1454	596	0	3	2	4	5	1	1600	1912	2266	2560	2852	6000	5000	1	1	1	1	1	1
6	44	0	5	1000	253020	253021.993	253	932.001	1	4	5	2	3	14523	0	1000	1364	604	0	1	4	5	2	3	1608	1934	2224	2516	2820	6000	5000	1	1	1	1	1	1
6	45	0	5	1000	258020	258021.979	258	931.942	1	4	5	2	3	14523	0	1000	1290	416	0	1	4	5	2	3	1420	1726	2004	2280	2570	6000	5000	1	1	1	1	1	1
6	46	1	5	1000	263020	263021.98	263	929.996	3	5	1	2	4	35124	0	1000	1296	766	0	3	5	1	2	4	1770	2054	2356	2642	2936	6000	5000	1	1	1	1	1	1
6	47	0	5	1000	268020	268021.983	268	927.975	3	5	1	2	4	35124	0	1000	1288	1012	0	3	5	1	2	4	2016	2304	2598	2898	3188	6000	5000	1	1	1	1	1	1
6	48	0	5	1000	273020	273021.992	273	925.992	1	4	5	2	3	14523	0	1000	1228	420	0	1	4	5	2	3	1424	1730	1992	2264	2534	6000	5000	1	1	1	1	1	1
6	49	1	5	1000	278020	278022	278	924.008	3	2	4	5	1	32451	0	1000	1212	520	0	3	2	4	5	1	1524	1774	2042	2296	2524	6000	5000	1	1	1	1	1	1
6	50	1	5	1000	283020	283021.979	283	922.013	1	4	5	2	3	14523	0	1000	1188	410	0	1	4	5	2	3	1414	1706	1972	2236	2480	6000	5000	1	1	1	1	1	1
6	51	1	5	1000	288020	288021.992	288	920.015	1	3	2	5	4	13254	0	16000	1232	486	0	1	3	2	5	4	1490	1772	2058	2302	2570	6000	5000	1	1	1	1	1	1
6	52	1	5	1000	308020	314354.567	306	9246.593	1	3	2	5	4	13254	0	1000	1504	434	0	1	3	2	5	4	1438	1802	2148	2480	2810	6000	5000	1	1	1	1	1	1
6	53	1	5	1000	313020	313021.985	313	912.002	3	5	1	2	4	35124	0	1000	1338	486	0	3	5	1	2	4	1490	1802	2112	2404	2692	6000	5000	1	1	1	1	1	1
6	54	1	5	1000	318020	318021.981	318	909.989	3	2	4	5	1	32451	0	1000	1284	576	0	3	2	4	5	1	1580	1854	2152	2420	2686	6000	5000	1	1	1	1	1	1
6	55	0	5	1000	323020	323020.008	323	906.023	1	3	2	5	4	13254	0	1000	1262	516	0	1	3	2	5	4	1520	1812	2096	2370	2634	6000	5000	1	1	1	1	1	1
6	56	0	5	1000	328020	328021.985	328	908.002	3	5	1	2	4	35124	0	1000	1268	458	0	3	5	1	2	4	1462	1730	2026	2306	2600	6000	5000	1	1	1	1	1	1
6	57	0	5	1000	333020	333021.989	333	906.002	3	5	1	2	4	35124	0	1000	1244	412	0	3	5	1	2	4	1416	1692	1980	2252	2510	6000	5000	1	1	1	1	1	1
6	58	1	5	1000	338020	338021.992	338	904.001	1	3	2	5	4	13254	0	1000	1154	428	0	1	3	2	5	4	1432	1718	1966	2210	2486	6000	5000	1	1	1	1	1	1
6	59	0	5	1000	343020	343021.981	343	901.99	1	3	2	5	4	13254	0	1000	1292	434	0	1	3	2	5	4	1438	1752	2044	2322	2612	6000	5000	1	1	1	1	1	1
6	60	1	5	1000	348020	348021.993	348	899.998	1	4	5	2	3	14523	0	1000	1142	492	0	1	4	5	2	3	1496	1780	2032	2288	2530	6000	5000	1	1	1	1	1	1
6	61	1	5	1000	353020	353020.036	353	896.076	1	4	5	2	3	14523	0	1000	1194	358	0	1	4	5	2	3	1362	1646	1912	2184	2436	6000	5000	1	1	1	1	1	1
6	62	1	5	1000	358020	358021.977	358	895.998	3	2	4	5	1	32451	0	1000	1164	450	0	3	2	4	5	1	1454	1686	1954	2206	2446	6000	5000	1	1	1	1	1	1
6	63	0	5	1000	363020	363020.006	363	894.013	3	2	4	5	1	32451	0	1000	1194	426	0	3	2	4	5	1	1430	1694	1960	2190	2442	6000	5000	1	1	1	1	1	1
6	64	0	5	1000	368020	368021.98	368	893.99	3	2	4	5	1	32451	0	1000	1204	426	0	3	2	4	5	1	1430	1702	1960	2210	2440	6000	5000	1	1	1	1	1	1
6	65	0	5	1000	373020	373021.98	373	891.996	1	3	2	5	4	13254	0	1000	1260	432	0	1	3	2	5	4	1436	1724	2014	2282	2562	6000	5000	1	1	1	1	1	1
6	66	1	5	1000	378020	378021.978	378	889.997	3	5	1	2	4	35124	0	1000	1182	722	0	3	5	1	2	4	1726	1990	2236	2516	2768	6000	5000	1	1	1	1	1	1
6	67	0	5	1000	383020	383021.99	383	888.009	1	3	2	5	4	13254	0	1000	1284	428	0	1	3	2	5	4	1432	1742	2016	2250	2604	6000	5000	1	1	1	1	1	1
6	68	0	5	1000	388020	388021.979	388	885.998	1	3	2	5	4	13254	0	16000	1270	528	0	1	3	2	5	4	1532	1844	2142	2404	2700	6000	5000	1	1	1	1	1	1
7	1	1	5	1000	8020	8020.003	9	14.002	1	4	5	2	3	14523	0	1000	1466	734	0	1	4	5	2	3	1738	2104	2432	2734	3028	6000	5000	1	1	1	1	1	1
7	2	0	5	1000	13020	13020.013	14	12.002	3	2	4	5	1	32451	0	1000	1308	864	0	3	2	4	5	1	1868	2152	2438	2712	2976	6000	5000	1	1	1	1	1	1
7	3	1	5	1000	18020	18021.99	19	13.996	3	2	4	5	1	32451	0	1000	1208	366	0	3	2	4	5	1	1370	1628	1880	2116	2362	6000	5000	1	1	1	1	1	1
7	4	0	5	1000	23020	23020.013	24	10.003	1	4	5	2	3	14523	0	1000	1154	474	0	1	4	5	2	3	1478	1754	2004	2266	2510	6000	5000	1	1	1	1	1	1
7	5	1	5	1000	28020	28020.015	29	8.016	1	3	2	5	4	13254	0	1000	1766	434	0	1	3	2	5	4	1438	2322	2556	2802	3064	6000	5000	1	1	1	1	1	1
7	6	1	5	1000	33020	33020.039	34	6.038	3	2	4	5	1	32451	0	1000	1116	498	0	3	2	4	5	1	1502	1728	1982	2188	2440	6000	5000	1	1	1	1	1	1
7	7	1	5	1000	38020	38020.019	39	4.018	3	5	1	2	4	35124	0	1000	1106	460	0	3	5	1	2	4	1464	1708	1954	2200	2434	6000	5000	1	1	1	1	1	1
7	8	1	5	1000	43020	43020.051	44	2.036	1	3	2	5	4	13254	0	1000	1118	424	0	1	3	2	5	4	1428	1690	1932	2156	2424	6000	5000	1	1	1	1	1	1
7	9	0	5	1000	48020	48020.001	49	0	1	3	2	5	4	13254	0	1000	1150	482	0	1	3	2	5	4	1486	1762	2016	2254	2526	6000	5000	1	1	1	1	1	1
7	10	1	5	1000	53020	53021.993	54	2.004	3	2	4	5	1	32451	0	1000	1108	414	0	3	2	4	5	1	1418	1658	1898	2104	2348	6000	5000	1	1	1	1	1	1
7	11	0	5	1000	58020	58020.034	58	998.035	3	5	1	2	4	35124	0	1000	1138	450	0	3	5	1	2	4	1454	1716	1972	2242	2476	6000	5000	1	1	1	1	1	1
7	12	1	5	1000	63020	63020.013	63	996.014	1	4	5	2	3	14523	0	1000	1096	390	0	1	4	5	2	3	1394	1654	1884	2140	2364	6000	5000	1	1	1	1	1	1
7	13	0	5	1000	68020	68021.999	68	995.985	1	4	5	2	3	14523	0	1000	1170	450	0	1	4	5	2	3	1454	1712	2002	2268	2514	6000	5000	1	1	1	1	1	1
7	14	1	5	1000	73020	73022.001	73	993.999	3	5	1	2	4	35124	0	1000	1106	418	0	3	5	1	2	4	1422	1676	1902	2184	2414	6000	5000	1	1	1	1	1	1
7	15	1	5	1000	78020	78020.004	78	989.989	3	5	1	2	4	35124	0	1000	1076	422	0	3	5	1	2	4	1426	1678	1912	2178	2404	6000	5000	1	1	1	1	1	1
7	16	1	5	1000	83020	83020.008	83	990.029	1	4	5	2	3	14523	0	1000	1230	464	0	1	4	5	2	3	1468	1754	2100	2366	2602	6000	5000	1	1	1	1	1	1
7	17	1	5	1000	88020	88021.99	88	989.988	1	4	5	2	3	14523	0	16000	1724	438	0	1	4	5	2	3	1442	2328	2566	2808	3040	6000	5000	1	1	1	1	1	1
7	18	1	5	1000	108020	108020.013	108	980.001	1	4	5	2	3	14523	0	1000	1580	532	0	1	4	5	2	3	1536	1814	2470	2744	2984	6000	5000	1	1	1	1	1	1
7	19	0	5	1000	113020	113020.022	113	978.004	3	5	1	2	4	35124	0	1000	1084	448	0	3	5	1	2	4	1452	1682	1934	2176	2398	6000	5000	1	1	1	1	1	1
7	20	0	5	1000	118020	118020.052	118	978.049	1	3	2	5	4	13254	0	1000	1048	602	0	1	3	2	5	4	1606	1866	2100	2304	2540	6000	5000	1	1	1	1	1	1
7	21	1	5	1000	123020	123020.013	123	976.011	3	5	1	2	4	35124	0	1000	1742	506	0	3	5	1	2	4	1510	1724	1952	2896	3116	6000	5000	1	1	1	1	1	1
7	22	0	5	1000	128020	128022.002	128	976.003	1	4	5	2	3	14523	0	1000	1034	500	0	1	4	5	2	3	1504	1774	1998	2242	2450	6000	5000	1	1	1	1	1	1
7	23	0	5	1000	133020	133022.013	133	974.003	3	5	1	2	4	35124	0	1000	1114	368	0	3	5	1	2	4	1372	1618	1874	2156	2386	6000	5000	1	1	1	1	1	1
7	24	0	5	1000	138020	138022.001	138	971.988	3	2	4	5	1	32451	0	1000	1102	454	0	3	2	4	5	1	1458	1694	1928	2152	2392	6000	5000	1	1	1	1	1	1
7	25	1	5	1000	143020	143022.025	143	970.035	1	3	2	5	4	13254	0	1000	1506	646	0	1	3	2	5	4	1650	2284	2514	2744	3020	6000	5000	1	1	1	1	1	1
7	26	1	5	1000	148020	148020	148	965.999	1	4	5	2	3	14523	0	1000	1048	494	0	1	4	5	2	3	1498	1746	1986	2238	2458	6000	5000	1	1	1	1	1	1
7	27	1	5	1000	153020	153021.988	153	967.987	1	3	2	5	4	13254	0	1000	1056	408	0	1	3	2	5	4	1412	1676	1914	2118	2342	6000	5000	1	1	1	1	1	1
7	28	0	5	1000	158020	158022.023	158	965.998	3	5	1	2	4	35124	0	1000	1048	404	0	3	5	1	2	4	1408	1628	1868	2128	2350	6000	5000	1	1	1	1	1	1
7	29	1	5	1000	163020	163020.013	163	962.014	1	3	2	5	4	13254	0	1000	1056	482	0	1	3	2	5	4	1486	1750	1990	2218	2440	6000	5000	1	1	1	1	1	1
7	30	0	5	1000	168020	168020.014	168	960.015	3	2	4	5	1	32451	0	1000	1940	598	0	3	2	4	5	1	1602	1842	2078	3134	3366	6000	5000	1	1	1	1	1	1
7	31	1	5	1000	173020	173020.002	173	957.987	1	4	5	2	3	14523	0	1000	1040	458	0	1	4	5	2	3	1462	1724	1948	2188	2386	6000	5000	1	1	1	1	1	1
7	32	1	5	1000	178020	178021.999	178	957.995	3	5	1	2	4	35124	0	1000	1064	398	0	3	5	1	2	4	1402	1636	1866	2102	2318	6000	5000	1	1	1	1	1	1
7	33	1	5	1000	183020	183020.2	183	954.186	3	2	4	5	1	32451	0	1000	1080	434	0	3	2	4	5	1	1438	1664	1904	2116	2360	6000	5000	1	1	1	1	1	1
7	34	1	5	1000	188020	188020.004	188	953.985	3	2	4	5	1	32451	0	16000	1080	404	0	3	2	4	5	1	1408	1634	1860	2070	2300	6000	5000	1	1	1	1	1	1
7	35	1	5	1000	208020	208020.013	208	945.997	3	2	4	5	1	32451	0	1000	1174	620	0	3	2	4	5	1	1624	1860	2128	2360	2606	6000	5000	1	1	1	1	1	1
